Position,Value,Nucleosome_Distance,Centromere_Distance
6861,20,,
6880,1,,
6898,1,,
6908,3,,
6913,2,,
6929,15,,
6934,1,,
6943,1,,
6986,2,,
7187,1,,
7557,1,,
8149,1,,
10086,1,,
10100,1,,
10349,1,,
10814,3,,
13232,1,,
13835,3,,
13963,15,,
13969,2,,
13979,3,,
13988,2,,
14004,1,,
14010,1,,
14012,1,,
14040,1,,
14043,2,,
14052,1,,
14055,3,,
14063,4,,
14065,1,,
14071,4,,
14073,3,,
14077,4,,
14086,5,,
14100,1,,
14101,2,,
14105,8,,
14107,3,,
14109,31,,
14148,1,,
14151,4,,
14154,1,,
14415,5,,
14458,1,,
14461,24,,
14745,16,,
14811,3,,
14816,2,,
14827,1,,
14831,2,,
14834,2,,
14839,4,,
14842,2,,
14848,1,,
14867,1,,
14883,16,,
14884,3,,
14886,10,,
14887,5,,
14891,1,,
14893,1,,
14898,3,,
14902,6,,
14905,1,,
14909,2,,
14917,2,,
14924,1,,
14927,2,,
14931,1,,
14934,3,,
14937,4,,
14939,1,,
14948,1,,
14952,1,,
14955,1,,
14960,1,,
14964,1,,
14965,1,,
14970,2,,
14984,2,,
14990,1,,
14991,2,,
14992,1,,
15003,30,,
15066,1,,
15136,2,,
15176,1,,
15220,2,,
15247,1,,
15249,1,,
15286,1,,
15298,1,,
15351,2,,
15398,4,,
15442,1,,
15901,3,,
15904,4,,
15910,4,,
15919,4,,
15923,2,,
15929,2,,
15930,3,,
15941,1,,
15945,1,,
15947,2,,
15948,2,,
15970,2,,
15979,2,,
16017,3,,
16021,1,,
16023,4,,
16024,2,,
16025,4,,
16061,1,,
16063,1,,
16067,1,,
16079,1,,
16086,11,,
16097,1,,
16104,11,,
16108,1,,
16114,2,,
16115,1,,
16119,2,,
16120,1,,
16125,1,,
16134,3,,
16140,1,,
16167,5,,
16171,4,,
16217,1,,
16232,1,,
16242,1,,
16257,1,,
16262,1,,
16263,1,,
16270,1,,
16271,4,,
16277,2,,
16278,1,,
16282,4,,
16288,1,,
16293,3,,
16298,3,,
16300,1,,
16302,2,,
16310,6,,
16320,12,,
16326,1,,
16332,1,,
16337,2,,
16343,1,,
16348,2,,
16358,2,,
16367,3,,
16386,1,,
16390,1,,
16394,2,,
16408,2,,
16438,2,,
16450,23,,
16453,2,,
16455,1,,
16464,1,,
16482,2,,
16500,1,,
16530,1,,
16541,3,,
16552,4,,
16555,1,,
16559,1,,
16560,2,,
16564,2,,
16570,4,,
16587,1,,
16603,2,,
16608,3,,
16643,1,,
16653,1,,
16657,34,,
16658,4,,
16659,20,,
16660,19,,
16661,5,,
16662,4,,
16663,1,,
16665,1,,
16680,1,,
16688,2,,
16691,1,,
16705,1,,
16709,2,,
16717,1,,
16725,2,,
16726,3,,
16730,1,,
16735,5,,
16737,2,,
16741,3,,
16744,2,,
16751,1,,
16752,4,,
16755,1,,
16759,3,,
16767,1,,
16771,1,,
16776,5,,
16788,62,,
16797,1,,
16852,5,,
17272,1,,
17827,1,,
17899,3,,
17903,1,,
17913,1,,
17959,1,,
17962,1,,
18000,1,,
18002,1,,
18009,1,,
18028,4,,
18091,61,,
18184,3,,
18293,6,,
18295,2,,
18297,1,,
18320,2,,
18328,8,,
18334,1,,
18337,1,,
18340,1,,
18341,1,,
18344,2,,
18346,1,,
18349,2,,
18350,2,,
18360,1,,
18361,1,,
18362,4,,
18363,2,,
18371,1,,
18373,1,,
18380,3,,
18383,1,,
18386,3,,
18389,2,,
18393,2,,
18397,2,,
18403,3,,
18404,1,,
18412,4,,
18418,4,,
18419,14,,
18444,2,,
18457,1,,
18490,1,,
18495,4,,
18498,2,,
18505,1,,
18513,5,,
18526,1,,
18530,1,,
18534,1,,
18536,1,,
18542,1,,
18545,1,,
18548,1,,
18550,6,,
18566,2,,
18580,1,,
18585,1,,
18589,4,,
18593,1,,
18594,2,,
18596,3,,
18602,5,,
18605,3,,
18608,1,,
18611,3,,
18612,1,,
18617,11,,
18620,7,,
18632,3,,
18662,4,,
18665,13,,
18672,2,,
18679,2,,
18690,2,,
18704,1,,
18707,6,,
18710,4,,
18712,1,,
18714,13,,
18722,1,,
18724,1,,
18725,4,,
18733,2,,
18736,11,,
18739,2,,
18742,5,,
18744,4,,
18745,3,,
18748,4,,
18750,1,,
18753,3,,
18757,1,,
18763,20,,
18771,2,,
18784,22,,
18844,1,,
18871,1,,
19031,3,,
19044,4,,
19842,4,,
19845,1,,
19878,2,,
19883,4,,
19886,6,,
19890,2,,
19892,1,,
19897,2,,
19900,2,,
19901,1,,
19903,1,,
19907,1,,
19916,2,,
19925,3,,
19929,2,,
19955,1,,
19959,1,,
19964,15,,
20187,3,,
20190,1,,
20221,2,,
20225,2,,
20228,2,,
20231,3,,
20232,2,,
20235,1,,
20239,5,,
20244,4,,
20252,1,,
20255,1,,
20260,2,,
20281,2,,
20312,1,,
20413,8,,
20452,2,,
20488,3,,
20605,1,,
20611,1,,
20664,3,,
20667,2,,
20675,1,,
20722,1,,
20742,2,,
20746,1,,
20764,1,,
20826,1,,
20982,2,,
20990,1,,
21146,1,,
21152,2,,
21185,2,,
21210,2,,
21218,4,,
21222,5,,
21226,2,,
21234,1,,
21253,1,,
21275,2,,
21328,1,,
21331,1,,
21385,2,,
21388,9,,
21421,1,,
21427,3,,
21443,1,,
21446,2,,
21477,1,,
21502,2,,
21506,1,,
21508,3,,
21509,1,,
21514,1,,
21622,2,,
21737,2,,
21809,1,,
21876,1,,
21933,1,,
21938,3,,
21987,8,,
21992,1,,
22044,14,,
22065,3,,
22070,1,,
22081,2,,
22088,2,,
22091,3,,
22106,3,,
22110,3,,
22117,2,,
22125,1,,
22128,2,,
22137,11,,
22145,3,,
22162,1,,
22171,8,,
22174,1,,
22175,2,,
22176,3,,
22177,3,,
22188,2,,
22193,1,,
22194,1,,
22208,1,,
22216,1,,
22220,4,,
22242,14,,
22249,2,,
22262,6,,
22269,2,,
22272,1,,
22277,1,,
22284,4,,
22296,41,,
22522,1,,
22789,1,,
22796,1,,
24412,1,,
25283,1,,
25306,2,,
25740,3,,
26379,3,,
26388,3,,
28737,1,,
28779,2,,
28781,2,,
28896,2,,
31543,1,,
31662,1,,
31665,526,,
31670,1,,
31673,53,,
31690,8,,
36783,1,,
36837,1,,
36857,1,,
36874,1,,
36892,1,,
36956,1,,
36975,1,,
37001,1,,
37024,1,,
37566,1,,
37611,1,,
37614,1,,
37620,1,,
37999,1,,
38009,1,,
38020,2,,
38054,1,,
38067,2,,
38076,2,,
38088,2,,
38184,1,,
38252,2,,
38421,1,,
38457,1,,
39140,1,,
40706,4,,
41310,1,,
41643,1,,
41691,3,,
41694,1,,
41700,3,,
41726,2,,
41736,3,,
41740,4,,
41747,1,,
41761,3,,
41796,2,,
41805,3,,
41811,2,,
41827,1,,
41878,7,,
41883,2,,
41938,1,,
42052,1,,
42057,7,,
42091,1,,
42108,2,,
42376,1,,
42379,1,,
43475,4,,
46865,4,,
46871,315,,
48548,1,,
51051,1,,
51396,1,,
54839,1,,
55422,1,,
56129,1,,
58601,2,,
58632,6,,
58675,6,,
59305,1,,
59542,1,,
59588,3,,
59589,9,,
59609,22,,
59654,3,,
59755,1,,
59761,1,,
59769,1,,
59772,1,,
59780,4,,
59782,1,,
59788,1,,
59798,2,,
59805,1,,
59820,2,,
59836,2,,
59842,2,,
59877,2,,
59901,1,,
59956,1,,
59988,1,,
60003,1,,
60477,1,,
60717,63,,
61110,4,,
61168,1,,
61404,1,,
61447,6,,
61715,1,,
64671,1,,
64979,1,,
67139,1,,
67362,1,,
69053,1,,
73818,1,,
73822,1,,
73856,1,,
73862,2,,
73874,1,,
73876,1,,
73878,5,,
73879,6,,
73880,1,,
73884,3,,
73890,1,,
73895,1,,
73906,2,,
73910,2,,
73911,2,,
73915,1,,
73932,1,,
73935,1,,
73937,3,,
73941,1,,
73945,1,,
73949,1,,
73958,1,,
73986,1,,
73988,2,,
73990,1,,
74006,3,,
74023,4,,
74029,5,,
74033,2,,
74036,1,,
74042,2,,
74047,1,,
74051,8,,
74056,1,,
74057,4,,
74062,3,,
74064,2,,
74068,3,,
74072,1,,
74075,1,,
74078,9,,
74085,2,,
74097,1,,
74100,2,,
74154,3,,
74161,1,,
74164,3,,
74165,9,,
74170,1,,
74173,3,,
74186,4,,
74214,2,,
74242,2,,
74247,2,,
74259,2,,
74264,2,,
74283,1,,
74313,35,,
74314,1,,
74315,12,,
74316,8,,
74317,2,,
74319,4,,
74327,4,,
74338,2,,
74344,1,,
74347,4,,
74354,2,,
74355,1,,
74370,5,,
74371,1,,
74377,1,,
74382,1,,
74390,2,,
74393,1,,
74410,2,,
74414,1,,
74416,4,,
74420,39,,
74446,3,,
74481,1,,
74810,2,,
74867,1,,
75666,1,,
75731,2,,
76018,2,,
76077,2,,
79275,19,,
79283,7,,
79292,1,,
79297,3,,
79318,1,,
79322,1,,
79324,3,,
79336,11,,
79337,1,,
79338,5,,
79339,1,,
79341,7,,
79353,2,,
79364,1,,
79368,3,,
79372,2,,
79380,3,,
79386,2,,
79387,1,,
79391,2,,
79397,5,,
79399,3,,
79401,1,,
79403,8,,
79405,4,,
79409,1,,
79416,2,,
79420,2,,
79423,1,,
79433,1,,
79454,24,,
79469,5,,
79473,1,,
79482,4,,
79488,2,,
79516,2,,
79521,1,,
79526,5,,
79529,1,,
79530,1,,
79541,1,,
79543,1,,
79551,2,,
79578,3,,
79579,5,,
79580,2,,
79581,1,,
79592,7,,
79608,1,,
79614,4,,
79618,2,,
79620,3,,
79621,1,,
79622,4,,
79624,4,,
79626,6,,
79627,1,,
79628,3,,
79629,3,,
79631,5,,
79633,4,,
79635,3,,
79638,8,,
79640,2,,
79641,1,,
79645,2,,
79648,4,,
79652,4,,
79658,4,,
79675,2,,
79680,11,,
79681,1,,
79682,1,,
79684,19,,
79721,2,,
79731,2,,
79736,4,,
79740,2,,
79743,1,,
79745,1,,
79748,1,,
79749,2,,
79755,1,,
79758,1,,
79762,4,,
79766,2,,
79774,3,,
79778,2,,
79779,1,,
79781,3,,
79784,1,,
79799,1,,
79804,1,,
79808,9,,
79822,2,,
79826,3,,
79827,1,,
79828,1,,
79830,1,,
79831,1,,
79832,1,,
79869,3,,
79902,2,,
79930,3,,
79934,12,,
