distance,density
232,0.2826086956521739
231,0.20652173913043478
230,0.3010752688172043
229,0.2127659574468085
228,0.19148936170212766
227,0.2978723404255319
226,0.2765957446808511
225,0.2631578947368421
224,0.2604166666666667
223,0.27
222,0.26
221,0.29411764705882354
220,0.2549019607843137
219,0.22549019607843138
218,0.20192307692307693
217,0.23076923076923078
216,0.3142857142857143
215,0.22429906542056074
214,0.24770642201834864
213,0.2727272727272727
212,0.24324324324324326
211,0.2807017543859649
210,0.27586206896551724
209,0.2711864406779661
208,0.19491525423728814
207,0.2184873949579832
206,0.23333333333333334
205,0.25806451612903225
204,0.2558139534883721
203,0.23076923076923078
202,0.2230769230769231
201,0.24615384615384617
200,0.26119402985074625
199,0.25
198,0.21014492753623187
197,0.23943661971830985
196,0.2808219178082192
195,0.16891891891891891
194,0.20270270270270271
193,0.2052980132450331
192,0.23026315789473684
191,0.21568627450980393
190,0.27848101265822783
189,0.225
188,0.22981366459627328
187,0.16666666666666666
186,0.2
185,0.27710843373493976
184,0.18674698795180722
183,0.2215568862275449
182,0.2823529411764706
181,0.2
180,0.24705882352941178
179,0.2222222222222222
178,0.2640449438202247
177,0.20994475138121546
176,0.23497267759562843
175,0.20967741935483872
174,0.19791666666666666
173,0.19170984455958548
172,0.26804123711340205
171,0.22959183673469388
170,0.24
169,0.22660098522167488
168,0.2621359223300971
167,0.23444976076555024
166,0.18433179723502305
165,0.1894273127753304
164,0.2
163,0.2264957264957265
162,0.21518987341772153
161,0.18410041841004185
160,0.24390243902439024
159,0.184
158,0.22134387351778656
157,0.2537878787878788
156,0.23443223443223443
155,0.18705035971223022
154,0.1950354609929078
153,0.21754385964912282
152,0.19863013698630136
151,0.2145214521452145
150,0.23778501628664495
149,0.1974921630094044
148,0.2153846153846154
147,0.2116564417177914
146,0.18100890207715134
145,0.23546511627906977
144,0.2
143,0.20380434782608695
142,0.1984126984126984
141,0.20418848167539266
140,0.23711340206185566
139,0.1989795918367347
138,0.20802005012531327
137,0.2121951219512195
136,0.22760290556900725
135,0.19951923076923078
134,0.19813519813519814
133,0.2
132,0.20222222222222222
131,0.2203023758099352
130,0.24369747899159663
129,0.2135523613963039
128,0.20240480961923848
127,0.23210831721470018
126,0.2340823970037453
125,0.20036429872495445
124,0.22597864768683273
123,0.21006944444444445
122,0.21658206429780033
121,0.20462046204620463
120,0.2304
119,0.21540880503144655
118,0.2006079027355623
117,0.24780058651026393
116,0.2148997134670487
115,0.2274618585298197
114,0.24128686327077747
113,0.22568093385214008
112,0.19245283018867926
111,0.20266990291262135
110,0.18266978922716628
109,0.22602739726027396
108,0.19623059866962306
107,0.20254506892895016
106,0.19672131147540983
105,0.17185929648241205
104,0.18471953578336556
103,0.18403755868544602
102,0.19025735294117646
101,0.1868421052631579
100,0.18120805369127516
99,0.17429022082018927
98,0.15924528301886792
97,0.1770609318996416
96,0.16973415132924335
95,0.18080939947780678
94,0.16530995616781466
93,0.16932153392330385
92,0.1777902411665732
91,0.16933760683760685
90,0.1543026706231454
89,0.15572232645403378
88,0.15681003584229392
87,0.15290131300296483
86,0.14707038930397168
85,0.148014440433213
84,0.14290517821116341
83,0.14717223650385605
82,0.14663827198052937
81,0.14538198403648803
80,0.13145290047897817
79,0.12625250501002003
78,0.13155339805825242
77,0.1330673550809669
76,0.12334604171338866
75,0.13216903837861146
74,0.12304483837330553
73,0.12407862407862408
72,0.1255297679112008
71,0.11320384539925446
70,0.11765827612509534
69,0.11841613746731416
68,0.11666052340582381
67,0.11417107422943644
66,0.11627489682397273
65,0.11492220650636492
64,0.12288357479490312
63,0.11583145482920063
62,0.11500773594636411
61,0.10725820159782425
60,0.1063758389261745
59,0.10961857379767828
58,0.114215283483977
57,0.102263475004071
56,0.1109319574330861
55,0.11142948105698822
54,0.10297590930562116
53,0.10119047619047619
52,0.10651629072681704
51,0.10354010025062657
50,0.106203007518797
49,0.10479323308270677
48,0.10604636591478697
47,0.09492481203007519
46,0.10134711779448621
45,0.09649122807017543
44,0.09555137844611529
43,0.09852756892230577
42,0.10275689223057644
41,0.09680451127819549
40,0.09649122807017543
39,0.08897243107769423
38,0.09492481203007519
37,0.09445488721804511
36,0.09398496240601503
35,0.08677944862155389
34,0.09022556390977443
33,0.09335839598997493
32,0.09273182957393483
31,0.08740601503759399
30,0.08724937343358397
29,0.08897243107769423
28,0.08677944862155389
27,0.08176691729323309
26,0.08850250626566417
25,0.07832080200501253
24,0.08521303258145363
23,0.08568295739348371
22,0.08536967418546366
21,0.08317669172932331
20,0.08035714285714286
19,0.0825501253132832
18,0.08630952380952381
17,0.08333333333333333
16,0.08881578947368421
15,0.08583959899749373
14,0.08787593984962407
13,0.08161027568922306
12,0.08270676691729323
11,0.08020050125313283
10,0.08302005012531329
9,0.08756265664160401
8,0.08615288220551379
7,0.08035714285714286
6,0.07973057644110276
5,0.08427318295739349
4,0.08161027568922306
3,0.08583959899749373
2,0.07957393483709273
1,0.08756265664160401
0,0.08176691729323309
233,0.2967032967032967
234,0.2
235,0.21839080459770116
236,0.2441860465116279
237,0.2823529411764706
238,0.19047619047619047
239,0.3170731707317073
240,0.30864197530864196
241,0.20987654320987653
242,0.3924050632911392
243,0.3291139240506329
244,0.24358974358974358
245,0.17567567567567569
246,0.2602739726027397
247,0.3013698630136986
248,0.28169014084507044
249,0.1791044776119403
250,0.19402985074626866
251,0.22727272727272727
252,0.26153846153846155
253,0.2698412698412698
254,0.36507936507936506
255,0.23809523809523808
256,0.3492063492063492
257,0.19047619047619047
258,0.25396825396825395
259,0.16666666666666666
260,0.288135593220339
261,0.288135593220339
262,0.3103448275862069
263,0.3508771929824561
264,0.22807017543859648
265,0.2631578947368421
266,0.3157894736842105
267,0.23214285714285715
268,0.2037037037037037
269,0.23529411764705882
270,0.3137254901960784
271,0.22448979591836735
272,0.2653061224489796
273,0.3191489361702128
274,0.2553191489361702
275,0.23404255319148937
276,0.13043478260869565
277,0.37777777777777777
278,0.28888888888888886
279,0.24444444444444444
280,0.21428571428571427
281,0.23076923076923078
282,0.32432432432432434
283,0.32432432432432434
284,0.13513513513513514
285,0.2222222222222222
286,0.24242424242424243
287,0.30303030303030304
288,0.06060606060606061
289,0.375
290,0.16129032258064516
291,0.3225806451612903
292,0.12903225806451613
293,0.16129032258064516
294,0.16129032258064516
295,0.13793103448275862
296,0.1724137931034483
297,0.14814814814814814
298,0.1111111111111111
299,0.2962962962962963
300,0.1111111111111111
301,0.14814814814814814
302,0.07407407407407407
303,0.2222222222222222
304,0.18518518518518517
305,0.14814814814814814
306,0.18518518518518517
307,0.07407407407407407
308,0.14814814814814814
309,0.14814814814814814
310,0.25925925925925924
311,0.18518518518518517
312,0.14814814814814814
313,0.2222222222222222
314,0.1111111111111111
315,0.1111111111111111
