distance,density
80,0.0822405929304447
79,0.0780151433207139
78,0.08360337005832794
77,0.08200857935907141
76,0.07848591123473213
75,0.08184438040345822
74,0.08607734806629834
73,0.07851596203623813
72,0.08401486988847584
71,0.08340240364691255
70,0.07409264086625225
69,0.07020816967792616
68,0.07007355787843593
67,0.07065009560229446
66,0.07487990957897711
65,0.0767097966728281
64,0.07530504461846659
63,0.07864864864864865
62,0.07556270096463022
61,0.0749602684089705
60,0.0713166144200627
59,0.0680704770090245
58,0.06624659400544959
57,0.06921906693711967
56,0.0698781098680915
55,0.06909899522319222
54,0.07201109117599086
53,0.07288464649733054
52,0.06892088658793076
51,0.06795016987542468
50,0.07078142695356739
49,0.07029606859731435
48,0.061640511244135256
47,0.06333926549102087
46,0.06576605727228604
45,0.06139783206600874
44,0.06714123928166964
43,0.06714123928166964
42,0.06471444750040446
41,0.06139783206600874
40,0.06188319042226177
39,0.057029606859731435
38,0.06058890147225368
37,0.05565442485034784
36,0.05436013590033975
35,0.06050800841287818
34,0.052014237178450086
33,0.059375505581621094
32,0.05921371946287009
31,0.055411745672221326
30,0.05622067626597638
29,0.05427924284096425
28,0.052095130237825596
27,0.052823167772205144
26,0.05468370813784177
25,0.055330852612845816
24,0.0565442485034784
23,0.05258048859407863
22,0.05549263873159683
21,0.05492638731596829
20,0.05427924284096425
19,0.052014237178450086
18,0.05549263873159683
17,0.050477269050315486
16,0.05436013590033975
15,0.05557353179097233
14,0.052823167772205144
13,0.05524995955347031
12,0.05355120530658469
11,0.0536320983659602
10,0.05395567060346222
9,0.05031548293156447
8,0.057919430512862
7,0.054117456722213235
6,0.052823167772205144
5,0.055816210969098855
4,0.05492638731596829
3,0.05355120530658469
2,0.055411745672221326
1,0.05524995955347031
0,0.05759585827535997
81,0.0872565557429842
82,0.0922418053039038
83,0.09823284823284824
84,0.09325108853410741
85,0.0986159169550173
86,0.09674049310488926
87,0.09750617838687935
88,0.09885931558935361
89,0.0952619704186513
90,0.09957173447537473
91,0.11130088243666382
92,0.10833840535605599
93,0.11306291919514531
94,0.10914552736982644
95,0.11052815669814621
96,0.10988607129731716
97,0.10748932867675592
98,0.11637403021641486
99,0.11433447098976109
100,0.11619560340960072
101,0.10871602624179943
102,0.11321671525753159
103,0.11610297829379101
104,0.1225130890052356
105,0.11062906724511931
106,0.12259887005649718
107,0.11850554582603619
108,0.11610942249240122
109,0.12539582013932868
110,0.14146023468057367
111,0.12642905178211164
112,0.12745098039215685
113,0.12682215743440234
114,0.13800904977375567
115,0.11910286156225831
116,0.12859424920127796
117,0.12778235779060182
118,0.12767780634104542
119,0.13120567375886524
120,0.12
121,0.1435546875
122,0.14444444444444443
123,0.14675052410901468
124,0.12200435729847495
125,0.12471655328798185
126,0.14386792452830188
127,0.14196762141967623
128,0.15104166666666666
129,0.14016172506738545
130,0.14783821478382148
131,0.13314037626628075
132,0.14626865671641792
133,0.16104294478527606
134,0.15251572327044025
135,0.14845024469820556
136,0.16835016835016836
137,0.138353765323993
138,0.13440860215053763
139,0.13186813186813187
140,0.14041745730550284
141,0.12720156555772993
142,0.13414634146341464
143,0.16666666666666666
144,0.13978494623655913
145,0.1358574610244989
146,0.12808988764044943
147,0.15242494226327943
148,0.1572769953051643
149,0.13734939759036144
150,0.14841849148418493
151,0.14105793450881612
152,0.16842105263157894
153,0.14092140921409213
154,0.1184573002754821
155,0.14613180515759314
156,0.16224188790560473
157,0.13134328358208955
158,0.12158054711246201
159,0.13707165109034267
160,0.15737704918032788
161,0.18456375838926176
162,0.14788732394366197
163,0.13978494623655913
164,0.17883211678832117
165,0.12962962962962962
166,0.14339622641509434
167,0.17490494296577946
168,0.14942528735632185
169,0.15891472868217055
170,0.14285714285714285
171,0.13709677419354838
172,0.15918367346938775
173,0.14166666666666666
174,0.1308016877637131
175,0.17672413793103448
176,0.14666666666666667
177,0.1493212669683258
178,0.1590909090909091
179,0.15566037735849056
180,0.15384615384615385
181,0.115
182,0.1326530612244898
183,0.17708333333333334
184,0.17801047120418848
185,0.12834224598930483
186,0.1497326203208556
187,0.11764705882352941
188,0.15591397849462366
189,0.16111111111111112
190,0.1452513966480447
191,0.11428571428571428
192,0.1746987951807229
193,0.15723270440251572
194,0.21428571428571427
195,0.11764705882352941
196,0.1111111111111111
197,0.18421052631578946
198,0.2119205298013245
199,0.13333333333333333
200,0.1476510067114094
201,0.20945945945945946
202,0.1724137931034483
203,0.16783216783216784
204,0.15714285714285714
205,0.17266187050359713
206,0.1956521739130435
207,0.1956521739130435
208,0.18115942028985507
209,0.16911764705882354
210,0.17777777777777778
211,0.14393939393939395
212,0.19230769230769232
213,0.1875
214,0.1732283464566929
215,0.176
216,0.14754098360655737
217,0.1557377049180328
218,0.18181818181818182
219,0.1
220,0.125
221,0.15966386554621848
222,0.16379310344827586
223,0.21929824561403508
224,0.17543859649122806
225,0.12612612612612611
226,0.16822429906542055
227,0.1553398058252427
228,0.1919191919191919
229,0.19387755102040816
230,0.1836734693877551
231,0.11578947368421053
232,0.15217391304347827
233,0.15217391304347827
234,0.14130434782608695
235,0.2608695652173913
236,0.17582417582417584
237,0.17777777777777778
238,0.16091954022988506
239,0.19767441860465115
240,0.2261904761904762
241,0.16666666666666666
242,0.27380952380952384
243,0.20238095238095238
244,0.16666666666666666
245,0.2976190476190476
246,0.15476190476190477
247,0.21686746987951808
248,0.2375
249,0.19230769230769232
250,0.2077922077922078
251,0.21052631578947367
252,0.23684210526315788
253,0.14473684210526316
254,0.26666666666666666
255,0.1780821917808219
256,0.11428571428571428
257,0.2714285714285714
258,0.24285714285714285
259,0.18571428571428572
260,0.15714285714285714
261,0.08571428571428572
262,0.2
263,0.2318840579710145
264,0.208955223880597
265,0.21212121212121213
266,0.234375
267,0.203125
268,0.125
269,0.125
270,0.25
271,0.203125
272,0.140625
273,0.234375
274,0.265625
275,0.1875
276,0.2222222222222222
277,0.125
278,0.16071428571428573
279,0.2545454545454545
280,0.1111111111111111
281,0.18518518518518517
282,0.2037037037037037
283,0.2222222222222222
284,0.2037037037037037
285,0.2962962962962963
286,0.24074074074074073
287,0.1111111111111111
288,0.15384615384615385
289,0.23076923076923078
290,0.17307692307692307
291,0.19230769230769232
292,0.21568627450980393
293,0.16
294,0.24
295,0.1836734693877551
296,0.22916666666666666
297,0.16666666666666666
298,0.22916666666666666
299,0.1875
300,0.25
301,0.14583333333333334
302,0.19148936170212766
303,0.2608695652173913
304,0.30434782608695654
305,0.17391304347826086
306,0.1956521739130435
307,0.1956521739130435
308,0.2608695652173913
309,0.2391304347826087
310,0.22727272727272727
311,0.16666666666666666
312,0.19047619047619047
313,0.14285714285714285
314,0.2619047619047619
315,0.2619047619047619
316,0.16666666666666666
317,0.21428571428571427
318,0.07142857142857142
319,0.16666666666666666
320,0.2619047619047619
321,0.14285714285714285
322,0.21428571428571427
323,0.16666666666666666
324,0.21428571428571427
325,0.14285714285714285
326,0.16666666666666666
327,0.2619047619047619
328,0.1951219512195122
329,0.125
330,0.125
331,0.325
332,0.25
333,0.2
334,0.075
335,0.225
336,0.275
337,0.225
