Distance_Bin,Value,Bin_Center,Density_per_bp
"[0, 1000)",2602,500.0,2.602
"[1000, 2000)",10340,1500.0,10.34
"[2000, 3000)",1937,2500.0,1.937
"[3000, 4000)",1768,3500.0,1.768
"[4000, 5000)",6262,4500.0,6.262
"[5000, 6000)",7068,5500.0,7.068
"[6000, 7000)",1644,6500.0,1.644
"[7000, 8000)",2849,7500.0,2.849
"[8000, 9000)",2231,8500.0,2.231
"[9000, 10000)",5005,9500.0,5.005
"[10000, 11000)",4975,10500.0,4.975
"[11000, 12000)",769,11500.0,0.769
"[12000, 13000)",311,12500.0,0.311
"[13000, 14000)",707,13500.0,0.707
"[14000, 15000)",8964,14500.0,8.964
"[15000, 16000)",3174,15500.0,3.174
"[16000, 17000)",1323,16500.0,1.323
"[17000, 18000)",154,17500.0,0.154
"[18000, 19000)",2956,18500.0,2.956
"[19000, 20000)",933,19500.0,0.933
"[20000, 21000)",419,20500.0,0.419
"[21000, 22000)",380,21500.0,0.38
"[22000, 23000)",5545,22500.0,5.545
"[23000, 24000)",71,23500.0,0.071
"[24000, 25000)",3785,24500.0,3.785
"[25000, 26000)",5393,25500.0,5.393
"[26000, 27000)",9509,26500.0,9.509
"[27000, 28000)",5475,27500.0,5.475
"[28000, 29000)",24422,28500.0,24.422
"[29000, 30000)",4322,29500.0,4.322
"[30000, 31000)",4041,30500.0,4.041
"[31000, 32000)",7175,31500.0,7.175
"[32000, 33000)",5068,32500.0,5.068
"[33000, 34000)",3847,33500.0,3.847
"[34000, 35000)",853,34500.0,0.853
"[35000, 36000)",374,35500.0,0.374
"[36000, 37000)",465,36500.0,0.465
"[37000, 38000)",1506,37500.0,1.506
"[38000, 39000)",907,38500.0,0.907
"[39000, 40000)",1769,39500.0,1.769
"[40000, 41000)",1062,40500.0,1.062
"[41000, 42000)",2430,41500.0,2.43
"[42000, 43000)",3354,42500.0,3.354
"[43000, 44000)",1243,43500.0,1.243
"[44000, 45000)",2609,44500.0,2.609
"[45000, 46000)",1001,45500.0,1.001
"[46000, 47000)",921,46500.0,0.921
"[47000, 48000)",3462,47500.0,3.462
"[48000, 49000)",1200,48500.0,1.2
"[49000, 50000)",1197,49500.0,1.197
"[50000, 51000)",2995,50500.0,2.995
"[51000, 52000)",2255,51500.0,2.255
"[52000, 53000)",4727,52500.0,4.727
"[53000, 54000)",3415,53500.0,3.415
"[54000, 55000)",4564,54500.0,4.564
"[55000, 56000)",2130,55500.0,2.13
"[56000, 57000)",1913,56500.0,1.913
"[57000, 58000)",2616,57500.0,2.616
"[58000, 59000)",1730,58500.0,1.73
"[59000, 60000)",7992,59500.0,7.992
"[60000, 61000)",6651,60500.0,6.651
"[61000, 62000)",353,61500.0,0.353
"[62000, 63000)",143,62500.0,0.143
"[63000, 64000)",1128,63500.0,1.128
"[64000, 65000)",1044,64500.0,1.044
"[65000, 66000)",3756,65500.0,3.756
"[66000, 67000)",5770,66500.0,5.77
"[67000, 68000)",2997,67500.0,2.997
"[68000, 69000)",2766,68500.0,2.766
"[69000, 70000)",8069,69500.0,8.069
"[70000, 71000)",575,70500.0,0.575
"[71000, 72000)",505,71500.0,0.505
"[72000, 73000)",561,72500.0,0.561
"[73000, 74000)",4096,73500.0,4.096
"[74000, 75000)",438,74500.0,0.438
"[75000, 76000)",464,75500.0,0.464
"[76000, 77000)",3522,76500.0,3.522
"[77000, 78000)",1862,77500.0,1.862
"[78000, 79000)",647,78500.0,0.647
"[79000, 80000)",684,79500.0,0.684
"[80000, 81000)",2633,80500.0,2.633
"[81000, 82000)",1099,81500.0,1.099
"[82000, 83000)",1465,82500.0,1.465
"[83000, 84000)",8306,83500.0,8.306
"[84000, 85000)",1946,84500.0,1.946
