Distance_Bin,Value,Bin_Center,Density_per_bp
"[0, 1000)",3072,500.0,3.072
"[1000, 2000)",1083,1500.0,1.083
"[2000, 3000)",3479,2500.0,3.479
"[3000, 4000)",5726,3500.0,5.726
"[4000, 5000)",545,4500.0,0.545
"[5000, 6000)",609,5500.0,0.609
"[6000, 7000)",13,6500.0,0.013
"[7000, 8000)",4279,7500.0,4.279
"[8000, 9000)",2647,8500.0,2.647
"[9000, 10000)",1094,9500.0,1.094
"[10000, 11000)",802,10500.0,0.802
"[11000, 12000)",1354,11500.0,1.354
"[12000, 13000)",1025,12500.0,1.025
"[13000, 14000)",5964,13500.0,5.964
"[14000, 15000)",6324,14500.0,6.324
"[15000, 16000)",3261,15500.0,3.261
"[16000, 17000)",1593,16500.0,1.593
"[17000, 18000)",7359,17500.0,7.359
"[18000, 19000)",297,18500.0,0.297
"[19000, 20000)",1259,19500.0,1.259
"[20000, 21000)",3516,20500.0,3.516
"[21000, 22000)",27,21500.0,0.027
"[22000, 23000)",33,22500.0,0.033
"[23000, 24000)",5252,23500.0,5.252
"[24000, 25000)",1617,24500.0,1.617
"[25000, 26000)",8031,25500.0,8.031
"[26000, 27000)",8183,26500.0,8.183
"[27000, 28000)",2273,27500.0,2.273
"[28000, 29000)",6222,28500.0,6.222
"[29000, 30000)",8512,29500.0,8.512
"[30000, 31000)",7261,30500.0,7.261
"[31000, 32000)",5353,31500.0,5.353
"[32000, 33000)",4153,32500.0,4.153
"[33000, 34000)",4383,33500.0,4.383
"[34000, 35000)",1937,34500.0,1.937
"[35000, 36000)",2111,35500.0,2.111
"[36000, 37000)",3014,36500.0,3.014
"[37000, 38000)",6947,37500.0,6.947
"[38000, 39000)",10026,38500.0,10.026
"[39000, 40000)",9042,39500.0,9.042
"[40000, 41000)",18133,40500.0,18.133
"[41000, 42000)",2808,41500.0,2.808
"[42000, 43000)",924,42500.0,0.924
"[43000, 44000)",604,43500.0,0.604
"[44000, 45000)",905,44500.0,0.905
"[45000, 46000)",711,45500.0,0.711
"[46000, 47000)",1766,46500.0,1.766
"[47000, 48000)",595,47500.0,0.595
"[48000, 49000)",0,48500.0,0.0
"[49000, 50000)",0,49500.0,0.0
"[50000, 51000)",0,50500.0,0.0
"[51000, 52000)",219,51500.0,0.219
"[52000, 53000)",676,52500.0,0.676
"[53000, 54000)",130,53500.0,0.13
"[54000, 55000)",6699,54500.0,6.699
"[55000, 56000)",727,55500.0,0.727
"[56000, 57000)",2268,56500.0,2.268
"[57000, 58000)",298,57500.0,0.298
"[58000, 59000)",379,58500.0,0.379
"[59000, 60000)",1230,59500.0,1.23
"[60000, 61000)",566,60500.0,0.566
"[61000, 62000)",679,61500.0,0.679
"[62000, 63000)",808,62500.0,0.808
"[63000, 64000)",1486,63500.0,1.486
"[64000, 65000)",444,64500.0,0.444
"[65000, 66000)",452,65500.0,0.452
"[66000, 67000)",1016,66500.0,1.016
"[67000, 68000)",886,67500.0,0.886
"[68000, 69000)",1395,68500.0,1.395
"[69000, 70000)",1210,69500.0,1.21
"[70000, 71000)",454,70500.0,0.454
"[71000, 72000)",2222,71500.0,2.222
"[72000, 73000)",2469,72500.0,2.469
"[73000, 74000)",1105,73500.0,1.105
"[74000, 75000)",689,74500.0,0.689
"[75000, 76000)",143,75500.0,0.143
"[76000, 77000)",370,76500.0,0.37
"[77000, 78000)",287,77500.0,0.287
"[78000, 79000)",12,78500.0,0.012
