Distance_Bin,Value,Bin_Center,Density_per_bp
"[0, 1000)",1420,500.0,1.42
"[1000, 2000)",1545,1500.0,1.545
"[2000, 3000)",1265,2500.0,1.265
"[3000, 4000)",3755,3500.0,3.755
"[4000, 5000)",28,4500.0,0.028
"[5000, 6000)",7343,5500.0,7.343
"[6000, 7000)",2594,6500.0,2.594
"[7000, 8000)",4275,7500.0,4.275
"[8000, 9000)",7094,8500.0,7.094
"[9000, 10000)",2413,9500.0,2.413
"[10000, 11000)",1078,10500.0,1.078
"[11000, 12000)",5747,11500.0,5.747
"[12000, 13000)",16700,12500.0,16.7
"[13000, 14000)",4121,13500.0,4.121
"[14000, 15000)",458,14500.0,0.458
"[15000, 16000)",4166,15500.0,4.166
"[16000, 17000)",198,16500.0,0.198
"[17000, 18000)",7218,17500.0,7.218
"[18000, 19000)",3350,18500.0,3.35
"[19000, 20000)",976,19500.0,0.976
"[20000, 21000)",352,20500.0,0.352
"[21000, 22000)",1121,21500.0,1.121
"[22000, 23000)",1168,22500.0,1.168
"[23000, 24000)",709,23500.0,0.709
"[24000, 25000)",2657,24500.0,2.657
"[25000, 26000)",166,25500.0,0.166
"[26000, 27000)",4956,26500.0,4.956
"[27000, 28000)",1167,27500.0,1.167
"[28000, 29000)",1818,28500.0,1.818
"[29000, 30000)",2271,29500.0,2.271
"[30000, 31000)",2753,30500.0,2.753
"[31000, 32000)",872,31500.0,0.872
"[32000, 33000)",2900,32500.0,2.9
"[33000, 34000)",277,33500.0,0.277
"[34000, 35000)",1663,34500.0,1.663
"[35000, 36000)",905,35500.0,0.905
"[36000, 37000)",10335,36500.0,10.335
"[37000, 38000)",3823,37500.0,3.823
"[38000, 39000)",740,38500.0,0.74
"[39000, 40000)",2908,39500.0,2.908
"[40000, 41000)",490,40500.0,0.49
"[41000, 42000)",1042,41500.0,1.042
"[42000, 43000)",2419,42500.0,2.419
"[43000, 44000)",1493,43500.0,1.493
"[44000, 45000)",592,44500.0,0.592
"[45000, 46000)",1467,45500.0,1.467
"[46000, 47000)",87,46500.0,0.087
"[47000, 48000)",4250,47500.0,4.25
"[48000, 49000)",1951,48500.0,1.951
"[49000, 50000)",1632,49500.0,1.632
"[50000, 51000)",3241,50500.0,3.241
"[51000, 52000)",208,51500.0,0.208
"[52000, 53000)",1660,52500.0,1.66
"[53000, 54000)",742,53500.0,0.742
"[54000, 55000)",954,54500.0,0.954
"[55000, 56000)",122,55500.0,0.122
"[56000, 57000)",201,56500.0,0.201
"[57000, 58000)",1625,57500.0,1.625
"[58000, 59000)",12,58500.0,0.012
"[59000, 60000)",740,59500.0,0.74
