Distance_Bin,Value,Bin_Center,Density_per_bp
"[0, 1000)",5709,500.0,5.709
"[1000, 2000)",2425,1500.0,2.425
"[2000, 3000)",6132,2500.0,6.132
"[3000, 4000)",16800,3500.0,16.8
"[4000, 5000)",21080,4500.0,21.08
"[5000, 6000)",13428,5500.0,13.428
"[6000, 7000)",3105,6500.0,3.105
"[7000, 8000)",3019,7500.0,3.019
"[8000, 9000)",3078,8500.0,3.078
"[9000, 10000)",710,9500.0,0.71
"[10000, 11000)",1238,10500.0,1.238
"[11000, 12000)",5057,11500.0,5.057
"[12000, 13000)",2223,12500.0,2.223
"[13000, 14000)",5020,13500.0,5.02
"[14000, 15000)",4123,14500.0,4.123
"[15000, 16000)",3632,15500.0,3.632
"[16000, 17000)",30,16500.0,0.03
"[17000, 18000)",773,17500.0,0.773
"[18000, 19000)",4789,18500.0,4.789
"[19000, 20000)",1059,19500.0,1.059
"[20000, 21000)",1315,20500.0,1.315
"[21000, 22000)",1582,21500.0,1.582
"[22000, 23000)",3371,22500.0,3.371
"[23000, 24000)",9452,23500.0,9.452
"[24000, 25000)",8413,24500.0,8.413
"[25000, 26000)",7021,25500.0,7.021
"[26000, 27000)",52,26500.0,0.052
"[27000, 28000)",26,27500.0,0.026
"[28000, 29000)",11,28500.0,0.011
"[29000, 30000)",20,29500.0,0.02
"[30000, 31000)",28,30500.0,0.028
"[31000, 32000)",50,31500.0,0.05
"[32000, 33000)",640,32500.0,0.64
"[33000, 34000)",13327,33500.0,13.327
"[34000, 35000)",4350,34500.0,4.35
"[35000, 36000)",6281,35500.0,6.281
"[36000, 37000)",6372,36500.0,6.372
"[37000, 38000)",1813,37500.0,1.813
"[38000, 39000)",823,38500.0,0.823
"[39000, 40000)",2844,39500.0,2.844
"[40000, 41000)",927,40500.0,0.927
"[41000, 42000)",3479,41500.0,3.479
"[42000, 43000)",8,42500.0,0.008
"[43000, 44000)",1782,43500.0,1.782
"[44000, 45000)",911,44500.0,0.911
"[45000, 46000)",942,45500.0,0.942
"[46000, 47000)",4224,46500.0,4.224
"[47000, 48000)",2127,47500.0,2.127
"[48000, 49000)",686,48500.0,0.686
"[49000, 50000)",1686,49500.0,1.686
"[50000, 51000)",322,50500.0,0.322
"[51000, 52000)",905,51500.0,0.905
"[52000, 53000)",8022,52500.0,8.022
"[53000, 54000)",4526,53500.0,4.526
"[54000, 55000)",2595,54500.0,2.595
"[55000, 56000)",2082,55500.0,2.082
"[56000, 57000)",747,56500.0,0.747
"[57000, 58000)",1503,57500.0,1.503
"[58000, 59000)",5042,58500.0,5.042
"[59000, 60000)",1459,59500.0,1.459
"[60000, 61000)",1739,60500.0,1.739
"[61000, 62000)",3816,61500.0,3.816
"[62000, 63000)",4164,62500.0,4.164
"[63000, 64000)",8504,63500.0,8.504
"[64000, 65000)",856,64500.0,0.856
"[65000, 66000)",3539,65500.0,3.539
"[66000, 67000)",5261,66500.0,5.261
"[67000, 68000)",45,67500.0,0.045
"[68000, 69000)",396,68500.0,0.396
"[69000, 70000)",145,69500.0,0.145
"[70000, 71000)",3025,70500.0,3.025
"[71000, 72000)",1758,71500.0,1.758
"[72000, 73000)",1766,72500.0,1.766
"[73000, 74000)",401,73500.0,0.401
"[74000, 75000)",1387,74500.0,1.387
"[75000, 76000)",1089,75500.0,1.089
"[76000, 77000)",959,76500.0,0.959
"[77000, 78000)",996,77500.0,0.996
"[78000, 79000)",3328,78500.0,3.328
"[79000, 80000)",6448,79500.0,6.448
"[80000, 81000)",271,80500.0,0.271
"[81000, 82000)",58,81500.0,0.058
"[82000, 83000)",1778,82500.0,1.778
"[83000, 84000)",209,83500.0,0.209
"[84000, 85000)",2471,84500.0,2.471
"[85000, 86000)",1744,85500.0,1.744
"[86000, 87000)",3921,86500.0,3.921
"[87000, 88000)",1799,87500.0,1.799
"[88000, 89000)",666,88500.0,0.666
"[89000, 90000)",255,89500.0,0.255
"[90000, 91000)",1781,90500.0,1.781
"[91000, 92000)",806,91500.0,0.806
"[92000, 93000)",655,92500.0,0.655
"[93000, 94000)",41,93500.0,0.041
"[94000, 95000)",871,94500.0,0.871
"[95000, 96000)",3239,95500.0,3.239
"[96000, 97000)",782,96500.0,0.782
"[97000, 98000)",3807,97500.0,3.807
"[98000, 99000)",698,98500.0,0.698
"[99000, 100000)",2616,99500.0,2.616
"[100000, 101000)",1379,100500.0,1.379
"[101000, 102000)",1862,101500.0,1.862
"[102000, 103000)",1167,102500.0,1.167
"[103000, 104000)",1563,103500.0,1.563
"[104000, 105000)",5447,104500.0,5.447
"[105000, 106000)",7194,105500.0,7.194
"[106000, 107000)",1640,106500.0,1.64
