Distance_Bin,Value,Bin_Center,Density_per_bp
"[0, 1000)",6849,500.0,6.849
"[1000, 2000)",2924,1500.0,2.924
"[2000, 3000)",2662,2500.0,2.662
"[3000, 4000)",3395,3500.0,3.395
"[4000, 5000)",4214,4500.0,4.214
"[5000, 6000)",610,5500.0,0.61
"[6000, 7000)",136,6500.0,0.136
"[7000, 8000)",4403,7500.0,4.403
"[8000, 9000)",11538,8500.0,11.538
"[9000, 10000)",4927,9500.0,4.927
"[10000, 11000)",6069,10500.0,6.069
"[11000, 12000)",4187,11500.0,4.187
"[12000, 13000)",3532,12500.0,3.532
"[13000, 14000)",7535,13500.0,7.535
"[14000, 15000)",5016,14500.0,5.016
"[15000, 16000)",2477,15500.0,2.477
"[16000, 17000)",43598,16500.0,43.598
"[17000, 18000)",3275,17500.0,3.275
"[18000, 19000)",3120,18500.0,3.12
"[19000, 20000)",4905,19500.0,4.905
"[20000, 21000)",2305,20500.0,2.305
"[21000, 22000)",2430,21500.0,2.43
"[22000, 23000)",7094,22500.0,7.094
"[23000, 24000)",1053,23500.0,1.053
"[24000, 25000)",1442,24500.0,1.442
"[25000, 26000)",844,25500.0,0.844
"[26000, 27000)",849,26500.0,0.849
"[27000, 28000)",4242,27500.0,4.242
"[28000, 29000)",2532,28500.0,2.532
"[29000, 30000)",1929,29500.0,1.929
"[30000, 31000)",361,30500.0,0.361
"[31000, 32000)",7807,31500.0,7.807
"[32000, 33000)",3841,32500.0,3.841
"[33000, 34000)",25,33500.0,0.025
"[34000, 35000)",41,34500.0,0.041
"[35000, 36000)",3085,35500.0,3.085
"[36000, 37000)",1302,36500.0,1.302
"[37000, 38000)",5368,37500.0,5.368
"[38000, 39000)",5263,38500.0,5.263
"[39000, 40000)",794,39500.0,0.794
"[40000, 41000)",184948,40500.0,184.948
"[41000, 42000)",1499,41500.0,1.499
"[42000, 43000)",3579,42500.0,3.579
"[43000, 44000)",759,43500.0,0.759
"[44000, 45000)",1856,44500.0,1.856
"[45000, 46000)",2971,45500.0,2.971
"[46000, 47000)",733,46500.0,0.733
"[47000, 48000)",102,47500.0,0.102
"[48000, 49000)",89,48500.0,0.089
"[49000, 50000)",2296,49500.0,2.296
"[50000, 51000)",2419,50500.0,2.419
"[51000, 52000)",1315,51500.0,1.315
"[52000, 53000)",1548,52500.0,1.548
"[53000, 54000)",2470,53500.0,2.47
"[54000, 55000)",1348,54500.0,1.348
"[55000, 56000)",2249,55500.0,2.249
"[56000, 57000)",942,56500.0,0.942
"[57000, 58000)",1593,57500.0,1.593
"[58000, 59000)",167,58500.0,0.167
"[59000, 60000)",3601,59500.0,3.601
"[60000, 61000)",643,60500.0,0.643
"[61000, 62000)",2072,61500.0,2.072
"[62000, 63000)",456,62500.0,0.456
"[63000, 64000)",2685,63500.0,2.685
"[64000, 65000)",1583,64500.0,1.583
"[65000, 66000)",1037,65500.0,1.037
"[66000, 67000)",2038,66500.0,2.038
"[67000, 68000)",2770,67500.0,2.77
"[68000, 69000)",3735,68500.0,3.735
"[69000, 70000)",4988,69500.0,4.988
"[70000, 71000)",1555,70500.0,1.555
"[71000, 72000)",701,71500.0,0.701
"[72000, 73000)",3444,72500.0,3.444
"[73000, 74000)",779,73500.0,0.779
"[74000, 75000)",37,74500.0,0.037
"[75000, 76000)",83,75500.0,0.083
"[76000, 77000)",673,76500.0,0.673
"[77000, 78000)",868,77500.0,0.868
"[78000, 79000)",696,78500.0,0.696
"[79000, 80000)",638,79500.0,0.638
"[80000, 81000)",419,80500.0,0.419
"[81000, 82000)",347,81500.0,0.347
"[82000, 83000)",700,82500.0,0.7
"[83000, 84000)",2051,83500.0,2.051
"[84000, 85000)",591,84500.0,0.591
"[85000, 86000)",3467,85500.0,3.467
"[86000, 87000)",1212,86500.0,1.212
"[87000, 88000)",1922,87500.0,1.922
"[88000, 89000)",2300,88500.0,2.3
"[89000, 90000)",198,89500.0,0.198
"[90000, 91000)",1076,90500.0,1.076
"[91000, 92000)",1593,91500.0,1.593
"[92000, 93000)",788,92500.0,0.788
"[93000, 94000)",3856,93500.0,3.856
"[94000, 95000)",2347,94500.0,2.347
"[95000, 96000)",580,95500.0,0.58
"[96000, 97000)",423,96500.0,0.423
"[97000, 98000)",54,97500.0,0.054
"[98000, 99000)",4882,98500.0,4.882
"[99000, 100000)",804,99500.0,0.804
"[100000, 101000)",2323,100500.0,2.323
"[101000, 102000)",2944,101500.0,2.944
"[102000, 103000)",2633,102500.0,2.633
"[103000, 104000)",10855,103500.0,10.855
"[104000, 105000)",4021,104500.0,4.021
"[105000, 106000)",1584,105500.0,1.584
"[106000, 107000)",2184,106500.0,2.184
"[107000, 108000)",30,107500.0,0.03
"[108000, 109000)",7,108500.0,0.007
"[109000, 110000)",2868,109500.0,2.868
"[110000, 111000)",590,110500.0,0.59
"[111000, 112000)",1489,111500.0,1.489
"[112000, 113000)",3943,112500.0,3.943
"[113000, 114000)",1998,113500.0,1.998
"[114000, 115000)",1165,114500.0,1.165
"[115000, 116000)",1999,115500.0,1.999
"[116000, 117000)",118,116500.0,0.118
"[117000, 118000)",958,117500.0,0.958
"[118000, 119000)",2132,118500.0,2.132
"[119000, 120000)",500,119500.0,0.5
"[120000, 121000)",506,120500.0,0.506
"[121000, 122000)",573,121500.0,0.573
"[122000, 123000)",1615,122500.0,1.615
"[123000, 124000)",132,123500.0,0.132
"[124000, 125000)",3042,124500.0,3.042
"[125000, 126000)",690,125500.0,0.69
"[126000, 127000)",1151,126500.0,1.151
"[127000, 128000)",1205,127500.0,1.205
"[128000, 129000)",1772,128500.0,1.772
"[129000, 130000)",430,129500.0,0.43
"[130000, 131000)",3184,130500.0,3.184
"[131000, 132000)",1498,131500.0,1.498
"[132000, 133000)",5414,132500.0,5.414
"[133000, 134000)",5384,133500.0,5.384
"[134000, 135000)",1882,134500.0,1.882
"[135000, 136000)",4513,135500.0,4.513
"[136000, 137000)",1112,136500.0,1.112
"[137000, 138000)",4306,137500.0,4.306
"[138000, 139000)",1936,138500.0,1.936
"[139000, 140000)",944,139500.0,0.944
"[140000, 141000)",4666,140500.0,4.666
"[141000, 142000)",2724,141500.0,2.724
"[142000, 143000)",4338,142500.0,4.338
"[143000, 144000)",5497,143500.0,5.497
"[144000, 145000)",1985,144500.0,1.985
"[145000, 146000)",935,145500.0,0.935
"[146000, 147000)",149,146500.0,0.149
"[147000, 148000)",1664,147500.0,1.664
"[148000, 149000)",743,148500.0,0.743
"[149000, 150000)",456,149500.0,0.456
"[150000, 151000)",961,150500.0,0.961
"[151000, 152000)",1119,151500.0,1.119
"[152000, 153000)",2262,152500.0,2.262
"[153000, 154000)",4913,153500.0,4.913
"[154000, 155000)",1234,154500.0,1.234
"[155000, 156000)",51,155500.0,0.051
"[156000, 157000)",196,156500.0,0.196
"[157000, 158000)",754,157500.0,0.754
"[158000, 159000)",50,158500.0,0.05
"[159000, 160000)",73,159500.0,0.073
"[160000, 161000)",2599,160500.0,2.599
"[161000, 162000)",16,161500.0,0.016
"[162000, 163000)",1182,162500.0,1.182
"[163000, 164000)",151,163500.0,0.151
"[164000, 165000)",46,164500.0,0.046
"[165000, 166000)",148,165500.0,0.148
"[166000, 167000)",115,166500.0,0.115
"[167000, 168000)",3705,167500.0,3.705
"[168000, 169000)",1795,168500.0,1.795
"[169000, 170000)",4788,169500.0,4.788
"[170000, 171000)",5208,170500.0,5.208
