Distance_Bin,Value,Bin_Center,Density_per_bp
"[0, 1000)",4665,500.0,4.665
"[1000, 2000)",2122,1500.0,2.122
"[2000, 3000)",1804,2500.0,1.804
"[3000, 4000)",2780,3500.0,2.78
"[4000, 5000)",9741,4500.0,9.741
"[5000, 6000)",4832,5500.0,4.832
"[6000, 7000)",265,6500.0,0.265
"[7000, 8000)",236,7500.0,0.236
"[8000, 9000)",1819,8500.0,1.819
"[9000, 10000)",179,9500.0,0.179
"[10000, 11000)",326,10500.0,0.326
"[11000, 12000)",6453,11500.0,6.453
"[12000, 13000)",5710,12500.0,5.71
"[13000, 14000)",5602,13500.0,5.602
"[14000, 15000)",1668,14500.0,1.668
"[15000, 16000)",10038,15500.0,10.038
"[16000, 17000)",3818,16500.0,3.818
"[17000, 18000)",493,17500.0,0.493
"[18000, 19000)",1209,18500.0,1.209
"[19000, 20000)",1798,19500.0,1.798
"[20000, 21000)",1849,20500.0,1.849
"[21000, 22000)",3180,21500.0,3.18
"[22000, 23000)",850,22500.0,0.85
"[23000, 24000)",1559,23500.0,1.559
"[24000, 25000)",1013,24500.0,1.013
"[25000, 26000)",369,25500.0,0.369
"[26000, 27000)",1476,26500.0,1.476
"[27000, 28000)",2029,27500.0,2.029
"[28000, 29000)",806,28500.0,0.806
"[29000, 30000)",1745,29500.0,1.745
"[30000, 31000)",709,30500.0,0.709
"[31000, 32000)",325,31500.0,0.325
"[32000, 33000)",2694,32500.0,2.694
"[33000, 34000)",3082,33500.0,3.082
"[34000, 35000)",3203,34500.0,3.203
"[35000, 36000)",5129,35500.0,5.129
"[36000, 37000)",4657,36500.0,4.657
"[37000, 38000)",29,37500.0,0.029
"[38000, 39000)",1721,38500.0,1.721
"[39000, 40000)",3210,39500.0,3.21
"[40000, 41000)",15,40500.0,0.015
"[41000, 42000)",1793,41500.0,1.793
"[42000, 43000)",515,42500.0,0.515
"[43000, 44000)",1320,43500.0,1.32
"[44000, 45000)",2269,44500.0,2.269
"[45000, 46000)",37,45500.0,0.037
"[46000, 47000)",17,46500.0,0.017
"[47000, 48000)",2298,47500.0,2.298
"[48000, 49000)",1068,48500.0,1.068
"[49000, 50000)",117,49500.0,0.117
"[50000, 51000)",100,50500.0,0.1
"[51000, 52000)",2168,51500.0,2.168
"[52000, 53000)",1828,52500.0,1.828
"[53000, 54000)",3020,53500.0,3.02
"[54000, 55000)",1636,54500.0,1.636
"[55000, 56000)",5538,55500.0,5.538
"[56000, 57000)",2978,56500.0,2.978
"[57000, 58000)",6140,57500.0,6.14
"[58000, 59000)",1433,58500.0,1.433
"[59000, 60000)",1477,59500.0,1.477
"[60000, 61000)",757,60500.0,0.757
"[61000, 62000)",683,61500.0,0.683
"[62000, 63000)",5027,62500.0,5.027
"[63000, 64000)",695,63500.0,0.695
"[64000, 65000)",938,64500.0,0.938
"[65000, 66000)",517,65500.0,0.517
"[66000, 67000)",1060,66500.0,1.06
"[67000, 68000)",995,67500.0,0.995
"[68000, 69000)",1294,68500.0,1.294
"[69000, 70000)",4697,69500.0,4.697
"[70000, 71000)",2095,70500.0,2.095
"[71000, 72000)",3487,71500.0,3.487
"[72000, 73000)",1593,72500.0,1.593
"[73000, 74000)",1641,73500.0,1.641
"[74000, 75000)",1538,74500.0,1.538
"[75000, 76000)",5588,75500.0,5.588
"[76000, 77000)",78,76500.0,0.078
"[77000, 78000)",1843,77500.0,1.843
"[78000, 79000)",2455,78500.0,2.455
"[79000, 80000)",1061,79500.0,1.061
"[80000, 81000)",2093,80500.0,2.093
"[81000, 82000)",2101,81500.0,2.101
"[82000, 83000)",1685,82500.0,1.685
"[83000, 84000)",1208,83500.0,1.208
"[84000, 85000)",1914,84500.0,1.914
"[85000, 86000)",2811,85500.0,2.811
"[86000, 87000)",1376,86500.0,1.376
"[87000, 88000)",1202,87500.0,1.202
"[88000, 89000)",1064,88500.0,1.064
"[89000, 90000)",9473,89500.0,9.473
"[90000, 91000)",117,90500.0,0.117
"[91000, 92000)",1253,91500.0,1.253
"[92000, 93000)",6930,92500.0,6.93
"[93000, 94000)",654,93500.0,0.654
"[94000, 95000)",1776,94500.0,1.776
"[95000, 96000)",1607,95500.0,1.607
"[96000, 97000)",1730,96500.0,1.73
"[97000, 98000)",63,97500.0,0.063
"[98000, 99000)",2486,98500.0,2.486
"[99000, 100000)",1400,99500.0,1.4
"[100000, 101000)",1233,100500.0,1.233
"[101000, 102000)",11428,101500.0,11.428
"[102000, 103000)",139,102500.0,0.139
"[103000, 104000)",1410,103500.0,1.41
"[104000, 105000)",22,104500.0,0.022
"[105000, 106000)",847,105500.0,0.847
"[106000, 107000)",2716,106500.0,2.716
"[107000, 108000)",3819,107500.0,3.819
"[108000, 109000)",3125,108500.0,3.125
"[109000, 110000)",39,109500.0,0.039
"[110000, 111000)",57,110500.0,0.057
"[111000, 112000)",751,111500.0,0.751
"[112000, 113000)",672,112500.0,0.672
"[113000, 114000)",2458,113500.0,2.458
"[114000, 115000)",713,114500.0,0.713
"[115000, 116000)",1666,115500.0,1.666
"[116000, 117000)",3528,116500.0,3.528
"[117000, 118000)",2083,117500.0,2.083
"[118000, 119000)",587,118500.0,0.587
"[119000, 120000)",2464,119500.0,2.464
"[120000, 121000)",4358,120500.0,4.358
"[121000, 122000)",44,121500.0,0.044
"[122000, 123000)",7,122500.0,0.007
"[123000, 124000)",286,123500.0,0.286
"[124000, 125000)",1262,124500.0,1.262
"[125000, 126000)",905,125500.0,0.905
"[126000, 127000)",2854,126500.0,2.854
"[127000, 128000)",24,127500.0,0.024
"[128000, 129000)",1655,128500.0,1.655
"[129000, 130000)",474,129500.0,0.474
"[130000, 131000)",105,130500.0,0.105
"[131000, 132000)",183,131500.0,0.183
"[132000, 133000)",1078,132500.0,1.078
"[133000, 134000)",1979,133500.0,1.979
"[134000, 135000)",269,134500.0,0.269
"[135000, 136000)",292,135500.0,0.292
"[136000, 137000)",39,136500.0,0.039
"[137000, 138000)",29,137500.0,0.029
"[138000, 139000)",1468,138500.0,1.468
"[139000, 140000)",2233,139500.0,2.233
"[140000, 141000)",2040,140500.0,2.04
"[141000, 142000)",5911,141500.0,5.911
"[142000, 143000)",4473,142500.0,4.473
"[143000, 144000)",5048,143500.0,5.048
"[144000, 145000)",109,144500.0,0.109
"[145000, 146000)",156,145500.0,0.156
"[146000, 147000)",788,146500.0,0.788
"[147000, 148000)",879,147500.0,0.879
"[148000, 149000)",799,148500.0,0.799
"[149000, 150000)",1410,149500.0,1.41
"[150000, 151000)",5699,150500.0,5.699
"[151000, 152000)",2901,151500.0,2.901
"[152000, 153000)",2099,152500.0,2.099
"[153000, 154000)",954,153500.0,0.954
"[154000, 155000)",772,154500.0,0.772
"[155000, 156000)",55,155500.0,0.055
"[156000, 157000)",18,156500.0,0.018
"[157000, 158000)",248,157500.0,0.248
"[158000, 159000)",16,158500.0,0.016
"[159000, 160000)",12,159500.0,0.012
"[160000, 161000)",1562,160500.0,1.562
"[161000, 162000)",86,161500.0,0.086
"[162000, 163000)",1085,162500.0,1.085
"[163000, 164000)",447,163500.0,0.447
"[164000, 165000)",1788,164500.0,1.788
"[165000, 166000)",445,165500.0,0.445
"[166000, 167000)",3945,166500.0,3.945
"[167000, 168000)",565,167500.0,0.565
"[168000, 169000)",1013,168500.0,1.013
"[169000, 170000)",361,169500.0,0.361
"[170000, 171000)",1133,170500.0,1.133
"[171000, 172000)",1633,171500.0,1.633
"[172000, 173000)",1095,172500.0,1.095
"[173000, 174000)",765,173500.0,0.765
"[174000, 175000)",542,174500.0,0.542
"[175000, 176000)",1933,175500.0,1.933
"[176000, 177000)",2184,176500.0,2.184
"[177000, 178000)",7,177500.0,0.007
"[178000, 179000)",1602,178500.0,1.602
"[179000, 180000)",2510,179500.0,2.51
"[180000, 181000)",986,180500.0,0.986
"[181000, 182000)",1964,181500.0,1.964
"[182000, 183000)",264,182500.0,0.264
"[183000, 184000)",414,183500.0,0.414
