Distance_Bin,Value,Bin_Center,Density_per_bp
"[0, 1000)",3271,500.0,3.271
"[1000, 2000)",25,1500.0,0.025
"[2000, 3000)",5615,2500.0,5.615
"[3000, 4000)",35,3500.0,0.035
"[4000, 5000)",7321,4500.0,7.321
"[5000, 6000)",5089,5500.0,5.089
"[6000, 7000)",1907,6500.0,1.907
"[7000, 8000)",2015,7500.0,2.015
"[8000, 9000)",6184,8500.0,6.184
"[9000, 10000)",2479,9500.0,2.479
"[10000, 11000)",436,10500.0,0.436
"[11000, 12000)",8223,11500.0,8.223
"[12000, 13000)",100,12500.0,0.1
"[13000, 14000)",366,13500.0,0.366
"[14000, 15000)",8309,14500.0,8.309
"[15000, 16000)",2191,15500.0,2.191
"[16000, 17000)",2426,16500.0,2.426
"[17000, 18000)",4341,17500.0,4.341
"[18000, 19000)",3784,18500.0,3.784
"[19000, 20000)",1203,19500.0,1.203
"[20000, 21000)",1458,20500.0,1.458
"[21000, 22000)",3211,21500.0,3.211
"[22000, 23000)",8731,22500.0,8.731
"[23000, 24000)",13458,23500.0,13.458
"[24000, 25000)",3327,24500.0,3.327
"[25000, 26000)",689,25500.0,0.689
"[26000, 27000)",2544,26500.0,2.544
"[27000, 28000)",2130,27500.0,2.13
"[28000, 29000)",5080,28500.0,5.08
"[29000, 30000)",4816,29500.0,4.816
"[30000, 31000)",877,30500.0,0.877
"[31000, 32000)",1831,31500.0,1.831
"[32000, 33000)",1523,32500.0,1.523
"[33000, 34000)",4033,33500.0,4.033
"[34000, 35000)",1029,34500.0,1.029
"[35000, 36000)",2848,35500.0,2.848
"[36000, 37000)",110,36500.0,0.11
"[37000, 38000)",909,37500.0,0.909
"[38000, 39000)",7304,38500.0,7.304
"[39000, 40000)",1798,39500.0,1.798
"[40000, 41000)",849,40500.0,0.849
"[41000, 42000)",2242,41500.0,2.242
"[42000, 43000)",294,42500.0,0.294
"[43000, 44000)",2387,43500.0,2.387
"[44000, 45000)",901,44500.0,0.901
"[45000, 46000)",393,45500.0,0.393
"[46000, 47000)",196,46500.0,0.196
"[47000, 48000)",1835,47500.0,1.835
"[48000, 49000)",473,48500.0,0.473
"[49000, 50000)",812,49500.0,0.812
"[50000, 51000)",1898,50500.0,1.898
"[51000, 52000)",1922,51500.0,1.922
