Distance_Bin,Value,Bin_Center,Density_per_bp
"[0, 1000)",4857,500.0,4.857
"[1000, 2000)",3691,1500.0,3.691
"[2000, 3000)",9172,2500.0,9.172
"[3000, 4000)",341,3500.0,0.341
"[4000, 5000)",5921,4500.0,5.921
"[5000, 6000)",1254,5500.0,1.254
"[6000, 7000)",12001,6500.0,12.001
"[7000, 8000)",2258,7500.0,2.258
"[8000, 9000)",10609,8500.0,10.609
"[9000, 10000)",6689,9500.0,6.689
"[10000, 11000)",1731,10500.0,1.731
"[11000, 12000)",2168,11500.0,2.168
"[12000, 13000)",6662,12500.0,6.662
"[13000, 14000)",11,13500.0,0.011
"[14000, 15000)",1970,14500.0,1.97
"[15000, 16000)",10305,15500.0,10.305
"[16000, 17000)",3795,16500.0,3.795
"[17000, 18000)",4579,17500.0,4.579
"[18000, 19000)",16182,18500.0,16.182
"[19000, 20000)",4507,19500.0,4.507
"[20000, 21000)",2231,20500.0,2.231
"[21000, 22000)",1796,21500.0,1.796
"[22000, 23000)",4452,22500.0,4.452
"[23000, 24000)",5388,23500.0,5.388
"[24000, 25000)",71,24500.0,0.071
"[25000, 26000)",2214,25500.0,2.214
"[26000, 27000)",3829,26500.0,3.829
"[27000, 28000)",3372,27500.0,3.372
"[28000, 29000)",705,28500.0,0.705
"[29000, 30000)",2512,29500.0,2.512
"[30000, 31000)",5399,30500.0,5.399
"[31000, 32000)",4911,31500.0,4.911
"[32000, 33000)",8630,32500.0,8.63
"[33000, 34000)",2883,33500.0,2.883
"[34000, 35000)",4722,34500.0,4.722
"[35000, 36000)",4764,35500.0,4.764
"[36000, 37000)",5517,36500.0,5.517
"[37000, 38000)",2808,37500.0,2.808
"[38000, 39000)",1294,38500.0,1.294
"[39000, 40000)",1390,39500.0,1.39
"[40000, 41000)",769,40500.0,0.769
"[41000, 42000)",1127,41500.0,1.127
"[42000, 43000)",7655,42500.0,7.655
"[43000, 44000)",1376,43500.0,1.376
"[44000, 45000)",1325,44500.0,1.325
"[45000, 46000)",1081,45500.0,1.081
"[46000, 47000)",892,46500.0,0.892
"[47000, 48000)",1586,47500.0,1.586
"[48000, 49000)",3161,48500.0,3.161
"[49000, 50000)",1741,49500.0,1.741
"[50000, 51000)",1470,50500.0,1.47
"[51000, 52000)",486,51500.0,0.486
"[52000, 53000)",707,52500.0,0.707
"[53000, 54000)",507,53500.0,0.507
"[54000, 55000)",2295,54500.0,2.295
"[55000, 56000)",841,55500.0,0.841
"[56000, 57000)",609,56500.0,0.609
"[57000, 58000)",65,57500.0,0.065
"[58000, 59000)",132,58500.0,0.132
"[59000, 60000)",158,59500.0,0.158
"[60000, 61000)",2144,60500.0,2.144
"[61000, 62000)",598,61500.0,0.598
"[62000, 63000)",296,62500.0,0.296
"[63000, 64000)",1287,63500.0,1.287
"[64000, 65000)",1540,64500.0,1.54
"[65000, 66000)",582,65500.0,0.582
"[66000, 67000)",803,66500.0,0.803
"[67000, 68000)",3519,67500.0,3.519
"[68000, 69000)",1274,68500.0,1.274
"[69000, 70000)",322,69500.0,0.322
"[70000, 71000)",719,70500.0,0.719
"[71000, 72000)",1755,71500.0,1.755
"[72000, 73000)",324,72500.0,0.324
"[73000, 74000)",429,73500.0,0.429
"[74000, 75000)",22,74500.0,0.022
"[75000, 76000)",11,75500.0,0.011
"[76000, 77000)",52,76500.0,0.052
"[77000, 78000)",1851,77500.0,1.851
"[78000, 79000)",31,78500.0,0.031
"[79000, 80000)",71,79500.0,0.071
"[80000, 81000)",411,80500.0,0.411
"[81000, 82000)",4542,81500.0,4.542
"[82000, 83000)",3235,82500.0,3.235
"[83000, 84000)",1727,83500.0,1.727
"[84000, 85000)",4,84500.0,0.004
"[85000, 86000)",3842,85500.0,3.842
"[86000, 87000)",24,86500.0,0.024
"[87000, 88000)",2604,87500.0,2.604
"[88000, 89000)",2668,88500.0,2.668
"[89000, 90000)",4133,89500.0,4.133
"[90000, 91000)",71825,90500.0,71.825
"[91000, 92000)",374,91500.0,0.374
"[92000, 93000)",5514,92500.0,5.514
"[93000, 94000)",2855,93500.0,2.855
"[94000, 95000)",983,94500.0,0.983
"[95000, 96000)",1680,95500.0,1.68
"[96000, 97000)",660,96500.0,0.66
"[97000, 98000)",2314,97500.0,2.314
"[98000, 99000)",763,98500.0,0.763
"[99000, 100000)",3888,99500.0,3.888
"[100000, 101000)",362,100500.0,0.362
"[101000, 102000)",1476,101500.0,1.476
"[102000, 103000)",1395,102500.0,1.395
"[103000, 104000)",925,103500.0,0.925
"[104000, 105000)",1102,104500.0,1.102
"[105000, 106000)",1937,105500.0,1.937
"[106000, 107000)",1115,106500.0,1.115
"[107000, 108000)",1168,107500.0,1.168
"[108000, 109000)",1981,108500.0,1.981
"[109000, 110000)",8200,109500.0,8.2
"[110000, 111000)",479,110500.0,0.479
"[111000, 112000)",1334,111500.0,1.334
"[112000, 113000)",1802,112500.0,1.802
"[113000, 114000)",4176,113500.0,4.176
"[114000, 115000)",1325,114500.0,1.325
"[115000, 116000)",1259,115500.0,1.259
"[116000, 117000)",833,116500.0,0.833
"[117000, 118000)",635,117500.0,0.635
"[118000, 119000)",3159,118500.0,3.159
"[119000, 120000)",1574,119500.0,1.574
"[120000, 121000)",55,120500.0,0.055
"[121000, 122000)",483,121500.0,0.483
"[122000, 123000)",2887,122500.0,2.887
