Distance_Bin,Value,Bin_Center,Density_per_bp
"[0, 1000)",2276,500.0,2.276
"[1000, 2000)",1413,1500.0,1.413
"[2000, 3000)",8417,2500.0,8.417
"[3000, 4000)",131,3500.0,0.131
"[4000, 5000)",6400,4500.0,6.4
"[5000, 6000)",4132,5500.0,4.132
"[6000, 7000)",4705,6500.0,4.705
"[7000, 8000)",1051,7500.0,1.051
"[8000, 9000)",2275,8500.0,2.275
"[9000, 10000)",1125,9500.0,1.125
"[10000, 11000)",3121,10500.0,3.121
"[11000, 12000)",4744,11500.0,4.744
"[12000, 13000)",6518,12500.0,6.518
"[13000, 14000)",4497,13500.0,4.497
"[14000, 15000)",797,14500.0,0.797
"[15000, 16000)",458,15500.0,0.458
"[16000, 17000)",5055,16500.0,5.055
"[17000, 18000)",1916,17500.0,1.916
"[18000, 19000)",659,18500.0,0.659
"[19000, 20000)",836,19500.0,0.836
"[20000, 21000)",4091,20500.0,4.091
"[21000, 22000)",4428,21500.0,4.428
"[22000, 23000)",2191,22500.0,2.191
"[23000, 24000)",3554,23500.0,3.554
"[24000, 25000)",362,24500.0,0.362
"[25000, 26000)",882,25500.0,0.882
"[26000, 27000)",1225,26500.0,1.225
"[27000, 28000)",4140,27500.0,4.14
"[28000, 29000)",384,28500.0,0.384
"[29000, 30000)",2166,29500.0,2.166
"[30000, 31000)",5725,30500.0,5.725
"[31000, 32000)",317,31500.0,0.317
"[32000, 33000)",10,32500.0,0.01
"[33000, 34000)",1144,33500.0,1.144
"[34000, 35000)",2001,34500.0,2.001
"[35000, 36000)",1179,35500.0,1.179
"[36000, 37000)",965,36500.0,0.965
"[37000, 38000)",2253,37500.0,2.253
"[38000, 39000)",604,38500.0,0.604
"[39000, 40000)",475,39500.0,0.475
"[40000, 41000)",501,40500.0,0.501
"[41000, 42000)",1866,41500.0,1.866
"[42000, 43000)",2307,42500.0,2.307
"[43000, 44000)",833,43500.0,0.833
"[44000, 45000)",4178,44500.0,4.178
"[45000, 46000)",1345,45500.0,1.345
"[46000, 47000)",1993,46500.0,1.993
"[47000, 48000)",2337,47500.0,2.337
"[48000, 49000)",773,48500.0,0.773
"[49000, 50000)",2223,49500.0,2.223
"[50000, 51000)",1662,50500.0,1.662
"[51000, 52000)",9340,51500.0,9.34
"[52000, 53000)",1277,52500.0,1.277
"[53000, 54000)",3537,53500.0,3.537
"[54000, 55000)",2126,54500.0,2.126
"[55000, 56000)",1227,55500.0,1.227
"[56000, 57000)",4126,56500.0,4.126
"[57000, 58000)",884,57500.0,0.884
"[58000, 59000)",5070,58500.0,5.07
"[59000, 60000)",1963,59500.0,1.963
"[60000, 61000)",1680,60500.0,1.68
"[61000, 62000)",803,61500.0,0.803
"[62000, 63000)",4520,62500.0,4.52
"[63000, 64000)",1141,63500.0,1.141
"[64000, 65000)",3830,64500.0,3.83
"[65000, 66000)",6590,65500.0,6.59
"[66000, 67000)",1949,66500.0,1.949
"[67000, 68000)",778,67500.0,0.778
"[68000, 69000)",1677,68500.0,1.677
"[69000, 70000)",877,69500.0,0.877
"[70000, 71000)",3137,70500.0,3.137
"[71000, 72000)",833,71500.0,0.833
"[72000, 73000)",354,72500.0,0.354
"[73000, 74000)",3295,73500.0,3.295
"[74000, 75000)",1792,74500.0,1.792
"[75000, 76000)",1142,75500.0,1.142
"[76000, 77000)",292,76500.0,0.292
"[77000, 78000)",316,77500.0,0.316
"[78000, 79000)",2601,78500.0,2.601
"[79000, 80000)",308,79500.0,0.308
"[80000, 81000)",1862,80500.0,1.862
"[81000, 82000)",3690,81500.0,3.69
"[82000, 83000)",2122,82500.0,2.122
"[83000, 84000)",3803,83500.0,3.803
"[84000, 85000)",6180,84500.0,6.18
"[85000, 86000)",19425,85500.0,19.425
"[86000, 87000)",1718,86500.0,1.718
"[87000, 88000)",2076,87500.0,2.076
"[88000, 89000)",45,88500.0,0.045
"[89000, 90000)",506,89500.0,0.506
"[90000, 91000)",585,90500.0,0.585
"[91000, 92000)",2626,91500.0,2.626
"[92000, 93000)",51,92500.0,0.051
"[93000, 94000)",20,93500.0,0.02
"[94000, 95000)",35,94500.0,0.035
"[95000, 96000)",2287,95500.0,2.287
"[96000, 97000)",1278,96500.0,1.278
"[97000, 98000)",3482,97500.0,3.482
"[98000, 99000)",724,98500.0,0.724
"[99000, 100000)",2065,99500.0,2.065
"[100000, 101000)",3902,100500.0,3.902
"[101000, 102000)",1367,101500.0,1.367
"[102000, 103000)",506,102500.0,0.506
"[103000, 104000)",4870,103500.0,4.87
"[104000, 105000)",84,104500.0,0.084
"[105000, 106000)",2168,105500.0,2.168
"[106000, 107000)",359,106500.0,0.359
"[107000, 108000)",641,107500.0,0.641
"[108000, 109000)",759,108500.0,0.759
"[109000, 110000)",1362,109500.0,1.362
"[110000, 111000)",1107,110500.0,1.107
"[111000, 112000)",484,111500.0,0.484
"[112000, 113000)",2130,112500.0,2.13
"[113000, 114000)",1513,113500.0,1.513
"[114000, 115000)",1187,114500.0,1.187
"[115000, 116000)",770,115500.0,0.77
"[116000, 117000)",3002,116500.0,3.002
"[117000, 118000)",4868,117500.0,4.868
"[118000, 119000)",19,118500.0,0.019
"[119000, 120000)",844,119500.0,0.844
"[120000, 121000)",3026,120500.0,3.026
"[121000, 122000)",129,121500.0,0.129
"[122000, 123000)",2654,122500.0,2.654
"[123000, 124000)",574,123500.0,0.574
"[124000, 125000)",1010,124500.0,1.01
"[125000, 126000)",92,125500.0,0.092
"[126000, 127000)",1180,126500.0,1.18
"[127000, 128000)",156,127500.0,0.156
"[128000, 129000)",112,128500.0,0.112
"[129000, 130000)",813,129500.0,0.813
"[130000, 131000)",164,130500.0,0.164
"[131000, 132000)",4399,131500.0,4.399
"[132000, 133000)",1237,132500.0,1.237
"[133000, 134000)",1276,133500.0,1.276
"[134000, 135000)",1543,134500.0,1.543
"[135000, 136000)",9255,135500.0,9.255
"[136000, 137000)",4251,136500.0,4.251
"[137000, 138000)",1422,137500.0,1.422
"[138000, 139000)",1080,138500.0,1.08
"[139000, 140000)",1237,139500.0,1.237
"[140000, 141000)",171,140500.0,0.171
"[141000, 142000)",2142,141500.0,2.142
"[142000, 143000)",258,142500.0,0.258
"[143000, 144000)",261,143500.0,0.261
"[144000, 145000)",282,144500.0,0.282
"[145000, 146000)",2789,145500.0,2.789
"[146000, 147000)",1333,146500.0,1.333
"[147000, 148000)",1105,147500.0,1.105
"[148000, 149000)",323,148500.0,0.323
"[149000, 150000)",163,149500.0,0.163
"[150000, 151000)",1006,150500.0,1.006
"[151000, 152000)",2117,151500.0,2.117
"[152000, 153000)",1642,152500.0,1.642
"[153000, 154000)",29694,153500.0,29.694
"[154000, 155000)",6467,154500.0,6.467
"[155000, 156000)",3263,155500.0,3.263
"[156000, 157000)",1257,156500.0,1.257
"[157000, 158000)",734,157500.0,0.734
"[158000, 159000)",211,158500.0,0.211
"[159000, 160000)",553,159500.0,0.553
"[160000, 161000)",6422,160500.0,6.422
"[161000, 162000)",947,161500.0,0.947
