Distance_Bin,Value,Bin_Center,Density_per_bp
"[-225000.0, -215000.0)",0,-220000.0,0.0
"[-215000.0, -205000.0)",0,-210000.0,0.0
"[-205000.0, -195000.0)",0,-200000.0,0.0
"[-195000.0, -185000.0)",0,-190000.0,0.0
"[-185000.0, -175000.0)",0,-180000.0,0.0
"[-175000.0, -165000.0)",0,-170000.0,0.0
"[-165000.0, -155000.0)",0,-160000.0,0.0
"[-155000.0, -145000.0)",0,-150000.0,0.0
"[-145000.0, -135000.0)",0,-140000.0,0.0
"[-135000.0, -125000.0)",0,-130000.0,0.0
"[-125000.0, -115000.0)",0,-120000.0,0.0
"[-115000.0, -105000.0)",438,-110000.0,0.0438
"[-105000.0, -95000.0)",500,-100000.0,0.05
"[-95000.0, -85000.0)",628,-90000.0,0.0628
"[-85000.0, -75000.0)",602,-80000.0,0.0602
"[-75000.0, -65000.0)",890,-70000.0,0.089
"[-65000.0, -55000.0)",1029,-60000.0,0.1029
"[-55000.0, -45000.0)",1181,-50000.0,0.1181
"[-45000.0, -35000.0)",1374,-40000.0,0.1374
"[-35000.0, -25000.0)",1541,-30000.0,0.1541
"[-25000.0, -15000.0)",1183,-20000.0,0.1183
"[-15000.0, -5000.0)",1556,-10000.0,0.1556
"[-5000.0, 5000.0)",1208,0.0,0.1208
"[5000.0, 15000.0)",2029,10000.0,0.2029
"[15000.0, 25000.0)",1105,20000.0,0.1105
"[25000.0, 35000.0)",904,30000.0,0.0904
"[35000.0, 45000.0)",1077,40000.0,0.1077
"[45000.0, 55000.0)",1187,50000.0,0.1187
"[55000.0, 65000.0)",907,60000.0,0.0907
"[65000.0, 75000.0)",522,70000.0,0.0522
"[75000.0, 85000.0)",659,80000.0,0.0659
"[85000.0, 95000.0)",568,90000.0,0.0568
"[95000.0, 105000.0)",811,100000.0,0.0811
"[105000.0, 115000.0)",1105,110000.0,0.1105
"[115000.0, 125000.0)",781,120000.0,0.0781
"[125000.0, 135000.0)",689,130000.0,0.0689
"[135000.0, 145000.0)",622,140000.0,0.0622
"[145000.0, 155000.0)",627,150000.0,0.0627
"[155000.0, 165000.0)",542,160000.0,0.0542
"[165000.0, 175000.0)",384,170000.0,0.0384
"[175000.0, 185000.0)",618,180000.0,0.0618
"[185000.0, 195000.0)",937,190000.0,0.0937
"[195000.0, 205000.0)",759,200000.0,0.0759
"[205000.0, 215000.0)",0,210000.0,0.0
"[215000.0, 225000.0)",0,220000.0,0.0
