Distance_Bin,Value,Bin_Center,Density_per_bp
"[-106643, -105643)",0,-106143.0,0.0
"[-105643, -104643)",4268,-105143.0,4.268
"[-104643, -103643)",1168,-104143.0,1.168
"[-103643, -102643)",1006,-103143.0,1.006
"[-102643, -101643)",4554,-102143.0,4.554
"[-101643, -100643)",3583,-101143.0,3.583
"[-100643, -99643)",6549,-100143.0,6.549
"[-99643, -98643)",3160,-99143.0,3.16
"[-98643, -97643)",2054,-98143.0,2.054
"[-97643, -96643)",2342,-97143.0,2.342
"[-96643, -95643)",891,-96143.0,0.891
"[-95643, -94643)",3707,-95143.0,3.707
"[-94643, -93643)",4379,-94143.0,4.379
"[-93643, -92643)",1957,-93143.0,1.957
"[-92643, -91643)",1732,-92143.0,1.732
"[-91643, -90643)",871,-91143.0,0.871
"[-90643, -89643)",2701,-90143.0,2.701
"[-89643, -88643)",4380,-89143.0,4.38
"[-88643, -87643)",1975,-88143.0,1.975
"[-87643, -86643)",2990,-87143.0,2.99
"[-86643, -85643)",1137,-86143.0,1.137
"[-85643, -84643)",1415,-85143.0,1.415
"[-84643, -83643)",8469,-84143.0,8.469
"[-83643, -82643)",366,-83143.0,0.366
"[-82643, -81643)",914,-82143.0,0.914
"[-81643, -80643)",350,-81143.0,0.35
"[-80643, -79643)",2903,-80143.0,2.903
"[-79643, -78643)",4478,-79143.0,4.478
"[-78643, -77643)",898,-78143.0,0.898
"[-77643, -76643)",1342,-77143.0,1.342
"[-76643, -75643)",860,-76143.0,0.86
"[-75643, -74643)",1101,-75143.0,1.101
"[-74643, -73643)",273,-74143.0,0.273
"[-73643, -72643)",1747,-73143.0,1.747
"[-72643, -71643)",997,-72143.0,0.997
"[-71643, -70643)",2055,-71143.0,2.055
"[-70643, -69643)",285,-70143.0,0.285
"[-69643, -68643)",1499,-69143.0,1.499
"[-68643, -67643)",1196,-68143.0,1.196
"[-67643, -66643)",3561,-67143.0,3.561
"[-66643, -65643)",2418,-66143.0,2.418
"[-65643, -64643)",747,-65143.0,0.747
"[-64643, -63643)",525,-64143.0,0.525
"[-63643, -62643)",419,-63143.0,0.419
"[-62643, -61643)",539,-62143.0,0.539
"[-61643, -60643)",775,-61143.0,0.775
"[-60643, -59643)",1998,-60143.0,1.998
"[-59643, -58643)",851,-59143.0,0.851
"[-58643, -57643)",2293,-58143.0,2.293
"[-57643, -56643)",3270,-57143.0,3.27
"[-56643, -55643)",590,-56143.0,0.59
"[-55643, -54643)",1532,-55143.0,1.532
"[-54643, -53643)",999,-54143.0,0.999
"[-53643, -52643)",947,-53143.0,0.947
"[-52643, -51643)",7669,-52143.0,7.669
