Distance_Bin,Value,Bin_Center,Density_per_bp
"[-438500.0, -437500.0)",0,-438000.0,0.0
"[-437500.0, -436500.0)",0,-437000.0,0.0
"[-436500.0, -435500.0)",183,-436000.0,0.183
"[-435500.0, -434500.0)",127,-435000.0,0.127
"[-434500.0, -433500.0)",169,-434000.0,0.169
"[-433500.0, -432500.0)",279,-433000.0,0.279
"[-432500.0, -431500.0)",276,-432000.0,0.276
"[-431500.0, -430500.0)",254,-431000.0,0.254
"[-430500.0, -429500.0)",278,-430000.0,0.278
"[-429500.0, -428500.0)",119,-429000.0,0.119
"[-428500.0, -427500.0)",108,-428000.0,0.108
"[-427500.0, -426500.0)",100,-427000.0,0.1
"[-426500.0, -425500.0)",99,-426000.0,0.099
"[-425500.0, -424500.0)",97,-425000.0,0.097
"[-424500.0, -423500.0)",71,-424000.0,0.071
"[-423500.0, -422500.0)",64,-423000.0,0.064
"[-422500.0, -421500.0)",69,-422000.0,0.069
"[-421500.0, -420500.0)",128,-421000.0,0.128
"[-420500.0, -419500.0)",149,-420000.0,0.149
"[-419500.0, -418500.0)",79,-419000.0,0.079
"[-418500.0, -417500.0)",79,-418000.0,0.079
"[-417500.0, -416500.0)",88,-417000.0,0.088
"[-416500.0, -415500.0)",113,-416000.0,0.113
"[-415500.0, -414500.0)",72,-415000.0,0.072
"[-414500.0, -413500.0)",51,-414000.0,0.051
"[-413500.0, -412500.0)",100,-413000.0,0.1
"[-412500.0, -411500.0)",69,-412000.0,0.069
"[-411500.0, -410500.0)",41,-411000.0,0.041
"[-410500.0, -409500.0)",75,-410000.0,0.075
"[-409500.0, -408500.0)",41,-409000.0,0.041
"[-408500.0, -407500.0)",77,-408000.0,0.077
"[-407500.0, -406500.0)",78,-407000.0,0.078
"[-406500.0, -405500.0)",21,-406000.0,0.021
"[-405500.0, -404500.0)",68,-405000.0,0.068
"[-404500.0, -403500.0)",58,-404000.0,0.058
"[-403500.0, -402500.0)",100,-403000.0,0.1
"[-402500.0, -401500.0)",68,-402000.0,0.068
"[-401500.0, -400500.0)",72,-401000.0,0.072
"[-400500.0, -399500.0)",176,-400000.0,0.176
"[-399500.0, -398500.0)",141,-399000.0,0.141
"[-398500.0, -397500.0)",62,-398000.0,0.062
"[-397500.0, -396500.0)",46,-397000.0,0.046
"[-396500.0, -395500.0)",55,-396000.0,0.055
"[-395500.0, -394500.0)",104,-395000.0,0.104
"[-394500.0, -393500.0)",33,-394000.0,0.033
"[-393500.0, -392500.0)",34,-393000.0,0.034
"[-392500.0, -391500.0)",26,-392000.0,0.026
"[-391500.0, -390500.0)",32,-391000.0,0.032
"[-390500.0, -389500.0)",20,-390000.0,0.02
"[-389500.0, -388500.0)",72,-389000.0,0.072
"[-388500.0, -387500.0)",47,-388000.0,0.047
"[-387500.0, -386500.0)",57,-387000.0,0.057
"[-386500.0, -385500.0)",106,-386000.0,0.106
"[-385500.0, -384500.0)",17,-385000.0,0.017
"[-384500.0, -383500.0)",16,-384000.0,0.016
"[-383500.0, -382500.0)",45,-383000.0,0.045
"[-382500.0, -381500.0)",73,-382000.0,0.073
"[-381500.0, -380500.0)",61,-381000.0,0.061
"[-380500.0, -379500.0)",48,-380000.0,0.048
"[-379500.0, -378500.0)",36,-379000.0,0.036
"[-378500.0, -377500.0)",53,-378000.0,0.053
"[-377500.0, -376500.0)",110,-377000.0,0.11
"[-376500.0, -375500.0)",114,-376000.0,0.114
"[-375500.0, -374500.0)",61,-375000.0,0.061
"[-374500.0, -373500.0)",48,-374000.0,0.048
"[-373500.0, -372500.0)",73,-373000.0,0.073
"[-372500.0, -371500.0)",68,-372000.0,0.068
"[-371500.0, -370500.0)",17,-371000.0,0.017
"[-370500.0, -369500.0)",23,-370000.0,0.023
"[-369500.0, -368500.0)",96,-369000.0,0.096
"[-368500.0, -367500.0)",52,-368000.0,0.052
"[-367500.0, -366500.0)",56,-367000.0,0.056
"[-366500.0, -365500.0)",14,-366000.0,0.014
"[-365500.0, -364500.0)",86,-365000.0,0.086
"[-364500.0, -363500.0)",64,-364000.0,0.064
"[-363500.0, -362500.0)",111,-363000.0,0.111
"[-362500.0, -361500.0)",67,-362000.0,0.067
"[-361500.0, -360500.0)",77,-361000.0,0.077
"[-360500.0, -359500.0)",58,-360000.0,0.058
"[-359500.0, -358500.0)",52,-359000.0,0.052
"[-358500.0, -357500.0)",32,-358000.0,0.032
"[-357500.0, -356500.0)",76,-357000.0,0.076
"[-356500.0, -355500.0)",82,-356000.0,0.082
"[-355500.0, -354500.0)",58,-355000.0,0.058
"[-354500.0, -353500.0)",62,-354000.0,0.062
"[-353500.0, -352500.0)",98,-353000.0,0.098
"[-352500.0, -351500.0)",49,-352000.0,0.049
"[-351500.0, -350500.0)",90,-351000.0,0.09
"[-350500.0, -349500.0)",48,-350000.0,0.048
"[-349500.0, -348500.0)",105,-349000.0,0.105
"[-348500.0, -347500.0)",44,-348000.0,0.044
"[-347500.0, -346500.0)",30,-347000.0,0.03
"[-346500.0, -345500.0)",155,-346000.0,0.155
"[-345500.0, -344500.0)",27,-345000.0,0.027
"[-344500.0, -343500.0)",17,-344000.0,0.017
"[-343500.0, -342500.0)",22,-343000.0,0.022
