Distance_Bin,Value,Bin_Center,Density_per_bp
"[-106643, -105643)",0,-106143.0,0.0
"[-105643, -104643)",260,-105143.0,0.26
"[-104643, -103643)",115,-104143.0,0.115
"[-103643, -102643)",146,-103143.0,0.146
"[-102643, -101643)",314,-102143.0,0.314
"[-101643, -100643)",237,-101143.0,0.237
"[-100643, -99643)",199,-100143.0,0.199
"[-99643, -98643)",138,-99143.0,0.138
"[-98643, -97643)",118,-98143.0,0.118
"[-97643, -96643)",122,-97143.0,0.122
"[-96643, -95643)",83,-96143.0,0.083
"[-95643, -94643)",209,-95143.0,0.209
"[-94643, -93643)",169,-94143.0,0.169
"[-93643, -92643)",111,-93143.0,0.111
"[-92643, -91643)",102,-92143.0,0.102
"[-91643, -90643)",64,-91143.0,0.064
"[-90643, -89643)",137,-90143.0,0.137
"[-89643, -88643)",189,-89143.0,0.189
"[-88643, -87643)",157,-88143.0,0.157
"[-87643, -86643)",166,-87143.0,0.166
"[-86643, -85643)",89,-86143.0,0.089
"[-85643, -84643)",90,-85143.0,0.09
"[-84643, -83643)",230,-84143.0,0.23
"[-83643, -82643)",39,-83143.0,0.039
"[-82643, -81643)",78,-82143.0,0.078
"[-81643, -80643)",42,-81143.0,0.042
"[-80643, -79643)",138,-80143.0,0.138
"[-79643, -78643)",157,-79143.0,0.157
"[-78643, -77643)",89,-78143.0,0.089
"[-77643, -76643)",106,-77143.0,0.106
"[-76643, -75643)",67,-76143.0,0.067
"[-75643, -74643)",64,-75143.0,0.064
"[-74643, -73643)",31,-74143.0,0.031
"[-73643, -72643)",106,-73143.0,0.106
"[-72643, -71643)",70,-72143.0,0.07
"[-71643, -70643)",123,-71143.0,0.123
"[-70643, -69643)",31,-70143.0,0.031
"[-69643, -68643)",117,-69143.0,0.117
"[-68643, -67643)",84,-68143.0,0.084
"[-67643, -66643)",148,-67143.0,0.148
"[-66643, -65643)",110,-66143.0,0.11
"[-65643, -64643)",78,-65143.0,0.078
"[-64643, -63643)",51,-64143.0,0.051
"[-63643, -62643)",48,-63143.0,0.048
"[-62643, -61643)",46,-62143.0,0.046
"[-61643, -60643)",52,-61143.0,0.052
"[-60643, -59643)",121,-60143.0,0.121
"[-59643, -58643)",75,-59143.0,0.075
"[-58643, -57643)",92,-58143.0,0.092
"[-57643, -56643)",175,-57143.0,0.175
"[-56643, -55643)",69,-56143.0,0.069
"[-55643, -54643)",119,-55143.0,0.119
"[-54643, -53643)",77,-54143.0,0.077
"[-53643, -52643)",87,-53143.0,0.087
"[-52643, -51643)",184,-52143.0,0.184
"[-51643, -50643)",283,-51143.0,0.283
"[-50643, -49643)",266,-50143.0,0.266
"[-49643, -48643)",151,-49143.0,0.151
"[-48643, -47643)",78,-48143.0,0.078
"[-47643, -46643)",104,-47143.0,0.104
"[-46643, -45643)",59,-46143.0,0.059
"[-45643, -44643)",42,-45143.0,0.042
"[-44643, -43643)",38,-44143.0,0.038
"[-43643, -42643)",107,-43143.0,0.107
"[-42643, -41643)",77,-42143.0,0.077
"[-41643, -40643)",97,-41143.0,0.097
"[-40643, -39643)",126,-40143.0,0.126
"[-39643, -38643)",106,-39143.0,0.106
"[-38643, -37643)",159,-38143.0,0.159
"[-37643, -36643)",88,-37143.0,0.088
"[-36643, -35643)",137,-36143.0,0.137
"[-35643, -34643)",138,-35143.0,0.138
"[-34643, -33643)",94,-34143.0,0.094
"[-33643, -32643)",85,-33143.0,0.085
"[-32643, -31643)",104,-32143.0,0.104
"[-31643, -30643)",202,-31143.0,0.202
"[-30643, -29643)",61,-30143.0,0.061
"[-29643, -28643)",98,-29143.0,0.098
"[-28643, -27643)",106,-28143.0,0.106
"[-27643, -26643)",117,-27143.0,0.117
"[-26643, -25643)",100,-26143.0,0.1
"[-25643, -24643)",47,-25143.0,0.047
"[-24643, -23643)",118,-24143.0,0.118
"[-23643, -22643)",92,-23143.0,0.092
"[-22643, -21643)",139,-22143.0,0.139
"[-21643, -20643)",74,-21143.0,0.074
"[-20643, -19643)",206,-20143.0,0.206
"[-19643, -18643)",107,-19143.0,0.107
"[-18643, -17643)",52,-18143.0,0.052
"[-17643, -16643)",61,-17143.0,0.061
"[-16643, -15643)",92,-16143.0,0.092
"[-15643, -14643)",93,-15143.0,0.093
"[-14643, -13643)",159,-14143.0,0.159
"[-13643, -12643)",208,-13143.0,0.208
"[-12643, -11643)",217,-12143.0,0.217
"[-11643, -10643)",233,-11143.0,0.233
"[-10643, -9643)",154,-10143.0,0.154
"[-9643, -8643)",66,-9143.0,0.066
"[-8643, -7643)",138,-8143.0,0.138
"[-7643, -6643)",405,-7143.0,0.405
"[-6643, -5643)",181,-6143.0,0.181
"[-5643, -4643)",125,-5143.0,0.125
"[-4643, -3643)",110,-4143.0,0.11
"[-3643, -2643)",313,-3143.0,0.313
"[-2643, -1643)",188,-2143.0,0.188
"[-1643, -643)",187,-1143.0,0.187
"[-643, 357)",203,-143.0,0.203
"[357, 1357)",94,857.0,0.094
"[1357, 2357)",229,1857.0,0.229
"[2357, 3357)",201,2857.0,0.201
"[3357, 4357)",120,3857.0,0.12
"[4357, 5357)",135,4857.0,0.135
"[5357, 6357)",144,5857.0,0.144
"[6357, 7357)",70,6857.0,0.07
"[7357, 8357)",150,7857.0,0.15
"[8357, 9357)",20,8857.0,0.02
"[9357, 10357)",253,9857.0,0.253
"[10357, 11357)",164,10857.0,0.164
"[11357, 12357)",226,11857.0,0.226
"[12357, 13357)",99,12857.0,0.099
"[13357, 14357)",124,13857.0,0.124
"[14357, 15357)",11,14857.0,0.011
"[15357, 16357)",95,15857.0,0.095
"[16357, 17357)",400,16857.0,0.4
"[17357, 18357)",259,17857.0,0.259
"[18357, 19357)",113,18857.0,0.113
"[19357, 20357)",100,19857.0,0.1
"[20357, 21357)",125,20857.0,0.125
"[21357, 22357)",74,21857.0,0.074
"[22357, 23357)",81,22857.0,0.081
"[23357, 24357)",73,23857.0,0.073
"[24357, 25357)",33,24857.0,0.033
"[25357, 26357)",106,25857.0,0.106
"[26357, 27357)",78,26857.0,0.078
"[27357, 28357)",76,27857.0,0.076
"[28357, 29357)",115,28857.0,0.115
"[29357, 30357)",65,29857.0,0.065
"[30357, 31357)",83,30857.0,0.083
"[31357, 32357)",66,31857.0,0.066
"[32357, 33357)",146,32857.0,0.146
"[33357, 34357)",129,33857.0,0.129
"[34357, 35357)",17,34857.0,0.017
"[35357, 36357)",101,35857.0,0.101
"[36357, 37357)",21,36857.0,0.021
"[37357, 38357)",107,37857.0,0.107
"[38357, 39357)",27,38857.0,0.027
"[39357, 40357)",13,39857.0,0.013
"[40357, 41357)",167,40857.0,0.167
"[41357, 42357)",66,41857.0,0.066
"[42357, 43357)",75,42857.0,0.075
"[43357, 44357)",103,43857.0,0.103
"[44357, 45357)",134,44857.0,0.134
"[45357, 46357)",139,45857.0,0.139
"[46357, 47357)",22,46857.0,0.022
"[47357, 48357)",9,47857.0,0.009
"[48357, 49357)",10,48857.0,0.01
"[49357, 50357)",12,49857.0,0.012
"[50357, 51357)",11,50857.0,0.011
"[51357, 52357)",50,51857.0,0.05
"[52357, 53357)",7,52857.0,0.007
"[53357, 54357)",101,53857.0,0.101
"[54357, 55357)",131,54857.0,0.131
"[55357, 56357)",47,55857.0,0.047
"[56357, 57357)",15,56857.0,0.015
"[57357, 58357)",16,57857.0,0.016
"[58357, 59357)",71,58857.0,0.071
"[59357, 60357)",55,59857.0,0.055
"[60357, 61357)",37,60857.0,0.037
"[61357, 62357)",112,61857.0,0.112
"[62357, 63357)",119,62857.0,0.119
"[63357, 64357)",24,63857.0,0.024
"[64357, 65357)",124,64857.0,0.124
"[65357, 66357)",87,65857.0,0.087
"[66357, 67357)",84,66857.0,0.084
"[67357, 68357)",129,67857.0,0.129
"[68357, 69357)",132,68857.0,0.132
"[69357, 70357)",230,69857.0,0.23
"[70357, 71357)",117,70857.0,0.117
"[71357, 72357)",133,71857.0,0.133
"[72357, 73357)",101,72857.0,0.101
"[73357, 74357)",51,73857.0,0.051
"[74357, 75357)",58,74857.0,0.058
"[75357, 76357)",99,75857.0,0.099
"[76357, 77357)",69,76857.0,0.069
"[77357, 78357)",107,77857.0,0.107
"[78357, 79357)",61,78857.0,0.061
"[79357, 80357)",34,79857.0,0.034
"[80357, 81357)",52,80857.0,0.052
"[81357, 82357)",103,81857.0,0.103
"[82357, 83357)",73,82857.0,0.073
"[83357, 84357)",104,83857.0,0.104
"[84357, 85357)",140,84857.0,0.14
"[85357, 86357)",36,85857.0,0.036
"[86357, 87357)",65,86857.0,0.065
"[87357, 88357)",92,87857.0,0.092
"[88357, 89357)",67,88857.0,0.067
"[89357, 90357)",72,89857.0,0.072
"[90357, 91357)",47,90857.0,0.047
"[91357, 92357)",54,91857.0,0.054
"[92357, 93357)",110,92857.0,0.11
