Distance_Bin,Value,Bin_Center,Density_per_bp
"[-151886, -150886)",0,-151386.0,0.0
"[-150886, -149886)",266,-150386.0,0.266
"[-149886, -148886)",158,-149386.0,0.158
"[-148886, -147886)",215,-148386.0,0.215
"[-147886, -146886)",322,-147386.0,0.322
"[-146886, -145886)",211,-146386.0,0.211
"[-145886, -144886)",381,-145386.0,0.381
"[-144886, -143886)",226,-144386.0,0.226
"[-143886, -142886)",169,-143386.0,0.169
"[-142886, -141886)",231,-142386.0,0.231
"[-141886, -140886)",344,-141386.0,0.344
"[-140886, -139886)",281,-140386.0,0.281
"[-139886, -138886)",222,-139386.0,0.222
"[-138886, -137886)",84,-138386.0,0.084
"[-137886, -136886)",82,-137386.0,0.082
"[-136886, -135886)",43,-136386.0,0.043
"[-135886, -134886)",59,-135386.0,0.059
"[-134886, -133886)",119,-134386.0,0.119
"[-133886, -132886)",112,-133386.0,0.112
"[-132886, -131886)",75,-132386.0,0.075
"[-131886, -130886)",44,-131386.0,0.044
"[-130886, -129886)",71,-130386.0,0.071
"[-129886, -128886)",128,-129386.0,0.128
"[-128886, -127886)",159,-128386.0,0.159
"[-127886, -126886)",93,-127386.0,0.093
"[-126886, -125886)",46,-126386.0,0.046
"[-125886, -124886)",88,-125386.0,0.088
"[-124886, -123886)",92,-124386.0,0.092
"[-123886, -122886)",73,-123386.0,0.073
"[-122886, -121886)",158,-122386.0,0.158
"[-121886, -120886)",265,-121386.0,0.265
"[-120886, -119886)",89,-120386.0,0.089
"[-119886, -118886)",100,-119386.0,0.1
"[-118886, -117886)",60,-118386.0,0.06
"[-117886, -116886)",29,-117386.0,0.029
"[-116886, -115886)",36,-116386.0,0.036
"[-115886, -114886)",82,-115386.0,0.082
"[-114886, -113886)",144,-114386.0,0.144
"[-113886, -112886)",106,-113386.0,0.106
"[-112886, -111886)",56,-112386.0,0.056
"[-111886, -110886)",107,-111386.0,0.107
"[-110886, -109886)",73,-110386.0,0.073
"[-109886, -108886)",53,-109386.0,0.053
"[-108886, -107886)",41,-108386.0,0.041
"[-107886, -106886)",50,-107386.0,0.05
"[-106886, -105886)",51,-106386.0,0.051
"[-105886, -104886)",30,-105386.0,0.03
"[-104886, -103886)",111,-104386.0,0.111
"[-103886, -102886)",40,-103386.0,0.04
"[-102886, -101886)",92,-102386.0,0.092
"[-101886, -100886)",153,-101386.0,0.153
"[-100886, -99886)",16,-100386.0,0.016
"[-99886, -98886)",55,-99386.0,0.055
"[-98886, -97886)",64,-98386.0,0.064
"[-97886, -96886)",71,-97386.0,0.071
"[-96886, -95886)",139,-96386.0,0.139
"[-95886, -94886)",64,-95386.0,0.064
"[-94886, -93886)",32,-94386.0,0.032
"[-93886, -92886)",16,-93386.0,0.016
"[-92886, -91886)",31,-92386.0,0.031
"[-91886, -90886)",19,-91386.0,0.019
"[-90886, -89886)",29,-90386.0,0.029
"[-89886, -88886)",25,-89386.0,0.025
"[-88886, -87886)",36,-88386.0,0.036
"[-87886, -86886)",97,-87386.0,0.097
"[-86886, -85886)",84,-86386.0,0.084
"[-85886, -84886)",164,-85386.0,0.164
"[-84886, -83886)",92,-84386.0,0.092
"[-83886, -82886)",5,-83386.0,0.005
"[-82886, -81886)",49,-82386.0,0.049
"[-81886, -80886)",9,-81386.0,0.009
"[-80886, -79886)",23,-80386.0,0.023
"[-79886, -78886)",3,-79386.0,0.003
"[-78886, -77886)",26,-78386.0,0.026
"[-77886, -76886)",83,-77386.0,0.083
"[-76886, -75886)",50,-76386.0,0.05
"[-75886, -74886)",23,-75386.0,0.023
"[-74886, -73886)",78,-74386.0,0.078
"[-73886, -72886)",12,-73386.0,0.012
"[-72886, -71886)",22,-72386.0,0.022
"[-71886, -70886)",28,-71386.0,0.028
"[-70886, -69886)",94,-70386.0,0.094
"[-69886, -68886)",121,-69386.0,0.121
"[-68886, -67886)",83,-68386.0,0.083
"[-67886, -66886)",156,-67386.0,0.156
"[-66886, -65886)",157,-66386.0,0.157
"[-65886, -64886)",64,-65386.0,0.064
"[-64886, -63886)",113,-64386.0,0.113
"[-63886, -62886)",73,-63386.0,0.073
"[-62886, -61886)",84,-62386.0,0.084
"[-61886, -60886)",64,-61386.0,0.064
"[-60886, -59886)",101,-60386.0,0.101
"[-59886, -58886)",116,-59386.0,0.116
"[-58886, -57886)",168,-58386.0,0.168
"[-57886, -56886)",84,-57386.0,0.084
"[-56886, -55886)",164,-56386.0,0.164
"[-55886, -54886)",115,-55386.0,0.115
"[-54886, -53886)",122,-54386.0,0.122
"[-53886, -52886)",129,-53386.0,0.129
"[-52886, -51886)",126,-52386.0,0.126
"[-51886, -50886)",90,-51386.0,0.09
"[-50886, -49886)",155,-50386.0,0.155
"[-49886, -48886)",33,-49386.0,0.033
"[-48886, -47886)",28,-48386.0,0.028
"[-47886, -46886)",28,-47386.0,0.028
"[-46886, -45886)",45,-46386.0,0.045
"[-45886, -44886)",74,-45386.0,0.074
"[-44886, -43886)",72,-44386.0,0.072
"[-43886, -42886)",36,-43386.0,0.036
