Distance_Bin,Value,Bin_Center,Density_per_bp
"[-437342, -436342)",0,-436842.0,0.0
"[-436342, -435342)",2873,-435842.0,2.873
"[-435342, -434342)",868,-434842.0,0.868
"[-434342, -433342)",1219,-433842.0,1.219
"[-433342, -432342)",12007,-432842.0,12.007
"[-432342, -431342)",1918,-431842.0,1.918
"[-431342, -430342)",2129,-430842.0,2.129
"[-430342, -429342)",4652,-429842.0,4.652
"[-429342, -428342)",1624,-428842.0,1.624
"[-428342, -427342)",927,-427842.0,0.927
"[-427342, -426342)",719,-426842.0,0.719
"[-426342, -425342)",1304,-425842.0,1.304
"[-425342, -424342)",1054,-424842.0,1.054
"[-424342, -423342)",752,-423842.0,0.752
"[-423342, -422342)",246,-422842.0,0.246
"[-422342, -421342)",446,-421842.0,0.446
"[-421342, -420342)",1646,-420842.0,1.646
"[-420342, -419342)",1925,-419842.0,1.925
"[-419342, -418342)",652,-418842.0,0.652
"[-418342, -417342)",1296,-417842.0,1.296
"[-417342, -416342)",796,-416842.0,0.796
"[-416342, -415342)",1502,-415842.0,1.502
"[-415342, -414342)",706,-414842.0,0.706
"[-414342, -413342)",1347,-413842.0,1.347
"[-413342, -412342)",1528,-412842.0,1.528
"[-412342, -411342)",497,-411842.0,0.497
"[-411342, -410342)",673,-410842.0,0.673
"[-410342, -409342)",834,-409842.0,0.834
"[-409342, -408342)",423,-408842.0,0.423
"[-408342, -407342)",1811,-407842.0,1.811
"[-407342, -406342)",1170,-406842.0,1.17
"[-406342, -405342)",161,-405842.0,0.161
"[-405342, -404342)",785,-404842.0,0.785
"[-404342, -403342)",579,-403842.0,0.579
"[-403342, -402342)",2141,-402842.0,2.141
"[-402342, -401342)",842,-401842.0,0.842
"[-401342, -400342)",1467,-400842.0,1.467
"[-400342, -399342)",5994,-399842.0,5.994
"[-399342, -398342)",2336,-398842.0,2.336
"[-398342, -397342)",616,-397842.0,0.616
"[-397342, -396342)",388,-396842.0,0.388
"[-396342, -395342)",567,-395842.0,0.567
"[-395342, -394342)",1666,-394842.0,1.666
"[-394342, -393342)",533,-393842.0,0.533
"[-393342, -392342)",200,-392842.0,0.2
"[-392342, -391342)",460,-391842.0,0.46
"[-391342, -390342)",552,-390842.0,0.552
"[-390342, -389342)",157,-389842.0,0.157
"[-389342, -388342)",1370,-388842.0,1.37
"[-388342, -387342)",646,-387842.0,0.646
"[-387342, -386342)",1001,-386842.0,1.001
"[-386342, -385342)",1600,-385842.0,1.6
"[-385342, -384342)",99,-384842.0,0.099
"[-384342, -383342)",105,-383842.0,0.105
"[-383342, -382342)",804,-382842.0,0.804
"[-382342, -381342)",1730,-381842.0,1.73
"[-381342, -380342)",759,-380842.0,0.759
"[-380342, -379342)",249,-379842.0,0.249
"[-379342, -378342)",466,-378842.0,0.466
"[-378342, -377342)",1633,-377842.0,1.633
"[-377342, -376342)",1916,-376842.0,1.916
"[-376342, -375342)",3640,-375842.0,3.64
"[-375342, -374342)",1028,-374842.0,1.028
"[-374342, -373342)",540,-373842.0,0.54
"[-373342, -372342)",1484,-372842.0,1.484
"[-372342, -371342)",682,-371842.0,0.682
"[-371342, -370342)",230,-370842.0,0.23
"[-370342, -369342)",397,-369842.0,0.397
"[-369342, -368342)",1595,-368842.0,1.595
"[-368342, -367342)",698,-367842.0,0.698
"[-367342, -366342)",490,-366842.0,0.49
"[-366342, -365342)",141,-365842.0,0.141
"[-365342, -364342)",798,-364842.0,0.798
"[-364342, -363342)",888,-363842.0,0.888
"[-363342, -362342)",2369,-362842.0,2.369
"[-362342, -361342)",851,-361842.0,0.851
"[-361342, -360342)",1059,-360842.0,1.059
"[-360342, -359342)",584,-359842.0,0.584
"[-359342, -358342)",433,-358842.0,0.433
"[-358342, -357342)",371,-357842.0,0.371
"[-357342, -356342)",1650,-356842.0,1.65
"[-356342, -355342)",922,-355842.0,0.922
"[-355342, -354342)",666,-354842.0,0.666
"[-354342, -353342)",649,-353842.0,0.649
"[-353342, -352342)",1925,-352842.0,1.925
"[-352342, -351342)",45,-351842.0,0.045
"[-351342, -350342)",1121,-350842.0,1.121
"[-350342, -349342)",434,-349842.0,0.434
"[-349342, -348342)",1502,-348842.0,1.502
"[-348342, -347342)",773,-347842.0,0.773
"[-347342, -346342)",591,-346842.0,0.591
"[-346342, -345342)",4075,-345842.0,4.075
"[-345342, -344342)",239,-344842.0,0.239
"[-344342, -343342)",260,-343842.0,0.26
"[-343342, -342342)",322,-342842.0,0.322
"[-342342, -341342)",1435,-341842.0,1.435
"[-341342, -340342)",113,-340842.0,0.113
"[-340342, -339342)",760,-339842.0,0.76
"[-339342, -338342)",2653,-338842.0,2.653
"[-338342, -337342)",536,-337842.0,0.536
"[-337342, -336342)",503,-336842.0,0.503
"[-336342, -335342)",1242,-335842.0,1.242
"[-335342, -334342)",2166,-334842.0,2.166
"[-334342, -333342)",423,-333842.0,0.423
"[-333342, -332342)",531,-332842.0,0.531
"[-332342, -331342)",2031,-331842.0,2.031
"[-331342, -330342)",42,-330842.0,0.042
"[-330342, -329342)",1107,-329842.0,1.107
"[-329342, -328342)",171,-328842.0,0.171
"[-328342, -327342)",163,-327842.0,0.163
"[-327342, -326342)",1609,-326842.0,1.609
"[-326342, -325342)",359,-325842.0,0.359
"[-325342, -324342)",2697,-324842.0,2.697
"[-324342, -323342)",1088,-323842.0,1.088
"[-323342, -322342)",2149,-322842.0,2.149
"[-322342, -321342)",220,-321842.0,0.22
"[-321342, -320342)",2501,-320842.0,2.501
"[-320342, -319342)",3103,-319842.0,3.103
"[-319342, -318342)",2449,-318842.0,2.449
"[-318342, -317342)",1084,-317842.0,1.084
"[-317342, -316342)",4413,-316842.0,4.413
"[-316342, -315342)",1391,-315842.0,1.391
"[-315342, -314342)",295,-314842.0,0.295
"[-314342, -313342)",2123,-313842.0,2.123
"[-313342, -312342)",3478,-312842.0,3.478
"[-312342, -311342)",900,-311842.0,0.9
"[-311342, -310342)",512,-310842.0,0.512
"[-310342, -309342)",2258,-309842.0,2.258
"[-309342, -308342)",80,-308842.0,0.08
"[-308342, -307342)",167,-307842.0,0.167
"[-307342, -306342)",1279,-306842.0,1.279
"[-306342, -305342)",1215,-305842.0,1.215
"[-305342, -304342)",236,-304842.0,0.236
"[-304342, -303342)",124,-303842.0,0.124
"[-303342, -302342)",182,-302842.0,0.182
"[-302342, -301342)",930,-301842.0,0.93
"[-301342, -300342)",658,-300842.0,0.658
"[-300342, -299342)",8111,-299842.0,8.111
"[-299342, -298342)",1852,-298842.0,1.852
"[-298342, -297342)",399,-297842.0,0.399
"[-297342, -296342)",280,-296842.0,0.28
"[-296342, -295342)",1708,-295842.0,1.708
"[-295342, -294342)",251,-294842.0,0.251
"[-294342, -293342)",810,-293842.0,0.81
"[-293342, -292342)",834,-292842.0,0.834
"[-292342, -291342)",2039,-291842.0,2.039
"[-291342, -290342)",1245,-290842.0,1.245
"[-290342, -289342)",2590,-289842.0,2.59
"[-289342, -288342)",905,-288842.0,0.905
"[-288342, -287342)",1127,-287842.0,1.127
"[-287342, -286342)",288,-286842.0,0.288
"[-286342, -285342)",2010,-285842.0,2.01
"[-285342, -284342)",250,-284842.0,0.25
"[-284342, -283342)",528,-283842.0,0.528
"[-283342, -282342)",383,-282842.0,0.383
"[-282342, -281342)",1993,-281842.0,1.993
"[-281342, -280342)",569,-280842.0,0.569
"[-280342, -279342)",954,-279842.0,0.954
"[-279342, -278342)",463,-278842.0,0.463
"[-278342, -277342)",1187,-277842.0,1.187
"[-277342, -276342)",1499,-276842.0,1.499
"[-276342, -275342)",3819,-275842.0,3.819
"[-275342, -274342)",1828,-274842.0,1.828
"[-274342, -273342)",532,-273842.0,0.532
"[-273342, -272342)",780,-272842.0,0.78
"[-272342, -271342)",741,-271842.0,0.741
"[-271342, -270342)",1611,-270842.0,1.611
"[-270342, -269342)",1401,-269842.0,1.401
"[-269342, -268342)",983,-268842.0,0.983
"[-268342, -267342)",593,-267842.0,0.593
"[-267342, -266342)",466,-266842.0,0.466
"[-266342, -265342)",274,-265842.0,0.274
"[-265342, -264342)",251,-264842.0,0.251
"[-264342, -263342)",1494,-263842.0,1.494
"[-263342, -262342)",1739,-262842.0,1.739
"[-262342, -261342)",20,-261842.0,0.02
"[-261342, -260342)",88,-260842.0,0.088
"[-260342, -259342)",33,-259842.0,0.033
"[-259342, -258342)",110,-258842.0,0.11
"[-258342, -257342)",1325,-257842.0,1.325
"[-257342, -256342)",980,-256842.0,0.98
"[-256342, -255342)",2320,-255842.0,2.32
"[-255342, -254342)",5402,-254842.0,5.402
"[-254342, -253342)",1522,-253842.0,1.522
"[-253342, -252342)",15,-252842.0,0.015
"[-252342, -251342)",1398,-251842.0,1.398
"[-251342, -250342)",226,-250842.0,0.226
"[-250342, -249342)",327,-249842.0,0.327
"[-249342, -248342)",1275,-248842.0,1.275
"[-248342, -247342)",637,-247842.0,0.637
"[-247342, -246342)",997,-246842.0,0.997
"[-246342, -245342)",744,-245842.0,0.744
"[-245342, -244342)",2820,-244842.0,2.82
"[-244342, -243342)",2288,-243842.0,2.288
"[-243342, -242342)",1249,-242842.0,1.249
"[-242342, -241342)",1441,-241842.0,1.441
"[-241342, -240342)",5190,-240842.0,5.19
"[-240342, -239342)",2174,-239842.0,2.174
"[-239342, -238342)",1539,-238842.0,1.539
"[-238342, -237342)",627,-237842.0,0.627
"[-237342, -236342)",340,-236842.0,0.34
"[-236342, -235342)",334,-235842.0,0.334
"[-235342, -234342)",549,-234842.0,0.549
"[-234342, -233342)",568,-233842.0,0.568
"[-233342, -232342)",697,-232842.0,0.697
"[-232342, -231342)",1580,-231842.0,1.58
"[-231342, -230342)",1344,-230842.0,1.344
"[-230342, -229342)",633,-229842.0,0.633
"[-229342, -228342)",1270,-228842.0,1.27
"[-228342, -227342)",3,-227842.0,0.003
"[-227342, -226342)",655,-226842.0,0.655
"[-226342, -225342)",373,-225842.0,0.373
"[-225342, -224342)",709,-224842.0,0.709
"[-224342, -223342)",106,-223842.0,0.106
"[-223342, -222342)",18,-222842.0,0.018
"[-222342, -221342)",40,-221842.0,0.04
"[-221342, -220342)",20,-220842.0,0.02
