Distance_Bin,Value,Bin_Center,Density_per_bp
"[-450763, -449763)",0,-450263.0,0.0
"[-449763, -448763)",4710,-449263.0,4.71
"[-448763, -447763)",1031,-448263.0,1.031
"[-447763, -446763)",264,-447263.0,0.264
"[-446763, -445763)",500,-446263.0,0.5
"[-445763, -444763)",669,-445263.0,0.669
"[-444763, -443763)",3279,-444263.0,3.279
"[-443763, -442763)",947,-443263.0,0.947
"[-442763, -441763)",560,-442263.0,0.56
"[-441763, -440763)",1474,-441263.0,1.474
"[-440763, -439763)",1356,-440263.0,1.356
"[-439763, -438763)",687,-439263.0,0.687
"[-438763, -437763)",1116,-438263.0,1.116
"[-437763, -436763)",719,-437263.0,0.719
"[-436763, -435763)",783,-436263.0,0.783
"[-435763, -434763)",384,-435263.0,0.384
"[-434763, -433763)",922,-434263.0,0.922
"[-433763, -432763)",1272,-433263.0,1.272
"[-432763, -431763)",1173,-432263.0,1.173
"[-431763, -430763)",1197,-431263.0,1.197
"[-430763, -429763)",2474,-430263.0,2.474
"[-429763, -428763)",1409,-429263.0,1.409
"[-428763, -427763)",623,-428263.0,0.623
"[-427763, -426763)",2152,-427263.0,2.152
"[-426763, -425763)",120,-426263.0,0.12
"[-425763, -424763)",108,-425263.0,0.108
"[-424763, -423763)",254,-424263.0,0.254
"[-423763, -422763)",1159,-423263.0,1.159
"[-422763, -421763)",457,-422263.0,0.457
"[-421763, -420763)",420,-421263.0,0.42
"[-420763, -419763)",794,-420263.0,0.794
"[-419763, -418763)",913,-419263.0,0.913
"[-418763, -417763)",670,-418263.0,0.67
"[-417763, -416763)",651,-417263.0,0.651
"[-416763, -415763)",348,-416263.0,0.348
"[-415763, -414763)",991,-415263.0,0.991
"[-414763, -413763)",481,-414263.0,0.481
"[-413763, -412763)",1823,-413263.0,1.823
"[-412763, -411763)",463,-412263.0,0.463
"[-411763, -410763)",1608,-411263.0,1.608
"[-410763, -409763)",283,-410263.0,0.283
"[-409763, -408763)",215,-409263.0,0.215
"[-408763, -407763)",724,-408263.0,0.724
"[-407763, -406763)",2278,-407263.0,2.278
"[-406763, -405763)",1819,-406263.0,1.819
"[-405763, -404763)",353,-405263.0,0.353
"[-404763, -403763)",607,-404263.0,0.607
"[-403763, -402763)",865,-403263.0,0.865
"[-402763, -401763)",0,-402263.0,0.0
"[-401763, -400763)",733,-401263.0,0.733
"[-400763, -399763)",2864,-400263.0,2.864
"[-399763, -398763)",691,-399263.0,0.691
"[-398763, -397763)",93,-398263.0,0.093
"[-397763, -396763)",1795,-397263.0,1.795
"[-396763, -395763)",347,-396263.0,0.347
"[-395763, -394763)",476,-395263.0,0.476
"[-394763, -393763)",399,-394263.0,0.399
"[-393763, -392763)",537,-393263.0,0.537
"[-392763, -391763)",1408,-392263.0,1.408
"[-391763, -390763)",910,-391263.0,0.91
"[-390763, -389763)",1435,-390263.0,1.435
"[-389763, -388763)",563,-389263.0,0.563
"[-388763, -387763)",1711,-388263.0,1.711
"[-387763, -386763)",3381,-387263.0,3.381
"[-386763, -385763)",32,-386263.0,0.032
"[-385763, -384763)",27,-385263.0,0.027
"[-384763, -383763)",1012,-384263.0,1.012
"[-383763, -382763)",1541,-383263.0,1.541
"[-382763, -381763)",836,-382263.0,0.836
"[-381763, -380763)",1233,-381263.0,1.233
"[-380763, -379763)",300,-380263.0,0.3
"[-379763, -378763)",1399,-379263.0,1.399
"[-378763, -377763)",486,-378263.0,0.486
"[-377763, -376763)",358,-377263.0,0.358
"[-376763, -375763)",1598,-376263.0,1.598
"[-375763, -374763)",1336,-375263.0,1.336
"[-374763, -373763)",160,-374263.0,0.16
"[-373763, -372763)",1704,-373263.0,1.704
"[-372763, -371763)",1437,-372263.0,1.437
"[-371763, -370763)",1126,-371263.0,1.126
"[-370763, -369763)",532,-370263.0,0.532
"[-369763, -368763)",1052,-369263.0,1.052
"[-368763, -367763)",665,-368263.0,0.665
"[-367763, -366763)",886,-367263.0,0.886
"[-366763, -365763)",2853,-366263.0,2.853
"[-365763, -364763)",835,-365263.0,0.835
"[-364763, -363763)",934,-364263.0,0.934
"[-363763, -362763)",597,-363263.0,0.597
"[-362763, -361763)",945,-362263.0,0.945
"[-361763, -360763)",751,-361263.0,0.751
"[-360763, -359763)",535,-360263.0,0.535
"[-359763, -358763)",998,-359263.0,0.998
"[-358763, -357763)",241,-358263.0,0.241
"[-357763, -356763)",184,-357263.0,0.184
"[-356763, -355763)",275,-356263.0,0.275
"[-355763, -354763)",1449,-355263.0,1.449
"[-354763, -353763)",751,-354263.0,0.751
"[-353763, -352763)",848,-353263.0,0.848
"[-352763, -351763)",930,-352263.0,0.93
"[-351763, -350763)",411,-351263.0,0.411
"[-350763, -349763)",1582,-350263.0,1.582
"[-349763, -348763)",237,-349263.0,0.237
"[-348763, -347763)",1380,-348263.0,1.38
"[-347763, -346763)",766,-347263.0,0.766
"[-346763, -345763)",1441,-346263.0,1.441
"[-345763, -344763)",1298,-345263.0,1.298
"[-344763, -343763)",758,-344263.0,0.758
"[-343763, -342763)",2959,-343263.0,2.959
"[-342763, -341763)",982,-342263.0,0.982
"[-341763, -340763)",11,-341263.0,0.011
"[-340763, -339763)",1,-340263.0,0.001
"[-339763, -338763)",89,-339263.0,0.089
"[-338763, -337763)",1936,-338263.0,1.936
"[-337763, -336763)",76,-337263.0,0.076
"[-336763, -335763)",346,-336263.0,0.346
"[-335763, -334763)",717,-335263.0,0.717
"[-334763, -333763)",187,-334263.0,0.187
"[-333763, -332763)",868,-333263.0,0.868
"[-332763, -331763)",793,-332263.0,0.793
"[-331763, -330763)",147,-331263.0,0.147
"[-330763, -329763)",377,-330263.0,0.377
"[-329763, -328763)",235,-329263.0,0.235
"[-328763, -327763)",745,-328263.0,0.745
"[-327763, -326763)",124,-327263.0,0.124
"[-326763, -325763)",442,-326263.0,0.442
"[-325763, -324763)",446,-325263.0,0.446
"[-324763, -323763)",1476,-324263.0,1.476
"[-323763, -322763)",1644,-323263.0,1.644
"[-322763, -321763)",18,-322263.0,0.018
"[-321763, -320763)",17,-321263.0,0.017
"[-320763, -319763)",48,-320263.0,0.048
"[-319763, -318763)",3330,-319263.0,3.33
"[-318763, -317763)",1793,-318263.0,1.793
"[-317763, -316763)",3450,-317263.0,3.45
"[-316763, -315763)",1978,-316263.0,1.978
"[-315763, -314763)",1990,-315263.0,1.99
"[-314763, -313763)",1579,-314263.0,1.579
"[-313763, -312763)",468,-313263.0,0.468
"[-312763, -311763)",1162,-312263.0,1.162
"[-311763, -310763)",675,-311263.0,0.675
"[-310763, -309763)",517,-310263.0,0.517
"[-309763, -308763)",776,-309263.0,0.776
"[-308763, -307763)",1232,-308263.0,1.232
"[-307763, -306763)",598,-307263.0,0.598
"[-306763, -305763)",390,-306263.0,0.39
"[-305763, -304763)",500,-305263.0,0.5
"[-304763, -303763)",1742,-304263.0,1.742
"[-303763, -302763)",1152,-303263.0,1.152
"[-302763, -301763)",1859,-302263.0,1.859
"[-301763, -300763)",1630,-301263.0,1.63
"[-300763, -299763)",1600,-300263.0,1.6
"[-299763, -298763)",703,-299263.0,0.703
"[-298763, -297763)",604,-298263.0,0.604
"[-297763, -296763)",661,-297263.0,0.661
"[-296763, -295763)",167,-296263.0,0.167
"[-295763, -294763)",391,-295263.0,0.391
"[-294763, -293763)",414,-294263.0,0.414
"[-293763, -292763)",1528,-293263.0,1.528
"[-292763, -291763)",855,-292263.0,0.855
"[-291763, -290763)",3541,-291263.0,3.541
"[-290763, -289763)",1317,-290263.0,1.317
"[-289763, -288763)",351,-289263.0,0.351
"[-288763, -287763)",718,-288263.0,0.718
"[-287763, -286763)",458,-287263.0,0.458
"[-286763, -285763)",1034,-286263.0,1.034
"[-285763, -284763)",982,-285263.0,0.982
"[-284763, -283763)",26,-284263.0,0.026
"[-283763, -282763)",22,-283263.0,0.022
"[-282763, -281763)",2220,-282263.0,2.22
"[-281763, -280763)",260,-281263.0,0.26
"[-280763, -279763)",1409,-280263.0,1.409
"[-279763, -278763)",276,-279263.0,0.276
"[-278763, -277763)",126,-278263.0,0.126
"[-277763, -276763)",2895,-277263.0,2.895
"[-276763, -275763)",330,-276263.0,0.33
"[-275763, -274763)",1912,-275263.0,1.912
"[-274763, -273763)",608,-274263.0,0.608
"[-273763, -272763)",3039,-273263.0,3.039
"[-272763, -271763)",422,-272263.0,0.422
"[-271763, -270763)",1162,-271263.0,1.162
"[-270763, -269763)",999,-270263.0,0.999
"[-269763, -268763)",438,-269263.0,0.438
"[-268763, -267763)",252,-268263.0,0.252
"[-267763, -266763)",60,-267263.0,0.06
"[-266763, -265763)",315,-266263.0,0.315
"[-265763, -264763)",1170,-265263.0,1.17
"[-264763, -263763)",202,-264263.0,0.202
"[-263763, -262763)",85,-263263.0,0.085
"[-262763, -261763)",503,-262263.0,0.503
"[-261763, -260763)",484,-261263.0,0.484
"[-260763, -259763)",30,-260263.0,0.03
"[-259763, -258763)",1078,-259263.0,1.078
"[-258763, -257763)",10,-258263.0,0.01
"[-257763, -256763)",752,-257263.0,0.752
"[-256763, -255763)",151,-256263.0,0.151
"[-255763, -254763)",325,-255263.0,0.325
"[-254763, -253763)",77,-254263.0,0.077
"[-253763, -252763)",0,-253263.0,0.0
"[-252763, -251763)",26,-252263.0,0.026
"[-251763, -250763)",803,-251263.0,0.803
"[-250763, -249763)",1643,-250263.0,1.643
"[-249763, -248763)",10,-249263.0,0.01
"[-248763, -247763)",218,-248263.0,0.218
"[-247763, -246763)",2049,-247263.0,2.049
"[-246763, -245763)",99,-246263.0,0.099
"[-245763, -244763)",13,-245263.0,0.013
"[-244763, -243763)",402,-244263.0,0.402
"[-243763, -242763)",26,-243263.0,0.026
"[-242763, -241763)",22,-242263.0,0.022
"[-241763, -240763)",24,-241263.0,0.024
"[-240763, -239763)",23,-240263.0,0.023
"[-239763, -238763)",103,-239263.0,0.103
"[-238763, -237763)",1499,-238263.0,1.499
"[-237763, -236763)",4012,-237263.0,4.012
"[-236763, -235763)",1594,-236263.0,1.594
"[-235763, -234763)",574,-235263.0,0.574
"[-234763, -233763)",2908,-234263.0,2.908
"[-233763, -232763)",458,-233263.0,0.458
"[-232763, -231763)",2807,-232263.0,2.807
"[-231763, -230763)",540,-231263.0,0.54
"[-230763, -229763)",862,-230263.0,0.862
"[-229763, -228763)",441,-229263.0,0.441
"[-228763, -227763)",1046,-228263.0,1.046
"[-227763, -226763)",1150,-227263.0,1.15
"[-226763, -225763)",1278,-226263.0,1.278
"[-225763, -224763)",253,-225263.0,0.253
"[-224763, -223763)",41,-224263.0,0.041
"[-223763, -222763)",540,-223263.0,0.54
"[-222763, -221763)",2659,-222263.0,2.659
"[-221763, -220763)",1517,-221263.0,1.517
"[-220763, -219763)",1715,-220263.0,1.715
"[-219763, -218763)",1414,-219263.0,1.414
"[-218763, -217763)",1117,-218263.0,1.117
"[-217763, -216763)",1808,-217263.0,1.808
"[-216763, -215763)",993,-216263.0,0.993
"[-215763, -214763)",4201,-215263.0,4.201
"[-214763, -213763)",2107,-214263.0,2.107
"[-213763, -212763)",98,-213263.0,0.098
"[-212763, -211763)",28,-212263.0,0.028
"[-211763, -210763)",3010,-211263.0,3.01
"[-210763, -209763)",1976,-210263.0,1.976
"[-209763, -208763)",1355,-209263.0,1.355
"[-208763, -207763)",2862,-208263.0,2.862
"[-207763, -206763)",890,-207263.0,0.89
"[-206763, -205763)",403,-206263.0,0.403
"[-205763, -204763)",332,-205263.0,0.332
"[-204763, -203763)",2493,-204263.0,2.493
"[-203763, -202763)",620,-203263.0,0.62
"[-202763, -201763)",972,-202263.0,0.972
"[-201763, -200763)",1043,-201263.0,1.043
"[-200763, -199763)",43,-200263.0,0.043
"[-199763, -198763)",57,-199263.0,0.057
"[-198763, -197763)",571,-198263.0,0.571
"[-197763, -196763)",21,-197263.0,0.021
"[-196763, -195763)",534,-196263.0,0.534
"[-195763, -194763)",523,-195263.0,0.523
"[-194763, -193763)",1588,-194263.0,1.588
"[-193763, -192763)",368,-193263.0,0.368
"[-192763, -191763)",124,-192263.0,0.124
"[-191763, -190763)",2008,-191263.0,2.008
"[-190763, -189763)",175,-190263.0,0.175
"[-189763, -188763)",373,-189263.0,0.373
"[-188763, -187763)",201,-188263.0,0.201
"[-187763, -186763)",1058,-187263.0,1.058
"[-186763, -185763)",302,-186263.0,0.302
"[-185763, -184763)",1039,-185263.0,1.039
"[-184763, -183763)",2687,-184263.0,2.687
"[-183763, -182763)",262,-183263.0,0.262
"[-182763, -181763)",496,-182263.0,0.496
"[-181763, -180763)",427,-181263.0,0.427
"[-180763, -179763)",685,-180263.0,0.685
"[-179763, -178763)",198,-179263.0,0.198
"[-178763, -177763)",571,-178263.0,0.571
"[-177763, -176763)",2833,-177263.0,2.833
"[-176763, -175763)",457,-176263.0,0.457
"[-175763, -174763)",1253,-175263.0,1.253
"[-174763, -173763)",268,-174263.0,0.268
"[-173763, -172763)",722,-173263.0,0.722
"[-172763, -171763)",37,-172263.0,0.037
"[-171763, -170763)",15,-171263.0,0.015
"[-170763, -169763)",7,-170263.0,0.007
"[-169763, -168763)",375,-169263.0,0.375
"[-168763, -167763)",601,-168263.0,0.601
"[-167763, -166763)",1082,-167263.0,1.082
