Distance_Bin,Value,Bin_Center,Density_per_bp
"[-356682, -355682)",0,-356182.0,0.0
"[-355682, -354682)",195,-355182.0,0.195
"[-354682, -353682)",132,-354182.0,0.132
"[-353682, -352682)",172,-353182.0,0.172
"[-352682, -351682)",313,-352182.0,0.313
"[-351682, -350682)",200,-351182.0,0.2
"[-350682, -349682)",237,-350182.0,0.237
"[-349682, -348682)",264,-349182.0,0.264
"[-348682, -347682)",121,-348182.0,0.121
"[-347682, -346682)",121,-347182.0,0.121
"[-346682, -345682)",83,-346182.0,0.083
"[-345682, -344682)",105,-345182.0,0.105
"[-344682, -343682)",87,-344182.0,0.087
"[-343682, -342682)",90,-343182.0,0.09
"[-342682, -341682)",53,-342182.0,0.053
"[-341682, -340682)",64,-341182.0,0.064
"[-340682, -339682)",123,-340182.0,0.123
"[-339682, -338682)",135,-339182.0,0.135
"[-338682, -337682)",82,-338182.0,0.082
"[-337682, -336682)",84,-337182.0,0.084
"[-336682, -335682)",75,-336182.0,0.075
"[-335682, -334682)",91,-335182.0,0.091
"[-334682, -333682)",144,-334182.0,0.144
"[-333682, -332682)",109,-333182.0,0.109
"[-332682, -331682)",27,-332182.0,0.027
"[-331682, -330682)",25,-331182.0,0.025
"[-330682, -329682)",46,-330182.0,0.046
"[-329682, -328682)",97,-329182.0,0.097
"[-328682, -327682)",71,-328182.0,0.071
"[-327682, -326682)",115,-327182.0,0.115
"[-326682, -325682)",60,-326182.0,0.06
"[-325682, -324682)",65,-325182.0,0.065
"[-324682, -323682)",100,-324182.0,0.1
"[-323682, -322682)",51,-323182.0,0.051
"[-322682, -321682)",129,-322182.0,0.129
"[-321682, -320682)",101,-321182.0,0.101
"[-320682, -319682)",90,-320182.0,0.09
"[-319682, -318682)",122,-319182.0,0.122
"[-318682, -317682)",79,-318182.0,0.079
"[-317682, -316682)",63,-317182.0,0.063
"[-316682, -315682)",81,-316182.0,0.081
"[-315682, -314682)",65,-315182.0,0.065
"[-314682, -313682)",117,-314182.0,0.117
"[-313682, -312682)",36,-313182.0,0.036
"[-312682, -311682)",34,-312182.0,0.034
"[-311682, -310682)",35,-311182.0,0.035
"[-310682, -309682)",81,-310182.0,0.081
"[-309682, -308682)",59,-309182.0,0.059
"[-308682, -307682)",115,-308182.0,0.115
"[-307682, -306682)",88,-307182.0,0.088
"[-306682, -305682)",46,-306182.0,0.046
"[-305682, -304682)",38,-305182.0,0.038
"[-304682, -303682)",59,-304182.0,0.059
"[-303682, -302682)",67,-303182.0,0.067
"[-302682, -301682)",105,-302182.0,0.105
"[-301682, -300682)",108,-301182.0,0.108
"[-300682, -299682)",72,-300182.0,0.072
"[-299682, -298682)",98,-299182.0,0.098
"[-298682, -297682)",65,-298182.0,0.065
"[-297682, -296682)",36,-297182.0,0.036
"[-296682, -295682)",22,-296182.0,0.022
"[-295682, -294682)",57,-295182.0,0.057
"[-294682, -293682)",27,-294182.0,0.027
"[-293682, -292682)",70,-293182.0,0.07
"[-292682, -291682)",55,-292182.0,0.055
"[-291682, -290682)",36,-291182.0,0.036
"[-290682, -289682)",37,-290182.0,0.037
"[-289682, -288682)",16,-289182.0,0.016
"[-288682, -287682)",24,-288182.0,0.024
"[-287682, -286682)",109,-287182.0,0.109
"[-286682, -285682)",33,-286182.0,0.033
"[-285682, -284682)",30,-285182.0,0.03
"[-284682, -283682)",5,-284182.0,0.005
"[-283682, -282682)",9,-283182.0,0.009
"[-282682, -281682)",41,-282182.0,0.041
"[-281682, -280682)",22,-281182.0,0.022
"[-280682, -279682)",31,-280182.0,0.031
"[-279682, -278682)",88,-279182.0,0.088
"[-278682, -277682)",82,-278182.0,0.082
"[-277682, -276682)",28,-277182.0,0.028
"[-276682, -275682)",14,-276182.0,0.014
"[-275682, -274682)",35,-275182.0,0.035
"[-274682, -273682)",20,-274182.0,0.02
"[-273682, -272682)",32,-273182.0,0.032
"[-272682, -271682)",68,-272182.0,0.068
"[-271682, -270682)",57,-271182.0,0.057
"[-270682, -269682)",80,-270182.0,0.08
"[-269682, -268682)",51,-269182.0,0.051
"[-268682, -267682)",56,-268182.0,0.056
"[-267682, -266682)",72,-267182.0,0.072
"[-266682, -265682)",70,-266182.0,0.07
"[-265682, -264682)",63,-265182.0,0.063
"[-264682, -263682)",46,-264182.0,0.046
"[-263682, -262682)",69,-263182.0,0.069
"[-262682, -261682)",119,-262182.0,0.119
"[-261682, -260682)",81,-261182.0,0.081
"[-260682, -259682)",63,-260182.0,0.063
"[-259682, -258682)",116,-259182.0,0.116
"[-258682, -257682)",82,-258182.0,0.082
"[-257682, -256682)",26,-257182.0,0.026
"[-256682, -255682)",116,-256182.0,0.116
"[-255682, -254682)",90,-255182.0,0.09
"[-254682, -253682)",57,-254182.0,0.057
"[-253682, -252682)",118,-253182.0,0.118
"[-252682, -251682)",33,-252182.0,0.033
"[-251682, -250682)",41,-251182.0,0.041
"[-250682, -249682)",35,-250182.0,0.035
"[-249682, -248682)",77,-249182.0,0.077
"[-248682, -247682)",38,-248182.0,0.038
"[-247682, -246682)",14,-247182.0,0.014
"[-246682, -245682)",13,-246182.0,0.013
"[-245682, -244682)",17,-245182.0,0.017
"[-244682, -243682)",11,-244182.0,0.011
"[-243682, -242682)",31,-243182.0,0.031
"[-242682, -241682)",101,-242182.0,0.101
"[-241682, -240682)",34,-241182.0,0.034
"[-240682, -239682)",17,-240182.0,0.017
"[-239682, -238682)",37,-239182.0,0.037
"[-238682, -237682)",75,-238182.0,0.075
"[-237682, -236682)",12,-237182.0,0.012
"[-236682, -235682)",9,-236182.0,0.009
"[-235682, -234682)",5,-235182.0,0.005
"[-234682, -233682)",44,-234182.0,0.044
"[-233682, -232682)",112,-233182.0,0.112
"[-232682, -231682)",48,-232182.0,0.048
"[-231682, -230682)",53,-231182.0,0.053
"[-230682, -229682)",94,-230182.0,0.094
"[-229682, -228682)",85,-229182.0,0.085
"[-228682, -227682)",105,-228182.0,0.105
"[-227682, -226682)",77,-227182.0,0.077
"[-226682, -225682)",186,-226182.0,0.186
"[-225682, -224682)",115,-225182.0,0.115
"[-224682, -223682)",61,-224182.0,0.061
"[-223682, -222682)",111,-223182.0,0.111
"[-222682, -221682)",50,-222182.0,0.05
"[-221682, -220682)",113,-221182.0,0.113
"[-220682, -219682)",82,-220182.0,0.082
"[-219682, -218682)",81,-219182.0,0.081
"[-218682, -217682)",35,-218182.0,0.035
"[-217682, -216682)",83,-217182.0,0.083
"[-216682, -215682)",143,-216182.0,0.143
"[-215682, -214682)",33,-215182.0,0.033
"[-214682, -213682)",74,-214182.0,0.074
"[-213682, -212682)",162,-213182.0,0.162
"[-212682, -211682)",68,-212182.0,0.068
"[-211682, -210682)",63,-211182.0,0.063
"[-210682, -209682)",23,-210182.0,0.023
"[-209682, -208682)",23,-209182.0,0.023
"[-208682, -207682)",14,-208182.0,0.014
"[-207682, -206682)",43,-207182.0,0.043
"[-206682, -205682)",53,-206182.0,0.053
"[-205682, -204682)",141,-205182.0,0.141
"[-204682, -203682)",97,-204182.0,0.097
"[-203682, -202682)",34,-203182.0,0.034
"[-202682, -201682)",54,-202182.0,0.054
"[-201682, -200682)",100,-201182.0,0.1
"[-200682, -199682)",97,-200182.0,0.097
"[-199682, -198682)",64,-199182.0,0.064
"[-198682, -197682)",35,-198182.0,0.035
"[-197682, -196682)",13,-197182.0,0.013
"[-196682, -195682)",28,-196182.0,0.028
"[-195682, -194682)",124,-195182.0,0.124
"[-194682, -193682)",104,-194182.0,0.104
"[-193682, -192682)",69,-193182.0,0.069
"[-192682, -191682)",42,-192182.0,0.042
"[-191682, -190682)",32,-191182.0,0.032
"[-190682, -189682)",62,-190182.0,0.062
"[-189682, -188682)",78,-189182.0,0.078
"[-188682, -187682)",29,-188182.0,0.029
"[-187682, -186682)",59,-187182.0,0.059
"[-186682, -185682)",109,-186182.0,0.109
"[-185682, -184682)",36,-185182.0,0.036
"[-184682, -183682)",57,-184182.0,0.057
"[-183682, -182682)",68,-183182.0,0.068
"[-182682, -181682)",108,-182182.0,0.108
"[-181682, -180682)",42,-181182.0,0.042
"[-180682, -179682)",94,-180182.0,0.094
"[-179682, -178682)",78,-179182.0,0.078
"[-178682, -177682)",154,-178182.0,0.154
"[-177682, -176682)",68,-177182.0,0.068
"[-176682, -175682)",49,-176182.0,0.049
"[-175682, -174682)",92,-175182.0,0.092
"[-174682, -173682)",34,-174182.0,0.034
"[-173682, -172682)",39,-173182.0,0.039
"[-172682, -171682)",116,-172182.0,0.116
"[-171682, -170682)",50,-171182.0,0.05
"[-170682, -169682)",44,-170182.0,0.044
"[-169682, -168682)",58,-169182.0,0.058
"[-168682, -167682)",97,-168182.0,0.097
"[-167682, -166682)",114,-167182.0,0.114
"[-166682, -165682)",75,-166182.0,0.075
"[-165682, -164682)",58,-165182.0,0.058
"[-164682, -163682)",18,-164182.0,0.018
"[-163682, -162682)",23,-163182.0,0.023
"[-162682, -161682)",112,-162182.0,0.112
"[-161682, -160682)",68,-161182.0,0.068
"[-160682, -159682)",62,-160182.0,0.062
"[-159682, -158682)",113,-159182.0,0.113
"[-158682, -157682)",139,-158182.0,0.139
"[-157682, -156682)",61,-157182.0,0.061
"[-156682, -155682)",137,-156182.0,0.137
"[-155682, -154682)",105,-155182.0,0.105
"[-154682, -153682)",50,-154182.0,0.05
"[-153682, -152682)",95,-153182.0,0.095
"[-152682, -151682)",53,-152182.0,0.053
"[-151682, -150682)",58,-151182.0,0.058
"[-150682, -149682)",147,-150182.0,0.147
"[-149682, -148682)",134,-149182.0,0.134
"[-148682, -147682)",168,-148182.0,0.168
"[-147682, -146682)",55,-147182.0,0.055
"[-146682, -145682)",107,-146182.0,0.107
"[-145682, -144682)",153,-145182.0,0.153
"[-144682, -143682)",62,-144182.0,0.062
"[-143682, -142682)",70,-143182.0,0.07
"[-142682, -141682)",25,-142182.0,0.025
"[-141682, -140682)",65,-141182.0,0.065
"[-140682, -139682)",105,-140182.0,0.105
"[-139682, -138682)",137,-139182.0,0.137
"[-138682, -137682)",75,-138182.0,0.075
"[-137682, -136682)",41,-137182.0,0.041
"[-136682, -135682)",22,-136182.0,0.022
"[-135682, -134682)",61,-135182.0,0.061
"[-134682, -133682)",89,-134182.0,0.089
"[-133682, -132682)",178,-133182.0,0.178
"[-132682, -131682)",63,-132182.0,0.063
"[-131682, -130682)",37,-131182.0,0.037
"[-130682, -129682)",40,-130182.0,0.04
"[-129682, -128682)",83,-129182.0,0.083
"[-128682, -127682)",41,-128182.0,0.041
"[-127682, -126682)",36,-127182.0,0.036
"[-126682, -125682)",63,-126182.0,0.063
"[-125682, -124682)",85,-125182.0,0.085
"[-124682, -123682)",98,-124182.0,0.098
"[-123682, -122682)",120,-123182.0,0.12
"[-122682, -121682)",34,-122182.0,0.034
"[-121682, -120682)",5,-121182.0,0.005
"[-120682, -119682)",70,-120182.0,0.07
"[-119682, -118682)",41,-119182.0,0.041
"[-118682, -117682)",94,-118182.0,0.094
"[-117682, -116682)",77,-117182.0,0.077
"[-116682, -115682)",55,-116182.0,0.055
"[-115682, -114682)",65,-115182.0,0.065
"[-114682, -113682)",146,-114182.0,0.146
"[-113682, -112682)",66,-113182.0,0.066
"[-112682, -111682)",73,-112182.0,0.073
"[-111682, -110682)",71,-111182.0,0.071
"[-110682, -109682)",76,-110182.0,0.076
"[-109682, -108682)",94,-109182.0,0.094
"[-108682, -107682)",144,-108182.0,0.144
"[-107682, -106682)",156,-107182.0,0.156
"[-106682, -105682)",260,-106182.0,0.26
"[-105682, -104682)",132,-105182.0,0.132
"[-104682, -103682)",92,-104182.0,0.092
"[-103682, -102682)",69,-103182.0,0.069
"[-102682, -101682)",105,-102182.0,0.105
"[-101682, -100682)",200,-101182.0,0.2
"[-100682, -99682)",69,-100182.0,0.069
"[-99682, -98682)",61,-99182.0,0.061
"[-98682, -97682)",163,-98182.0,0.163
"[-97682, -96682)",204,-97182.0,0.204
"[-96682, -95682)",78,-96182.0,0.078
"[-95682, -94682)",77,-95182.0,0.077
"[-94682, -93682)",57,-94182.0,0.057
"[-93682, -92682)",8,-93182.0,0.008
"[-92682, -91682)",11,-92182.0,0.011
"[-91682, -90682)",18,-91182.0,0.018
"[-90682, -89682)",86,-90182.0,0.086
"[-89682, -88682)",67,-89182.0,0.067
"[-88682, -87682)",121,-88182.0,0.121
"[-87682, -86682)",247,-87182.0,0.247
"[-86682, -85682)",41,-86182.0,0.041
"[-85682, -84682)",100,-85182.0,0.1
"[-84682, -83682)",81,-84182.0,0.081
"[-83682, -82682)",49,-83182.0,0.049
"[-82682, -81682)",102,-82182.0,0.102
"[-81682, -80682)",107,-81182.0,0.107
"[-80682, -79682)",85,-80182.0,0.085
"[-79682, -78682)",145,-79182.0,0.145
"[-78682, -77682)",64,-78182.0,0.064
"[-77682, -76682)",77,-77182.0,0.077
"[-76682, -75682)",82,-76182.0,0.082
"[-75682, -74682)",30,-75182.0,0.03
"[-74682, -73682)",21,-74182.0,0.021
"[-73682, -72682)",81,-73182.0,0.081
"[-72682, -71682)",46,-72182.0,0.046
"[-71682, -70682)",82,-71182.0,0.082
"[-70682, -69682)",104,-70182.0,0.104
"[-69682, -68682)",43,-69182.0,0.043
"[-68682, -67682)",71,-68182.0,0.071
"[-67682, -66682)",63,-67182.0,0.063
"[-66682, -65682)",103,-66182.0,0.103
"[-65682, -64682)",85,-65182.0,0.085
"[-64682, -63682)",112,-64182.0,0.112
"[-63682, -62682)",119,-63182.0,0.119
"[-62682, -61682)",21,-62182.0,0.021
"[-61682, -60682)",17,-61182.0,0.017
"[-60682, -59682)",77,-60182.0,0.077
"[-59682, -58682)",82,-59182.0,0.082
"[-58682, -57682)",52,-58182.0,0.052
"[-57682, -56682)",51,-57182.0,0.051
"[-56682, -55682)",66,-56182.0,0.066
"[-55682, -54682)",135,-55182.0,0.135
"[-54682, -53682)",104,-54182.0,0.104
"[-53682, -52682)",65,-53182.0,0.065
"[-52682, -51682)",73,-52182.0,0.073
"[-51682, -50682)",122,-51182.0,0.122
"[-50682, -49682)",6,-50182.0,0.006
"[-49682, -48682)",15,-49182.0,0.015
"[-48682, -47682)",34,-48182.0,0.034
"[-47682, -46682)",90,-47182.0,0.09
"[-46682, -45682)",167,-46182.0,0.167
"[-45682, -44682)",180,-45182.0,0.18
"[-44682, -43682)",36,-44182.0,0.036
"[-43682, -42682)",114,-43182.0,0.114
"[-42682, -41682)",38,-42182.0,0.038
"[-41682, -40682)",134,-41182.0,0.134
"[-40682, -39682)",63,-40182.0,0.063
"[-39682, -38682)",135,-39182.0,0.135
"[-38682, -37682)",62,-38182.0,0.062
"[-37682, -36682)",122,-37182.0,0.122
"[-36682, -35682)",44,-36182.0,0.044
"[-35682, -34682)",79,-35182.0,0.079
"[-34682, -33682)",141,-34182.0,0.141
"[-33682, -32682)",79,-33182.0,0.079
