Distance_Bin,Value,Bin_Center,Density_per_bp
"[-630500.0, -629500.0)",0,-630000.0,0.0
"[-629500.0, -628500.0)",109,-629000.0,0.109
"[-628500.0, -627500.0)",209,-628000.0,0.209
"[-627500.0, -626500.0)",201,-627000.0,0.201
"[-626500.0, -625500.0)",240,-626000.0,0.24
"[-625500.0, -624500.0)",313,-625000.0,0.313
"[-624500.0, -623500.0)",175,-624000.0,0.175
"[-623500.0, -622500.0)",232,-623000.0,0.232
"[-622500.0, -621500.0)",281,-622000.0,0.281
"[-621500.0, -620500.0)",129,-621000.0,0.129
"[-620500.0, -619500.0)",94,-620000.0,0.094
"[-619500.0, -618500.0)",89,-619000.0,0.089
"[-618500.0, -617500.0)",116,-618000.0,0.116
"[-617500.0, -616500.0)",123,-617000.0,0.123
"[-616500.0, -615500.0)",162,-616000.0,0.162
"[-615500.0, -614500.0)",91,-615000.0,0.091
"[-614500.0, -613500.0)",162,-614000.0,0.162
"[-613500.0, -612500.0)",70,-613000.0,0.07
"[-612500.0, -611500.0)",58,-612000.0,0.058
"[-611500.0, -610500.0)",54,-611000.0,0.054
"[-610500.0, -609500.0)",28,-610000.0,0.028
"[-609500.0, -608500.0)",88,-609000.0,0.088
"[-608500.0, -607500.0)",31,-608000.0,0.031
"[-607500.0, -606500.0)",28,-607000.0,0.028
"[-606500.0, -605500.0)",76,-606000.0,0.076
"[-605500.0, -604500.0)",128,-605000.0,0.128
"[-604500.0, -603500.0)",38,-604000.0,0.038
"[-603500.0, -602500.0)",51,-603000.0,0.051
"[-602500.0, -601500.0)",42,-602000.0,0.042
"[-601500.0, -600500.0)",52,-601000.0,0.052
"[-600500.0, -599500.0)",68,-600000.0,0.068
"[-599500.0, -598500.0)",19,-599000.0,0.019
"[-598500.0, -597500.0)",33,-598000.0,0.033
"[-597500.0, -596500.0)",59,-597000.0,0.059
"[-596500.0, -595500.0)",30,-596000.0,0.03
"[-595500.0, -594500.0)",52,-595000.0,0.052
"[-594500.0, -593500.0)",77,-594000.0,0.077
"[-593500.0, -592500.0)",23,-593000.0,0.023
"[-592500.0, -591500.0)",91,-592000.0,0.091
"[-591500.0, -590500.0)",88,-591000.0,0.088
"[-590500.0, -589500.0)",35,-590000.0,0.035
"[-589500.0, -588500.0)",50,-589000.0,0.05
"[-588500.0, -587500.0)",55,-588000.0,0.055
"[-587500.0, -586500.0)",36,-587000.0,0.036
"[-586500.0, -585500.0)",50,-586000.0,0.05
"[-585500.0, -584500.0)",28,-585000.0,0.028
"[-584500.0, -583500.0)",83,-584000.0,0.083
"[-583500.0, -582500.0)",20,-583000.0,0.02
"[-582500.0, -581500.0)",18,-582000.0,0.018
"[-581500.0, -580500.0)",33,-581000.0,0.033
"[-580500.0, -579500.0)",23,-580000.0,0.023
"[-579500.0, -578500.0)",28,-579000.0,0.028
"[-578500.0, -577500.0)",24,-578000.0,0.024
"[-577500.0, -576500.0)",95,-577000.0,0.095
"[-576500.0, -575500.0)",93,-576000.0,0.093
"[-575500.0, -574500.0)",83,-575000.0,0.083
"[-574500.0, -573500.0)",9,-574000.0,0.009
"[-573500.0, -572500.0)",57,-573000.0,0.057
"[-572500.0, -571500.0)",44,-572000.0,0.044
"[-571500.0, -570500.0)",119,-571000.0,0.119
"[-570500.0, -569500.0)",66,-570000.0,0.066
"[-569500.0, -568500.0)",121,-569000.0,0.121
"[-568500.0, -567500.0)",70,-568000.0,0.07
"[-567500.0, -566500.0)",48,-567000.0,0.048
"[-566500.0, -565500.0)",56,-566000.0,0.056
"[-565500.0, -564500.0)",58,-565000.0,0.058
"[-564500.0, -563500.0)",79,-564000.0,0.079
"[-563500.0, -562500.0)",95,-563000.0,0.095
"[-562500.0, -561500.0)",67,-562000.0,0.067
"[-561500.0, -560500.0)",34,-561000.0,0.034
"[-560500.0, -559500.0)",61,-560000.0,0.061
"[-559500.0, -558500.0)",18,-559000.0,0.018
"[-558500.0, -557500.0)",16,-558000.0,0.016
"[-557500.0, -556500.0)",44,-557000.0,0.044
"[-556500.0, -555500.0)",11,-556000.0,0.011
"[-555500.0, -554500.0)",40,-555000.0,0.04
"[-554500.0, -553500.0)",20,-554000.0,0.02
"[-553500.0, -552500.0)",15,-553000.0,0.015
"[-552500.0, -551500.0)",86,-552000.0,0.086
"[-551500.0, -550500.0)",38,-551000.0,0.038
"[-550500.0, -549500.0)",55,-550000.0,0.055
"[-549500.0, -548500.0)",22,-549000.0,0.022
"[-548500.0, -547500.0)",94,-548000.0,0.094
"[-547500.0, -546500.0)",36,-547000.0,0.036
"[-546500.0, -545500.0)",77,-546000.0,0.077
"[-545500.0, -544500.0)",61,-545000.0,0.061
"[-544500.0, -543500.0)",47,-544000.0,0.047
"[-543500.0, -542500.0)",65,-543000.0,0.065
"[-542500.0, -541500.0)",39,-542000.0,0.039
"[-541500.0, -540500.0)",86,-541000.0,0.086
"[-540500.0, -539500.0)",92,-540000.0,0.092
"[-539500.0, -538500.0)",158,-539000.0,0.158
"[-538500.0, -537500.0)",62,-538000.0,0.062
"[-537500.0, -536500.0)",80,-537000.0,0.08
"[-536500.0, -535500.0)",17,-536000.0,0.017
"[-535500.0, -534500.0)",2,-535000.0,0.002
"[-534500.0, -533500.0)",57,-534000.0,0.057
"[-533500.0, -532500.0)",62,-533000.0,0.062
"[-532500.0, -531500.0)",164,-532000.0,0.164
"[-531500.0, -530500.0)",104,-531000.0,0.104
"[-530500.0, -529500.0)",101,-530000.0,0.101
"[-529500.0, -528500.0)",233,-529000.0,0.233
"[-528500.0, -527500.0)",142,-528000.0,0.142
"[-527500.0, -526500.0)",187,-527000.0,0.187
"[-526500.0, -525500.0)",91,-526000.0,0.091
"[-525500.0, -524500.0)",75,-525000.0,0.075
"[-524500.0, -523500.0)",92,-524000.0,0.092
"[-523500.0, -522500.0)",62,-523000.0,0.062
"[-522500.0, -521500.0)",64,-522000.0,0.064
"[-521500.0, -520500.0)",113,-521000.0,0.113
"[-520500.0, -519500.0)",59,-520000.0,0.059
"[-519500.0, -518500.0)",22,-519000.0,0.022
"[-518500.0, -517500.0)",99,-518000.0,0.099
"[-517500.0, -516500.0)",109,-517000.0,0.109
"[-516500.0, -515500.0)",79,-516000.0,0.079
"[-515500.0, -514500.0)",60,-515000.0,0.06
"[-514500.0, -513500.0)",32,-514000.0,0.032
"[-513500.0, -512500.0)",212,-513000.0,0.212
"[-512500.0, -511500.0)",138,-512000.0,0.138
"[-511500.0, -510500.0)",53,-511000.0,0.053
"[-510500.0, -509500.0)",102,-510000.0,0.102
"[-509500.0, -508500.0)",74,-509000.0,0.074
"[-508500.0, -507500.0)",36,-508000.0,0.036
"[-507500.0, -506500.0)",58,-507000.0,0.058
"[-506500.0, -505500.0)",86,-506000.0,0.086
"[-505500.0, -504500.0)",8,-505000.0,0.008
"[-504500.0, -503500.0)",17,-504000.0,0.017
"[-503500.0, -502500.0)",22,-503000.0,0.022
"[-502500.0, -501500.0)",38,-502000.0,0.038
"[-501500.0, -500500.0)",20,-501000.0,0.02
"[-500500.0, -499500.0)",35,-500000.0,0.035
"[-499500.0, -498500.0)",31,-499000.0,0.031
"[-498500.0, -497500.0)",16,-498000.0,0.016
"[-497500.0, -496500.0)",14,-497000.0,0.014
"[-496500.0, -495500.0)",13,-496000.0,0.013
"[-495500.0, -494500.0)",6,-495000.0,0.006
"[-494500.0, -493500.0)",2,-494000.0,0.002
"[-493500.0, -492500.0)",47,-493000.0,0.047
"[-492500.0, -491500.0)",110,-492000.0,0.11
"[-491500.0, -490500.0)",159,-491000.0,0.159
"[-490500.0, -489500.0)",73,-490000.0,0.073
"[-489500.0, -488500.0)",36,-489000.0,0.036
"[-488500.0, -487500.0)",45,-488000.0,0.045
"[-487500.0, -486500.0)",15,-487000.0,0.015
"[-486500.0, -485500.0)",17,-486000.0,0.017
"[-485500.0, -484500.0)",23,-485000.0,0.023
"[-484500.0, -483500.0)",38,-484000.0,0.038
"[-483500.0, -482500.0)",82,-483000.0,0.082
"[-482500.0, -481500.0)",80,-482000.0,0.08
"[-481500.0, -480500.0)",68,-481000.0,0.068
"[-480500.0, -479500.0)",17,-480000.0,0.017
"[-479500.0, -478500.0)",42,-479000.0,0.042
"[-478500.0, -477500.0)",19,-478000.0,0.019
"[-477500.0, -476500.0)",10,-477000.0,0.01
"[-476500.0, -475500.0)",9,-476000.0,0.009
"[-475500.0, -474500.0)",14,-475000.0,0.014
"[-474500.0, -473500.0)",61,-474000.0,0.061
"[-473500.0, -472500.0)",4,-473000.0,0.004
"[-472500.0, -471500.0)",20,-472000.0,0.02
"[-471500.0, -470500.0)",86,-471000.0,0.086
"[-470500.0, -469500.0)",22,-470000.0,0.022
"[-469500.0, -468500.0)",24,-469000.0,0.024
"[-468500.0, -467500.0)",75,-468000.0,0.075
"[-467500.0, -466500.0)",27,-467000.0,0.027
"[-466500.0, -465500.0)",27,-466000.0,0.027
"[-465500.0, -464500.0)",40,-465000.0,0.04
"[-464500.0, -463500.0)",50,-464000.0,0.05
"[-463500.0, -462500.0)",25,-463000.0,0.025
"[-462500.0, -461500.0)",26,-462000.0,0.026
"[-461500.0, -460500.0)",106,-461000.0,0.106
"[-460500.0, -459500.0)",46,-460000.0,0.046
"[-459500.0, -458500.0)",121,-459000.0,0.121
"[-458500.0, -457500.0)",47,-458000.0,0.047
"[-457500.0, -456500.0)",31,-457000.0,0.031
"[-456500.0, -455500.0)",64,-456000.0,0.064
"[-455500.0, -454500.0)",13,-455000.0,0.013
"[-454500.0, -453500.0)",93,-454000.0,0.093
"[-453500.0, -452500.0)",47,-453000.0,0.047
"[-452500.0, -451500.0)",15,-452000.0,0.015
"[-451500.0, -450500.0)",9,-451000.0,0.009
"[-450500.0, -449500.0)",20,-450000.0,0.02
"[-449500.0, -448500.0)",45,-449000.0,0.045
"[-448500.0, -447500.0)",59,-448000.0,0.059
"[-447500.0, -446500.0)",11,-447000.0,0.011
"[-446500.0, -445500.0)",55,-446000.0,0.055
"[-445500.0, -444500.0)",38,-445000.0,0.038
"[-444500.0, -443500.0)",31,-444000.0,0.031
"[-443500.0, -442500.0)",81,-443000.0,0.081
"[-442500.0, -441500.0)",59,-442000.0,0.059
"[-441500.0, -440500.0)",70,-441000.0,0.07
"[-440500.0, -439500.0)",21,-440000.0,0.021
"[-439500.0, -438500.0)",19,-439000.0,0.019
"[-438500.0, -437500.0)",75,-438000.0,0.075
"[-437500.0, -436500.0)",31,-437000.0,0.031
"[-436500.0, -435500.0)",17,-436000.0,0.017
"[-435500.0, -434500.0)",17,-435000.0,0.017
"[-434500.0, -433500.0)",26,-434000.0,0.026
"[-433500.0, -432500.0)",92,-433000.0,0.092
"[-432500.0, -431500.0)",97,-432000.0,0.097
"[-431500.0, -430500.0)",120,-431000.0,0.12
"[-430500.0, -429500.0)",91,-430000.0,0.091
"[-429500.0, -428500.0)",57,-429000.0,0.057
"[-428500.0, -427500.0)",91,-428000.0,0.091
"[-427500.0, -426500.0)",73,-427000.0,0.073
"[-426500.0, -425500.0)",36,-426000.0,0.036
"[-425500.0, -424500.0)",25,-425000.0,0.025
"[-424500.0, -423500.0)",88,-424000.0,0.088
"[-423500.0, -422500.0)",49,-423000.0,0.049
"[-422500.0, -421500.0)",63,-422000.0,0.063
"[-421500.0, -420500.0)",14,-421000.0,0.014
"[-420500.0, -419500.0)",8,-420000.0,0.008
"[-419500.0, -418500.0)",40,-419000.0,0.04
"[-418500.0, -417500.0)",47,-418000.0,0.047
"[-417500.0, -416500.0)",79,-417000.0,0.079
"[-416500.0, -415500.0)",23,-416000.0,0.023
"[-415500.0, -414500.0)",26,-415000.0,0.026
"[-414500.0, -413500.0)",79,-414000.0,0.079
"[-413500.0, -412500.0)",50,-413000.0,0.05
"[-412500.0, -411500.0)",83,-412000.0,0.083
"[-411500.0, -410500.0)",173,-411000.0,0.173
"[-410500.0, -409500.0)",93,-410000.0,0.093
"[-409500.0, -408500.0)",18,-409000.0,0.018
"[-408500.0, -407500.0)",135,-408000.0,0.135
"[-407500.0, -406500.0)",23,-407000.0,0.023
"[-406500.0, -405500.0)",39,-406000.0,0.039
"[-405500.0, -404500.0)",11,-405000.0,0.011
"[-404500.0, -403500.0)",81,-404000.0,0.081
"[-403500.0, -402500.0)",31,-403000.0,0.031
"[-402500.0, -401500.0)",72,-402000.0,0.072
"[-401500.0, -400500.0)",42,-401000.0,0.042
"[-400500.0, -399500.0)",63,-400000.0,0.063
"[-399500.0, -398500.0)",29,-399000.0,0.029
"[-398500.0, -397500.0)",81,-398000.0,0.081
"[-397500.0, -396500.0)",7,-397000.0,0.007
"[-396500.0, -395500.0)",26,-396000.0,0.026
"[-395500.0, -394500.0)",139,-395000.0,0.139
"[-394500.0, -393500.0)",8,-394000.0,0.008
"[-393500.0, -392500.0)",23,-393000.0,0.023
"[-392500.0, -391500.0)",35,-392000.0,0.035
