Distance_Bin,Value,Bin_Center,Density_per_bp
"[-149565, -148565)",0,-149065.0,0.0
"[-148565, -147565)",963,-148065.0,0.963
"[-147565, -146565)",1300,-147065.0,1.3
"[-146565, -145565)",5034,-146065.0,5.034
"[-145565, -144565)",3029,-145065.0,3.029
"[-144565, -143565)",19484,-144065.0,19.484
"[-143565, -142565)",4002,-143065.0,4.002
"[-142565, -141565)",2977,-142065.0,2.977
"[-141565, -140565)",1401,-141065.0,1.401
"[-140565, -139565)",1920,-140065.0,1.92
"[-139565, -138565)",2243,-139065.0,2.243
"[-138565, -137565)",2273,-138065.0,2.273
"[-137565, -136565)",3948,-137065.0,3.948
"[-136565, -135565)",3940,-136065.0,3.94
"[-135565, -134565)",928,-135065.0,0.928
"[-134565, -133565)",2047,-134065.0,2.047
"[-133565, -132565)",704,-133065.0,0.704
"[-132565, -131565)",2749,-132065.0,2.749
"[-131565, -130565)",1095,-131065.0,1.095
"[-130565, -129565)",635,-130065.0,0.635
"[-129565, -128565)",647,-129065.0,0.647
"[-128565, -127565)",713,-128065.0,0.713
"[-127565, -126565)",1327,-127065.0,1.327
"[-126565, -125565)",2660,-126065.0,2.66
"[-125565, -124565)",2586,-125065.0,2.586
"[-124565, -123565)",439,-124065.0,0.439
"[-123565, -122565)",622,-123065.0,0.622
"[-122565, -121565)",448,-122065.0,0.448
"[-121565, -120565)",1597,-121065.0,1.597
"[-120565, -119565)",2041,-120065.0,2.041
"[-119565, -118565)",645,-119065.0,0.645
"[-118565, -117565)",804,-118065.0,0.804
"[-117565, -116565)",1328,-117065.0,1.328
"[-116565, -115565)",8566,-116065.0,8.566
"[-115565, -114565)",2039,-115065.0,2.039
"[-114565, -113565)",807,-114065.0,0.807
"[-113565, -112565)",586,-113065.0,0.586
"[-112565, -111565)",2009,-112065.0,2.009
"[-111565, -110565)",866,-111065.0,0.866
"[-110565, -109565)",739,-110065.0,0.739
"[-109565, -108565)",1091,-109065.0,1.091
"[-108565, -107565)",2114,-108065.0,2.114
"[-107565, -106565)",529,-107065.0,0.529
"[-106565, -105565)",1100,-106065.0,1.1
"[-105565, -104565)",1284,-105065.0,1.284
"[-104565, -103565)",1691,-104065.0,1.691
"[-103565, -102565)",1105,-103065.0,1.105
"[-102565, -101565)",985,-102065.0,0.985
"[-101565, -100565)",2958,-101065.0,2.958
"[-100565, -99565)",1534,-100065.0,1.534
"[-99565, -98565)",1654,-99065.0,1.654
"[-98565, -97565)",1071,-98065.0,1.071
"[-97565, -96565)",1323,-97065.0,1.323
"[-96565, -95565)",1568,-96065.0,1.568
"[-95565, -94565)",262,-95065.0,0.262
"[-94565, -93565)",862,-94065.0,0.862
"[-93565, -92565)",1191,-93065.0,1.191
"[-92565, -91565)",2852,-92065.0,2.852
"[-91565, -90565)",127,-91065.0,0.127
"[-90565, -89565)",5510,-90065.0,5.51
"[-89565, -88565)",166,-89065.0,0.166
"[-88565, -87565)",222,-88065.0,0.222
"[-87565, -86565)",378,-87065.0,0.378
"[-86565, -85565)",726,-86065.0,0.726
"[-85565, -84565)",527,-85065.0,0.527
"[-84565, -83565)",2427,-84065.0,2.427
"[-83565, -82565)",4668,-83065.0,4.668
"[-82565, -81565)",287,-82065.0,0.287
"[-81565, -80565)",1847,-81065.0,1.847
"[-80565, -79565)",1632,-80065.0,1.632
"[-79565, -78565)",1307,-79065.0,1.307
"[-78565, -77565)",1323,-78065.0,1.323
"[-77565, -76565)",980,-77065.0,0.98
"[-76565, -75565)",1180,-76065.0,1.18
"[-75565, -74565)",1187,-75065.0,1.187
"[-74565, -73565)",3389,-74065.0,3.389
"[-73565, -72565)",968,-73065.0,0.968
"[-72565, -71565)",703,-72065.0,0.703
"[-71565, -70565)",2642,-71065.0,2.642
"[-70565, -69565)",36,-70065.0,0.036
"[-69565, -68565)",1600,-69065.0,1.6
"[-68565, -67565)",2269,-68065.0,2.269
"[-67565, -66565)",1008,-67065.0,1.008
"[-66565, -65565)",1201,-66065.0,1.201
"[-65565, -64565)",1229,-65065.0,1.229
"[-64565, -63565)",383,-64065.0,0.383
"[-63565, -62565)",347,-63065.0,0.347
"[-62565, -61565)",361,-62065.0,0.361
"[-61565, -60565)",2661,-61065.0,2.661
"[-60565, -59565)",177,-60065.0,0.177
"[-59565, -58565)",118,-59065.0,0.118
"[-58565, -57565)",5591,-58065.0,5.591
"[-57565, -56565)",669,-57065.0,0.669
"[-56565, -55565)",741,-56065.0,0.741
"[-55565, -54565)",1826,-55065.0,1.826
"[-54565, -53565)",28,-54065.0,0.028
"[-53565, -52565)",15423,-53065.0,15.423
"[-52565, -51565)",1989,-52065.0,1.989
"[-51565, -50565)",1433,-51065.0,1.433
"[-50565, -49565)",2340,-50065.0,2.34
"[-49565, -48565)",707,-49065.0,0.707
"[-48565, -47565)",243,-48065.0,0.243
"[-47565, -46565)",3453,-47065.0,3.453
"[-46565, -45565)",203,-46065.0,0.203
"[-45565, -44565)",4132,-45065.0,4.132
"[-44565, -43565)",2233,-44065.0,2.233
"[-43565, -42565)",992,-43065.0,0.992
"[-42565, -41565)",6281,-42065.0,6.281
"[-41565, -40565)",3625,-41065.0,3.625
"[-40565, -39565)",1684,-40065.0,1.684
"[-39565, -38565)",611,-39065.0,0.611
"[-38565, -37565)",3971,-38065.0,3.971
"[-37565, -36565)",2241,-37065.0,2.241
"[-36565, -35565)",1170,-36065.0,1.17
"[-35565, -34565)",1046,-35065.0,1.046
"[-34565, -33565)",3706,-34065.0,3.706
"[-33565, -32565)",3678,-33065.0,3.678
"[-32565, -31565)",120,-32065.0,0.12
"[-31565, -30565)",61,-31065.0,0.061
"[-30565, -29565)",1580,-30065.0,1.58
"[-29565, -28565)",4289,-29065.0,4.289
"[-28565, -27565)",10,-28065.0,0.01
"[-27565, -26565)",15,-27065.0,0.015
"[-26565, -25565)",16,-26065.0,0.016
"[-25565, -24565)",3845,-25065.0,3.845
"[-24565, -23565)",982,-24065.0,0.982
"[-23565, -22565)",496,-23065.0,0.496
"[-22565, -21565)",1167,-22065.0,1.167
"[-21565, -20565)",867,-21065.0,0.867
"[-20565, -19565)",1246,-20065.0,1.246
"[-19565, -18565)",2164,-19065.0,2.164
"[-18565, -17565)",1875,-18065.0,1.875
"[-17565, -16565)",3254,-17065.0,3.254
"[-16565, -15565)",1085,-16065.0,1.085
"[-15565, -14565)",761,-15065.0,0.761
"[-14565, -13565)",2417,-14065.0,2.417
"[-13565, -12565)",1982,-13065.0,1.982
"[-12565, -11565)",2786,-12065.0,2.786
