Distance_Bin,Value,Bin_Center,Density_per_bp
"[-455000.0, -445000.0)",0,-450000.0,0.0
"[-445000.0, -435000.0)",255,-440000.0,0.0255
"[-435000.0, -425000.0)",1781,-430000.0,0.1781
"[-425000.0, -415000.0)",936,-420000.0,0.0936
"[-415000.0, -405000.0)",619,-410000.0,0.0619
"[-405000.0, -395000.0)",869,-400000.0,0.0869
"[-395000.0, -385000.0)",484,-390000.0,0.0484
"[-385000.0, -375000.0)",583,-380000.0,0.0583
"[-375000.0, -365000.0)",540,-370000.0,0.054
"[-365000.0, -355000.0)",681,-360000.0,0.0681
"[-355000.0, -345000.0)",721,-350000.0,0.0721
"[-345000.0, -335000.0)",582,-340000.0,0.0582
"[-335000.0, -325000.0)",604,-330000.0,0.0604
"[-325000.0, -315000.0)",1040,-320000.0,0.104
"[-315000.0, -305000.0)",769,-310000.0,0.0769
"[-305000.0, -295000.0)",722,-300000.0,0.0722
"[-295000.0, -285000.0)",727,-290000.0,0.0727
"[-285000.0, -275000.0)",781,-280000.0,0.0781
"[-275000.0, -265000.0)",652,-270000.0,0.0652
"[-265000.0, -255000.0)",624,-260000.0,0.0624
"[-255000.0, -245000.0)",703,-250000.0,0.0703
"[-245000.0, -235000.0)",966,-240000.0,0.0966
"[-235000.0, -225000.0)",763,-230000.0,0.0763
"[-225000.0, -215000.0)",497,-220000.0,0.0497
"[-215000.0, -205000.0)",761,-210000.0,0.0761
"[-205000.0, -195000.0)",688,-200000.0,0.0688
"[-195000.0, -185000.0)",449,-190000.0,0.0449
"[-185000.0, -175000.0)",532,-180000.0,0.0532
"[-175000.0, -165000.0)",501,-170000.0,0.0501
"[-165000.0, -155000.0)",582,-160000.0,0.0582
"[-155000.0, -145000.0)",604,-150000.0,0.0604
"[-145000.0, -135000.0)",683,-140000.0,0.0683
"[-135000.0, -125000.0)",424,-130000.0,0.0424
"[-125000.0, -115000.0)",673,-120000.0,0.0673
"[-115000.0, -105000.0)",562,-110000.0,0.0562
"[-105000.0, -95000.0)",861,-100000.0,0.0861
"[-95000.0, -85000.0)",643,-90000.0,0.0643
"[-85000.0, -75000.0)",1067,-80000.0,0.1067
"[-75000.0, -65000.0)",358,-70000.0,0.0358
"[-65000.0, -55000.0)",742,-60000.0,0.0742
"[-55000.0, -45000.0)",547,-50000.0,0.0547
"[-45000.0, -35000.0)",975,-40000.0,0.0975
"[-35000.0, -25000.0)",919,-30000.0,0.0919
"[-25000.0, -15000.0)",929,-20000.0,0.0929
"[-15000.0, -5000.0)",700,-10000.0,0.07
"[-5000.0, 5000.0)",1202,0.0,0.1202
"[5000.0, 15000.0)",1242,10000.0,0.1242
"[15000.0, 25000.0)",1415,20000.0,0.1415
"[25000.0, 35000.0)",1234,30000.0,0.1234
"[35000.0, 45000.0)",2783,40000.0,0.2783
"[45000.0, 55000.0)",962,50000.0,0.0962
"[55000.0, 65000.0)",505,60000.0,0.0505
"[65000.0, 75000.0)",600,70000.0,0.06
"[75000.0, 85000.0)",515,80000.0,0.0515
"[85000.0, 95000.0)",1116,90000.0,0.1116
"[95000.0, 105000.0)",830,100000.0,0.083
"[105000.0, 115000.0)",979,110000.0,0.0979
"[115000.0, 125000.0)",546,120000.0,0.0546
"[125000.0, 135000.0)",550,130000.0,0.055
"[135000.0, 145000.0)",991,140000.0,0.0991
"[145000.0, 155000.0)",789,150000.0,0.0789
"[155000.0, 165000.0)",510,160000.0,0.051
"[165000.0, 175000.0)",922,170000.0,0.0922
"[175000.0, 185000.0)",784,180000.0,0.0784
"[185000.0, 195000.0)",836,190000.0,0.0836
"[195000.0, 205000.0)",978,200000.0,0.0978
"[205000.0, 215000.0)",787,210000.0,0.0787
"[215000.0, 225000.0)",659,220000.0,0.0659
"[225000.0, 235000.0)",835,230000.0,0.0835
"[235000.0, 245000.0)",516,240000.0,0.0516
"[245000.0, 255000.0)",424,250000.0,0.0424
"[255000.0, 265000.0)",403,260000.0,0.0403
"[265000.0, 275000.0)",969,270000.0,0.0969
"[275000.0, 285000.0)",680,280000.0,0.068
"[285000.0, 295000.0)",934,290000.0,0.0934
"[295000.0, 305000.0)",938,300000.0,0.0938
"[305000.0, 315000.0)",510,310000.0,0.051
"[315000.0, 325000.0)",0,320000.0,0.0
"[325000.0, 335000.0)",0,330000.0,0.0
"[335000.0, 345000.0)",0,340000.0,0.0
"[345000.0, 355000.0)",0,350000.0,0.0
"[355000.0, 365000.0)",0,360000.0,0.0
"[365000.0, 375000.0)",0,370000.0,0.0
"[375000.0, 385000.0)",0,380000.0,0.0
"[385000.0, 395000.0)",0,390000.0,0.0
"[395000.0, 405000.0)",0,400000.0,0.0
"[405000.0, 415000.0)",0,410000.0,0.0
"[415000.0, 425000.0)",0,420000.0,0.0
"[425000.0, 435000.0)",0,430000.0,0.0
"[435000.0, 445000.0)",0,440000.0,0.0
"[445000.0, 455000.0)",0,450000.0,0.0
