Distance_Bin,Value,Bin_Center,Density_per_bp
"[-645000.0, -635000.0)",0,-640000.0,0.0
"[-635000.0, -625000.0)",980,-630000.0,0.098
"[-625000.0, -615000.0)",1550,-620000.0,0.155
"[-615000.0, -605000.0)",733,-610000.0,0.0733
"[-605000.0, -595000.0)",433,-600000.0,0.0433
"[-595000.0, -585000.0)",557,-590000.0,0.0557
"[-585000.0, -575000.0)",477,-580000.0,0.0477
"[-575000.0, -565000.0)",668,-570000.0,0.0668
"[-565000.0, -555000.0)",464,-560000.0,0.0464
"[-555000.0, -545000.0)",487,-550000.0,0.0487
"[-545000.0, -535000.0)",680,-540000.0,0.068
"[-535000.0, -525000.0)",1152,-530000.0,0.1152
"[-525000.0, -515000.0)",795,-520000.0,0.0795
"[-515000.0, -505000.0)",824,-510000.0,0.0824
"[-505000.0, -495000.0)",213,-500000.0,0.0213
"[-495000.0, -485000.0)",515,-490000.0,0.0515
"[-485000.0, -475000.0)",385,-480000.0,0.0385
"[-475000.0, -465000.0)",371,-470000.0,0.0371
"[-465000.0, -455000.0)",547,-460000.0,0.0547
"[-455000.0, -445000.0)",378,-450000.0,0.0378
"[-445000.0, -435000.0)",434,-440000.0,0.0434
"[-435000.0, -425000.0)",701,-430000.0,0.0701
"[-425000.0, -415000.0)",447,-420000.0,0.0447
"[-415000.0, -405000.0)",703,-410000.0,0.0703
"[-405000.0, -395000.0)",457,-400000.0,0.0457
"[-395000.0, -385000.0)",622,-390000.0,0.0622
"[-385000.0, -375000.0)",503,-380000.0,0.0503
"[-375000.0, -365000.0)",598,-370000.0,0.0598
"[-365000.0, -355000.0)",557,-360000.0,0.0557
"[-355000.0, -345000.0)",705,-350000.0,0.0705
"[-345000.0, -335000.0)",510,-340000.0,0.051
"[-335000.0, -325000.0)",642,-330000.0,0.0642
"[-325000.0, -315000.0)",519,-320000.0,0.0519
"[-315000.0, -305000.0)",562,-310000.0,0.0562
"[-305000.0, -295000.0)",517,-300000.0,0.0517
"[-295000.0, -285000.0)",960,-290000.0,0.096
"[-285000.0, -275000.0)",782,-280000.0,0.0782
"[-275000.0, -265000.0)",731,-270000.0,0.0731
"[-265000.0, -255000.0)",555,-260000.0,0.0555
"[-255000.0, -245000.0)",551,-250000.0,0.0551
"[-245000.0, -235000.0)",545,-240000.0,0.0545
"[-235000.0, -225000.0)",468,-230000.0,0.0468
"[-225000.0, -215000.0)",689,-220000.0,0.0689
"[-215000.0, -205000.0)",684,-210000.0,0.0684
"[-205000.0, -195000.0)",675,-200000.0,0.0675
"[-195000.0, -185000.0)",866,-190000.0,0.0866
"[-185000.0, -175000.0)",717,-180000.0,0.0717
"[-175000.0, -165000.0)",427,-170000.0,0.0427
"[-165000.0, -155000.0)",561,-160000.0,0.0561
"[-155000.0, -145000.0)",775,-150000.0,0.0775
"[-145000.0, -135000.0)",739,-140000.0,0.0739
"[-135000.0, -125000.0)",945,-130000.0,0.0945
"[-125000.0, -115000.0)",567,-120000.0,0.0567
"[-115000.0, -105000.0)",1429,-110000.0,0.1429
"[-105000.0, -95000.0)",908,-100000.0,0.0908
"[-95000.0, -85000.0)",616,-90000.0,0.0616
"[-85000.0, -75000.0)",1027,-80000.0,0.1027
"[-75000.0, -65000.0)",1096,-70000.0,0.1096
"[-65000.0, -55000.0)",1480,-60000.0,0.148
"[-55000.0, -45000.0)",1073,-50000.0,0.1073
"[-45000.0, -35000.0)",946,-40000.0,0.0946
"[-35000.0, -25000.0)",987,-30000.0,0.0987
"[-25000.0, -15000.0)",910,-20000.0,0.091
"[-15000.0, -5000.0)",1250,-10000.0,0.125
"[-5000.0, 5000.0)",1900,0.0,0.19
"[5000.0, 15000.0)",1288,10000.0,0.1288
"[15000.0, 25000.0)",1059,20000.0,0.1059
"[25000.0, 35000.0)",780,30000.0,0.078
"[35000.0, 45000.0)",914,40000.0,0.0914
"[45000.0, 55000.0)",672,50000.0,0.0672
"[55000.0, 65000.0)",1147,60000.0,0.1147
"[65000.0, 75000.0)",723,70000.0,0.0723
"[75000.0, 85000.0)",719,80000.0,0.0719
"[85000.0, 95000.0)",642,90000.0,0.0642
"[95000.0, 105000.0)",993,100000.0,0.0993
"[105000.0, 115000.0)",1030,110000.0,0.103
"[115000.0, 125000.0)",661,120000.0,0.0661
"[125000.0, 135000.0)",747,130000.0,0.0747
"[135000.0, 145000.0)",160,140000.0,0.016
"[145000.0, 155000.0)",462,150000.0,0.0462
"[155000.0, 165000.0)",76,160000.0,0.0076
"[165000.0, 175000.0)",0,170000.0,0.0
"[175000.0, 185000.0)",0,180000.0,0.0
"[185000.0, 195000.0)",0,190000.0,0.0
"[195000.0, 205000.0)",0,200000.0,0.0
"[205000.0, 215000.0)",0,210000.0,0.0
