Distance_Bin,Value,Bin_Center,Density_per_bp
"[-239254, -238254)",0,-238754.0,0.0
"[-238254, -237254)",2690,-237754.0,2.69
"[-237254, -236254)",394,-236754.0,0.394
"[-236254, -235254)",986,-235754.0,0.986
"[-235254, -234254)",4253,-234754.0,4.253
"[-234254, -233254)",1647,-233754.0,1.647
"[-233254, -232254)",7093,-232754.0,7.093
"[-232254, -231254)",2612,-231754.0,2.612
"[-231254, -230254)",1759,-230754.0,1.759
"[-230254, -229254)",1543,-229754.0,1.543
"[-229254, -228254)",1179,-228754.0,1.179
"[-228254, -227254)",3223,-227754.0,3.223
"[-227254, -226254)",597,-226754.0,0.597
"[-226254, -225254)",791,-225754.0,0.791
"[-225254, -224254)",660,-224754.0,0.66
"[-224254, -223254)",788,-223754.0,0.788
"[-223254, -222254)",53,-222754.0,0.053
"[-222254, -221254)",15,-221754.0,0.015
"[-221254, -220254)",377,-220754.0,0.377
"[-220254, -219254)",2339,-219754.0,2.339
"[-219254, -218254)",588,-218754.0,0.588
"[-218254, -217254)",1063,-217754.0,1.063
"[-217254, -216254)",4383,-216754.0,4.383
"[-216254, -215254)",666,-215754.0,0.666
"[-215254, -214254)",1303,-214754.0,1.303
"[-214254, -213254)",1520,-213754.0,1.52
"[-213254, -212254)",1865,-212754.0,1.865
"[-212254, -211254)",649,-211754.0,0.649
"[-211254, -210254)",680,-210754.0,0.68
"[-210254, -209254)",5916,-209754.0,5.916
"[-209254, -208254)",2979,-208754.0,2.979
"[-208254, -207254)",1785,-207754.0,1.785
"[-207254, -206254)",852,-206754.0,0.852
"[-206254, -205254)",571,-205754.0,0.571
"[-205254, -204254)",900,-204754.0,0.9
"[-204254, -203254)",565,-203754.0,0.565
"[-203254, -202254)",631,-202754.0,0.631
"[-202254, -201254)",3632,-201754.0,3.632
"[-201254, -200254)",232,-200754.0,0.232
"[-200254, -199254)",228,-199754.0,0.228
"[-199254, -198254)",957,-198754.0,0.957
"[-198254, -197254)",1302,-197754.0,1.302
"[-197254, -196254)",19,-196754.0,0.019
"[-196254, -195254)",33,-195754.0,0.033
"[-195254, -194254)",1798,-194754.0,1.798
"[-194254, -193254)",757,-193754.0,0.757
"[-193254, -192254)",831,-192754.0,0.831
"[-192254, -191254)",1084,-191754.0,1.084
"[-191254, -190254)",1949,-190754.0,1.949
"[-190254, -189254)",1517,-189754.0,1.517
"[-189254, -188254)",1611,-188754.0,1.611
"[-188254, -187254)",595,-187754.0,0.595
"[-187254, -186254)",1011,-186754.0,1.011
"[-186254, -185254)",480,-185754.0,0.48
"[-185254, -184254)",121,-184754.0,0.121
"[-184254, -183254)",455,-183754.0,0.455
"[-183254, -182254)",324,-182754.0,0.324
"[-182254, -181254)",329,-181754.0,0.329
"[-181254, -180254)",262,-180754.0,0.262
"[-180254, -179254)",224,-179754.0,0.224
"[-179254, -178254)",1239,-178754.0,1.239
"[-178254, -177254)",1663,-177754.0,1.663
"[-177254, -176254)",898,-176754.0,0.898
"[-176254, -175254)",855,-175754.0,0.855
"[-175254, -174254)",3108,-174754.0,3.108
"[-174254, -173254)",349,-173754.0,0.349
"[-173254, -172254)",540,-172754.0,0.54
"[-172254, -171254)",1858,-171754.0,1.858
"[-171254, -170254)",122,-170754.0,0.122
"[-170254, -169254)",10,-169754.0,0.01
"[-169254, -168254)",883,-168754.0,0.883
"[-168254, -167254)",352,-167754.0,0.352
"[-167254, -166254)",2773,-166754.0,2.773
"[-166254, -165254)",728,-165754.0,0.728
"[-165254, -164254)",395,-164754.0,0.395
"[-164254, -163254)",861,-163754.0,0.861
"[-163254, -162254)",1442,-162754.0,1.442
"[-162254, -161254)",55,-161754.0,0.055
"[-161254, -160254)",110,-160754.0,0.11
"[-160254, -159254)",182,-159754.0,0.182
"[-159254, -158254)",796,-158754.0,0.796
"[-158254, -157254)",1486,-157754.0,1.486
"[-157254, -156254)",16,-156754.0,0.016
"[-156254, -155254)",20,-155754.0,0.02
"[-155254, -154254)",23,-154754.0,0.023
"[-154254, -153254)",4147,-153754.0,4.147
"[-153254, -152254)",1264,-152754.0,1.264
"[-152254, -151254)",2206,-151754.0,2.206
"[-151254, -150254)",2853,-150754.0,2.853
"[-150254, -149254)",883,-149754.0,0.883
"[-149254, -148254)",2049,-148754.0,2.049
"[-148254, -147254)",1343,-147754.0,1.343
"[-147254, -146254)",1004,-146754.0,1.004
"[-146254, -145254)",1452,-145754.0,1.452
"[-145254, -144254)",1579,-144754.0,1.579
"[-144254, -143254)",149,-143754.0,0.149
"[-143254, -142254)",184,-142754.0,0.184
"[-142254, -141254)",3149,-141754.0,3.149
"[-141254, -140254)",378,-140754.0,0.378
"[-140254, -139254)",311,-139754.0,0.311
"[-139254, -138254)",508,-138754.0,0.508
"[-138254, -137254)",1198,-137754.0,1.198
"[-137254, -136254)",3170,-136754.0,3.17
"[-136254, -135254)",918,-135754.0,0.918
"[-135254, -134254)",526,-134754.0,0.526
"[-134254, -133254)",1201,-133754.0,1.201
"[-133254, -132254)",870,-132754.0,0.87
"[-132254, -131254)",466,-131754.0,0.466
"[-131254, -130254)",1171,-130754.0,1.171
"[-130254, -129254)",840,-129754.0,0.84
"[-129254, -128254)",493,-128754.0,0.493
"[-128254, -127254)",1122,-127754.0,1.122
"[-127254, -126254)",2146,-126754.0,2.146
"[-126254, -125254)",1283,-125754.0,1.283
"[-125254, -124254)",1917,-124754.0,1.917
"[-124254, -123254)",839,-123754.0,0.839
"[-123254, -122254)",1165,-122754.0,1.165
"[-122254, -121254)",1078,-121754.0,1.078
"[-121254, -120254)",1380,-120754.0,1.38
"[-120254, -119254)",1795,-119754.0,1.795
"[-119254, -118254)",897,-118754.0,0.897
"[-118254, -117254)",251,-117754.0,0.251
"[-117254, -116254)",785,-116754.0,0.785
"[-116254, -115254)",1978,-115754.0,1.978
"[-115254, -114254)",288,-114754.0,0.288
"[-114254, -113254)",850,-113754.0,0.85
"[-113254, -112254)",276,-112754.0,0.276
"[-112254, -111254)",1887,-111754.0,1.887
"[-111254, -110254)",1037,-110754.0,1.037
"[-110254, -109254)",864,-109754.0,0.864
"[-109254, -108254)",367,-108754.0,0.367
"[-108254, -107254)",200,-107754.0,0.2
"[-107254, -106254)",145,-106754.0,0.145
"[-106254, -105254)",2463,-105754.0,2.463
"[-105254, -104254)",1437,-104754.0,1.437
"[-104254, -103254)",423,-103754.0,0.423
"[-103254, -102254)",2435,-102754.0,2.435
"[-102254, -101254)",6091,-101754.0,6.091
"[-101254, -100254)",1656,-100754.0,1.656
"[-100254, -99254)",1211,-99754.0,1.211
"[-99254, -98254)",1260,-98754.0,1.26
"[-98254, -97254)",4422,-97754.0,4.422
"[-97254, -96254)",1478,-96754.0,1.478
"[-96254, -95254)",861,-95754.0,0.861
"[-95254, -94254)",1581,-94754.0,1.581
"[-94254, -93254)",798,-93754.0,0.798
"[-93254, -92254)",1603,-92754.0,1.603
"[-92254, -91254)",2557,-91754.0,2.557
"[-91254, -90254)",1362,-90754.0,1.362
"[-90254, -89254)",581,-89754.0,0.581
"[-89254, -88254)",470,-88754.0,0.47
"[-88254, -87254)",840,-87754.0,0.84
"[-87254, -86254)",1702,-86754.0,1.702
"[-86254, -85254)",9,-85754.0,0.009
"[-85254, -84254)",1406,-84754.0,1.406
"[-84254, -83254)",244,-83754.0,0.244
"[-83254, -82254)",31,-82754.0,0.031
"[-82254, -81254)",4,-81754.0,0.004
"[-81254, -80254)",27,-80754.0,0.027
"[-80254, -79254)",1549,-79754.0,1.549
"[-79254, -78254)",2168,-78754.0,2.168
"[-78254, -77254)",2484,-77754.0,2.484
"[-77254, -76254)",1677,-76754.0,1.677
"[-76254, -75254)",846,-75754.0,0.846
"[-75254, -74254)",451,-74754.0,0.451
"[-74254, -73254)",3923,-73754.0,3.923
"[-73254, -72254)",3459,-72754.0,3.459
"[-72254, -71254)",2352,-71754.0,2.352
"[-71254, -70254)",4342,-70754.0,4.342
"[-70254, -69254)",855,-69754.0,0.855
"[-69254, -68254)",1078,-68754.0,1.078
"[-68254, -67254)",1480,-67754.0,1.48
"[-67254, -66254)",1203,-66754.0,1.203
"[-66254, -65254)",1879,-65754.0,1.879
"[-65254, -64254)",523,-64754.0,0.523
"[-64254, -63254)",1010,-63754.0,1.01
"[-63254, -62254)",30,-62754.0,0.03
"[-62254, -61254)",1,-61754.0,0.001
"[-61254, -60254)",647,-60754.0,0.647
"[-60254, -59254)",570,-59754.0,0.57
"[-59254, -58254)",475,-58754.0,0.475
"[-58254, -57254)",299,-57754.0,0.299
"[-57254, -56254)",741,-56754.0,0.741
"[-56254, -55254)",4927,-55754.0,4.927
"[-55254, -54254)",16,-54754.0,0.016
"[-54254, -53254)",2024,-53754.0,2.024
"[-53254, -52254)",1432,-52754.0,1.432
"[-52254, -51254)",2706,-51754.0,2.706
"[-51254, -50254)",927,-50754.0,0.927
"[-50254, -49254)",691,-49754.0,0.691
"[-49254, -48254)",584,-48754.0,0.584
"[-48254, -47254)",542,-47754.0,0.542
"[-47254, -46254)",3377,-46754.0,3.377
"[-46254, -45254)",1836,-45754.0,1.836
"[-45254, -44254)",4196,-44754.0,4.196
"[-44254, -43254)",2575,-43754.0,2.575
"[-43254, -42254)",1773,-42754.0,1.773
"[-42254, -41254)",4163,-41754.0,4.163
"[-41254, -40254)",4718,-40754.0,4.718
"[-40254, -39254)",2621,-39754.0,2.621
"[-39254, -38254)",321,-38754.0,0.321
"[-38254, -37254)",47,-37754.0,0.047
"[-37254, -36254)",3747,-36754.0,3.747
"[-36254, -35254)",8899,-35754.0,8.899
"[-35254, -34254)",7213,-34754.0,7.213
"[-34254, -33254)",746,-33754.0,0.746
"[-33254, -32254)",344,-32754.0,0.344
"[-32254, -31254)",1658,-31754.0,1.658
"[-31254, -30254)",2500,-30754.0,2.5
"[-30254, -29254)",844,-29754.0,0.844
"[-29254, -28254)",2903,-28754.0,2.903
"[-28254, -27254)",300,-27754.0,0.3
"[-27254, -26254)",270,-26754.0,0.27
"[-26254, -25254)",731,-25754.0,0.731
"[-25254, -24254)",315,-24754.0,0.315
"[-24254, -23254)",135,-23754.0,0.135
"[-23254, -22254)",308,-22754.0,0.308
"[-22254, -21254)",3833,-21754.0,3.833
"[-21254, -20254)",4057,-20754.0,4.057
"[-20254, -19254)",1610,-19754.0,1.61
"[-19254, -18254)",1020,-18754.0,1.02
"[-18254, -17254)",2480,-17754.0,2.48
"[-17254, -16254)",5885,-16754.0,5.885
"[-16254, -15254)",1628,-15754.0,1.628
"[-15254, -14254)",1001,-14754.0,1.001
"[-14254, -13254)",935,-13754.0,0.935
"[-13254, -12254)",793,-12754.0,0.793
"[-12254, -11254)",1011,-11754.0,1.011
"[-11254, -10254)",3857,-10754.0,3.857
"[-10254, -9254)",35,-9754.0,0.035
"[-9254, -8254)",2,-8754.0,0.002
"[-8254, -7254)",4,-7754.0,0.004
"[-7254, -6254)",16,-6754.0,0.016
"[-6254, -5254)",14,-5754.0,0.014
"[-5254, -4254)",8,-4754.0,0.008
"[-4254, -3254)",15,-3754.0,0.015
"[-3254, -2254)",2652,-2754.0,2.652
"[-2254, -1254)",12151,-1754.0,12.151
"[-1254, -254)",6934,-754.0,6.934
"[-254, 746)",5147,246.0,5.147
"[746, 1746)",3284,1246.0,3.284
"[1746, 2746)",845,2246.0,0.845
"[2746, 3746)",3549,3246.0,3.549
"[3746, 4746)",2555,4246.0,2.555
"[4746, 5746)",1847,5246.0,1.847
"[5746, 6746)",517,6246.0,0.517
"[6746, 7746)",1682,7246.0,1.682
"[7746, 8746)",6770,8246.0,6.77
"[8746, 9746)",4985,9246.0,4.985
"[9746, 10746)",2298,10246.0,2.298
"[10746, 11746)",5476,11246.0,5.476
"[11746, 12746)",1715,12246.0,1.715
"[12746, 13746)",7645,13246.0,7.645
"[13746, 14746)",3852,14246.0,3.852
"[14746, 15746)",1398,15246.0,1.398
"[15746, 16746)",15854,16246.0,15.854
"[16746, 17746)",23113,17246.0,23.113
"[17746, 18746)",2609,18246.0,2.609
"[18746, 19746)",525,19246.0,0.525
"[19746, 20746)",5533,20246.0,5.533
"[20746, 21746)",1088,21246.0,1.088
"[21746, 22746)",6008,22246.0,6.008
"[22746, 23746)",980,23246.0,0.98
"[23746, 24746)",1026,24246.0,1.026
"[24746, 25746)",700,25246.0,0.7
"[25746, 26746)",534,26246.0,0.534
"[26746, 27746)",1692,27246.0,1.692
"[27746, 28746)",2619,28246.0,2.619
"[28746, 29746)",2187,29246.0,2.187
"[29746, 30746)",491,30246.0,0.491
"[30746, 31746)",4155,31246.0,4.155
"[31746, 32746)",6642,32246.0,6.642
"[32746, 33746)",38,33246.0,0.038
"[33746, 34746)",16,34246.0,0.016
"[34746, 35746)",2013,35246.0,2.013
"[35746, 36746)",1374,36246.0,1.374
"[36746, 37746)",3675,37246.0,3.675
"[37746, 38746)",4184,38246.0,4.184
"[38746, 39746)",1385,39246.0,1.385
"[39746, 40746)",130885,40246.0,130.885
"[40746, 41746)",2458,41246.0,2.458
"[41746, 42746)",2606,42246.0,2.606
"[42746, 43746)",1357,43246.0,1.357
"[43746, 44746)",925,44246.0,0.925
"[44746, 45746)",2183,45246.0,2.183
"[45746, 46746)",2103,46246.0,2.103
"[46746, 47746)",127,47246.0,0.127
"[47746, 48746)",239,48246.0,0.239
"[48746, 49746)",115,49246.0,0.115
"[49746, 50746)",2935,50246.0,2.935
"[50746, 51746)",1229,51246.0,1.229
"[51746, 52746)",2017,52246.0,2.017
"[52746, 53746)",847,53246.0,0.847
"[53746, 54746)",2505,54246.0,2.505
"[54746, 55746)",1117,55246.0,1.117
"[55746, 56746)",2048,56246.0,2.048
"[56746, 57746)",708,57246.0,0.708
"[57746, 58746)",693,58246.0,0.693
"[58746, 59746)",1814,59246.0,1.814
"[59746, 60746)",716,60246.0,0.716
"[60746, 61746)",646,61246.0,0.646
"[61746, 62746)",673,62246.0,0.673
"[62746, 63746)",1865,63246.0,1.865
"[63746, 64746)",1383,64246.0,1.383
"[64746, 65746)",1115,65246.0,1.115
"[65746, 66746)",2102,66246.0,2.102
"[66746, 67746)",2576,67246.0,2.576
"[67746, 68746)",1962,68246.0,1.962
"[68746, 69746)",4362,69246.0,4.362
"[69746, 70746)",2610,70246.0,2.61
"[70746, 71746)",756,71246.0,0.756
"[71746, 72746)",3151,72246.0,3.151
"[72746, 73746)",746,73246.0,0.746
"[73746, 74746)",16,74246.0,0.016
"[74746, 75746)",51,75246.0,0.051
"[75746, 76746)",415,76246.0,0.415
"[76746, 77746)",962,77246.0,0.962
"[77746, 78746)",605,78246.0,0.605
"[78746, 79746)",479,79246.0,0.479
"[79746, 80746)",494,80246.0,0.494
"[80746, 81746)",149,81246.0,0.149
"[81746, 82746)",210,82246.0,0.21
"[82746, 83746)",1621,83246.0,1.621
"[83746, 84746)",743,84246.0,0.743
"[84746, 85746)",811,85246.0,0.811
"[85746, 86746)",3016,86246.0,3.016
"[86746, 87746)",954,87246.0,0.954
"[87746, 88746)",1724,88246.0,1.724
"[88746, 89746)",313,89246.0,0.313
"[89746, 90746)",470,90246.0,0.47
"[90746, 91746)",674,91246.0,0.674
"[91746, 92746)",715,92246.0,0.715
"[92746, 93746)",3387,93246.0,3.387
"[93746, 94746)",2115,94246.0,2.115
"[94746, 95746)",281,95246.0,0.281
"[95746, 96746)",642,96246.0,0.642
"[96746, 97746)",34,97246.0,0.034
"[97746, 98746)",2867,98246.0,2.867
"[98746, 99746)",2428,99246.0,2.428
"[99746, 100746)",2053,100246.0,2.053
"[100746, 101746)",2442,101246.0,2.442
"[101746, 102746)",1365,102246.0,1.365
"[102746, 103746)",5555,103246.0,5.555
"[103746, 104746)",6632,104246.0,6.632
"[104746, 105746)",1017,105246.0,1.017
"[105746, 106746)",2379,106246.0,2.379
"[106746, 107746)",21,107246.0,0.021
"[107746, 108746)",1,108246.0,0.001
"[108746, 109746)",1847,109246.0,1.847
"[109746, 110746)",657,110246.0,0.657
"[110746, 111746)",1007,111246.0,1.007
"[111746, 112746)",3983,112246.0,3.983
"[112746, 113746)",2252,113246.0,2.252
"[113746, 114746)",732,114246.0,0.732
"[114746, 115746)",1748,115246.0,1.748
"[115746, 116746)",222,116246.0,0.222
"[116746, 117746)",102,117246.0,0.102
"[117746, 118746)",2217,118246.0,2.217
"[118746, 119746)",253,119246.0,0.253
"[119746, 120746)",494,120246.0,0.494
"[120746, 121746)",470,121246.0,0.47
"[121746, 122746)",2124,122246.0,2.124
"[122746, 123746)",33,123246.0,0.033
"[123746, 124746)",2297,124246.0,2.297
"[124746, 125746)",284,125246.0,0.284
"[125746, 126746)",805,126246.0,0.805
"[126746, 127746)",1697,127246.0,1.697
"[127746, 128746)",1359,128246.0,1.359
"[128746, 129746)",282,129246.0,0.282
"[129746, 130746)",1786,130246.0,1.786
"[130746, 131746)",1417,131246.0,1.417
"[131746, 132746)",1649,132246.0,1.649
"[132746, 133746)",6569,133246.0,6.569
"[133746, 134746)",1179,134246.0,1.179
"[134746, 135746)",3634,135246.0,3.634
"[135746, 136746)",1291,136246.0,1.291
"[136746, 137746)",1724,137246.0,1.724
"[137746, 138746)",2981,138246.0,2.981
"[138746, 139746)",594,139246.0,0.594
"[139746, 140746)",2929,140246.0,2.929
"[140746, 141746)",1161,141246.0,1.161
"[141746, 142746)",4156,142246.0,4.156
"[142746, 143746)",5002,143246.0,5.002
"[143746, 144746)",1794,144246.0,1.794
"[144746, 145746)",816,145246.0,0.816
"[145746, 146746)",319,146246.0,0.319
