Distance_Bin,Value,Bin_Center,Density_per_bp
"[-445000.0, -435000.0)",0,-440000.0,0.0
"[-435000.0, -425000.0)",0,-430000.0,0.0
"[-425000.0, -415000.0)",0,-420000.0,0.0
"[-415000.0, -405000.0)",0,-410000.0,0.0
"[-405000.0, -395000.0)",0,-400000.0,0.0
"[-395000.0, -385000.0)",0,-390000.0,0.0
"[-385000.0, -375000.0)",0,-380000.0,0.0
"[-375000.0, -365000.0)",0,-370000.0,0.0
"[-365000.0, -355000.0)",0,-360000.0,0.0
"[-355000.0, -345000.0)",0,-350000.0,0.0
"[-345000.0, -335000.0)",0,-340000.0,0.0
"[-335000.0, -325000.0)",0,-330000.0,0.0
"[-325000.0, -315000.0)",0,-320000.0,0.0
"[-315000.0, -305000.0)",0,-310000.0,0.0
"[-305000.0, -295000.0)",0,-300000.0,0.0
"[-295000.0, -285000.0)",0,-290000.0,0.0
"[-285000.0, -275000.0)",0,-280000.0,0.0
"[-275000.0, -265000.0)",0,-270000.0,0.0
"[-265000.0, -255000.0)",0,-260000.0,0.0
"[-255000.0, -245000.0)",0,-250000.0,0.0
"[-245000.0, -235000.0)",0,-240000.0,0.0
"[-235000.0, -225000.0)",0,-230000.0,0.0
"[-225000.0, -215000.0)",0,-220000.0,0.0
"[-215000.0, -205000.0)",0,-210000.0,0.0
"[-205000.0, -195000.0)",0,-200000.0,0.0
"[-195000.0, -185000.0)",0,-190000.0,0.0
"[-185000.0, -175000.0)",0,-180000.0,0.0
"[-175000.0, -165000.0)",0,-170000.0,0.0
"[-165000.0, -155000.0)",0,-160000.0,0.0
"[-155000.0, -145000.0)",1386,-150000.0,0.1386
"[-145000.0, -135000.0)",1188,-140000.0,0.1188
"[-135000.0, -125000.0)",875,-130000.0,0.0875
"[-125000.0, -115000.0)",805,-120000.0,0.0805
"[-115000.0, -105000.0)",967,-110000.0,0.0967
"[-105000.0, -95000.0)",528,-100000.0,0.0528
"[-95000.0, -85000.0)",864,-90000.0,0.0864
"[-85000.0, -75000.0)",938,-80000.0,0.0938
"[-75000.0, -65000.0)",1162,-70000.0,0.1162
"[-65000.0, -55000.0)",634,-60000.0,0.0634
"[-55000.0, -45000.0)",889,-50000.0,0.0889
"[-45000.0, -35000.0)",1428,-40000.0,0.1428
"[-35000.0, -25000.0)",1186,-30000.0,0.1186
"[-25000.0, -15000.0)",1351,-20000.0,0.1351
"[-15000.0, -5000.0)",1437,-10000.0,0.1437
"[-5000.0, 5000.0)",1636,0.0,0.1636
"[5000.0, 15000.0)",1101,10000.0,0.1101
"[15000.0, 25000.0)",884,20000.0,0.0884
"[25000.0, 35000.0)",724,30000.0,0.0724
"[35000.0, 45000.0)",1352,40000.0,0.1352
"[45000.0, 55000.0)",634,50000.0,0.0634
"[55000.0, 65000.0)",912,60000.0,0.0912
"[65000.0, 75000.0)",1049,70000.0,0.1049
"[75000.0, 85000.0)",625,80000.0,0.0625
"[85000.0, 95000.0)",1103,90000.0,0.1103
"[95000.0, 105000.0)",804,100000.0,0.0804
"[105000.0, 115000.0)",1387,110000.0,0.1387
"[115000.0, 125000.0)",850,120000.0,0.085
"[125000.0, 135000.0)",927,130000.0,0.0927
"[135000.0, 145000.0)",851,140000.0,0.0851
"[145000.0, 155000.0)",782,150000.0,0.0782
"[155000.0, 165000.0)",802,160000.0,0.0802
"[165000.0, 175000.0)",674,170000.0,0.0674
"[175000.0, 185000.0)",1079,180000.0,0.1079
"[185000.0, 195000.0)",562,190000.0,0.0562
"[195000.0, 205000.0)",704,200000.0,0.0704
"[205000.0, 215000.0)",720,210000.0,0.072
"[215000.0, 225000.0)",459,220000.0,0.0459
"[225000.0, 235000.0)",422,230000.0,0.0422
"[235000.0, 245000.0)",534,240000.0,0.0534
"[245000.0, 255000.0)",617,250000.0,0.0617
"[255000.0, 265000.0)",471,260000.0,0.0471
"[265000.0, 275000.0)",746,270000.0,0.0746
"[275000.0, 285000.0)",625,280000.0,0.0625
"[285000.0, 295000.0)",1313,290000.0,0.1313
"[295000.0, 305000.0)",1369,300000.0,0.1369
"[305000.0, 315000.0)",704,310000.0,0.0704
"[315000.0, 325000.0)",884,320000.0,0.0884
"[325000.0, 335000.0)",362,330000.0,0.0362
"[335000.0, 345000.0)",1386,340000.0,0.1386
"[345000.0, 355000.0)",1064,350000.0,0.1064
"[355000.0, 365000.0)",438,360000.0,0.0438
"[365000.0, 375000.0)",648,370000.0,0.0648
"[375000.0, 385000.0)",225,380000.0,0.0225
"[385000.0, 395000.0)",974,390000.0,0.0974
"[395000.0, 405000.0)",678,400000.0,0.0678
"[405000.0, 415000.0)",776,410000.0,0.0776
"[415000.0, 425000.0)",2110,420000.0,0.211
"[425000.0, 435000.0)",0,430000.0,0.0
"[435000.0, 445000.0)",0,440000.0,0.0
