Distance_Bin,Value,Bin_Center,Density_per_bp
"[-615000.0, -605000.0)",0,-610000.0,0.0
"[-605000.0, -595000.0)",0,-600000.0,0.0
"[-595000.0, -585000.0)",0,-590000.0,0.0
"[-585000.0, -575000.0)",0,-580000.0,0.0
"[-575000.0, -565000.0)",0,-570000.0,0.0
"[-565000.0, -555000.0)",0,-560000.0,0.0
"[-555000.0, -545000.0)",0,-550000.0,0.0
"[-545000.0, -535000.0)",0,-540000.0,0.0
"[-535000.0, -525000.0)",0,-530000.0,0.0
"[-525000.0, -515000.0)",0,-520000.0,0.0
"[-515000.0, -505000.0)",0,-510000.0,0.0
"[-505000.0, -495000.0)",91,-500000.0,0.0091
"[-495000.0, -485000.0)",293,-490000.0,0.0293
"[-485000.0, -475000.0)",822,-480000.0,0.0822
"[-475000.0, -465000.0)",665,-470000.0,0.0665
"[-465000.0, -455000.0)",612,-460000.0,0.0612
"[-455000.0, -445000.0)",436,-450000.0,0.0436
"[-445000.0, -435000.0)",517,-440000.0,0.0517
"[-435000.0, -425000.0)",525,-430000.0,0.0525
"[-425000.0, -415000.0)",724,-420000.0,0.0724
"[-415000.0, -405000.0)",492,-410000.0,0.0492
"[-405000.0, -395000.0)",568,-400000.0,0.0568
"[-395000.0, -385000.0)",448,-390000.0,0.0448
"[-385000.0, -375000.0)",609,-380000.0,0.0609
"[-375000.0, -365000.0)",650,-370000.0,0.065
"[-365000.0, -355000.0)",415,-360000.0,0.0415
"[-355000.0, -345000.0)",703,-350000.0,0.0703
"[-345000.0, -335000.0)",916,-340000.0,0.0916
"[-335000.0, -325000.0)",704,-330000.0,0.0704
"[-325000.0, -315000.0)",450,-320000.0,0.045
"[-315000.0, -305000.0)",465,-310000.0,0.0465
"[-305000.0, -295000.0)",675,-300000.0,0.0675
"[-295000.0, -285000.0)",680,-290000.0,0.068
"[-285000.0, -275000.0)",463,-280000.0,0.0463
"[-275000.0, -265000.0)",588,-270000.0,0.0588
"[-265000.0, -255000.0)",425,-260000.0,0.0425
"[-255000.0, -245000.0)",373,-250000.0,0.0373
"[-245000.0, -235000.0)",625,-240000.0,0.0625
"[-235000.0, -225000.0)",568,-230000.0,0.0568
"[-225000.0, -215000.0)",621,-220000.0,0.0621
"[-215000.0, -205000.0)",722,-210000.0,0.0722
"[-205000.0, -195000.0)",407,-200000.0,0.0407
"[-195000.0, -185000.0)",563,-190000.0,0.0563
"[-185000.0, -175000.0)",601,-180000.0,0.0601
"[-175000.0, -165000.0)",746,-170000.0,0.0746
"[-165000.0, -155000.0)",305,-160000.0,0.0305
"[-155000.0, -145000.0)",561,-150000.0,0.0561
"[-145000.0, -135000.0)",759,-140000.0,0.0759
"[-135000.0, -125000.0)",746,-130000.0,0.0746
"[-125000.0, -115000.0)",613,-120000.0,0.0613
"[-115000.0, -105000.0)",773,-110000.0,0.0773
"[-105000.0, -95000.0)",951,-100000.0,0.0951
"[-95000.0, -85000.0)",823,-90000.0,0.0823
"[-85000.0, -75000.0)",1037,-80000.0,0.1037
"[-75000.0, -65000.0)",763,-70000.0,0.0763
"[-65000.0, -55000.0)",909,-60000.0,0.0909
"[-55000.0, -45000.0)",763,-50000.0,0.0763
"[-45000.0, -35000.0)",715,-40000.0,0.0715
"[-35000.0, -25000.0)",620,-30000.0,0.062
"[-25000.0, -15000.0)",967,-20000.0,0.0967
"[-15000.0, -5000.0)",1409,-10000.0,0.1409
"[-5000.0, 5000.0)",1125,0.0,0.1125
"[5000.0, 15000.0)",1177,10000.0,0.1177
"[15000.0, 25000.0)",795,20000.0,0.0795
"[25000.0, 35000.0)",1465,30000.0,0.1465
"[35000.0, 45000.0)",1939,40000.0,0.1939
"[45000.0, 55000.0)",1122,50000.0,0.1122
"[55000.0, 65000.0)",1125,60000.0,0.1125
"[65000.0, 75000.0)",2115,70000.0,0.2115
"[75000.0, 85000.0)",1306,80000.0,0.1306
"[85000.0, 95000.0)",743,90000.0,0.0743
"[95000.0, 105000.0)",967,100000.0,0.0967
"[105000.0, 115000.0)",693,110000.0,0.0693
"[115000.0, 125000.0)",521,120000.0,0.0521
"[125000.0, 135000.0)",852,130000.0,0.0852
"[135000.0, 145000.0)",512,140000.0,0.0512
"[145000.0, 155000.0)",717,150000.0,0.0717
"[155000.0, 165000.0)",904,160000.0,0.0904
"[165000.0, 175000.0)",353,170000.0,0.0353
"[175000.0, 185000.0)",743,180000.0,0.0743
"[185000.0, 195000.0)",242,190000.0,0.0242
"[195000.0, 205000.0)",679,200000.0,0.0679
"[205000.0, 215000.0)",773,210000.0,0.0773
"[215000.0, 225000.0)",641,220000.0,0.0641
"[225000.0, 235000.0)",513,230000.0,0.0513
"[235000.0, 245000.0)",974,240000.0,0.0974
"[245000.0, 255000.0)",531,250000.0,0.0531
"[255000.0, 265000.0)",607,260000.0,0.0607
"[265000.0, 275000.0)",663,270000.0,0.0663
"[275000.0, 285000.0)",909,280000.0,0.0909
"[285000.0, 295000.0)",736,290000.0,0.0736
"[295000.0, 305000.0)",583,300000.0,0.0583
"[305000.0, 315000.0)",875,310000.0,0.0875
"[315000.0, 325000.0)",1928,320000.0,0.1928
"[325000.0, 335000.0)",1078,330000.0,0.1078
"[335000.0, 345000.0)",616,340000.0,0.0616
"[345000.0, 355000.0)",662,350000.0,0.0662
"[355000.0, 365000.0)",751,360000.0,0.0751
"[365000.0, 375000.0)",341,370000.0,0.0341
"[375000.0, 385000.0)",548,380000.0,0.0548
"[385000.0, 395000.0)",653,390000.0,0.0653
"[395000.0, 405000.0)",468,400000.0,0.0468
"[405000.0, 415000.0)",863,410000.0,0.0863
"[415000.0, 425000.0)",725,420000.0,0.0725
"[425000.0, 435000.0)",456,430000.0,0.0456
"[435000.0, 445000.0)",517,440000.0,0.0517
"[445000.0, 455000.0)",566,450000.0,0.0566
