Distance_Bin,Value,Bin_Center,Density_per_bp
"[-327640, -326640)",0,-327140.0,0.0
"[-326640, -325640)",123,-326140.0,0.123
"[-325640, -324640)",68,-325140.0,0.068
"[-324640, -323640)",50,-324140.0,0.05
"[-323640, -322640)",56,-323140.0,0.056
"[-322640, -321640)",88,-322140.0,0.088
"[-321640, -320640)",167,-321140.0,0.167
"[-320640, -319640)",83,-320140.0,0.083
"[-319640, -318640)",66,-319140.0,0.066
"[-318640, -317640)",62,-318140.0,0.062
"[-317640, -316640)",70,-317140.0,0.07
"[-316640, -315640)",64,-316140.0,0.064
"[-315640, -314640)",87,-315140.0,0.087
"[-314640, -313640)",74,-314140.0,0.074
"[-313640, -312640)",42,-313140.0,0.042
"[-312640, -311640)",68,-312140.0,0.068
"[-311640, -310640)",151,-311140.0,0.151
"[-310640, -309640)",74,-310140.0,0.074
"[-309640, -308640)",75,-309140.0,0.075
"[-308640, -307640)",122,-308140.0,0.122
"[-307640, -306640)",49,-307140.0,0.049
"[-306640, -305640)",51,-306140.0,0.051
"[-305640, -304640)",161,-305140.0,0.161
"[-304640, -303640)",64,-304140.0,0.064
"[-303640, -302640)",105,-303140.0,0.105
"[-302640, -301640)",64,-302140.0,0.064
"[-301640, -300640)",75,-301140.0,0.075
"[-300640, -299640)",118,-300140.0,0.118
"[-299640, -298640)",175,-299140.0,0.175
"[-298640, -297640)",78,-298140.0,0.078
"[-297640, -296640)",34,-297140.0,0.034
"[-296640, -295640)",29,-296140.0,0.029
"[-295640, -294640)",45,-295140.0,0.045
"[-294640, -293640)",109,-294140.0,0.109
"[-293640, -292640)",116,-293140.0,0.116
"[-292640, -291640)",75,-292140.0,0.075
"[-291640, -290640)",61,-291140.0,0.061
"[-290640, -289640)",58,-290140.0,0.058
"[-289640, -288640)",48,-289140.0,0.048
"[-288640, -287640)",108,-288140.0,0.108
"[-287640, -286640)",98,-287140.0,0.098
"[-286640, -285640)",125,-286140.0,0.125
"[-285640, -284640)",71,-285140.0,0.071
"[-284640, -283640)",45,-284140.0,0.045
"[-283640, -282640)",76,-283140.0,0.076
"[-282640, -281640)",52,-282140.0,0.052
"[-281640, -280640)",21,-281140.0,0.021
"[-280640, -279640)",40,-280140.0,0.04
"[-279640, -278640)",73,-279140.0,0.073
"[-278640, -277640)",86,-278140.0,0.086
"[-277640, -276640)",39,-277140.0,0.039
"[-276640, -275640)",20,-276140.0,0.02
"[-275640, -274640)",4,-275140.0,0.004
"[-274640, -273640)",38,-274140.0,0.038
"[-273640, -272640)",39,-273140.0,0.039
"[-272640, -271640)",19,-272140.0,0.019
"[-271640, -270640)",106,-271140.0,0.106
"[-270640, -269640)",68,-270140.0,0.068
"[-269640, -268640)",63,-269140.0,0.063
"[-268640, -267640)",90,-268140.0,0.09
"[-267640, -266640)",22,-267140.0,0.022
"[-266640, -265640)",38,-266140.0,0.038
"[-265640, -264640)",100,-265140.0,0.1
"[-264640, -263640)",43,-264140.0,0.043
"[-263640, -262640)",32,-263140.0,0.032
"[-262640, -261640)",31,-262140.0,0.031
"[-261640, -260640)",101,-261140.0,0.101
"[-260640, -259640)",58,-260140.0,0.058
"[-259640, -258640)",46,-259140.0,0.046
"[-258640, -257640)",34,-258140.0,0.034
"[-257640, -256640)",41,-257140.0,0.041
"[-256640, -255640)",94,-256140.0,0.094
"[-255640, -254640)",75,-255140.0,0.075
"[-254640, -253640)",98,-254140.0,0.098
"[-253640, -252640)",148,-253140.0,0.148
"[-252640, -251640)",97,-252140.0,0.097
"[-251640, -250640)",17,-251140.0,0.017
"[-250640, -249640)",14,-250140.0,0.014
"[-249640, -248640)",85,-249140.0,0.085
"[-248640, -247640)",67,-248140.0,0.067
"[-247640, -246640)",121,-247140.0,0.121
"[-246640, -245640)",7,-246140.0,0.007
"[-245640, -244640)",74,-245140.0,0.074
"[-244640, -243640)",85,-244140.0,0.085
"[-243640, -242640)",178,-243140.0,0.178
"[-242640, -241640)",64,-242140.0,0.064
"[-241640, -240640)",74,-241140.0,0.074
"[-240640, -239640)",87,-240140.0,0.087
"[-239640, -238640)",71,-239140.0,0.071
"[-238640, -237640)",17,-238140.0,0.017
"[-237640, -236640)",63,-237140.0,0.063
"[-236640, -235640)",69,-236140.0,0.069
"[-235640, -234640)",134,-235140.0,0.134
"[-234640, -233640)",83,-234140.0,0.083
"[-233640, -232640)",76,-233140.0,0.076
"[-232640, -231640)",64,-232140.0,0.064
"[-231640, -230640)",65,-231140.0,0.065
"[-230640, -229640)",137,-230140.0,0.137
"[-229640, -228640)",73,-229140.0,0.073
"[-228640, -227640)",38,-228140.0,0.038
"[-227640, -226640)",86,-227140.0,0.086
"[-226640, -225640)",37,-226140.0,0.037
"[-225640, -224640)",60,-225140.0,0.06
"[-224640, -223640)",27,-224140.0,0.027
"[-223640, -222640)",68,-223140.0,0.068
"[-222640, -221640)",84,-222140.0,0.084
"[-221640, -220640)",56,-221140.0,0.056
"[-220640, -219640)",99,-220140.0,0.099
"[-219640, -218640)",62,-219140.0,0.062
"[-218640, -217640)",116,-218140.0,0.116
"[-217640, -216640)",254,-217140.0,0.254
"[-216640, -215640)",69,-216140.0,0.069
"[-215640, -214640)",104,-215140.0,0.104
"[-214640, -213640)",77,-214140.0,0.077
"[-213640, -212640)",84,-213140.0,0.084
"[-212640, -211640)",46,-212140.0,0.046
"[-211640, -210640)",39,-211140.0,0.039
"[-210640, -209640)",72,-210140.0,0.072
"[-209640, -208640)",126,-209140.0,0.126
"[-208640, -207640)",483,-208140.0,0.483
"[-207640, -206640)",244,-207140.0,0.244
"[-206640, -205640)",251,-206140.0,0.251
"[-205640, -204640)",211,-205140.0,0.211
"[-204640, -203640)",207,-204140.0,0.207
"[-203640, -202640)",180,-203140.0,0.18
"[-202640, -201640)",58,-202140.0,0.058
"[-201640, -200640)",27,-201140.0,0.027
"[-200640, -199640)",68,-200140.0,0.068
"[-199640, -198640)",38,-199140.0,0.038
"[-198640, -197640)",165,-198140.0,0.165
"[-197640, -196640)",57,-197140.0,0.057
"[-196640, -195640)",16,-196140.0,0.016
"[-195640, -194640)",37,-195140.0,0.037
"[-194640, -193640)",46,-194140.0,0.046
"[-193640, -192640)",42,-193140.0,0.042
"[-192640, -191640)",27,-192140.0,0.027
"[-191640, -190640)",55,-191140.0,0.055
"[-190640, -189640)",69,-190140.0,0.069
"[-189640, -188640)",54,-189140.0,0.054
"[-188640, -187640)",49,-188140.0,0.049
"[-187640, -186640)",83,-187140.0,0.083
"[-186640, -185640)",29,-186140.0,0.029
"[-185640, -184640)",42,-185140.0,0.042
"[-184640, -183640)",66,-184140.0,0.066
"[-183640, -182640)",53,-183140.0,0.053
"[-182640, -181640)",87,-182140.0,0.087
"[-181640, -180640)",63,-181140.0,0.063
"[-180640, -179640)",29,-180140.0,0.029
"[-179640, -178640)",69,-179140.0,0.069
"[-178640, -177640)",36,-178140.0,0.036
"[-177640, -176640)",51,-177140.0,0.051
"[-176640, -175640)",66,-176140.0,0.066
"[-175640, -174640)",58,-175140.0,0.058
"[-174640, -173640)",30,-174140.0,0.03
"[-173640, -172640)",96,-173140.0,0.096
"[-172640, -171640)",70,-172140.0,0.07
"[-171640, -170640)",37,-171140.0,0.037
"[-170640, -169640)",21,-170140.0,0.021
"[-169640, -168640)",35,-169140.0,0.035
"[-168640, -167640)",61,-168140.0,0.061
"[-167640, -166640)",102,-167140.0,0.102
"[-166640, -165640)",115,-166140.0,0.115
"[-165640, -164640)",169,-165140.0,0.169
"[-164640, -163640)",72,-164140.0,0.072
"[-163640, -162640)",83,-163140.0,0.083
"[-162640, -161640)",52,-162140.0,0.052
"[-161640, -160640)",93,-161140.0,0.093
"[-160640, -159640)",51,-160140.0,0.051
"[-159640, -158640)",83,-159140.0,0.083
"[-158640, -157640)",130,-158140.0,0.13
"[-157640, -156640)",64,-157140.0,0.064
"[-156640, -155640)",183,-156140.0,0.183
"[-155640, -154640)",19,-155140.0,0.019
"[-154640, -153640)",15,-154140.0,0.015
"[-153640, -152640)",12,-153140.0,0.012
"[-152640, -151640)",33,-152140.0,0.033
"[-151640, -150640)",4,-151140.0,0.004
"[-150640, -149640)",16,-150140.0,0.016
"[-149640, -148640)",22,-149140.0,0.022
"[-148640, -147640)",27,-148140.0,0.027
