Distance_Bin,Value,Bin_Center,Density_per_bp
"[-175000.0, -165000.0)",0,-170000.0,0.0
"[-165000.0, -155000.0)",0,-160000.0,0.0
"[-155000.0, -145000.0)",570,-150000.0,0.057
"[-145000.0, -135000.0)",1023,-140000.0,0.1023
"[-135000.0, -125000.0)",1168,-130000.0,0.1168
"[-125000.0, -115000.0)",1466,-120000.0,0.1466
"[-115000.0, -105000.0)",1111,-110000.0,0.1111
"[-105000.0, -95000.0)",781,-100000.0,0.0781
"[-95000.0, -85000.0)",700,-90000.0,0.07
"[-85000.0, -75000.0)",1504,-80000.0,0.1504
"[-75000.0, -65000.0)",695,-70000.0,0.0695
"[-65000.0, -55000.0)",852,-60000.0,0.0852
"[-55000.0, -45000.0)",515,-50000.0,0.0515
"[-45000.0, -35000.0)",1000,-40000.0,0.1
"[-35000.0, -25000.0)",649,-30000.0,0.0649
"[-25000.0, -15000.0)",972,-20000.0,0.0972
"[-15000.0, -5000.0)",1540,-10000.0,0.154
"[-5000.0, 5000.0)",921,0.0,0.0921
"[5000.0, 15000.0)",1966,10000.0,0.1966
"[15000.0, 25000.0)",865,20000.0,0.0865
"[25000.0, 35000.0)",1582,30000.0,0.1582
"[35000.0, 45000.0)",1447,40000.0,0.1447
"[45000.0, 55000.0)",431,50000.0,0.0431
"[55000.0, 65000.0)",675,60000.0,0.0675
"[65000.0, 75000.0)",901,70000.0,0.0901
"[75000.0, 85000.0)",86,80000.0,0.0086
"[85000.0, 95000.0)",0,90000.0,0.0
"[95000.0, 105000.0)",0,100000.0,0.0
"[105000.0, 115000.0)",0,110000.0,0.0
"[115000.0, 125000.0)",0,120000.0,0.0
"[125000.0, 135000.0)",0,130000.0,0.0
"[135000.0, 145000.0)",0,140000.0,0.0
"[145000.0, 155000.0)",0,150000.0,0.0
"[155000.0, 165000.0)",0,160000.0,0.0
"[165000.0, 175000.0)",0,170000.0,0.0
