Distance_Bin,Value,Bin_Center,Density_per_bp
"[-153500.0, -152500.0)",0,-153000.0,0.0
"[-152500.0, -151500.0)",2,-152000.0,0.002
"[-151500.0, -150500.0)",156,-151000.0,0.156
"[-150500.0, -149500.0)",96,-150000.0,0.096
"[-149500.0, -148500.0)",91,-149000.0,0.091
"[-148500.0, -147500.0)",47,-148000.0,0.047
"[-147500.0, -146500.0)",55,-147000.0,0.055
"[-146500.0, -145500.0)",51,-146000.0,0.051
"[-145500.0, -144500.0)",102,-145000.0,0.102
"[-144500.0, -143500.0)",55,-144000.0,0.055
"[-143500.0, -142500.0)",69,-143000.0,0.069
"[-142500.0, -141500.0)",150,-142000.0,0.15
"[-141500.0, -140500.0)",126,-141000.0,0.126
"[-140500.0, -139500.0)",111,-140000.0,0.111
"[-139500.0, -138500.0)",69,-139000.0,0.069
"[-138500.0, -137500.0)",87,-138000.0,0.087
"[-137500.0, -136500.0)",155,-137000.0,0.155
"[-136500.0, -135500.0)",107,-136000.0,0.107
"[-135500.0, -134500.0)",124,-135000.0,0.124
"[-134500.0, -133500.0)",134,-134000.0,0.134
"[-133500.0, -132500.0)",115,-133000.0,0.115
"[-132500.0, -131500.0)",97,-132000.0,0.097
"[-131500.0, -130500.0)",173,-131000.0,0.173
"[-130500.0, -129500.0)",99,-130000.0,0.099
"[-129500.0, -128500.0)",95,-129000.0,0.095
"[-128500.0, -127500.0)",139,-128000.0,0.139
"[-127500.0, -126500.0)",164,-127000.0,0.164
"[-126500.0, -125500.0)",85,-126000.0,0.085
"[-125500.0, -124500.0)",32,-125000.0,0.032
"[-124500.0, -123500.0)",57,-124000.0,0.057
"[-123500.0, -122500.0)",94,-123000.0,0.094
"[-122500.0, -121500.0)",166,-122000.0,0.166
"[-121500.0, -120500.0)",92,-121000.0,0.092
"[-120500.0, -119500.0)",187,-120000.0,0.187
"[-119500.0, -118500.0)",216,-119000.0,0.216
"[-118500.0, -117500.0)",181,-118000.0,0.181
"[-117500.0, -116500.0)",237,-117000.0,0.237
"[-116500.0, -115500.0)",122,-116000.0,0.122
"[-115500.0, -114500.0)",123,-115000.0,0.123
"[-114500.0, -113500.0)",103,-114000.0,0.103
"[-113500.0, -112500.0)",104,-113000.0,0.104
"[-112500.0, -111500.0)",99,-112000.0,0.099
"[-111500.0, -110500.0)",57,-111000.0,0.057
"[-110500.0, -109500.0)",60,-110000.0,0.06
"[-109500.0, -108500.0)",115,-109000.0,0.115
"[-108500.0, -107500.0)",157,-108000.0,0.157
"[-107500.0, -106500.0)",116,-107000.0,0.116
"[-106500.0, -105500.0)",214,-106000.0,0.214
"[-105500.0, -104500.0)",74,-105000.0,0.074
"[-104500.0, -103500.0)",60,-104000.0,0.06
"[-103500.0, -102500.0)",145,-103000.0,0.145
"[-102500.0, -101500.0)",47,-102000.0,0.047
