distance,density
35,0.08767424798239179
9,0.09757887013939838
6,0.07997065297138664
14,0.07666911225238444
38,0.10311926605504587
40,0.08403669724770642
48,0.09871559633027523
53,0.11082568807339449
63,0.12660550458715597
76,0.14049079754601226
80,0.14309346567411083
86,0.15325077399380804
93,0.15625
82,0.14901477832512317
79,0.13286264441591783
75,0.12274368231046931
71,0.1274678111587983
65,0.1121930567315834
61,0.10972477064220183
60,0.11669724770642202
59,0.11376146788990826
57,0.10935779816513762
56,0.10422018348623853
55,0.10788990825688073
52,0.10201834862385321
46,0.09577981651376147
45,0.10238532110091743
44,0.09944954128440367
33,0.09097578870139399
28,0.08730741012472487
18,0.0818048422597212
16,0.07997065297138664
13,0.07703595011005136
8,0.07776962582538519
5,0.0847395451210565
3,0.07850330154071901
11,0.07813646368305209
12,0.09024211298606016
15,0.07997065297138664
20,0.09317681584739546
23,0.08620689655172414
30,0.0884079236977256
43,0.09651376146788991
49,0.10642201834862386
58,0.10715596330275229
62,0.10715596330275229
64,0.1104559748427673
72,0.11242603550295859
77,0.12578222778473092
74,0.13695395513577333
68,0.11451681566624096
50,0.11155963302752293
47,0.10862385321100917
37,0.09504587155963302
36,0.09280997798972854
27,0.09941305942773294
2,0.07887013939838591
0,0.09170946441672781
21,0.08437270726338958
31,0.10014673514306677
67,0.11809685641461343
83,0.16099476439790575
89,0.17045454545454544
92,0.19004524886877827
94,0.19023136246786632
96,0.2046783625730994
99,0.22491349480968859
100,0.2007168458781362
101,0.22592592592592592
102,0.26053639846743293
105,0.24180327868852458
107,0.2723404255319149
110,0.19642857142857142
112,0.2534562211981567
113,0.2383177570093458
108,0.2510822510822511
106,0.24166666666666667
104,0.25806451612903225
98,0.20261437908496732
73,0.12920046349942063
51,0.11376146788990826
32,0.09024211298606016
19,0.08217168011738811
25,0.08327219369038885
66,0.1289228159457167
123,0.23529411764705882
81,0.17674418604651163
54,0.11596330275229358
26,0.08987527512839324
42,0.10238532110091743
70,0.11638853230637569
84,0.1477900552486188
87,0.16282894736842105
90,0.18837675350701402
95,0.24033149171270718
103,0.19047619047619047
116,0.25252525252525254
119,0.17582417582417584
91,0.18085106382978725
85,0.1564327485380117
7,0.07116654438738078
22,0.08363903154805576
69,0.11006825938566553
29,0.09537784299339692
24,0.08143800440205429
34,0.08253851797505503
78,0.12610899873257286
10,0.07446808510638298
41,0.09504587155963302
97,0.2080745341614907
109,0.23684210526315788
118,0.20320855614973263
121,0.29310344827586204
39,0.09284403669724771
4,0.07740278796771827
17,0.07740278796771827
122,0.22674418604651161
125,0.27976190476190477
139,0.175
143,0.24528301886792453
147,0.15
153,0.23255813953488372
111,0.20909090909090908
88,0.18661971830985916
114,0.2631578947368421
120,0.21348314606741572
124,0.1893491124260355
1,0.08877476155539252
130,0.20134228187919462
131,0.20270270270270271
134,0.17142857142857143
129,0.24666666666666667
126,0.22085889570552147
127,0.2356687898089172
133,0.2746478873239437
141,0.14912280701754385
156,0.14666666666666667
160,0.11764705882352941
159,0.16176470588235295
158,0.11267605633802817
146,0.1485148514851485
145,0.19607843137254902
135,0.18840579710144928
132,0.25517241379310346
128,0.1830065359477124
184,0.13636363636363635
195,0.2631578947368421
212,0.07692307692307693
219,0.23076923076923078
227,0.3333333333333333
231,0.20833333333333334
245,0.5
252,0.3
256,0.25
259,0.25
261,0.5
266,0.125
273,0.375
279,0.75
294,0.375
293,0.25
290,0.125
285,0.5
269,0.25
267,0.5
264,0.5
255,0.375
250,0.2
157,0.13513513513513514
115,0.25
117,0.2708333333333333
136,0.1590909090909091
142,0.13636363636363635
149,0.1956521739130435
152,0.16091954022988506
163,0.11666666666666667
167,0.14285714285714285
173,0.14
177,0.2391304347826087
182,0.2
188,0.18181818181818182
193,0.15789473684210525
201,0.21875
205,0.13333333333333333
216,0.19230769230769232
225,0.16666666666666666
204,0.13333333333333333
179,0.1956521739130435
172,0.27450980392156865
169,0.08928571428571429
137,0.1984126984126984
151,0.22727272727272727
181,0.13043478260869565
186,0.1590909090909091
190,0.21428571428571427
196,0.1891891891891892
202,0.0967741935483871
207,0.14285714285714285
211,0.19230769230769232
213,0.23076923076923078
228,0.16666666666666666
237,0.2
235,0.25
233,0.22727272727272727
214,0.15384615384615385
208,0.25
197,0.25
180,0.1956521739130435
176,0.15217391304347827
164,0.2711864406779661
162,0.1875
161,0.14705882352941177
155,0.18421052631578946
154,0.19753086419753085
138,0.14634146341463414
148,0.15625
165,0.15517241379310345
171,0.11538461538461539
150,0.14444444444444443
144,0.125
140,0.15384615384615385
168,0.125
178,0.10869565217391304
183,0.1590909090909091
185,0.25
187,0.13636363636363635
191,0.225
192,0.15384615384615385
194,0.13157894736842105
198,0.11428571428571428
199,0.17647058823529413
203,0.13333333333333333
206,0.20689655172413793
209,0.07142857142857142
217,0.23076923076923078
218,0.23076923076923078
222,0.11538461538461539
232,0.17391304347826086
241,0.125
243,0.2857142857142857
244,0.16666666666666666
268,0.25
271,0.25
291,0.375
301,0.5
302,0.6666666666666666
312,0.3333333333333333
317,0.5
332,0.5
334,0.5
337,0.25
339,0.25
344,0.75
355,0.5
365,0.25
369,0.25
376,0.5
380,0.5
381,0.25
386,0.5
387,0.75
382,0.5
379,0.75
378,0.75
374,0.25
367,0.5
359,0.5
357,0.5
353,0.75
348,0.25
347,0.75
346,0.5
345,0.5
342,0.75
329,0.5
318,0.5
310,0.3333333333333333
308,0.3333333333333333
306,0.5
304,0.3333333333333333
299,0.16666666666666666
298,0.5
289,0.25
276,0.375
274,0.5
270,0.25
265,0.125
263,0.25
260,0.375
257,0.25
253,0.2
249,0.1
240,0.25
230,0.125
221,0.11538461538461539
236,0.15
246,0.3
248,0.2
242,0.06666666666666667
234,0.09523809523809523
226,0.041666666666666664
224,0.16
174,0.1875
170,0.1111111111111111
200,0.15151515151515152
210,0.037037037037037035
166,0.14035087719298245
189,0.11363636363636363
220,0.15384615384615385
175,0.06521739130434782
239,0.125
247,0.2
251,0.3
262,0.375
277,0.25
282,0.375
288,0.125
292,0.25
296,0.42857142857142855
300,0.3333333333333333
309,0.16666666666666666
313,0.5
315,0.25
321,0.25
327,0.25
335,0.25
363,0.25
371,0.5
372,0.25
373,0.25
383,0.25
385,0.5
391,0.5
396,0.5
397,1.0
401,1.0
402,1.0
403,0.5
404,1.0
406,1.0
408,0.5
411,0.5
412,1.0
415,1.0
419,1.0
420,1.0
426,0.5
428,1.0
432,0.5
434,1.0
435,0.5
436,1.0
439,0.5
441,1.0
443,1.0
445,1.0
451,0.5
454,0.5
457,0.5
458,0.5
460,0.5
461,0.5
465,0.5
467,0.5
474,0.5
481,0.5
491,0.5
499,0.5
500,1.0
492,0.5
488,0.5
487,0.5
482,0.5
480,0.5
478,0.5
470,0.5
469,0.5
459,0.5
456,0.5
455,0.5
453,0.5
449,0.5
425,0.5
424,0.5
421,0.5
418,0.5
417,0.5
416,0.5
413,0.5
410,0.5
409,0.5
407,0.5
405,0.5
400,0.5
398,0.5
395,0.5
394,0.5
393,0.5
390,0.3333333333333333
389,0.25
388,0.25
375,0.25
370,0.25
366,0.25
361,0.25
360,0.25
356,0.25
352,0.25
351,0.25
340,0.25
338,0.25
333,0.25
331,0.25
330,0.25
328,0.25
326,0.25
325,0.25
324,0.25
322,0.25
