distance,density
85,0.17319098457888493
74,0.12550200803212852
60,0.11010322177040975
57,0.10728808257741633
54,0.10228339067876134
52,0.09821707851110414
49,0.10728808257741633
44,0.09474671669793622
42,0.09693558474046278
41,0.09443402126328956
40,0.09161976235146967
37,0.08786741713570982
34,0.09036898061288304
32,0.08348968105065666
28,0.08223889931207004
24,0.08411507191994996
23,0.09068167604752969
22,0.075046904315197
20,0.08567854909318323
19,0.08067542213883676
16,0.07442151344590368
9,0.08911819887429644
8,0.07786116322701689
5,0.08005003126954346
4,0.08317698561601
1,0.07754846779237022
0,0.08130081300813008
7,0.07004377736085053
12,0.07254534083802376
21,0.08286429018136335
29,0.08661663539712319
31,0.08536585365853659
35,0.09693558474046278
43,0.09849906191369606
53,0.09915545824210197
61,0.11573350015639662
63,0.11737089201877933
65,0.12125484666901655
66,0.1193342776203966
67,0.12344361437210957
69,0.1334525939177102
72,0.125
73,0.12998522895125553
79,0.13318657127132635
71,0.12567324955116696
70,0.1082437275985663
68,0.12058508740635032
62,0.10453834115805946
59,0.1172974663747263
46,0.08883328120112605
38,0.08348968105065666
30,0.08223889931207004
27,0.08661663539712319
25,0.08286429018136335
15,0.08130081300813008
13,0.08380237648530331
11,0.07223264540337711
10,0.07004377736085053
2,0.08005003126954346
6,0.07066916823014384
17,0.08161350844277673
39,0.09599749843652282
45,0.11163227016885553
50,0.09978104472943383
77,0.12983571807101218
76,0.13802083333333331
64,0.11604774535809019
47,0.09289959336878323
26,0.06879299562226392
18,0.07817385866166354
3,0.08067542213883676
55,0.10009383797309977
48,0.08883328120112605
33,0.09099437148217634
14,0.07191994996873045
51,0.10228339067876134
56,0.11354394745073505
36,0.08286429018136335
58,0.11166718798873944
78,0.1382289416846652
80,0.16319444444444445
75,0.13876088069636458
82,0.16338582677165356
83,0.1847265221878225
84,0.1556291390728477
86,0.18678526048284627
88,0.19622093023255813
89,0.19409937888198756
90,0.19701986754966888
92,0.19739292364990688
93,0.22745098039215686
95,0.22787610619469026
100,0.24786324786324787
101,0.1994047619047619
102,0.27469135802469136
103,0.22756410256410256
105,0.24000000000000002
113,0.2790697674418605
119,0.2818181818181818
127,0.2808988764044944
128,0.25988700564971756
129,0.21022727272727276
133,0.244047619047619
135,0.24691358024691357
139,0.28873239436619713
142,0.2868217054263566
143,0.24603174603174605
146,0.2682926829268293
147,0.3083333333333333
148,0.2608695652173913
149,0.2909090909090909
151,0.25
152,0.2549019607843137
154,0.1958762886597938
155,0.22340425531914893
156,0.2934782608695652
157,0.23333333333333334
158,0.18823529411764706
159,0.27499999999999997
160,0.2278481012658228
163,0.27941176470588236
164,0.20634920634920634
165,0.2931034482758621
167,0.25
168,0.18
169,0.1875
170,0.20833333333333331
171,0.25
173,0.33333333333333337
175,0.27083333333333337
177,0.13043478260869565
178,0.1956521739130435
179,0.2391304347826087
180,0.27272727272727276
181,0.21428571428571427
182,0.19999999999999998
183,0.15789473684210525
184,0.2631578947368421
186,0.27027027027027023
187,0.22222222222222224
188,0.22857142857142856
189,0.2058823529411765
190,0.21212121212121213
191,0.375
193,0.21875
194,0.25
195,0.21875
197,0.3
198,0.13793103448275862
199,0.2857142857142857
201,0.17857142857142858
202,0.25
203,0.25
207,0.16666666666666669
213,0.33333333333333337
217,0.3636363636363637
220,0.15
224,0.15789473684210525
230,0.11111111111111112
231,0.22222222222222224
234,0.11111111111111112
237,0.27777777777777785
239,0.38888888888888895
245,0.38888888888888895
247,0.1875
251,0.35714285714285715
255,0.2857142857142857
256,0.14285714285714285
262,0.33333333333333337
258,0.2142857142857143
254,0.07142857142857142
250,0.2857142857142857
242,0.22222222222222224
241,0.27777777777777785
240,0.11111111111111112
238,0.27777777777777785
236,0.22222222222222224
235,0.27777777777777785
233,0.33333333333333337
232,0.16666666666666669
227,0.16666666666666669
225,0.27777777777777785
221,0.5499999999999999
216,0.27272727272727276
215,0.2272727272727273
212,0.20833333333333331
211,0.20833333333333331
210,0.29166666666666663
209,0.29166666666666663
208,0.25
206,0.19230769230769232
205,0.25
204,0.2857142857142857
196,0.1935483870967742
192,0.21875
176,0.21276595744680848
172,0.14583333333333331
166,0.19999999999999998
161,0.2692307692307693
134,0.2181818181818182
126,0.20540540540540542
125,0.26041666666666663
122,0.2621359223300971
116,0.29045643153526973
114,0.26771653543307083
109,0.2681159420289855
108,0.2740213523131673
104,0.28104575163398693
99,0.23497267759562843
98,0.23575129533678754
97,0.20935960591133007
96,0.20560747663551399
94,0.1991701244813278
87,0.19151846785225718
81,0.1636876763875823
91,0.2074468085106383
107,0.2587412587412588
110,0.21033210332103322
115,0.26
118,0.27876106194690264
121,0.21698113207547168
117,0.28448275862068967
112,0.26717557251908397
120,0.28703703703703703
130,0.24
145,0.21428571428571427
138,0.2602739726027397
131,0.2528735632183908
123,0.29000000000000004
106,0.24232081911262798
111,0.2631578947368421
124,0.22959183673469388
132,0.22222222222222224
137,0.22000000000000003
150,0.2616822429906542
144,0.19841269841269843
141,0.25757575757575757
136,0.2692307692307693
277,0.5
310,0.25
288,0.375
140,0.22627737226277375
214,0.30434782608695654
219,0.3
223,0.19999999999999998
226,0.38888888888888895
244,0.27777777777777785
257,0.2142857142857143
268,0.3
278,0.125
281,0.25
286,0.25
290,0.125
287,0.125
153,0.25
162,0.2054794520547945
185,0.15789473684210525
174,0.1875
243,0.33333333333333337
259,0.2142857142857143
222,0.3
200,0.07142857142857142
229,0.16666666666666669
218,0.09523809523809523
249,0.2142857142857143
267,0.3
272,0.5
283,0.25
289,0.375
296,0.5
302,0.33333333333333337
305,0.16666666666666669
293,0.25
291,0.375
285,0.125
280,0.25
279,0.125
273,0.3
266,0.19999999999999998
264,0.3
261,0.2142857142857143
260,0.14285714285714285
246,0.11764705882352942
265,0.09999999999999999
270,0.09999999999999999
