distance,density
18,0.06088132972555083
9,0.06551990722844994
2,0.06030150753768844
31,0.06687282566679552
34,0.07054503285659064
38,0.07402396598376498
42,0.07557015848473135
46,0.07500483278561763
48,0.07830626450116009
50,0.08990719257540604
56,0.08874709976798144
58,0.095707656612529
62,0.09725444702242846
67,0.0927694406548431
74,0.11774039987305618
101,0.24561403508771928
106,0.220675944333996
109,0.2565217391304348
124,0.23380281690140844
131,0.18835616438356165
140,0.2024793388429752
173,0.0673076923076923
175,0.19387755102040816
171,0.09433962264150944
162,0.16393442622950818
147,0.14285714285714285
139,0.216
136,0.23018867924528302
134,0.22545454545454546
133,0.22535211267605634
129,0.21103896103896103
126,0.2155688622754491
125,0.2441860465116279
122,0.21774193548387097
120,0.2185089974293059
118,0.254320987654321
117,0.2634146341463415
114,0.23543123543123542
110,0.2087912087912088
102,0.21645796064400716
98,0.22419354838709676
91,0.19015659955257272
86,0.15703125
82,0.14162028447742733
77,0.13404825737265416
72,0.10314731552499339
69,0.10844748858447488
68,0.10116199589883801
66,0.09692028985507246
65,0.10532250789354984
61,0.0920340293890178
54,0.08565351894818252
53,0.08623356535189482
51,0.09493426140757927
45,0.07945099555383724
43,0.08658678005411674
41,0.07750289911093931
37,0.0776961731735601
36,0.06861229223038268
35,0.07151140316969462
26,0.07073830691921144
19,0.05836876691148048
16,0.061654425976034016
5,0.06861229223038268
3,0.059528411287205256
4,0.059721685349826054
6,0.05836876691148048
8,0.05914186316196367
13,0.06841901816776189
23,0.0674526478546579
28,0.06300734441437959
39,0.07653652879783533
60,0.0837200309358082
33,0.0728643216080402
7,0.061654425976034016
11,0.061654425976034016
14,0.059528411287205256
21,0.06571318129107073
63,0.10189481825212683
57,0.09261407579273008
22,0.05759567066099729
10,0.06126787785079242
0,0.062620796289138
15,0.060688055662930035
27,0.06938538848086587
32,0.06320061847700038
40,0.07634325473521453
49,0.0837200309358082
59,0.09841453982985306
64,0.08931917551530294
70,0.11492673992673992
55,0.09377416860015468
1,0.06494008504058756
12,0.059528411287205256
17,0.06899884035562427
24,0.06339389253962119
29,0.0728643216080402
47,0.08467040402087764
73,0.12258265751715533
76,0.10625
78,0.11419753086419752
71,0.10560146923783287
30,0.07131812910707383
80,0.1293027360988526
44,0.07885581754928489
52,0.07637277648878577
79,0.11165730337078651
20,0.06474681097796675
75,0.12177002583979328
25,0.06320061847700038
85,0.14212827988338192
93,0.20155038759689922
94,0.16711590296495957
95,0.21971830985915494
99,0.20930232558139536
104,0.22326454033771106
112,0.22121896162528218
113,0.25688073394495414
123,0.24316939890710382
130,0.19666666666666666
142,0.1504424778761062
143,0.1926605504587156
144,0.19230769230769232
146,0.15789473684210525
148,0.1724137931034483
150,0.17391304347826086
152,0.15333333333333332
153,0.125
155,0.11764705882352941
156,0.12686567164179105
157,0.19696969696969696
159,0.140625
160,0.14173228346456693
161,0.18253968253968253
163,0.15254237288135594
164,0.1206896551724138
166,0.21428571428571427
167,0.08181818181818182
168,0.1574074074074074
176,0.18947368421052632
179,0.1956521739130435
192,0.2077922077922078
198,0.16666666666666666
203,0.1323529411764706
204,0.17647058823529413
205,0.11764705882352941
206,0.08955223880597014
210,0.18032786885245902
213,0.1896551724137931
220,0.12962962962962962
223,0.11538461538461539
227,0.1875
234,0.1282051282051282
239,0.1388888888888889
242,0.19444444444444445
247,0.19444444444444445
248,0.19444444444444445
250,0.11764705882352941
254,0.15625
258,0.1875
264,0.1875
266,0.16129032258064516
267,0.1
268,0.13333333333333333
271,0.13333333333333333
275,0.14285714285714285
278,0.2857142857142857
282,0.07142857142857142
286,0.03571428571428571
287,0.14285714285714285
288,0.14814814814814814
289,0.15384615384615385
296,0.19230769230769232
299,0.2727272727272727
307,0.16666666666666666
311,0.16666666666666666
313,0.05555555555555555
317,0.2222222222222222
320,0.17647058823529413
341,0.2
356,0.2
366,0.4
89,0.15733590733590733
108,0.24261603375527427
111,0.25333333333333335
115,0.24407582938388625
119,0.2325
121,0.1984126984126984
105,0.23938223938223938
92,0.1606714628297362
81,0.16983372921615203
116,0.23798076923076922
132,0.19444444444444445
100,0.23037542662116042
96,0.20474777448071216
84,0.15263518138261464
90,0.16373056994818652
97,0.219435736677116
87,0.17424242424242425
83,0.14387096774193547
107,0.23565573770491804
138,0.20622568093385213
141,0.20085470085470086
103,0.2062043795620438
88,0.15827338129496402
151,0.19230769230769232
154,0.17142857142857143
169,0.1320754716981132
177,0.15217391304347827
178,0.13043478260869565
182,0.13953488372093023
185,0.2125
187,0.0875
188,0.2
193,0.14473684210526316
196,0.1643835616438356
209,0.1935483870967742
212,0.15254237288135594
216,0.14545454545454545
217,0.16666666666666666
218,0.2222222222222222
221,0.14814814814814814
224,0.25
231,0.11904761904761904
233,0.25
235,0.23684210526315788
238,0.1891891891891892
240,0.16666666666666666
241,0.2777777777777778
246,0.1388888888888889
249,0.1388888888888889
252,0.21875
253,0.15625
255,0.21875
259,0.25
269,0.1
274,0.14285714285714285
277,0.21428571428571427
333,0.2
335,0.1
337,0.1
352,0.2
364,0.1
369,0.3
373,0.2
376,0.1
380,0.1111111111111111
382,0.375
384,0.25
390,0.125
394,0.25
403,0.125
412,0.125
415,0.25
426,0.375
427,0.375
431,0.25
434,0.375
436,0.375
441,0.25
444,0.375
449,0.5
453,0.16666666666666666
458,0.3333333333333333
461,0.3333333333333333
464,0.8333333333333334
466,0.16666666666666666
467,0.3333333333333333
463,0.3333333333333333
459,0.16666666666666666
456,0.16666666666666666
455,0.16666666666666666
423,0.25
418,0.375
414,0.25
411,0.25
408,0.125
405,0.125
404,0.375
400,0.125
397,0.25
395,0.375
387,0.125
385,0.5
381,0.5
378,0.3
358,0.3
348,0.2
318,0.16666666666666666
308,0.16666666666666666
285,0.17857142857142858
237,0.34210526315789475
236,0.13157894736842105
226,0.22
207,0.15151515151515152
183,0.12195121951219512
174,0.16831683168316833
127,0.19753086419753085
158,0.13846153846153847
170,0.20754716981132076
181,0.17777777777777778
165,0.14035087719298245
149,0.1566265060240964
135,0.22556390977443608
137,0.23484848484848486
195,0.17567567567567569
208,0.15625
128,0.189873417721519
190,0.17721518987341772
257,0.125
261,0.25
265,0.25
270,0.13333333333333333
273,0.21428571428571427
281,0.14285714285714285
290,0.3076923076923077
292,0.11538461538461539
293,0.07692307692307693
256,0.21875
251,0.15625
243,0.1111111111111111
228,0.10638297872340426
222,0.20754716981132076
215,0.21428571428571427
180,0.18681318681318682
145,0.1414141414141414
172,0.10476190476190476
191,0.16666666666666666
194,0.12
201,0.125
211,0.18333333333333332
225,0.09615384615384616
229,0.15217391304347827
272,0.20689655172413793
276,0.17857142857142858
284,0.17857142857142858
