distance,density
441,0.6
440,0.0
439,0.4
438,0.2
437,0.2
436,0.2
435,0.4
434,0.2
433,0.2
432,0.2
431,0.4
430,0.0
429,0.0
428,0.5714285714285714
427,0.14285714285714285
426,0.14285714285714285
425,0.2857142857142857
424,0.2857142857142857
423,0.2857142857142857
422,0.5714285714285714
421,0.2857142857142857
420,0.42857142857142855
419,0.0
418,0.2857142857142857
417,0.14285714285714285
416,0.5714285714285714
415,0.2857142857142857
414,0.14285714285714285
413,0.14285714285714285
412,0.2857142857142857
411,0.42857142857142855
410,0.14285714285714285
409,0.2857142857142857
408,0.42857142857142855
407,0.2857142857142857
406,0.125
405,0.3333333333333333
404,0.4444444444444444
403,0.18181818181818182
402,0.36363636363636365
401,0.2727272727272727
400,0.09090909090909091
399,0.45454545454545453
398,0.36363636363636365
397,0.09090909090909091
396,0.2727272727272727
395,0.36363636363636365
394,0.0
393,0.2727272727272727
392,0.18181818181818182
391,0.09090909090909091
390,0.09090909090909091
389,0.09090909090909091
388,0.2727272727272727
387,0.18181818181818182
386,0.2727272727272727
385,0.5454545454545454
384,0.18181818181818182
383,0.2727272727272727
382,0.09090909090909091
381,0.36363636363636365
380,0.18181818181818182
379,0.18181818181818182
378,0.36363636363636365
377,0.2727272727272727
376,0.2727272727272727
375,0.36363636363636365
374,0.45454545454545453
373,0.18181818181818182
372,0.2727272727272727
371,0.36363636363636365
370,0.6363636363636364
369,0.36363636363636365
368,0.09090909090909091
367,0.36363636363636365
366,0.2727272727272727
365,0.2727272727272727
364,0.45454545454545453
363,0.2727272727272727
362,0.6363636363636364
361,0.5454545454545454
360,0.36363636363636365
359,0.5454545454545454
358,0.18181818181818182
357,0.36363636363636365
356,0.18181818181818182
355,0.5454545454545454
354,0.2727272727272727
353,0.2727272727272727
352,0.36363636363636365
351,0.45454545454545453
350,0.2727272727272727
349,0.2727272727272727
348,0.18181818181818182
347,0.2727272727272727
346,0.45454545454545453
345,0.2727272727272727
344,0.2727272727272727
343,0.45454545454545453
342,0.45454545454545453
341,0.36363636363636365
340,0.5
339,0.38461538461538464
338,0.07692307692307693
337,0.23076923076923078
336,0.15384615384615385
335,0.46153846153846156
334,0.07692307692307693
333,0.3076923076923077
332,0.38461538461538464
331,0.15384615384615385
330,0.0
329,0.15384615384615385
328,0.3076923076923077
327,0.3076923076923077
326,0.0
325,0.3076923076923077
324,0.38461538461538464
323,0.3076923076923077
322,0.23076923076923078
321,0.23076923076923078
320,0.07692307692307693
319,0.3076923076923077
318,0.07692307692307693
317,0.3076923076923077
