Distance_Bin,Value,Bin_Center,Density_per_bp
"[-151882, -150882)",0,-151382.0,0.0
"[-150882, -149882)",5942,-150382.0,5.942
"[-149882, -148882)",576,-149382.0,0.576
"[-148882, -147882)",1274,-148382.0,1.274
"[-147882, -146882)",4725,-147382.0,4.725
"[-146882, -145882)",1819,-146382.0,1.819
"[-145882, -144882)",8936,-145382.0,8.936
"[-144882, -143882)",1627,-144382.0,1.627
"[-143882, -142882)",1098,-143382.0,1.098
"[-142882, -141882)",1282,-142382.0,1.282
"[-141882, -140882)",5295,-141382.0,5.295
"[-140882, -139882)",3946,-140382.0,3.946
"[-139882, -138882)",7011,-139382.0,7.011
"[-138882, -137882)",873,-138382.0,0.873
"[-137882, -136882)",1506,-137382.0,1.506
"[-136882, -135882)",520,-136382.0,0.52
"[-135882, -134882)",930,-135382.0,0.93
"[-134882, -133882)",2994,-134382.0,2.994
"[-133882, -132882)",2426,-133382.0,2.426
"[-132882, -131882)",817,-132382.0,0.817
"[-131882, -130882)",488,-131382.0,0.488
"[-130882, -129882)",1793,-130382.0,1.793
"[-129882, -128882)",3285,-129382.0,3.285
"[-128882, -127882)",4310,-128382.0,4.31
"[-127882, -126882)",2172,-127382.0,2.172
"[-126882, -125882)",624,-126382.0,0.624
"[-125882, -124882)",1293,-125382.0,1.293
"[-124882, -123882)",1780,-124382.0,1.78
"[-123882, -122882)",850,-123382.0,0.85
"[-122882, -121882)",4071,-122382.0,4.071
"[-121882, -120882)",6754,-121382.0,6.754
"[-120882, -119882)",1144,-120382.0,1.144
"[-119882, -118882)",760,-119382.0,0.76
"[-118882, -117882)",508,-118382.0,0.508
"[-117882, -116882)",291,-117382.0,0.291
"[-116882, -115882)",561,-116382.0,0.561
"[-115882, -114882)",1160,-115382.0,1.16
"[-114882, -113882)",2899,-114382.0,2.899
"[-113882, -112882)",2086,-113382.0,2.086
"[-112882, -111882)",607,-112382.0,0.607
"[-111882, -110882)",2864,-111382.0,2.864
"[-110882, -109882)",2007,-110382.0,2.007
"[-109882, -108882)",582,-109382.0,0.582
"[-108882, -107882)",561,-108382.0,0.561
"[-107882, -106882)",808,-107382.0,0.808
"[-106882, -105882)",452,-106382.0,0.452
"[-105882, -104882)",147,-105382.0,0.147
"[-104882, -103882)",1251,-104382.0,1.251
"[-103882, -102882)",446,-103382.0,0.446
"[-102882, -101882)",1374,-102382.0,1.374
"[-101882, -100882)",2997,-101382.0,2.997
"[-100882, -99882)",74,-100382.0,0.074
"[-99882, -98882)",396,-99382.0,0.396
"[-98882, -97882)",1048,-98382.0,1.048
"[-97882, -96882)",967,-97382.0,0.967
"[-96882, -95882)",3114,-96382.0,3.114
"[-95882, -94882)",739,-95382.0,0.739
"[-94882, -93882)",253,-94382.0,0.253
"[-93882, -92882)",168,-93382.0,0.168
"[-92882, -91882)",166,-92382.0,0.166
"[-91882, -90882)",186,-91382.0,0.186
"[-90882, -89882)",200,-90382.0,0.2
"[-89882, -88882)",183,-89382.0,0.183
"[-88882, -87882)",132,-88382.0,0.132
"[-87882, -86882)",2627,-87382.0,2.627
"[-86882, -85882)",897,-86382.0,0.897
"[-85882, -84882)",4190,-85382.0,4.19
"[-84882, -83882)",3706,-84382.0,3.706
"[-83882, -82882)",17,-83382.0,0.017
