Distance_Bin,Value,Bin_Center,Density_per_bp
"[-475000.0, -465000.0)",0,-470000.0,0.0
"[-465000.0, -455000.0)",0,-460000.0,0.0
"[-455000.0, -445000.0)",0,-450000.0,0.0
"[-445000.0, -435000.0)",0,-440000.0,0.0
"[-435000.0, -425000.0)",0,-430000.0,0.0
"[-425000.0, -415000.0)",0,-420000.0,0.0
"[-415000.0, -405000.0)",0,-410000.0,0.0
"[-405000.0, -395000.0)",0,-400000.0,0.0
"[-395000.0, -385000.0)",0,-390000.0,0.0
"[-385000.0, -375000.0)",0,-380000.0,0.0
"[-375000.0, -365000.0)",0,-370000.0,0.0
"[-365000.0, -355000.0)",0,-360000.0,0.0
"[-355000.0, -345000.0)",0,-350000.0,0.0
"[-345000.0, -335000.0)",0,-340000.0,0.0
"[-335000.0, -325000.0)",0,-330000.0,0.0
"[-325000.0, -315000.0)",0,-320000.0,0.0
"[-315000.0, -305000.0)",0,-310000.0,0.0
"[-305000.0, -295000.0)",0,-300000.0,0.0
"[-295000.0, -285000.0)",0,-290000.0,0.0
"[-285000.0, -275000.0)",0,-280000.0,0.0
"[-275000.0, -265000.0)",0,-270000.0,0.0
"[-265000.0, -255000.0)",0,-260000.0,0.0
"[-255000.0, -245000.0)",0,-250000.0,0.0
"[-245000.0, -235000.0)",0,-240000.0,0.0
"[-235000.0, -225000.0)",0,-230000.0,0.0
"[-225000.0, -215000.0)",0,-220000.0,0.0
"[-215000.0, -205000.0)",0,-210000.0,0.0
"[-205000.0, -195000.0)",0,-200000.0,0.0
"[-195000.0, -185000.0)",0,-190000.0,0.0
"[-185000.0, -175000.0)",0,-180000.0,0.0
"[-175000.0, -165000.0)",0,-170000.0,0.0
"[-165000.0, -155000.0)",0,-160000.0,0.0
"[-155000.0, -145000.0)",0,-150000.0,0.0
"[-145000.0, -135000.0)",0,-140000.0,0.0
"[-135000.0, -125000.0)",0,-130000.0,0.0
"[-125000.0, -115000.0)",0,-120000.0,0.0
"[-115000.0, -105000.0)",164,-110000.0,0.0164
"[-105000.0, -95000.0)",1768,-100000.0,0.1768
"[-95000.0, -85000.0)",1380,-90000.0,0.138
"[-85000.0, -75000.0)",1075,-80000.0,0.1075
"[-75000.0, -65000.0)",959,-70000.0,0.0959
"[-65000.0, -55000.0)",867,-60000.0,0.0867
"[-55000.0, -45000.0)",1402,-50000.0,0.1402
"[-45000.0, -35000.0)",1116,-40000.0,0.1116
"[-35000.0, -25000.0)",1164,-30000.0,0.1164
"[-25000.0, -15000.0)",1055,-20000.0,0.1055
"[-15000.0, -5000.0)",1973,-10000.0,0.1973
"[-5000.0, 5000.0)",1909,0.0,0.1909
"[5000.0, 15000.0)",1389,10000.0,0.1389
"[15000.0, 25000.0)",1419,20000.0,0.1419
"[25000.0, 35000.0)",942,30000.0,0.0942
"[35000.0, 45000.0)",847,40000.0,0.0847
"[45000.0, 55000.0)",583,50000.0,0.0583
"[55000.0, 65000.0)",678,60000.0,0.0678
"[65000.0, 75000.0)",1270,70000.0,0.127
"[75000.0, 85000.0)",914,80000.0,0.0914
"[85000.0, 95000.0)",685,90000.0,0.0685
"[95000.0, 105000.0)",956,100000.0,0.0956
"[105000.0, 115000.0)",2009,110000.0,0.2009
"[115000.0, 125000.0)",614,120000.0,0.0614
"[125000.0, 135000.0)",730,130000.0,0.073
"[135000.0, 145000.0)",612,140000.0,0.0612
"[145000.0, 155000.0)",496,150000.0,0.0496
"[155000.0, 165000.0)",739,160000.0,0.0739
"[165000.0, 175000.0)",799,170000.0,0.0799
"[175000.0, 185000.0)",809,180000.0,0.0809
"[185000.0, 195000.0)",1081,190000.0,0.1081
"[195000.0, 205000.0)",403,200000.0,0.0403
"[205000.0, 215000.0)",433,210000.0,0.0433
"[215000.0, 225000.0)",626,220000.0,0.0626
"[225000.0, 235000.0)",753,230000.0,0.0753
"[235000.0, 245000.0)",527,240000.0,0.0527
"[245000.0, 255000.0)",685,250000.0,0.0685
"[255000.0, 265000.0)",723,260000.0,0.0723
"[265000.0, 275000.0)",1006,270000.0,0.1006
"[275000.0, 285000.0)",846,280000.0,0.0846
"[285000.0, 295000.0)",596,290000.0,0.0596
"[295000.0, 305000.0)",569,300000.0,0.0569
"[305000.0, 315000.0)",671,310000.0,0.0671
"[315000.0, 325000.0)",471,320000.0,0.0471
"[325000.0, 335000.0)",331,330000.0,0.0331
"[335000.0, 345000.0)",502,340000.0,0.0502
"[345000.0, 355000.0)",973,350000.0,0.0973
"[355000.0, 365000.0)",772,360000.0,0.0772
"[365000.0, 375000.0)",446,370000.0,0.0446
"[375000.0, 385000.0)",799,380000.0,0.0799
"[385000.0, 395000.0)",577,390000.0,0.0577
"[395000.0, 405000.0)",688,400000.0,0.0688
"[405000.0, 415000.0)",778,410000.0,0.0778
"[415000.0, 425000.0)",1008,420000.0,0.1008
"[425000.0, 435000.0)",876,430000.0,0.0876
"[435000.0, 445000.0)",1974,440000.0,0.1974
"[445000.0, 455000.0)",1613,450000.0,0.1613
"[455000.0, 465000.0)",500,460000.0,0.05
"[465000.0, 475000.0)",0,470000.0,0.0
