Distance_Bin,Value,Bin_Center,Density_per_bp
"[-437361, -436361)",0,-436861.0,0.0
"[-436361, -435361)",211,-435861.0,0.211
"[-435361, -434361)",147,-434861.0,0.147
"[-434361, -433361)",164,-433861.0,0.164
"[-433361, -432361)",351,-432861.0,0.351
"[-432361, -431361)",211,-431861.0,0.211
"[-431361, -430361)",255,-430861.0,0.255
"[-430361, -429361)",283,-429861.0,0.283
"[-429361, -428361)",134,-428861.0,0.134
"[-428361, -427361)",109,-427861.0,0.109
"[-427361, -426361)",123,-426861.0,0.123
"[-426361, -425361)",120,-425861.0,0.12
"[-425361, -424361)",94,-424861.0,0.094
"[-424361, -423361)",68,-423861.0,0.068
"[-423361, -422361)",65,-422861.0,0.065
"[-422361, -421361)",72,-421861.0,0.072
"[-421361, -420361)",129,-420861.0,0.129
"[-420361, -419361)",158,-419861.0,0.158
"[-419361, -418361)",105,-418861.0,0.105
"[-418361, -417361)",99,-417861.0,0.099
"[-417361, -416361)",79,-416861.0,0.079
"[-416361, -415361)",101,-415861.0,0.101
"[-415361, -414361)",77,-414861.0,0.077
"[-414361, -413361)",96,-413861.0,0.096
"[-413361, -412361)",86,-412861.0,0.086
"[-412361, -411361)",72,-411861.0,0.072
"[-411361, -410361)",85,-410861.0,0.085
"[-410361, -409361)",69,-409861.0,0.069
"[-409361, -408361)",52,-408861.0,0.052
"[-408361, -407361)",88,-407861.0,0.088
"[-407361, -406361)",78,-406861.0,0.078
"[-406361, -405361)",31,-405861.0,0.031
"[-405361, -404361)",75,-404861.0,0.075
"[-404361, -403361)",54,-403861.0,0.054
"[-403361, -402361)",109,-402861.0,0.109
"[-402361, -401361)",73,-401861.0,0.073
"[-401361, -400361)",74,-400861.0,0.074
"[-400361, -399361)",204,-399861.0,0.204
"[-399361, -398361)",149,-398861.0,0.149
"[-398361, -397361)",51,-397861.0,0.051
"[-397361, -396361)",48,-396861.0,0.048
"[-396361, -395361)",48,-395861.0,0.048
"[-395361, -394361)",107,-394861.0,0.107
"[-394361, -393361)",43,-393861.0,0.043
"[-393361, -392361)",31,-392861.0,0.031
"[-392361, -391361)",40,-391861.0,0.04
"[-391361, -390361)",28,-390861.0,0.028
"[-390361, -389361)",28,-389861.0,0.028
"[-389361, -388361)",78,-388861.0,0.078
"[-388361, -387361)",52,-387861.0,0.052
"[-387361, -386361)",67,-386861.0,0.067
"[-386361, -385361)",80,-385861.0,0.08
"[-385361, -384361)",20,-384861.0,0.02
"[-384361, -383361)",16,-383861.0,0.016
"[-383361, -382361)",58,-382861.0,0.058
"[-382361, -381361)",89,-381861.0,0.089
"[-381361, -380361)",76,-380861.0,0.076
"[-380361, -379361)",66,-379861.0,0.066
"[-379361, -378361)",44,-378861.0,0.044
"[-378361, -377361)",87,-377861.0,0.087
"[-377361, -376361)",76,-376861.0,0.076
"[-376361, -375361)",133,-375861.0,0.133
"[-375361, -374361)",64,-374861.0,0.064
"[-374361, -373361)",56,-373861.0,0.056
"[-373361, -372361)",90,-372861.0,0.09
"[-372361, -371361)",73,-371861.0,0.073
"[-371361, -370361)",29,-370861.0,0.029
"[-370361, -369361)",42,-369861.0,0.042
"[-369361, -368361)",78,-368861.0,0.078
"[-368361, -367361)",93,-367861.0,0.093
"[-367361, -366361)",38,-366861.0,0.038
"[-366361, -365361)",28,-365861.0,0.028
"[-365361, -364361)",89,-364861.0,0.089
"[-364361, -363361)",63,-363861.0,0.063
"[-363361, -362361)",102,-362861.0,0.102
"[-362361, -361361)",85,-361861.0,0.085
"[-361361, -360361)",82,-360861.0,0.082
"[-360361, -359361)",64,-359861.0,0.064
"[-359361, -358361)",62,-358861.0,0.062
"[-358361, -357361)",46,-357861.0,0.046
"[-357361, -356361)",93,-356861.0,0.093
"[-356361, -355361)",65,-355861.0,0.065
"[-355361, -354361)",64,-354861.0,0.064
"[-354361, -353361)",80,-353861.0,0.08
"[-353361, -352361)",144,-352861.0,0.144
"[-352361, -351361)",39,-351861.0,0.039
"[-351361, -350361)",92,-350861.0,0.092
"[-350361, -349361)",69,-349861.0,0.069
"[-349361, -348361)",91,-348861.0,0.091
"[-348361, -347361)",47,-347861.0,0.047
"[-347361, -346361)",42,-346861.0,0.042
"[-346361, -345361)",155,-345861.0,0.155
"[-345361, -344361)",40,-344861.0,0.04
"[-344361, -343361)",9,-343861.0,0.009
"[-343361, -342361)",33,-342861.0,0.033
"[-342361, -341361)",89,-341861.0,0.089
"[-341361, -340361)",24,-340861.0,0.024
"[-340361, -339361)",66,-339861.0,0.066
"[-339361, -338361)",142,-338861.0,0.142
"[-338361, -337361)",63,-337861.0,0.063
"[-337361, -336361)",51,-336861.0,0.051
"[-336361, -335361)",74,-335861.0,0.074
"[-335361, -334361)",130,-334861.0,0.13
"[-334361, -333361)",56,-333861.0,0.056
