Distance_Bin,Value,Bin_Center,Density_per_bp
"[-630500.0, -629500.0)",0,-630000.0,0.0
"[-629500.0, -628500.0)",122,-629000.0,0.122
"[-628500.0, -627500.0)",239,-628000.0,0.239
"[-627500.0, -626500.0)",191,-627000.0,0.191
"[-626500.0, -625500.0)",259,-626000.0,0.259
"[-625500.0, -624500.0)",319,-625000.0,0.319
"[-624500.0, -623500.0)",182,-624000.0,0.182
"[-623500.0, -622500.0)",254,-623000.0,0.254
"[-622500.0, -621500.0)",267,-622000.0,0.267
"[-621500.0, -620500.0)",147,-621000.0,0.147
"[-620500.0, -619500.0)",97,-620000.0,0.097
"[-619500.0, -618500.0)",115,-619000.0,0.115
"[-618500.0, -617500.0)",114,-618000.0,0.114
"[-617500.0, -616500.0)",127,-617000.0,0.127
"[-616500.0, -615500.0)",178,-616000.0,0.178
"[-615500.0, -614500.0)",110,-615000.0,0.11
"[-614500.0, -613500.0)",166,-614000.0,0.166
"[-613500.0, -612500.0)",80,-613000.0,0.08
"[-612500.0, -611500.0)",66,-612000.0,0.066
"[-611500.0, -610500.0)",57,-611000.0,0.057
"[-610500.0, -609500.0)",33,-610000.0,0.033
"[-609500.0, -608500.0)",87,-609000.0,0.087
"[-608500.0, -607500.0)",33,-608000.0,0.033
"[-607500.0, -606500.0)",33,-607000.0,0.033
"[-606500.0, -605500.0)",105,-606000.0,0.105
"[-605500.0, -604500.0)",101,-605000.0,0.101
"[-604500.0, -603500.0)",46,-604000.0,0.046
"[-603500.0, -602500.0)",33,-603000.0,0.033
"[-602500.0, -601500.0)",53,-602000.0,0.053
"[-601500.0, -600500.0)",67,-601000.0,0.067
"[-600500.0, -599500.0)",81,-600000.0,0.081
"[-599500.0, -598500.0)",26,-599000.0,0.026
"[-598500.0, -597500.0)",45,-598000.0,0.045
"[-597500.0, -596500.0)",60,-597000.0,0.06
"[-596500.0, -595500.0)",41,-596000.0,0.041
"[-595500.0, -594500.0)",67,-595000.0,0.067
"[-594500.0, -593500.0)",102,-594000.0,0.102
"[-593500.0, -592500.0)",34,-593000.0,0.034
"[-592500.0, -591500.0)",80,-592000.0,0.08
"[-591500.0, -590500.0)",81,-591000.0,0.081
"[-590500.0, -589500.0)",39,-590000.0,0.039
"[-589500.0, -588500.0)",54,-589000.0,0.054
"[-588500.0, -587500.0)",63,-588000.0,0.063
"[-587500.0, -586500.0)",48,-587000.0,0.048
"[-586500.0, -585500.0)",61,-586000.0,0.061
"[-585500.0, -584500.0)",34,-585000.0,0.034
"[-584500.0, -583500.0)",98,-584000.0,0.098
"[-583500.0, -582500.0)",27,-583000.0,0.027
"[-582500.0, -581500.0)",20,-582000.0,0.02
"[-581500.0, -580500.0)",43,-581000.0,0.043
"[-580500.0, -579500.0)",21,-580000.0,0.021
"[-579500.0, -578500.0)",36,-579000.0,0.036
"[-578500.0, -577500.0)",35,-578000.0,0.035
"[-577500.0, -576500.0)",73,-577000.0,0.073
"[-576500.0, -575500.0)",82,-576000.0,0.082
"[-575500.0, -574500.0)",98,-575000.0,0.098
"[-574500.0, -573500.0)",9,-574000.0,0.009
"[-573500.0, -572500.0)",58,-573000.0,0.058
"[-572500.0, -571500.0)",54,-572000.0,0.054
"[-571500.0, -570500.0)",133,-571000.0,0.133
"[-570500.0, -569500.0)",52,-570000.0,0.052
"[-569500.0, -568500.0)",140,-569000.0,0.14
"[-568500.0, -567500.0)",75,-568000.0,0.075
"[-567500.0, -566500.0)",57,-567000.0,0.057
"[-566500.0, -565500.0)",49,-566000.0,0.049
"[-565500.0, -564500.0)",69,-565000.0,0.069
"[-564500.0, -563500.0)",74,-564000.0,0.074
"[-563500.0, -562500.0)",94,-563000.0,0.094
"[-562500.0, -561500.0)",73,-562000.0,0.073
"[-561500.0, -560500.0)",54,-561000.0,0.054
"[-560500.0, -559500.0)",63,-560000.0,0.063
"[-559500.0, -558500.0)",12,-559000.0,0.012
"[-558500.0, -557500.0)",16,-558000.0,0.016
"[-557500.0, -556500.0)",43,-557000.0,0.043
"[-556500.0, -555500.0)",27,-556000.0,0.027
"[-555500.0, -554500.0)",30,-555000.0,0.03
"[-554500.0, -553500.0)",20,-554000.0,0.02
"[-553500.0, -552500.0)",20,-553000.0,0.02
"[-552500.0, -551500.0)",96,-552000.0,0.096
"[-551500.0, -550500.0)",55,-551000.0,0.055
"[-550500.0, -549500.0)",61,-550000.0,0.061
"[-549500.0, -548500.0)",35,-549000.0,0.035
"[-548500.0, -547500.0)",116,-548000.0,0.116
"[-547500.0, -546500.0)",48,-547000.0,0.048
"[-546500.0, -545500.0)",87,-546000.0,0.087
"[-545500.0, -544500.0)",57,-545000.0,0.057
"[-544500.0, -543500.0)",53,-544000.0,0.053
"[-543500.0, -542500.0)",77,-543000.0,0.077
"[-542500.0, -541500.0)",43,-542000.0,0.043
"[-541500.0, -540500.0)",90,-541000.0,0.09
"[-540500.0, -539500.0)",113,-540000.0,0.113
"[-539500.0, -538500.0)",166,-539000.0,0.166
