Distance_Bin,Value,Bin_Center,Density_per_bp
"[-153040, -152040)",0,-152540.0,0.0
"[-152040, -151040)",2744,-151540.0,2.744
"[-151040, -150040)",534,-150540.0,0.534
"[-150040, -149040)",1754,-149540.0,1.754
"[-149040, -148040)",5313,-148540.0,5.313
"[-148040, -147040)",1461,-147540.0,1.461
"[-147040, -146040)",1796,-146540.0,1.796
"[-146040, -145040)",3863,-145540.0,3.863
"[-145040, -144040)",2904,-144540.0,2.904
"[-144040, -143040)",560,-143540.0,0.56
"[-143040, -142040)",3509,-142540.0,3.509
"[-142040, -141040)",1605,-141540.0,1.605
"[-141040, -140040)",1918,-140540.0,1.918
"[-140040, -139040)",2214,-139540.0,2.214
"[-139040, -138040)",3911,-138540.0,3.911
"[-138040, -137040)",1455,-137540.0,1.455
"[-137040, -136040)",2131,-136540.0,2.131
"[-136040, -135040)",4977,-135540.0,4.977
"[-135040, -134040)",852,-134540.0,0.852
"[-134040, -133040)",2488,-133540.0,2.488
"[-133040, -132040)",809,-132540.0,0.809
"[-132040, -131040)",1055,-131540.0,1.055
"[-131040, -130040)",3539,-130540.0,3.539
"[-130040, -129040)",750,-129540.0,0.75
"[-129040, -128040)",1095,-128540.0,1.095
"[-128040, -127040)",954,-127540.0,0.954
"[-127040, -126040)",1355,-126540.0,1.355
"[-126040, -125040)",7756,-125540.0,7.756
"[-125040, -124040)",2793,-124540.0,2.793
"[-124040, -123040)",587,-123540.0,0.587
"[-123040, -122040)",1495,-122540.0,1.495
"[-122040, -121040)",1352,-121540.0,1.352
"[-121040, -120040)",3662,-120540.0,3.662
"[-120040, -119040)",819,-119540.0,0.819
"[-119040, -118040)",1082,-118540.0,1.082
"[-118040, -117040)",1686,-117540.0,1.686
"[-117040, -116040)",48,-116540.0,0.048
"[-116040, -115040)",390,-115540.0,0.39
"[-115040, -114040)",41,-114540.0,0.041
"[-114040, -113040)",28,-113540.0,0.028
"[-113040, -112040)",1255,-112540.0,1.255
"[-112040, -111040)",1273,-111540.0,1.273
"[-111040, -110040)",1024,-110540.0,1.024
"[-110040, -109040)",9774,-109540.0,9.774
"[-109040, -108040)",1280,-108540.0,1.28
"[-108040, -107040)",346,-107540.0,0.346
"[-107040, -106040)",2094,-106540.0,2.094
"[-106040, -105040)",4432,-105540.0,4.432
"[-105040, -104040)",1367,-104540.0,1.367
"[-104040, -103040)",385,-103540.0,0.385
"[-103040, -102040)",77,-102540.0,0.077
"[-102040, -101040)",5,-101540.0,0.005
"[-101040, -100040)",2428,-100540.0,2.428
"[-100040, -99040)",205,-99540.0,0.205
"[-99040, -98040)",607,-98540.0,0.607
"[-98040, -97040)",186,-97540.0,0.186
"[-97040, -96040)",378,-96540.0,0.378
"[-96040, -95040)",2166,-95540.0,2.166
"[-95040, -94040)",367,-94540.0,0.367
"[-94040, -93040)",595,-93540.0,0.595
"[-93040, -92040)",2126,-92540.0,2.126
"[-92040, -91040)",1297,-91540.0,1.297
"[-91040, -90040)",1816,-90540.0,1.816
"[-90040, -89040)",1206,-89540.0,1.206
"[-89040, -88040)",4144,-88540.0,4.144
"[-88040, -87040)",741,-87540.0,0.741
"[-87040, -86040)",1177,-86540.0,1.177
"[-86040, -85040)",2131,-85540.0,2.131
"[-85040, -84040)",1710,-84540.0,1.71
"[-84040, -83040)",1366,-83540.0,1.366
"[-83040, -82040)",5247,-82540.0,5.247
"[-82040, -81040)",1753,-81540.0,1.753
"[-81040, -80040)",547,-80540.0,0.547
"[-80040, -79040)",1052,-79540.0,1.052
"[-79040, -78040)",3012,-78540.0,3.012
"[-78040, -77040)",925,-77540.0,0.925
"[-77040, -76040)",2241,-76540.0,2.241
"[-76040, -75040)",984,-75540.0,0.984
"[-75040, -74040)",2102,-74540.0,2.102
"[-74040, -73040)",989,-73540.0,0.989
"[-73040, -72040)",1257,-72540.0,1.257
"[-72040, -71040)",2332,-71540.0,2.332
"[-71040, -70040)",1339,-70540.0,1.339
"[-70040, -69040)",1392,-69540.0,1.392
"[-69040, -68040)",425,-68540.0,0.425
"[-68040, -67040)",2482,-67540.0,2.482
"[-67040, -66040)",6950,-66540.0,6.95
"[-66040, -65040)",5463,-65540.0,5.463
"[-65040, -64040)",48,-64540.0,0.048
"[-64040, -63040)",38,-63540.0,0.038
"[-63040, -62040)",227,-62540.0,0.227
"[-62040, -61040)",3524,-61540.0,3.524
"[-61040, -60040)",1085,-60540.0,1.085
"[-60040, -59040)",653,-59540.0,0.653
"[-59040, -58040)",2010,-58540.0,2.01
"[-58040, -57040)",1833,-57540.0,1.833
"[-57040, -56040)",353,-56540.0,0.353
"[-56040, -55040)",448,-55540.0,0.448
"[-55040, -54040)",1477,-54540.0,1.477
