Distance_Bin,Value,Bin_Center,Density_per_bp
"[-327641, -326641)",0,-327141.0,0.0
"[-326641, -325641)",3249,-326141.0,3.249
"[-325641, -324641)",678,-325141.0,0.678
"[-324641, -323641)",398,-324141.0,0.398
"[-323641, -322641)",749,-323141.0,0.749
"[-322641, -321641)",1789,-322141.0,1.789
"[-321641, -320641)",4689,-321141.0,4.689
"[-320641, -319641)",1289,-320141.0,1.289
"[-319641, -318641)",1622,-319141.0,1.622
"[-318641, -317641)",262,-318141.0,0.262
"[-317641, -316641)",1392,-317141.0,1.392
"[-316641, -315641)",1299,-316141.0,1.299
"[-315641, -314641)",1259,-315141.0,1.259
"[-314641, -313641)",1111,-314141.0,1.111
"[-313641, -312641)",579,-313141.0,0.579
"[-312641, -311641)",1014,-312141.0,1.014
"[-311641, -310641)",3557,-311141.0,3.557
"[-310641, -309641)",954,-310141.0,0.954
"[-309641, -308641)",1140,-309141.0,1.14
"[-308641, -307641)",2341,-308141.0,2.341
"[-307641, -306641)",1283,-307141.0,1.283
"[-306641, -305641)",464,-306141.0,0.464
"[-305641, -304641)",2654,-305141.0,2.654
"[-304641, -303641)",796,-304141.0,0.796
"[-303641, -302641)",1158,-303141.0,1.158
"[-302641, -301641)",672,-302141.0,0.672
"[-301641, -300641)",755,-301141.0,0.755
"[-300641, -299641)",1736,-300141.0,1.736
"[-299641, -298641)",2998,-299141.0,2.998
"[-298641, -297641)",1117,-298141.0,1.117
"[-297641, -296641)",403,-297141.0,0.403
"[-296641, -295641)",334,-296141.0,0.334
"[-295641, -294641)",631,-295141.0,0.631
"[-294641, -293641)",894,-294141.0,0.894
"[-293641, -292641)",1698,-293141.0,1.698
"[-292641, -291641)",1794,-292141.0,1.794
"[-291641, -290641)",697,-291141.0,0.697
"[-290641, -289641)",702,-290141.0,0.702
"[-289641, -288641)",897,-289141.0,0.897
"[-288641, -287641)",1794,-288141.0,1.794
"[-287641, -286641)",1373,-287141.0,1.373
"[-286641, -285641)",2952,-286141.0,2.952
"[-285641, -284641)",1262,-285141.0,1.262
"[-284641, -283641)",673,-284141.0,0.673
"[-283641, -282641)",1873,-283141.0,1.873
"[-282641, -281641)",981,-282141.0,0.981
"[-281641, -280641)",268,-281141.0,0.268
"[-280641, -279641)",254,-280141.0,0.254
"[-279641, -278641)",1461,-279141.0,1.461
"[-278641, -277641)",1430,-278141.0,1.43
"[-277641, -276641)",384,-277141.0,0.384
"[-276641, -275641)",134,-276141.0,0.134
"[-275641, -274641)",19,-275141.0,0.019
"[-274641, -273641)",1164,-274141.0,1.164
"[-273641, -272641)",454,-273141.0,0.454
"[-272641, -271641)",134,-272141.0,0.134
"[-271641, -270641)",2325,-271141.0,2.325
"[-270641, -269641)",1130,-270141.0,1.13
"[-269641, -268641)",620,-269141.0,0.62
"[-268641, -267641)",3438,-268141.0,3.438
"[-267641, -266641)",50,-267141.0,0.05
"[-266641, -265641)",289,-266141.0,0.289
"[-265641, -264641)",2332,-265141.0,2.332
"[-264641, -263641)",483,-264141.0,0.483
"[-263641, -262641)",205,-263141.0,0.205
"[-262641, -261641)",159,-262141.0,0.159
"[-261641, -260641)",3253,-261141.0,3.253
"[-260641, -259641)",786,-260141.0,0.786
"[-259641, -258641)",751,-259141.0,0.751
"[-258641, -257641)",660,-258141.0,0.66
"[-257641, -256641)",381,-257141.0,0.381
"[-256641, -255641)",2694,-256141.0,2.694
"[-255641, -254641)",1353,-255141.0,1.353
"[-254641, -253641)",1996,-254141.0,1.996
"[-253641, -252641)",3499,-253141.0,3.499
"[-252641, -251641)",1245,-252141.0,1.245
"[-251641, -250641)",118,-251141.0,0.118
"[-250641, -249641)",29,-250141.0,0.029
"[-249641, -248641)",1827,-249141.0,1.827
"[-248641, -247641)",736,-248141.0,0.736
"[-247641, -246641)",2879,-247141.0,2.879
"[-246641, -245641)",68,-246141.0,0.068
"[-245641, -244641)",1540,-245141.0,1.54
"[-244641, -243641)",655,-244141.0,0.655
"[-243641, -242641)",3941,-243141.0,3.941
"[-242641, -241641)",833,-242141.0,0.833
"[-241641, -240641)",1145,-241141.0,1.145
"[-240641, -239641)",2252,-240141.0,2.252
"[-239641, -238641)",1759,-239141.0,1.759
"[-238641, -237641)",26,-238141.0,0.026
"[-237641, -236641)",1426,-237141.0,1.426
"[-236641, -235641)",1134,-236141.0,1.134
"[-235641, -234641)",1655,-235141.0,1.655
"[-234641, -233641)",1023,-234141.0,1.023
"[-233641, -232641)",980,-233141.0,0.98
"[-232641, -231641)",844,-232141.0,0.844
"[-231641, -230641)",1008,-231141.0,1.008
"[-230641, -229641)",3310,-230141.0,3.31
"[-229641, -228641)",1690,-229141.0,1.69
"[-228641, -227641)",413,-228141.0,0.413
"[-227641, -226641)",1179,-227141.0,1.179
"[-226641, -225641)",369,-226141.0,0.369
"[-225641, -224641)",837,-225141.0,0.837
"[-224641, -223641)",94,-224141.0,0.094
"[-223641, -222641)",996,-223141.0,0.996
"[-222641, -221641)",1255,-222141.0,1.255
"[-221641, -220641)",382,-221141.0,0.382
"[-220641, -219641)",1216,-220141.0,1.216
"[-219641, -218641)",909,-219141.0,0.909
"[-218641, -217641)",2144,-218141.0,2.144
"[-217641, -216641)",6712,-217141.0,6.712
"[-216641, -215641)",943,-216141.0,0.943
"[-215641, -214641)",2197,-215141.0,2.197
"[-214641, -213641)",1121,-214141.0,1.121
"[-213641, -212641)",982,-213141.0,0.982
"[-212641, -211641)",455,-212141.0,0.455
"[-211641, -210641)",422,-211141.0,0.422
"[-210641, -209641)",621,-210141.0,0.621
"[-209641, -208641)",1989,-209141.0,1.989
"[-208641, -207641)",5841,-208141.0,5.841
"[-207641, -206641)",1099,-207141.0,1.099
"[-206641, -205641)",1132,-206141.0,1.132
"[-205641, -204641)",1009,-205141.0,1.009
"[-204641, -203641)",879,-204141.0,0.879
"[-203641, -202641)",1572,-203141.0,1.572
"[-202641, -201641)",950,-202141.0,0.95
"[-201641, -200641)",498,-201141.0,0.498
"[-200641, -199641)",1795,-200141.0,1.795
"[-199641, -198641)",627,-199141.0,0.627
"[-198641, -197641)",3987,-198141.0,3.987
"[-197641, -196641)",419,-197141.0,0.419
"[-196641, -195641)",170,-196141.0,0.17
"[-195641, -194641)",329,-195141.0,0.329
"[-194641, -193641)",309,-194141.0,0.309
"[-193641, -192641)",751,-193141.0,0.751
"[-192641, -191641)",251,-192141.0,0.251
"[-191641, -190641)",1007,-191141.0,1.007
"[-190641, -189641)",1529,-190141.0,1.529
"[-189641, -188641)",862,-189141.0,0.862
"[-188641, -187641)",459,-188141.0,0.459
"[-187641, -186641)",1320,-187141.0,1.32
"[-186641, -185641)",292,-186141.0,0.292
"[-185641, -184641)",406,-185141.0,0.406
"[-184641, -183641)",1655,-184141.0,1.655
"[-183641, -182641)",778,-183141.0,0.778
"[-182641, -181641)",2328,-182141.0,2.328
"[-181641, -180641)",985,-181141.0,0.985
"[-180641, -179641)",237,-180141.0,0.237
"[-179641, -178641)",493,-179141.0,0.493
"[-178641, -177641)",391,-178141.0,0.391
"[-177641, -176641)",401,-177141.0,0.401
"[-176641, -175641)",1066,-176141.0,1.066
"[-175641, -174641)",603,-175141.0,0.603
"[-174641, -173641)",260,-174141.0,0.26
"[-173641, -172641)",1918,-173141.0,1.918
"[-172641, -171641)",1051,-172141.0,1.051
"[-171641, -170641)",326,-171141.0,0.326
"[-170641, -169641)",89,-170141.0,0.089
"[-169641, -168641)",257,-169141.0,0.257
"[-168641, -167641)",685,-168141.0,0.685
"[-167641, -166641)",1868,-167141.0,1.868
"[-166641, -165641)",1670,-166141.0,1.67
"[-165641, -164641)",4945,-165141.0,4.945
"[-164641, -163641)",1561,-164141.0,1.561
"[-163641, -162641)",825,-163141.0,0.825
"[-162641, -161641)",935,-162141.0,0.935
"[-161641, -160641)",3160,-161141.0,3.16
"[-160641, -159641)",773,-160141.0,0.773
"[-159641, -158641)",1083,-159141.0,1.083
"[-158641, -157641)",3113,-158141.0,3.113
"[-157641, -156641)",838,-157141.0,0.838
"[-156641, -155641)",3781,-156141.0,3.781
"[-155641, -154641)",464,-155141.0,0.464
"[-154641, -153641)",16,-154141.0,0.016
"[-153641, -152641)",24,-153141.0,0.024
"[-152641, -151641)",41,-152141.0,0.041
"[-151641, -150641)",2,-151141.0,0.002
"[-150641, -149641)",13,-150141.0,0.013
"[-149641, -148641)",90,-149141.0,0.09
"[-148641, -147641)",40,-148141.0,0.04
"[-147641, -146641)",20,-147141.0,0.02
"[-146641, -145641)",620,-146141.0,0.62
"[-145641, -144641)",1732,-145141.0,1.732
"[-144641, -143641)",558,-144141.0,0.558
"[-143641, -142641)",28,-143141.0,0.028
"[-142641, -141641)",21,-142141.0,0.021
"[-141641, -140641)",2293,-141141.0,2.293
"[-140641, -139641)",926,-140141.0,0.926
"[-139641, -138641)",182,-139141.0,0.182
"[-138641, -137641)",70,-138141.0,0.07
"[-137641, -136641)",848,-137141.0,0.848
"[-136641, -135641)",718,-136141.0,0.718
"[-135641, -134641)",179,-135141.0,0.179
"[-134641, -133641)",564,-134141.0,0.564
"[-133641, -132641)",3447,-133141.0,3.447
"[-132641, -131641)",2230,-132141.0,2.23
"[-131641, -130641)",109,-131141.0,0.109
"[-130641, -129641)",1322,-130141.0,1.322
"[-129641, -128641)",670,-129141.0,0.67
"[-128641, -127641)",1288,-128141.0,1.288
"[-127641, -126641)",20,-127141.0,0.02
"[-126641, -125641)",348,-126141.0,0.348
"[-125641, -124641)",1323,-125141.0,1.323
"[-124641, -123641)",1519,-124141.0,1.519
"[-123641, -122641)",164,-123141.0,0.164
"[-122641, -121641)",1845,-122141.0,1.845
"[-121641, -120641)",932,-121141.0,0.932
"[-120641, -119641)",615,-120141.0,0.615
"[-119641, -118641)",2466,-119141.0,2.466
"[-118641, -117641)",677,-118141.0,0.677
"[-117641, -116641)",520,-117141.0,0.52
"[-116641, -115641)",1578,-116141.0,1.578
"[-115641, -114641)",638,-115141.0,0.638
"[-114641, -113641)",2353,-114141.0,2.353
"[-113641, -112641)",2014,-113141.0,2.014
"[-112641, -111641)",1197,-112141.0,1.197
"[-111641, -110641)",746,-111141.0,0.746
"[-110641, -109641)",2721,-110141.0,2.721
"[-109641, -108641)",2619,-109141.0,2.619
"[-108641, -107641)",4905,-108141.0,4.905
"[-107641, -106641)",730,-107141.0,0.73
"[-106641, -105641)",1622,-106141.0,1.622
"[-105641, -104641)",808,-105141.0,0.808
"[-104641, -103641)",1041,-104141.0,1.041
"[-103641, -102641)",2329,-103141.0,2.329
"[-102641, -101641)",1683,-102141.0,1.683
"[-101641, -100641)",892,-101141.0,0.892
"[-100641, -99641)",3038,-100141.0,3.038
"[-99641, -98641)",678,-99141.0,0.678
"[-98641, -97641)",3108,-98141.0,3.108
"[-97641, -96641)",1299,-97141.0,1.299
"[-96641, -95641)",2276,-96141.0,2.276
"[-95641, -94641)",1820,-95141.0,1.82
"[-94641, -93641)",4134,-94141.0,4.134
"[-93641, -92641)",1703,-93141.0,1.703
"[-92641, -91641)",5616,-92141.0,5.616
"[-91641, -90641)",235,-91141.0,0.235
"[-90641, -89641)",11,-90141.0,0.011
"[-89641, -88641)",308,-89141.0,0.308
"[-88641, -87641)",2778,-88141.0,2.778
"[-87641, -86641)",476,-87141.0,0.476
"[-86641, -85641)",761,-86141.0,0.761
"[-85641, -84641)",1540,-85141.0,1.54
"[-84641, -83641)",1298,-84141.0,1.298
"[-83641, -82641)",1407,-83141.0,1.407
"[-82641, -81641)",515,-82141.0,0.515
"[-81641, -80641)",672,-81141.0,0.672
"[-80641, -79641)",899,-80141.0,0.899
"[-79641, -78641)",968,-79141.0,0.968
"[-78641, -77641)",931,-78141.0,0.931
"[-77641, -76641)",1332,-77141.0,1.332
"[-76641, -75641)",1083,-76141.0,1.083
"[-75641, -74641)",1325,-75141.0,1.325
"[-74641, -73641)",576,-74141.0,0.576
"[-73641, -72641)",474,-73141.0,0.474
"[-72641, -71641)",2345,-72141.0,2.345
"[-71641, -70641)",1971,-71141.0,1.971
"[-70641, -69641)",2398,-70141.0,2.398
"[-69641, -68641)",503,-69141.0,0.503
"[-68641, -67641)",580,-68141.0,0.58
"[-67641, -66641)",3564,-67141.0,3.564
"[-66641, -65641)",6,-66141.0,0.006
"[-65641, -64641)",10,-65141.0,0.01
"[-64641, -63641)",41,-64141.0,0.041
"[-63641, -62641)",1187,-63141.0,1.187
"[-62641, -61641)",579,-62141.0,0.579
"[-61641, -60641)",2070,-61141.0,2.07
"[-60641, -59641)",1570,-60141.0,1.57
"[-59641, -58641)",1685,-59141.0,1.685
