Distance_Bin,Value,Bin_Center,Density_per_bp
"[-357500.0, -356500.0)",0,-357000.0,0.0
"[-356500.0, -355500.0)",31,-356000.0,0.031
"[-355500.0, -354500.0)",205,-355000.0,0.205
"[-354500.0, -353500.0)",134,-354000.0,0.134
"[-353500.0, -352500.0)",184,-353000.0,0.184
"[-352500.0, -351500.0)",354,-352000.0,0.354
"[-351500.0, -350500.0)",195,-351000.0,0.195
"[-350500.0, -349500.0)",261,-350000.0,0.261
"[-349500.0, -348500.0)",251,-349000.0,0.251
"[-348500.0, -347500.0)",142,-348000.0,0.142
"[-347500.0, -346500.0)",129,-347000.0,0.129
"[-346500.0, -345500.0)",96,-346000.0,0.096
"[-345500.0, -344500.0)",137,-345000.0,0.137
"[-344500.0, -343500.0)",91,-344000.0,0.091
"[-343500.0, -342500.0)",73,-343000.0,0.073
"[-342500.0, -341500.0)",61,-342000.0,0.061
"[-341500.0, -340500.0)",86,-341000.0,0.086
"[-340500.0, -339500.0)",172,-340000.0,0.172
"[-339500.0, -338500.0)",115,-339000.0,0.115
"[-338500.0, -337500.0)",99,-338000.0,0.099
"[-337500.0, -336500.0)",82,-337000.0,0.082
"[-336500.0, -335500.0)",73,-336000.0,0.073
"[-335500.0, -334500.0)",104,-335000.0,0.104
"[-334500.0, -333500.0)",169,-334000.0,0.169
"[-333500.0, -332500.0)",69,-333000.0,0.069
"[-332500.0, -331500.0)",21,-332000.0,0.021
"[-331500.0, -330500.0)",28,-331000.0,0.028
"[-330500.0, -329500.0)",41,-330000.0,0.041
"[-329500.0, -328500.0)",93,-329000.0,0.093
"[-328500.0, -327500.0)",90,-328000.0,0.09
"[-327500.0, -326500.0)",132,-327000.0,0.132
"[-326500.0, -325500.0)",78,-326000.0,0.078
"[-325500.0, -324500.0)",77,-325000.0,0.077
"[-324500.0, -323500.0)",116,-324000.0,0.116
"[-323500.0, -322500.0)",132,-323000.0,0.132
"[-322500.0, -321500.0)",103,-322000.0,0.103
"[-321500.0, -320500.0)",152,-321000.0,0.152
"[-320500.0, -319500.0)",108,-320000.0,0.108
"[-319500.0, -318500.0)",120,-319000.0,0.12
"[-318500.0, -317500.0)",73,-318000.0,0.073
"[-317500.0, -316500.0)",69,-317000.0,0.069
"[-316500.0, -315500.0)",72,-316000.0,0.072
"[-315500.0, -314500.0)",65,-315000.0,0.065
"[-314500.0, -313500.0)",91,-314000.0,0.091
"[-313500.0, -312500.0)",30,-313000.0,0.03
"[-312500.0, -311500.0)",42,-312000.0,0.042
"[-311500.0, -310500.0)",45,-311000.0,0.045
"[-310500.0, -309500.0)",84,-310000.0,0.084
"[-309500.0, -308500.0)",70,-309000.0,0.07
"[-308500.0, -307500.0)",141,-308000.0,0.141
"[-307500.0, -306500.0)",59,-307000.0,0.059
"[-306500.0, -305500.0)",48,-306000.0,0.048
"[-305500.0, -304500.0)",57,-305000.0,0.057
"[-304500.0, -303500.0)",57,-304000.0,0.057
"[-303500.0, -302500.0)",73,-303000.0,0.073
"[-302500.0, -301500.0)",113,-302000.0,0.113
"[-301500.0, -300500.0)",122,-301000.0,0.122
"[-300500.0, -299500.0)",72,-300000.0,0.072
"[-299500.0, -298500.0)",112,-299000.0,0.112
"[-298500.0, -297500.0)",60,-298000.0,0.06
"[-297500.0, -296500.0)",47,-297000.0,0.047
"[-296500.0, -295500.0)",24,-296000.0,0.024
"[-295500.0, -294500.0)",73,-295000.0,0.073
"[-294500.0, -293500.0)",17,-294000.0,0.017
"[-293500.0, -292500.0)",93,-293000.0,0.093
"[-292500.0, -291500.0)",57,-292000.0,0.057
"[-291500.0, -290500.0)",38,-291000.0,0.038
"[-290500.0, -289500.0)",43,-290000.0,0.043
"[-289500.0, -288500.0)",22,-289000.0,0.022
"[-288500.0, -287500.0)",43,-288000.0,0.043
"[-287500.0, -286500.0)",97,-287000.0,0.097
"[-286500.0, -285500.0)",45,-286000.0,0.045
"[-285500.0, -284500.0)",36,-285000.0,0.036
"[-284500.0, -283500.0)",7,-284000.0,0.007
"[-283500.0, -282500.0)",7,-283000.0,0.007
"[-282500.0, -281500.0)",68,-282000.0,0.068
"[-281500.0, -280500.0)",35,-281000.0,0.035
"[-280500.0, -279500.0)",54,-280000.0,0.054
"[-279500.0, -278500.0)",85,-279000.0,0.085
"[-278500.0, -277500.0)",98,-278000.0,0.098
"[-277500.0, -276500.0)",8,-277000.0,0.008
"[-276500.0, -275500.0)",26,-276000.0,0.026
"[-275500.0, -274500.0)",35,-275000.0,0.035
"[-274500.0, -273500.0)",29,-274000.0,0.029
"[-273500.0, -272500.0)",75,-273000.0,0.075
"[-272500.0, -271500.0)",44,-272000.0,0.044
"[-271500.0, -270500.0)",81,-271000.0,0.081
"[-270500.0, -269500.0)",94,-270000.0,0.094
"[-269500.0, -268500.0)",40,-269000.0,0.04
"[-268500.0, -267500.0)",50,-268000.0,0.05
"[-267500.0, -266500.0)",62,-267000.0,0.062
"[-266500.0, -265500.0)",74,-266000.0,0.074
"[-265500.0, -264500.0)",58,-265000.0,0.058
"[-264500.0, -263500.0)",48,-264000.0,0.048
"[-263500.0, -262500.0)",86,-263000.0,0.086
"[-262500.0, -261500.0)",128,-262000.0,0.128
"[-261500.0, -260500.0)",79,-261000.0,0.079
"[-260500.0, -259500.0)",73,-260000.0,0.073
"[-259500.0, -258500.0)",159,-259000.0,0.159
"[-258500.0, -257500.0)",80,-258000.0,0.08
"[-257500.0, -256500.0)",27,-257000.0,0.027
"[-256500.0, -255500.0)",121,-256000.0,0.121
"[-255500.0, -254500.0)",101,-255000.0,0.101
"[-254500.0, -253500.0)",74,-254000.0,0.074
"[-253500.0, -252500.0)",113,-253000.0,0.113
"[-252500.0, -251500.0)",37,-252000.0,0.037
"[-251500.0, -250500.0)",36,-251000.0,0.036
"[-250500.0, -249500.0)",57,-250000.0,0.057
"[-249500.0, -248500.0)",69,-249000.0,0.069
"[-248500.0, -247500.0)",45,-248000.0,0.045
"[-247500.0, -246500.0)",22,-247000.0,0.022
"[-246500.0, -245500.0)",18,-246000.0,0.018
"[-245500.0, -244500.0)",30,-245000.0,0.03
"[-244500.0, -243500.0)",9,-244000.0,0.009
"[-243500.0, -242500.0)",41,-243000.0,0.041
"[-242500.0, -241500.0)",92,-242000.0,0.092
"[-241500.0, -240500.0)",50,-241000.0,0.05
"[-240500.0, -239500.0)",21,-240000.0,0.021
"[-239500.0, -238500.0)",54,-239000.0,0.054
"[-238500.0, -237500.0)",58,-238000.0,0.058
"[-237500.0, -236500.0)",16,-237000.0,0.016
"[-236500.0, -235500.0)",2,-236000.0,0.002
"[-235500.0, -234500.0)",6,-235000.0,0.006
"[-234500.0, -233500.0)",53,-234000.0,0.053
"[-233500.0, -232500.0)",121,-233000.0,0.121
"[-232500.0, -231500.0)",71,-232000.0,0.071
"[-231500.0, -230500.0)",73,-231000.0,0.073
"[-230500.0, -229500.0)",142,-230000.0,0.142
"[-229500.0, -228500.0)",72,-229000.0,0.072
"[-228500.0, -227500.0)",95,-228000.0,0.095
"[-227500.0, -226500.0)",116,-227000.0,0.116
"[-226500.0, -225500.0)",195,-226000.0,0.195
"[-225500.0, -224500.0)",96,-225000.0,0.096
"[-224500.0, -223500.0)",107,-224000.0,0.107
"[-223500.0, -222500.0)",88,-223000.0,0.088
"[-222500.0, -221500.0)",96,-222000.0,0.096
"[-221500.0, -220500.0)",113,-221000.0,0.113
"[-220500.0, -219500.0)",68,-220000.0,0.068
"[-219500.0, -218500.0)",46,-219000.0,0.046
"[-218500.0, -217500.0)",38,-218000.0,0.038
"[-217500.0, -216500.0)",142,-217000.0,0.142
"[-216500.0, -215500.0)",134,-216000.0,0.134
"[-215500.0, -214500.0)",34,-215000.0,0.034
"[-214500.0, -213500.0)",100,-214000.0,0.1
"[-213500.0, -212500.0)",184,-213000.0,0.184
"[-212500.0, -211500.0)",51,-212000.0,0.051
"[-211500.0, -210500.0)",38,-211000.0,0.038
"[-210500.0, -209500.0)",30,-210000.0,0.03
"[-209500.0, -208500.0)",25,-209000.0,0.025
"[-208500.0, -207500.0)",21,-208000.0,0.021
"[-207500.0, -206500.0)",59,-207000.0,0.059
"[-206500.0, -205500.0)",58,-206000.0,0.058
"[-205500.0, -204500.0)",116,-205000.0,0.116
"[-204500.0, -203500.0)",118,-204000.0,0.118
"[-203500.0, -202500.0)",36,-203000.0,0.036
"[-202500.0, -201500.0)",36,-202000.0,0.036
"[-201500.0, -200500.0)",136,-201000.0,0.136
"[-200500.0, -199500.0)",89,-200000.0,0.089
"[-199500.0, -198500.0)",56,-199000.0,0.056
"[-198500.0, -197500.0)",36,-198000.0,0.036
"[-197500.0, -196500.0)",13,-197000.0,0.013
"[-196500.0, -195500.0)",37,-196000.0,0.037
"[-195500.0, -194500.0)",133,-195000.0,0.133
"[-194500.0, -193500.0)",122,-194000.0,0.122
"[-193500.0, -192500.0)",64,-193000.0,0.064
"[-192500.0, -191500.0)",56,-192000.0,0.056
"[-191500.0, -190500.0)",60,-191000.0,0.06
"[-190500.0, -189500.0)",85,-190000.0,0.085
"[-189500.0, -188500.0)",54,-189000.0,0.054
"[-188500.0, -187500.0)",44,-188000.0,0.044
"[-187500.0, -186500.0)",55,-187000.0,0.055
"[-186500.0, -185500.0)",144,-186000.0,0.144
"[-185500.0, -184500.0)",27,-185000.0,0.027
"[-184500.0, -183500.0)",59,-184000.0,0.059
"[-183500.0, -182500.0)",58,-183000.0,0.058
"[-182500.0, -181500.0)",121,-182000.0,0.121
"[-181500.0, -180500.0)",61,-181000.0,0.061
"[-180500.0, -179500.0)",82,-180000.0,0.082
"[-179500.0, -178500.0)",92,-179000.0,0.092
"[-178500.0, -177500.0)",151,-178000.0,0.151
"[-177500.0, -176500.0)",74,-177000.0,0.074
"[-176500.0, -175500.0)",49,-176000.0,0.049
"[-175500.0, -174500.0)",94,-175000.0,0.094
"[-174500.0, -173500.0)",45,-174000.0,0.045
"[-173500.0, -172500.0)",53,-173000.0,0.053
"[-172500.0, -171500.0)",124,-172000.0,0.124
"[-171500.0, -170500.0)",49,-171000.0,0.049
"[-170500.0, -169500.0)",46,-170000.0,0.046
"[-169500.0, -168500.0)",65,-169000.0,0.065
"[-168500.0, -167500.0)",116,-168000.0,0.116
"[-167500.0, -166500.0)",121,-167000.0,0.121
"[-166500.0, -165500.0)",58,-166000.0,0.058
"[-165500.0, -164500.0)",57,-165000.0,0.057
"[-164500.0, -163500.0)",22,-164000.0,0.022
"[-163500.0, -162500.0)",33,-163000.0,0.033
"[-162500.0, -161500.0)",126,-162000.0,0.126
"[-161500.0, -160500.0)",61,-161000.0,0.061
"[-160500.0, -159500.0)",74,-160000.0,0.074
"[-159500.0, -158500.0)",135,-159000.0,0.135
"[-158500.0, -157500.0)",137,-158000.0,0.137
"[-157500.0, -156500.0)",63,-157000.0,0.063
