Distance_Bin,Value,Bin_Center,Density_per_bp
"[-455000.0, -445000.0)",0,-450000.0,0.0
"[-445000.0, -435000.0)",262,-440000.0,0.0262
"[-435000.0, -425000.0)",1875,-430000.0,0.1875
"[-425000.0, -415000.0)",973,-420000.0,0.0973
"[-415000.0, -405000.0)",737,-410000.0,0.0737
"[-405000.0, -395000.0)",898,-400000.0,0.0898
"[-395000.0, -385000.0)",512,-390000.0,0.0512
"[-385000.0, -375000.0)",680,-380000.0,0.068
"[-375000.0, -365000.0)",624,-370000.0,0.0624
"[-365000.0, -355000.0)",712,-360000.0,0.0712
"[-355000.0, -345000.0)",820,-350000.0,0.082
"[-345000.0, -335000.0)",646,-340000.0,0.0646
"[-335000.0, -325000.0)",657,-330000.0,0.0657
"[-325000.0, -315000.0)",1154,-320000.0,0.1154
"[-315000.0, -305000.0)",866,-310000.0,0.0866
"[-305000.0, -295000.0)",806,-300000.0,0.0806
"[-295000.0, -285000.0)",779,-290000.0,0.0779
"[-285000.0, -275000.0)",830,-280000.0,0.083
"[-275000.0, -265000.0)",717,-270000.0,0.0717
"[-265000.0, -255000.0)",694,-260000.0,0.0694
"[-255000.0, -245000.0)",819,-250000.0,0.0819
"[-245000.0, -235000.0)",1028,-240000.0,0.1028
"[-235000.0, -225000.0)",838,-230000.0,0.0838
"[-225000.0, -215000.0)",554,-220000.0,0.0554
"[-215000.0, -205000.0)",823,-210000.0,0.0823
"[-205000.0, -195000.0)",752,-200000.0,0.0752
"[-195000.0, -185000.0)",490,-190000.0,0.049
"[-185000.0, -175000.0)",533,-180000.0,0.0533
"[-175000.0, -165000.0)",549,-170000.0,0.0549
"[-165000.0, -155000.0)",608,-160000.0,0.0608
"[-155000.0, -145000.0)",643,-150000.0,0.0643
"[-145000.0, -135000.0)",718,-140000.0,0.0718
"[-135000.0, -125000.0)",471,-130000.0,0.0471
"[-125000.0, -115000.0)",800,-120000.0,0.08
"[-115000.0, -105000.0)",590,-110000.0,0.059
"[-105000.0, -95000.0)",886,-100000.0,0.0886
"[-95000.0, -85000.0)",732,-90000.0,0.0732
"[-85000.0, -75000.0)",1209,-80000.0,0.1209
"[-75000.0, -65000.0)",344,-70000.0,0.0344
"[-65000.0, -55000.0)",775,-60000.0,0.0775
"[-55000.0, -45000.0)",578,-50000.0,0.0578
"[-45000.0, -35000.0)",1055,-40000.0,0.1055
"[-35000.0, -25000.0)",947,-30000.0,0.0947
"[-25000.0, -15000.0)",1045,-20000.0,0.1045
"[-15000.0, -5000.0)",845,-10000.0,0.0845
"[-5000.0, 5000.0)",1286,0.0,0.1286
"[5000.0, 15000.0)",1316,10000.0,0.1316
"[15000.0, 25000.0)",1565,20000.0,0.1565
"[25000.0, 35000.0)",1343,30000.0,0.1343
"[35000.0, 45000.0)",2842,40000.0,0.2842
"[45000.0, 55000.0)",1065,50000.0,0.1065
"[55000.0, 65000.0)",554,60000.0,0.0554
"[65000.0, 75000.0)",663,70000.0,0.0663
"[75000.0, 85000.0)",568,80000.0,0.0568
"[85000.0, 95000.0)",1178,90000.0,0.1178
"[95000.0, 105000.0)",912,100000.0,0.0912
"[105000.0, 115000.0)",1109,110000.0,0.1109
"[115000.0, 125000.0)",659,120000.0,0.0659
"[125000.0, 135000.0)",592,130000.0,0.0592
"[135000.0, 145000.0)",1084,140000.0,0.1084
"[145000.0, 155000.0)",821,150000.0,0.0821
"[155000.0, 165000.0)",581,160000.0,0.0581
"[165000.0, 175000.0)",1072,170000.0,0.1072
"[175000.0, 185000.0)",873,180000.0,0.0873
"[185000.0, 195000.0)",873,190000.0,0.0873
"[195000.0, 205000.0)",1041,200000.0,0.1041
"[205000.0, 215000.0)",844,210000.0,0.0844
"[215000.0, 225000.0)",676,220000.0,0.0676
"[225000.0, 235000.0)",912,230000.0,0.0912
"[235000.0, 245000.0)",548,240000.0,0.0548
"[245000.0, 255000.0)",550,250000.0,0.055
"[255000.0, 265000.0)",413,260000.0,0.0413
"[265000.0, 275000.0)",1107,270000.0,0.1107
"[275000.0, 285000.0)",682,280000.0,0.0682
"[285000.0, 295000.0)",1023,290000.0,0.1023
"[295000.0, 305000.0)",1041,300000.0,0.1041
"[305000.0, 315000.0)",569,310000.0,0.0569
"[315000.0, 325000.0)",0,320000.0,0.0
"[325000.0, 335000.0)",0,330000.0,0.0
"[335000.0, 345000.0)",0,340000.0,0.0
"[345000.0, 355000.0)",0,350000.0,0.0
"[355000.0, 365000.0)",0,360000.0,0.0
"[365000.0, 375000.0)",0,370000.0,0.0
"[375000.0, 385000.0)",0,380000.0,0.0
"[385000.0, 395000.0)",0,390000.0,0.0
"[395000.0, 405000.0)",0,400000.0,0.0
"[405000.0, 415000.0)",0,410000.0,0.0
"[415000.0, 425000.0)",0,420000.0,0.0
"[425000.0, 435000.0)",0,430000.0,0.0
"[435000.0, 445000.0)",0,440000.0,0.0
"[445000.0, 455000.0)",0,450000.0,0.0
