Distance_Bin,Value,Bin_Center,Density_per_bp
"[-175000.0, -165000.0)",0,-170000.0,0.0
"[-165000.0, -155000.0)",0,-160000.0,0.0
"[-155000.0, -145000.0)",551,-150000.0,0.0551
"[-145000.0, -135000.0)",1055,-140000.0,0.1055
"[-135000.0, -125000.0)",1212,-130000.0,0.1212
"[-125000.0, -115000.0)",1537,-120000.0,0.1537
"[-115000.0, -105000.0)",1172,-110000.0,0.1172
"[-105000.0, -95000.0)",814,-100000.0,0.0814
"[-95000.0, -85000.0)",780,-90000.0,0.078
"[-85000.0, -75000.0)",1589,-80000.0,0.1589
"[-75000.0, -65000.0)",765,-70000.0,0.0765
"[-65000.0, -55000.0)",865,-60000.0,0.0865
"[-55000.0, -45000.0)",574,-50000.0,0.0574
"[-45000.0, -35000.0)",1086,-40000.0,0.1086
"[-35000.0, -25000.0)",766,-30000.0,0.0766
"[-25000.0, -15000.0)",979,-20000.0,0.0979
"[-15000.0, -5000.0)",1611,-10000.0,0.1611
"[-5000.0, 5000.0)",986,0.0,0.0986
"[5000.0, 15000.0)",2015,10000.0,0.2015
"[15000.0, 25000.0)",887,20000.0,0.0887
"[25000.0, 35000.0)",1749,30000.0,0.1749
"[35000.0, 45000.0)",1623,40000.0,0.1623
"[45000.0, 55000.0)",453,50000.0,0.0453
"[55000.0, 65000.0)",724,60000.0,0.0724
"[65000.0, 75000.0)",929,70000.0,0.0929
"[75000.0, 85000.0)",86,80000.0,0.0086
"[85000.0, 95000.0)",0,90000.0,0.0
"[95000.0, 105000.0)",0,100000.0,0.0
"[105000.0, 115000.0)",0,110000.0,0.0
"[115000.0, 125000.0)",0,120000.0,0.0
"[125000.0, 135000.0)",0,130000.0,0.0
"[135000.0, 145000.0)",0,140000.0,0.0
"[145000.0, 155000.0)",0,150000.0,0.0
"[155000.0, 165000.0)",0,160000.0,0.0
"[165000.0, 175000.0)",0,170000.0,0.0
