Distance_Bin,Value,Bin_Center,Density_per_bp
"[-153500.0, -152500.0)",0,-153000.0,0.0
"[-152500.0, -151500.0)",2,-152000.0,0.002
"[-151500.0, -150500.0)",165,-151000.0,0.165
"[-150500.0, -149500.0)",105,-150000.0,0.105
"[-149500.0, -148500.0)",79,-149000.0,0.079
"[-148500.0, -147500.0)",46,-148000.0,0.046
"[-147500.0, -146500.0)",49,-147000.0,0.049
"[-146500.0, -145500.0)",45,-146000.0,0.045
"[-145500.0, -144500.0)",92,-145000.0,0.092
"[-144500.0, -143500.0)",54,-144000.0,0.054
"[-143500.0, -142500.0)",61,-143000.0,0.061
"[-142500.0, -141500.0)",148,-142000.0,0.148
"[-141500.0, -140500.0)",144,-141000.0,0.144
"[-140500.0, -139500.0)",124,-140000.0,0.124
"[-139500.0, -138500.0)",83,-139000.0,0.083
"[-138500.0, -137500.0)",86,-138000.0,0.086
"[-137500.0, -136500.0)",163,-137000.0,0.163
"[-136500.0, -135500.0)",105,-136000.0,0.105
"[-135500.0, -134500.0)",119,-135000.0,0.119
"[-134500.0, -133500.0)",148,-134000.0,0.148
"[-133500.0, -132500.0)",110,-133000.0,0.11
"[-132500.0, -131500.0)",94,-132000.0,0.094
"[-131500.0, -130500.0)",172,-131000.0,0.172
"[-130500.0, -129500.0)",103,-130000.0,0.103
"[-129500.0, -128500.0)",109,-129000.0,0.109
"[-128500.0, -127500.0)",147,-128000.0,0.147
"[-127500.0, -126500.0)",175,-127000.0,0.175
"[-126500.0, -125500.0)",85,-126000.0,0.085
"[-125500.0, -124500.0)",33,-125000.0,0.033
"[-124500.0, -123500.0)",73,-124000.0,0.073
"[-123500.0, -122500.0)",108,-123000.0,0.108
"[-122500.0, -121500.0)",147,-122000.0,0.147
"[-121500.0, -120500.0)",101,-121000.0,0.101
"[-120500.0, -119500.0)",197,-120000.0,0.197
"[-119500.0, -118500.0)",220,-119000.0,0.22
"[-118500.0, -117500.0)",191,-118000.0,0.191
"[-117500.0, -116500.0)",253,-117000.0,0.253
"[-116500.0, -115500.0)",145,-116000.0,0.145
"[-115500.0, -114500.0)",116,-115000.0,0.116
"[-114500.0, -113500.0)",106,-114000.0,0.106
"[-113500.0, -112500.0)",105,-113000.0,0.105
"[-112500.0, -111500.0)",118,-112000.0,0.118
"[-111500.0, -110500.0)",57,-111000.0,0.057
"[-110500.0, -109500.0)",68,-110000.0,0.068
"[-109500.0, -108500.0)",125,-109000.0,0.125
"[-108500.0, -107500.0)",165,-108000.0,0.165
"[-107500.0, -106500.0)",111,-107000.0,0.111
"[-106500.0, -105500.0)",216,-106000.0,0.216
"[-105500.0, -104500.0)",99,-105000.0,0.099
"[-104500.0, -103500.0)",62,-104000.0,0.062
"[-103500.0, -102500.0)",165,-103000.0,0.165
"[-102500.0, -101500.0)",45,-102000.0,0.045
