Distance_Bin,Value,Bin_Center,Density_per_bp
"[-645000.0, -635000.0)",0,-640000.0,0.0
"[-635000.0, -625000.0)",1033,-630000.0,0.1033
"[-625000.0, -615000.0)",1657,-620000.0,0.1657
"[-615000.0, -605000.0)",770,-610000.0,0.077
"[-605000.0, -595000.0)",498,-600000.0,0.0498
"[-595000.0, -585000.0)",623,-590000.0,0.0623
"[-585000.0, -575000.0)",510,-580000.0,0.051
"[-575000.0, -565000.0)",722,-570000.0,0.0722
"[-565000.0, -555000.0)",486,-560000.0,0.0486
"[-555000.0, -545000.0)",595,-550000.0,0.0595
"[-545000.0, -535000.0)",748,-540000.0,0.0748
"[-535000.0, -525000.0)",1303,-530000.0,0.1303
"[-525000.0, -515000.0)",873,-520000.0,0.0873
"[-515000.0, -505000.0)",893,-510000.0,0.0893
"[-505000.0, -495000.0)",300,-500000.0,0.03
"[-495000.0, -485000.0)",569,-490000.0,0.0569
"[-485000.0, -475000.0)",469,-480000.0,0.0469
"[-475000.0, -465000.0)",435,-470000.0,0.0435
"[-465000.0, -455000.0)",608,-460000.0,0.0608
"[-455000.0, -445000.0)",410,-450000.0,0.041
"[-445000.0, -435000.0)",520,-440000.0,0.052
"[-435000.0, -425000.0)",861,-430000.0,0.0861
"[-425000.0, -415000.0)",520,-420000.0,0.052
"[-415000.0, -405000.0)",763,-410000.0,0.0763
"[-405000.0, -395000.0)",462,-400000.0,0.0462
"[-395000.0, -385000.0)",743,-390000.0,0.0743
"[-385000.0, -375000.0)",565,-380000.0,0.0565
"[-375000.0, -365000.0)",611,-370000.0,0.0611
"[-365000.0, -355000.0)",611,-360000.0,0.0611
"[-355000.0, -345000.0)",781,-350000.0,0.0781
"[-345000.0, -335000.0)",559,-340000.0,0.0559
"[-335000.0, -325000.0)",695,-330000.0,0.0695
"[-325000.0, -315000.0)",616,-320000.0,0.0616
"[-315000.0, -305000.0)",540,-310000.0,0.054
"[-305000.0, -295000.0)",599,-300000.0,0.0599
"[-295000.0, -285000.0)",1045,-290000.0,0.1045
"[-285000.0, -275000.0)",878,-280000.0,0.0878
"[-275000.0, -265000.0)",790,-270000.0,0.079
"[-265000.0, -255000.0)",594,-260000.0,0.0594
"[-255000.0, -245000.0)",679,-250000.0,0.0679
"[-245000.0, -235000.0)",620,-240000.0,0.062
"[-235000.0, -225000.0)",553,-230000.0,0.0553
"[-225000.0, -215000.0)",800,-220000.0,0.08
"[-215000.0, -205000.0)",791,-210000.0,0.0791
"[-205000.0, -195000.0)",653,-200000.0,0.0653
"[-195000.0, -185000.0)",933,-190000.0,0.0933
"[-185000.0, -175000.0)",802,-180000.0,0.0802
"[-175000.0, -165000.0)",507,-170000.0,0.0507
"[-165000.0, -155000.0)",616,-160000.0,0.0616
"[-155000.0, -145000.0)",889,-150000.0,0.0889
"[-145000.0, -135000.0)",823,-140000.0,0.0823
"[-135000.0, -125000.0)",1012,-130000.0,0.1012
"[-125000.0, -115000.0)",618,-120000.0,0.0618
"[-115000.0, -105000.0)",1496,-110000.0,0.1496
"[-105000.0, -95000.0)",969,-100000.0,0.0969
"[-95000.0, -85000.0)",740,-90000.0,0.074
"[-85000.0, -75000.0)",1105,-80000.0,0.1105
"[-75000.0, -65000.0)",1204,-70000.0,0.1204
"[-65000.0, -55000.0)",1575,-60000.0,0.1575
"[-55000.0, -45000.0)",1141,-50000.0,0.1141
"[-45000.0, -35000.0)",1088,-40000.0,0.1088
"[-35000.0, -25000.0)",1113,-30000.0,0.1113
"[-25000.0, -15000.0)",978,-20000.0,0.0978
"[-15000.0, -5000.0)",1323,-10000.0,0.1323
"[-5000.0, 5000.0)",2056,0.0,0.2056
"[5000.0, 15000.0)",1479,10000.0,0.1479
