Distance_Bin,Value,Bin_Center,Density_per_bp
"[-465000.0, -455000.0)",0,-460000.0,0.0
"[-455000.0, -445000.0)",0,-450000.0,0.0
"[-445000.0, -435000.0)",381,-440000.0,0.0381
"[-435000.0, -425000.0)",836,-430000.0,0.0836
"[-425000.0, -415000.0)",1111,-420000.0,0.1111
"[-415000.0, -405000.0)",509,-410000.0,0.0509
"[-405000.0, -395000.0)",553,-400000.0,0.0553
"[-395000.0, -385000.0)",565,-390000.0,0.0565
"[-385000.0, -375000.0)",351,-380000.0,0.0351
"[-375000.0, -365000.0)",1314,-370000.0,0.1314
"[-365000.0, -355000.0)",734,-360000.0,0.0734
"[-355000.0, -345000.0)",842,-350000.0,0.0842
"[-345000.0, -335000.0)",644,-340000.0,0.0644
"[-335000.0, -325000.0)",509,-330000.0,0.0509
"[-325000.0, -315000.0)",466,-320000.0,0.0466
"[-315000.0, -305000.0)",794,-310000.0,0.0794
"[-305000.0, -295000.0)",741,-300000.0,0.0741
"[-295000.0, -285000.0)",854,-290000.0,0.0854
"[-285000.0, -275000.0)",790,-280000.0,0.079
"[-275000.0, -265000.0)",940,-270000.0,0.094
"[-265000.0, -255000.0)",515,-260000.0,0.0515
"[-255000.0, -245000.0)",660,-250000.0,0.066
"[-245000.0, -235000.0)",877,-240000.0,0.0877
"[-235000.0, -225000.0)",621,-230000.0,0.0621
"[-225000.0, -215000.0)",843,-220000.0,0.0843
"[-215000.0, -205000.0)",864,-210000.0,0.0864
"[-205000.0, -195000.0)",580,-200000.0,0.058
"[-195000.0, -185000.0)",723,-190000.0,0.0723
"[-185000.0, -175000.0)",1196,-180000.0,0.1196
"[-175000.0, -165000.0)",588,-170000.0,0.0588
"[-165000.0, -155000.0)",907,-160000.0,0.0907
"[-155000.0, -145000.0)",502,-150000.0,0.0502
"[-145000.0, -135000.0)",793,-140000.0,0.0793
"[-135000.0, -125000.0)",942,-130000.0,0.0942
"[-125000.0, -115000.0)",1065,-120000.0,0.1065
"[-115000.0, -105000.0)",740,-110000.0,0.074
"[-105000.0, -95000.0)",838,-100000.0,0.0838
"[-95000.0, -85000.0)",716,-90000.0,0.0716
"[-85000.0, -75000.0)",1018,-80000.0,0.1018
"[-75000.0, -65000.0)",863,-70000.0,0.0863
"[-65000.0, -55000.0)",1256,-60000.0,0.1256
"[-55000.0, -45000.0)",1107,-50000.0,0.1107
"[-45000.0, -35000.0)",502,-40000.0,0.0502
"[-35000.0, -25000.0)",667,-30000.0,0.0667
"[-25000.0, -15000.0)",743,-20000.0,0.0743
"[-15000.0, -5000.0)",1531,-10000.0,0.1531
"[-5000.0, 5000.0)",1046,0.0,0.1046
"[5000.0, 15000.0)",1324,10000.0,0.1324
"[15000.0, 25000.0)",1522,20000.0,0.1522
"[25000.0, 35000.0)",973,30000.0,0.0973
"[35000.0, 45000.0)",829,40000.0,0.0829
"[45000.0, 55000.0)",862,50000.0,0.0862
"[55000.0, 65000.0)",518,60000.0,0.0518
"[65000.0, 75000.0)",1112,70000.0,0.1112
"[75000.0, 85000.0)",1160,80000.0,0.116
"[85000.0, 95000.0)",1010,90000.0,0.101
"[95000.0, 105000.0)",208,100000.0,0.0208
"[105000.0, 115000.0)",652,110000.0,0.0652
"[115000.0, 125000.0)",675,120000.0,0.0675
"[125000.0, 135000.0)",927,130000.0,0.0927
"[135000.0, 145000.0)",980,140000.0,0.098
"[145000.0, 155000.0)",595,150000.0,0.0595
"[155000.0, 165000.0)",633,160000.0,0.0633
"[165000.0, 175000.0)",1003,170000.0,0.1003
"[175000.0, 185000.0)",626,180000.0,0.0626
"[185000.0, 195000.0)",881,190000.0,0.0881
"[195000.0, 205000.0)",594,200000.0,0.0594
"[205000.0, 215000.0)",638,210000.0,0.0638
"[215000.0, 225000.0)",687,220000.0,0.0687
"[225000.0, 235000.0)",187,230000.0,0.0187
"[235000.0, 245000.0)",0,240000.0,0.0
"[245000.0, 255000.0)",0,250000.0,0.0
"[255000.0, 265000.0)",0,260000.0,0.0
"[265000.0, 275000.0)",0,270000.0,0.0
"[275000.0, 285000.0)",0,280000.0,0.0
"[285000.0, 295000.0)",0,290000.0,0.0
"[295000.0, 305000.0)",0,300000.0,0.0
"[305000.0, 315000.0)",0,310000.0,0.0
"[315000.0, 325000.0)",0,320000.0,0.0
"[325000.0, 335000.0)",0,330000.0,0.0
"[335000.0, 345000.0)",0,340000.0,0.0
"[345000.0, 355000.0)",0,350000.0,0.0
"[355000.0, 365000.0)",0,360000.0,0.0
"[365000.0, 375000.0)",0,370000.0,0.0
"[375000.0, 385000.0)",0,380000.0,0.0
"[385000.0, 395000.0)",0,390000.0,0.0
"[395000.0, 405000.0)",0,400000.0,0.0
"[405000.0, 415000.0)",0,410000.0,0.0
"[415000.0, 425000.0)",0,420000.0,0.0
"[425000.0, 435000.0)",0,430000.0,0.0
"[435000.0, 445000.0)",0,440000.0,0.0
"[445000.0, 455000.0)",0,450000.0,0.0
"[455000.0, 465000.0)",0,460000.0,0.0
