Distance_Bin,Value,Bin_Center,Density_per_bp
"[-615000.0, -605000.0)",0,-610000.0,0.0
"[-605000.0, -595000.0)",0,-600000.0,0.0
"[-595000.0, -585000.0)",0,-590000.0,0.0
"[-585000.0, -575000.0)",0,-580000.0,0.0
"[-575000.0, -565000.0)",0,-570000.0,0.0
"[-565000.0, -555000.0)",0,-560000.0,0.0
"[-555000.0, -545000.0)",0,-550000.0,0.0
"[-545000.0, -535000.0)",0,-540000.0,0.0
"[-535000.0, -525000.0)",0,-530000.0,0.0
"[-525000.0, -515000.0)",0,-520000.0,0.0
"[-515000.0, -505000.0)",0,-510000.0,0.0
"[-505000.0, -495000.0)",86,-500000.0,0.0086
"[-495000.0, -485000.0)",352,-490000.0,0.0352
"[-485000.0, -475000.0)",755,-480000.0,0.0755
"[-475000.0, -465000.0)",744,-470000.0,0.0744
"[-465000.0, -455000.0)",699,-460000.0,0.0699
"[-455000.0, -445000.0)",422,-450000.0,0.0422
"[-445000.0, -435000.0)",514,-440000.0,0.0514
"[-435000.0, -425000.0)",617,-430000.0,0.0617
"[-425000.0, -415000.0)",795,-420000.0,0.0795
"[-415000.0, -405000.0)",553,-410000.0,0.0553
"[-405000.0, -395000.0)",588,-400000.0,0.0588
"[-395000.0, -385000.0)",478,-390000.0,0.0478
"[-385000.0, -375000.0)",667,-380000.0,0.0667
"[-375000.0, -365000.0)",735,-370000.0,0.0735
"[-365000.0, -355000.0)",451,-360000.0,0.0451
"[-355000.0, -345000.0)",766,-350000.0,0.0766
"[-345000.0, -335000.0)",946,-340000.0,0.0946
"[-335000.0, -325000.0)",744,-330000.0,0.0744
"[-325000.0, -315000.0)",464,-320000.0,0.0464
"[-315000.0, -305000.0)",485,-310000.0,0.0485
"[-305000.0, -295000.0)",723,-300000.0,0.0723
"[-295000.0, -285000.0)",766,-290000.0,0.0766
"[-285000.0, -275000.0)",544,-280000.0,0.0544
"[-275000.0, -265000.0)",627,-270000.0,0.0627
"[-265000.0, -255000.0)",509,-260000.0,0.0509
"[-255000.0, -245000.0)",394,-250000.0,0.0394
"[-245000.0, -235000.0)",656,-240000.0,0.0656
"[-235000.0, -225000.0)",602,-230000.0,0.0602
"[-225000.0, -215000.0)",720,-220000.0,0.072
"[-215000.0, -205000.0)",742,-210000.0,0.0742
"[-205000.0, -195000.0)",417,-200000.0,0.0417
"[-195000.0, -185000.0)",581,-190000.0,0.0581
"[-185000.0, -175000.0)",708,-180000.0,0.0708
"[-175000.0, -165000.0)",790,-170000.0,0.079
"[-165000.0, -155000.0)",367,-160000.0,0.0367
"[-155000.0, -145000.0)",669,-150000.0,0.0669
"[-145000.0, -135000.0)",798,-140000.0,0.0798
"[-135000.0, -125000.0)",903,-130000.0,0.0903
"[-125000.0, -115000.0)",677,-120000.0,0.0677
"[-115000.0, -105000.0)",882,-110000.0,0.0882
"[-105000.0, -95000.0)",1002,-100000.0,0.1002
"[-95000.0, -85000.0)",952,-90000.0,0.0952
"[-85000.0, -75000.0)",1132,-80000.0,0.1132
"[-75000.0, -65000.0)",830,-70000.0,0.083
"[-65000.0, -55000.0)",1025,-60000.0,0.1025
"[-55000.0, -45000.0)",842,-50000.0,0.0842
"[-45000.0, -35000.0)",789,-40000.0,0.0789
"[-35000.0, -25000.0)",665,-30000.0,0.0665
"[-25000.0, -15000.0)",1068,-20000.0,0.1068
"[-15000.0, -5000.0)",1495,-10000.0,0.1495
"[-5000.0, 5000.0)",1303,0.0,0.1303
"[5000.0, 15000.0)",1261,10000.0,0.1261
"[15000.0, 25000.0)",925,20000.0,0.0925
"[25000.0, 35000.0)",1590,30000.0,0.159
"[35000.0, 45000.0)",2064,40000.0,0.2064
"[45000.0, 55000.0)",1218,50000.0,0.1218
"[55000.0, 65000.0)",1205,60000.0,0.1205
"[65000.0, 75000.0)",2294,70000.0,0.2294
"[75000.0, 85000.0)",1423,80000.0,0.1423
"[85000.0, 95000.0)",852,90000.0,0.0852
"[95000.0, 105000.0)",1078,100000.0,0.1078
"[105000.0, 115000.0)",740,110000.0,0.074
"[115000.0, 125000.0)",555,120000.0,0.0555
"[125000.0, 135000.0)",890,130000.0,0.089
"[135000.0, 145000.0)",574,140000.0,0.0574
"[145000.0, 155000.0)",780,150000.0,0.078
"[155000.0, 165000.0)",957,160000.0,0.0957
"[165000.0, 175000.0)",411,170000.0,0.0411
"[175000.0, 185000.0)",728,180000.0,0.0728
"[185000.0, 195000.0)",275,190000.0,0.0275
"[195000.0, 205000.0)",717,200000.0,0.0717
"[205000.0, 215000.0)",841,210000.0,0.0841
"[215000.0, 225000.0)",716,220000.0,0.0716
"[225000.0, 235000.0)",515,230000.0,0.0515
"[235000.0, 245000.0)",1076,240000.0,0.1076
"[245000.0, 255000.0)",598,250000.0,0.0598
"[255000.0, 265000.0)",706,260000.0,0.0706
"[265000.0, 275000.0)",793,270000.0,0.0793
"[275000.0, 285000.0)",985,280000.0,0.0985
"[285000.0, 295000.0)",755,290000.0,0.0755
"[295000.0, 305000.0)",625,300000.0,0.0625
"[305000.0, 315000.0)",951,310000.0,0.0951
"[315000.0, 325000.0)",2118,320000.0,0.2118
"[325000.0, 335000.0)",1145,330000.0,0.1145
"[335000.0, 345000.0)",680,340000.0,0.068
"[345000.0, 355000.0)",753,350000.0,0.0753
"[355000.0, 365000.0)",823,360000.0,0.0823
"[365000.0, 375000.0)",441,370000.0,0.0441
"[375000.0, 385000.0)",663,380000.0,0.0663
"[385000.0, 395000.0)",728,390000.0,0.0728
"[395000.0, 405000.0)",517,400000.0,0.0517
"[405000.0, 415000.0)",979,410000.0,0.0979
"[415000.0, 425000.0)",800,420000.0,0.08
"[425000.0, 435000.0)",433,430000.0,0.0433
"[435000.0, 445000.0)",572,440000.0,0.0572
"[445000.0, 455000.0)",624,450000.0,0.0624
