Distance_Bin,Value,Bin_Center,Density_per_bp
"[-629814, -628814)",0,-629314.0,0.0
"[-628814, -627814)",306,-628314.0,0.306
"[-627814, -626814)",183,-627314.0,0.183
"[-626814, -625814)",227,-626314.0,0.227
"[-625814, -624814)",350,-625314.0,0.35
"[-624814, -623814)",166,-624314.0,0.166
"[-623814, -622814)",200,-623314.0,0.2
"[-622814, -621814)",355,-622314.0,0.355
"[-621814, -620814)",108,-621314.0,0.108
"[-620814, -619814)",153,-620314.0,0.153
"[-619814, -618814)",102,-619314.0,0.102
"[-618814, -617814)",101,-618314.0,0.101
"[-617814, -616814)",146,-617314.0,0.146
"[-616814, -615814)",144,-616314.0,0.144
"[-615814, -614814)",159,-615314.0,0.159
"[-614814, -613814)",148,-614314.0,0.148
"[-613814, -612814)",104,-613314.0,0.104
"[-612814, -611814)",55,-612314.0,0.055
"[-611814, -610814)",82,-611314.0,0.082
"[-610814, -609814)",31,-610314.0,0.031
"[-609814, -608814)",70,-609314.0,0.07
"[-608814, -607814)",47,-608314.0,0.047
"[-607814, -606814)",32,-607314.0,0.032
"[-606814, -605814)",75,-606314.0,0.075
"[-605814, -604814)",128,-605314.0,0.128
"[-604814, -603814)",40,-604314.0,0.04
"[-603814, -602814)",38,-603314.0,0.038
"[-602814, -601814)",54,-602314.0,0.054
"[-601814, -600814)",41,-601314.0,0.041
"[-600814, -599814)",102,-600314.0,0.102
"[-599814, -598814)",29,-599314.0,0.029
"[-598814, -597814)",42,-598314.0,0.042
"[-597814, -596814)",61,-597314.0,0.061
"[-596814, -595814)",44,-596314.0,0.044
"[-595814, -594814)",44,-595314.0,0.044
"[-594814, -593814)",113,-594314.0,0.113
"[-593814, -592814)",38,-593314.0,0.038
"[-592814, -591814)",78,-592314.0,0.078
"[-591814, -590814)",84,-591314.0,0.084
"[-590814, -589814)",42,-590314.0,0.042
"[-589814, -588814)",53,-589314.0,0.053
"[-588814, -587814)",75,-588314.0,0.075
"[-587814, -586814)",22,-587314.0,0.022
"[-586814, -585814)",71,-586314.0,0.071
"[-585814, -584814)",40,-585314.0,0.04
"[-584814, -583814)",91,-584314.0,0.091
"[-583814, -582814)",36,-583314.0,0.036
"[-582814, -581814)",26,-582314.0,0.026
"[-581814, -580814)",9,-581314.0,0.009
"[-580814, -579814)",44,-580314.0,0.044
"[-579814, -578814)",44,-579314.0,0.044
"[-578814, -577814)",33,-578314.0,0.033
"[-577814, -576814)",71,-577314.0,0.071
"[-576814, -575814)",73,-576314.0,0.073
"[-575814, -574814)",107,-575314.0,0.107
"[-574814, -573814)",17,-574314.0,0.017
"[-573814, -572814)",32,-573314.0,0.032
"[-572814, -571814)",68,-572314.0,0.068
"[-571814, -570814)",109,-571314.0,0.109
"[-570814, -569814)",73,-570314.0,0.073
"[-569814, -568814)",101,-569314.0,0.101
"[-568814, -567814)",113,-568314.0,0.113
"[-567814, -566814)",66,-567314.0,0.066
"[-566814, -565814)",22,-566314.0,0.022
"[-565814, -564814)",101,-565314.0,0.101
"[-564814, -563814)",61,-564314.0,0.061
"[-563814, -562814)",76,-563314.0,0.076
"[-562814, -561814)",90,-562314.0,0.09
"[-561814, -560814)",59,-561314.0,0.059
"[-560814, -559814)",71,-560314.0,0.071
"[-559814, -558814)",19,-559314.0,0.019
"[-558814, -557814)",10,-558314.0,0.01
"[-557814, -556814)",42,-557314.0,0.042
"[-556814, -555814)",25,-556314.0,0.025
"[-555814, -554814)",33,-555314.0,0.033
"[-554814, -553814)",22,-554314.0,0.022
"[-553814, -552814)",14,-553314.0,0.014
"[-552814, -551814)",95,-552314.0,0.095
"[-551814, -550814)",48,-551314.0,0.048
"[-550814, -549814)",59,-550314.0,0.059
"[-549814, -548814)",42,-549314.0,0.042
