Distance_Bin,Value,Bin_Center,Density_per_bp
"[-225000.0, -215000.0)",0,-220000.0,0.0
"[-215000.0, -205000.0)",0,-210000.0,0.0
"[-205000.0, -195000.0)",0,-200000.0,0.0
"[-195000.0, -185000.0)",0,-190000.0,0.0
"[-185000.0, -175000.0)",0,-180000.0,0.0
"[-175000.0, -165000.0)",0,-170000.0,0.0
"[-165000.0, -155000.0)",0,-160000.0,0.0
"[-155000.0, -145000.0)",0,-150000.0,0.0
"[-145000.0, -135000.0)",0,-140000.0,0.0
"[-135000.0, -125000.0)",0,-130000.0,0.0
"[-125000.0, -115000.0)",0,-120000.0,0.0
"[-115000.0, -105000.0)",494,-110000.0,0.0494
"[-105000.0, -95000.0)",597,-100000.0,0.0597
"[-95000.0, -85000.0)",751,-90000.0,0.0751
"[-85000.0, -75000.0)",645,-80000.0,0.0645
"[-75000.0, -65000.0)",1016,-70000.0,0.1016
"[-65000.0, -55000.0)",1193,-60000.0,0.1193
"[-55000.0, -45000.0)",1278,-50000.0,0.1278
"[-45000.0, -35000.0)",1457,-40000.0,0.1457
"[-35000.0, -25000.0)",1631,-30000.0,0.1631
"[-25000.0, -15000.0)",1362,-20000.0,0.1362
"[-15000.0, -5000.0)",1785,-10000.0,0.1785
"[-5000.0, 5000.0)",1261,0.0,0.1261
"[5000.0, 15000.0)",2236,10000.0,0.2236
"[15000.0, 25000.0)",1250,20000.0,0.125
"[25000.0, 35000.0)",935,30000.0,0.0935
"[35000.0, 45000.0)",1158,40000.0,0.1158
"[45000.0, 55000.0)",1323,50000.0,0.1323
"[55000.0, 65000.0)",1002,60000.0,0.1002
"[65000.0, 75000.0)",573,70000.0,0.0573
"[75000.0, 85000.0)",691,80000.0,0.0691
"[85000.0, 95000.0)",616,90000.0,0.0616
"[95000.0, 105000.0)",844,100000.0,0.0844
"[105000.0, 115000.0)",1128,110000.0,0.1128
"[115000.0, 125000.0)",807,120000.0,0.0807
"[125000.0, 135000.0)",756,130000.0,0.0756
"[135000.0, 145000.0)",643,140000.0,0.0643
"[145000.0, 155000.0)",706,150000.0,0.0706
"[155000.0, 165000.0)",558,160000.0,0.0558
"[165000.0, 175000.0)",407,170000.0,0.0407
"[175000.0, 185000.0)",694,180000.0,0.0694
"[185000.0, 195000.0)",1025,190000.0,0.1025
"[195000.0, 205000.0)",756,200000.0,0.0756
"[205000.0, 215000.0)",0,210000.0,0.0
"[215000.0, 225000.0)",0,220000.0,0.0
