Distance_Bin,Value,Bin_Center,Density_per_bp
"[-269089, -268089)",0,-268589.0,0.0
"[-268089, -267089)",3504,-267589.0,3.504
"[-267089, -266089)",1022,-266589.0,1.022
"[-266089, -265089)",1404,-265589.0,1.404
"[-265089, -264089)",5476,-264589.0,5.476
"[-264089, -263089)",1617,-263589.0,1.617
"[-263089, -262089)",7446,-262589.0,7.446
"[-262089, -261089)",751,-261589.0,0.751
"[-261089, -260089)",1620,-260589.0,1.62
"[-260089, -259089)",890,-259589.0,0.89
"[-259089, -258089)",1839,-258589.0,1.839
"[-258089, -257089)",1289,-257589.0,1.289
"[-257089, -256089)",544,-256589.0,0.544
"[-256089, -255089)",53,-255589.0,0.053
"[-255089, -254089)",1874,-254589.0,1.874
"[-254089, -253089)",3662,-253589.0,3.662
"[-253089, -252089)",989,-252589.0,0.989
"[-252089, -251089)",3969,-251589.0,3.969
"[-251089, -250089)",189,-250589.0,0.189
"[-250089, -249089)",407,-249589.0,0.407
"[-249089, -248089)",94,-248589.0,0.094
"[-248089, -247089)",2271,-247589.0,2.271
"[-247089, -246089)",1175,-246589.0,1.175
"[-246089, -245089)",3987,-245589.0,3.987
"[-245089, -244089)",2798,-244589.0,2.798
"[-244089, -243089)",1099,-243589.0,1.099
"[-243089, -242089)",1103,-242589.0,1.103
"[-242089, -241089)",5157,-241589.0,5.157
"[-241089, -240089)",537,-240589.0,0.537
"[-240089, -239089)",1444,-239589.0,1.444
"[-239089, -238089)",4495,-238589.0,4.495
"[-238089, -237089)",2356,-237589.0,2.356
"[-237089, -236089)",502,-236589.0,0.502
"[-236089, -235089)",1381,-235589.0,1.381
"[-235089, -234089)",2089,-234589.0,2.089
"[-234089, -233089)",1092,-233589.0,1.092
"[-233089, -232089)",287,-232589.0,0.287
"[-232089, -231089)",674,-231589.0,0.674
"[-231089, -230089)",2688,-230589.0,2.688
"[-230089, -229089)",763,-229589.0,0.763
"[-229089, -228089)",1221,-228589.0,1.221
"[-228089, -227089)",385,-227589.0,0.385
"[-227089, -226089)",1006,-226589.0,1.006
"[-226089, -225089)",1360,-225589.0,1.36
"[-225089, -224089)",1619,-224589.0,1.619
"[-224089, -223089)",1713,-223589.0,1.713
"[-223089, -222089)",147,-222589.0,0.147
"[-222089, -221089)",3090,-221589.0,3.09
"[-221089, -220089)",715,-220589.0,0.715
"[-220089, -219089)",606,-219589.0,0.606
"[-219089, -218089)",1009,-218589.0,1.009
"[-218089, -217089)",548,-217589.0,0.548
"[-217089, -216089)",3045,-216589.0,3.045
"[-216089, -215089)",1202,-215589.0,1.202
"[-215089, -214089)",284,-214589.0,0.284
"[-214089, -213089)",1576,-213589.0,1.576
"[-213089, -212089)",579,-212589.0,0.579
"[-212089, -211089)",1034,-211589.0,1.034
"[-211089, -210089)",585,-210589.0,0.585
"[-210089, -209089)",1442,-209589.0,1.442
"[-209089, -208089)",545,-208589.0,0.545
"[-208089, -207089)",40,-207589.0,0.04
"[-207089, -206089)",74,-206589.0,0.074
"[-206089, -205089)",1184,-205589.0,1.184
"[-205089, -204089)",260,-204589.0,0.26
"[-204089, -203089)",124,-203589.0,0.124
"[-203089, -202089)",53,-202589.0,0.053
"[-202089, -201089)",82,-201589.0,0.082
"[-201089, -200089)",2278,-200589.0,2.278
"[-200089, -199089)",3230,-199589.0,3.23
"[-199089, -198089)",2609,-198589.0,2.609
"[-198089, -197089)",4450,-197589.0,4.45
"[-197089, -196089)",418,-196589.0,0.418
"[-196089, -195089)",1002,-195589.0,1.002
"[-195089, -194089)",1886,-194589.0,1.886
"[-194089, -193089)",1576,-193589.0,1.576
"[-193089, -192089)",269,-192589.0,0.269
"[-192089, -191089)",991,-191589.0,0.991
"[-191089, -190089)",1580,-190589.0,1.58
"[-190089, -189089)",395,-189589.0,0.395
"[-189089, -188089)",2325,-188589.0,2.325
"[-188089, -187089)",448,-187589.0,0.448
"[-187089, -186089)",273,-186589.0,0.273
"[-186089, -185089)",2441,-185589.0,2.441
"[-185089, -184089)",576,-184589.0,0.576
"[-184089, -183089)",548,-183589.0,0.548
"[-183089, -182089)",651,-182589.0,0.651
"[-182089, -181089)",664,-181589.0,0.664
"[-181089, -180089)",749,-180589.0,0.749
"[-180089, -179089)",105,-179589.0,0.105
"[-179089, -178089)",56,-178589.0,0.056
"[-178089, -177089)",366,-177589.0,0.366
"[-177089, -176089)",5141,-176589.0,5.141
"[-176089, -175089)",3281,-175589.0,3.281
"[-175089, -174089)",518,-174589.0,0.518
"[-174089, -173089)",1148,-173589.0,1.148
"[-173089, -172089)",1917,-172589.0,1.917
"[-172089, -171089)",454,-171589.0,0.454
"[-171089, -170089)",2982,-170589.0,2.982
"[-170089, -169089)",32,-169589.0,0.032
"[-169089, -168089)",747,-168589.0,0.747
"[-168089, -167089)",1082,-167589.0,1.082
"[-167089, -166089)",1838,-166589.0,1.838
"[-166089, -165089)",1314,-165589.0,1.314
"[-165089, -164089)",968,-164589.0,0.968
"[-164089, -163089)",3613,-163589.0,3.613
"[-163089, -162089)",292,-162589.0,0.292
"[-162089, -161089)",356,-161589.0,0.356
"[-161089, -160089)",577,-160589.0,0.577
"[-160089, -159089)",1802,-159589.0,1.802
"[-159089, -158089)",679,-158589.0,0.679
"[-158089, -157089)",1624,-157589.0,1.624
"[-157089, -156089)",1638,-156589.0,1.638
"[-156089, -155089)",761,-155589.0,0.761
"[-155089, -154089)",404,-154589.0,0.404
"[-154089, -153089)",836,-153589.0,0.836
"[-153089, -152089)",3361,-152589.0,3.361
"[-152089, -151089)",1560,-151589.0,1.56
"[-151089, -150089)",415,-150589.0,0.415
"[-150089, -149089)",679,-149589.0,0.679
"[-149089, -148089)",4846,-148589.0,4.846
"[-148089, -147089)",713,-147589.0,0.713
"[-147089, -146089)",1648,-146589.0,1.648
"[-146089, -145089)",967,-145589.0,0.967
"[-145089, -144089)",979,-144589.0,0.979
"[-144089, -143089)",1201,-143589.0,1.201
"[-143089, -142089)",918,-142589.0,0.918
"[-142089, -141089)",775,-141589.0,0.775
"[-141089, -140089)",736,-140589.0,0.736
"[-140089, -139089)",511,-139589.0,0.511
