Distance_Bin,Value,Bin_Center,Density_per_bp
"[-438500.0, -437500.0)",0,-438000.0,0.0
"[-437500.0, -436500.0)",0,-437000.0,0.0
"[-436500.0, -435500.0)",193,-436000.0,0.193
"[-435500.0, -434500.0)",141,-435000.0,0.141
"[-434500.0, -433500.0)",148,-434000.0,0.148
"[-433500.0, -432500.0)",299,-433000.0,0.299
"[-432500.0, -431500.0)",290,-432000.0,0.29
"[-431500.0, -430500.0)",244,-431000.0,0.244
"[-430500.0, -429500.0)",291,-430000.0,0.291
"[-429500.0, -428500.0)",134,-429000.0,0.134
"[-428500.0, -427500.0)",108,-428000.0,0.108
"[-427500.0, -426500.0)",131,-427000.0,0.131
"[-426500.0, -425500.0)",117,-426000.0,0.117
"[-425500.0, -424500.0)",99,-425000.0,0.099
"[-424500.0, -423500.0)",64,-424000.0,0.064
"[-423500.0, -422500.0)",64,-423000.0,0.064
"[-422500.0, -421500.0)",71,-422000.0,0.071
"[-421500.0, -420500.0)",130,-421000.0,0.13
"[-420500.0, -419500.0)",163,-420000.0,0.163
"[-419500.0, -418500.0)",99,-419000.0,0.099
"[-418500.0, -417500.0)",87,-418000.0,0.087
"[-417500.0, -416500.0)",96,-417000.0,0.096
"[-416500.0, -415500.0)",96,-416000.0,0.096
"[-415500.0, -414500.0)",84,-415000.0,0.084
"[-414500.0, -413500.0)",69,-414000.0,0.069
"[-413500.0, -412500.0)",99,-413000.0,0.099
"[-412500.0, -411500.0)",87,-412000.0,0.087
"[-411500.0, -410500.0)",81,-411000.0,0.081
"[-410500.0, -409500.0)",73,-410000.0,0.073
"[-409500.0, -408500.0)",49,-409000.0,0.049
"[-408500.0, -407500.0)",84,-408000.0,0.084
"[-407500.0, -406500.0)",86,-407000.0,0.086
"[-406500.0, -405500.0)",29,-406000.0,0.029
"[-405500.0, -404500.0)",79,-405000.0,0.079
"[-404500.0, -403500.0)",52,-404000.0,0.052
"[-403500.0, -402500.0)",98,-403000.0,0.098
"[-402500.0, -401500.0)",77,-402000.0,0.077
"[-401500.0, -400500.0)",75,-401000.0,0.075
"[-400500.0, -399500.0)",194,-400000.0,0.194
"[-399500.0, -398500.0)",148,-399000.0,0.148
"[-398500.0, -397500.0)",67,-398000.0,0.067
"[-397500.0, -396500.0)",45,-397000.0,0.045
"[-396500.0, -395500.0)",46,-396000.0,0.046
"[-395500.0, -394500.0)",107,-395000.0,0.107
"[-394500.0, -393500.0)",43,-394000.0,0.043
"[-393500.0, -392500.0)",39,-393000.0,0.039
"[-392500.0, -391500.0)",39,-392000.0,0.039
"[-391500.0, -390500.0)",26,-391000.0,0.026
"[-390500.0, -389500.0)",27,-390000.0,0.027
"[-389500.0, -388500.0)",73,-389000.0,0.073
"[-388500.0, -387500.0)",54,-388000.0,0.054
"[-387500.0, -386500.0)",57,-387000.0,0.057
"[-386500.0, -385500.0)",98,-386000.0,0.098
"[-385500.0, -384500.0)",17,-385000.0,0.017
"[-384500.0, -383500.0)",17,-384000.0,0.017
"[-383500.0, -382500.0)",55,-383000.0,0.055
"[-382500.0, -381500.0)",91,-382000.0,0.091
"[-381500.0, -380500.0)",69,-381000.0,0.069
"[-380500.0, -379500.0)",70,-380000.0,0.07
"[-379500.0, -378500.0)",44,-379000.0,0.044
"[-378500.0, -377500.0)",64,-378000.0,0.064
"[-377500.0, -376500.0)",99,-377000.0,0.099
"[-376500.0, -375500.0)",124,-376000.0,0.124
"[-375500.0, -374500.0)",73,-375000.0,0.073
"[-374500.0, -373500.0)",58,-374000.0,0.058
"[-373500.0, -372500.0)",85,-373000.0,0.085
"[-372500.0, -371500.0)",78,-372000.0,0.078
"[-371500.0, -370500.0)",32,-371000.0,0.032
"[-370500.0, -369500.0)",35,-370000.0,0.035
"[-369500.0, -368500.0)",75,-369000.0,0.075
"[-368500.0, -367500.0)",71,-368000.0,0.071
"[-367500.0, -366500.0)",69,-367000.0,0.069
"[-366500.0, -365500.0)",15,-366000.0,0.015
"[-365500.0, -364500.0)",101,-365000.0,0.101
"[-364500.0, -363500.0)",62,-364000.0,0.062
"[-363500.0, -362500.0)",97,-363000.0,0.097
"[-362500.0, -361500.0)",87,-362000.0,0.087
"[-361500.0, -360500.0)",85,-361000.0,0.085
"[-360500.0, -359500.0)",55,-360000.0,0.055
"[-359500.0, -358500.0)",73,-359000.0,0.073
"[-358500.0, -357500.0)",40,-358000.0,0.04
"[-357500.0, -356500.0)",74,-357000.0,0.074
"[-356500.0, -355500.0)",90,-356000.0,0.09
"[-355500.0, -354500.0)",52,-355000.0,0.052
"[-354500.0, -353500.0)",86,-354000.0,0.086
"[-353500.0, -352500.0)",115,-353000.0,0.115
"[-352500.0, -351500.0)",71,-352000.0,0.071
"[-351500.0, -350500.0)",89,-351000.0,0.089
"[-350500.0, -349500.0)",67,-350000.0,0.067
"[-349500.0, -348500.0)",98,-349000.0,0.098
"[-348500.0, -347500.0)",46,-348000.0,0.046
"[-347500.0, -346500.0)",35,-347000.0,0.035
"[-346500.0, -345500.0)",161,-346000.0,0.161
"[-345500.0, -344500.0)",36,-345000.0,0.036
"[-344500.0, -343500.0)",19,-344000.0,0.019
"[-343500.0, -342500.0)",30,-343000.0,0.03
