Distance_Bin,Value,Bin_Center,Density_per_bp
"[-327641, -326641)",0,-327141.0,0.0
"[-326641, -325641)",136,-326141.0,0.136
"[-325641, -324641)",61,-325141.0,0.061
"[-324641, -323641)",50,-324141.0,0.05
"[-323641, -322641)",61,-323141.0,0.061
"[-322641, -321641)",94,-322141.0,0.094
"[-321641, -320641)",171,-321141.0,0.171
"[-320641, -319641)",81,-320141.0,0.081
"[-319641, -318641)",80,-319141.0,0.08
"[-318641, -317641)",56,-318141.0,0.056
"[-317641, -316641)",67,-317141.0,0.067
"[-316641, -315641)",83,-316141.0,0.083
"[-315641, -314641)",95,-315141.0,0.095
"[-314641, -313641)",75,-314141.0,0.075
"[-313641, -312641)",40,-313141.0,0.04
"[-312641, -311641)",80,-312141.0,0.08
"[-311641, -310641)",147,-311141.0,0.147
"[-310641, -309641)",79,-310141.0,0.079
"[-309641, -308641)",92,-309141.0,0.092
"[-308641, -307641)",129,-308141.0,0.129
"[-307641, -306641)",81,-307141.0,0.081
"[-306641, -305641)",38,-306141.0,0.038
"[-305641, -304641)",151,-305141.0,0.151
"[-304641, -303641)",78,-304141.0,0.078
"[-303641, -302641)",100,-303141.0,0.1
"[-302641, -301641)",62,-302141.0,0.062
"[-301641, -300641)",51,-301141.0,0.051
"[-300641, -299641)",116,-300141.0,0.116
"[-299641, -298641)",163,-299141.0,0.163
"[-298641, -297641)",85,-298141.0,0.085
"[-297641, -296641)",47,-297141.0,0.047
"[-296641, -295641)",32,-296141.0,0.032
"[-295641, -294641)",39,-295141.0,0.039
"[-294641, -293641)",82,-294141.0,0.082
"[-293641, -292641)",104,-293141.0,0.104
"[-292641, -291641)",112,-292141.0,0.112
"[-291641, -290641)",67,-291141.0,0.067
"[-290641, -289641)",67,-290141.0,0.067
"[-289641, -288641)",58,-289141.0,0.058
"[-288641, -287641)",97,-288141.0,0.097
"[-287641, -286641)",81,-287141.0,0.081
"[-286641, -285641)",122,-286141.0,0.122
"[-285641, -284641)",84,-285141.0,0.084
"[-284641, -283641)",59,-284141.0,0.059
"[-283641, -282641)",109,-283141.0,0.109
"[-282641, -281641)",53,-282141.0,0.053
"[-281641, -280641)",26,-281141.0,0.026
"[-280641, -279641)",44,-280141.0,0.044
"[-279641, -278641)",67,-279141.0,0.067
"[-278641, -277641)",98,-278141.0,0.098
"[-277641, -276641)",39,-277141.0,0.039
"[-276641, -275641)",25,-276141.0,0.025
"[-275641, -274641)",6,-275141.0,0.006
"[-274641, -273641)",57,-274141.0,0.057
"[-273641, -272641)",38,-273141.0,0.038
"[-272641, -271641)",25,-272141.0,0.025
"[-271641, -270641)",102,-271141.0,0.102
"[-270641, -269641)",74,-270141.0,0.074
"[-269641, -268641)",49,-269141.0,0.049
"[-268641, -267641)",104,-268141.0,0.104
"[-267641, -266641)",37,-267141.0,0.037
"[-266641, -265641)",31,-266141.0,0.031
"[-265641, -264641)",91,-265141.0,0.091
"[-264641, -263641)",53,-264141.0,0.053
"[-263641, -262641)",41,-263141.0,0.041
"[-262641, -261641)",50,-262141.0,0.05
"[-261641, -260641)",103,-261141.0,0.103
"[-260641, -259641)",52,-260141.0,0.052
"[-259641, -258641)",54,-259141.0,0.054
"[-258641, -257641)",52,-258141.0,0.052
"[-257641, -256641)",50,-257141.0,0.05
"[-256641, -255641)",102,-256141.0,0.102
"[-255641, -254641)",83,-255141.0,0.083
"[-254641, -253641)",103,-254141.0,0.103
"[-253641, -252641)",151,-253141.0,0.151
"[-252641, -251641)",85,-252141.0,0.085
"[-251641, -250641)",25,-251141.0,0.025
"[-250641, -249641)",14,-250141.0,0.014
"[-249641, -248641)",97,-249141.0,0.097
"[-248641, -247641)",55,-248141.0,0.055
"[-247641, -246641)",131,-247141.0,0.131
"[-246641, -245641)",9,-246141.0,0.009
"[-245641, -244641)",94,-245141.0,0.094
"[-244641, -243641)",78,-244141.0,0.078
"[-243641, -242641)",203,-243141.0,0.203
"[-242641, -241641)",63,-242141.0,0.063
"[-241641, -240641)",76,-241141.0,0.076
"[-240641, -239641)",94,-240141.0,0.094
"[-239641, -238641)",78,-239141.0,0.078
"[-238641, -237641)",19,-238141.0,0.019
"[-237641, -236641)",65,-237141.0,0.065
"[-236641, -235641)",86,-236141.0,0.086
"[-235641, -234641)",134,-235141.0,0.134
"[-234641, -233641)",81,-234141.0,0.081
"[-233641, -232641)",68,-233141.0,0.068
"[-232641, -231641)",76,-232141.0,0.076
"[-231641, -230641)",83,-231141.0,0.083
"[-230641, -229641)",139,-230141.0,0.139
"[-229641, -228641)",99,-229141.0,0.099
"[-228641, -227641)",40,-228141.0,0.04
"[-227641, -226641)",88,-227141.0,0.088
"[-226641, -225641)",43,-226141.0,0.043
"[-225641, -224641)",73,-225141.0,0.073
"[-224641, -223641)",29,-224141.0,0.029
"[-223641, -222641)",88,-223141.0,0.088
"[-222641, -221641)",88,-222141.0,0.088
"[-221641, -220641)",54,-221141.0,0.054
"[-220641, -219641)",102,-220141.0,0.102
"[-219641, -218641)",66,-219141.0,0.066
"[-218641, -217641)",119,-218141.0,0.119
"[-217641, -216641)",266,-217141.0,0.266
"[-216641, -215641)",84,-216141.0,0.084
"[-215641, -214641)",105,-215141.0,0.105
"[-214641, -213641)",70,-214141.0,0.07
"[-213641, -212641)",97,-213141.0,0.097
"[-212641, -211641)",47,-212141.0,0.047
"[-211641, -210641)",45,-211141.0,0.045
"[-210641, -209641)",76,-210141.0,0.076
"[-209641, -208641)",155,-209141.0,0.155
"[-208641, -207641)",481,-208141.0,0.481
"[-207641, -206641)",272,-207141.0,0.272
"[-206641, -205641)",260,-206141.0,0.26
"[-205641, -204641)",242,-205141.0,0.242
"[-204641, -203641)",211,-204141.0,0.211
"[-203641, -202641)",212,-203141.0,0.212
"[-202641, -201641)",69,-202141.0,0.069
"[-201641, -200641)",37,-201141.0,0.037
"[-200641, -199641)",64,-200141.0,0.064
"[-199641, -198641)",43,-199141.0,0.043
"[-198641, -197641)",176,-198141.0,0.176
"[-197641, -196641)",44,-197141.0,0.044
"[-196641, -195641)",21,-196141.0,0.021
"[-195641, -194641)",41,-195141.0,0.041
"[-194641, -193641)",39,-194141.0,0.039
"[-193641, -192641)",72,-193141.0,0.072
"[-192641, -191641)",42,-192141.0,0.042
"[-191641, -190641)",76,-191141.0,0.076
"[-190641, -189641)",80,-190141.0,0.08
"[-189641, -188641)",67,-189141.0,0.067
"[-188641, -187641)",62,-188141.0,0.062
"[-187641, -186641)",84,-187141.0,0.084
"[-186641, -185641)",40,-186141.0,0.04
"[-185641, -184641)",48,-185141.0,0.048
"[-184641, -183641)",76,-184141.0,0.076
"[-183641, -182641)",56,-183141.0,0.056
"[-182641, -181641)",116,-182141.0,0.116
"[-181641, -180641)",66,-181141.0,0.066
"[-180641, -179641)",35,-180141.0,0.035
"[-179641, -178641)",54,-179141.0,0.054
"[-178641, -177641)",36,-178141.0,0.036
"[-177641, -176641)",40,-177141.0,0.04
"[-176641, -175641)",78,-176141.0,0.078
"[-175641, -174641)",60,-175141.0,0.06
"[-174641, -173641)",27,-174141.0,0.027
"[-173641, -172641)",98,-173141.0,0.098
"[-172641, -171641)",57,-172141.0,0.057
"[-171641, -170641)",37,-171141.0,0.037
"[-170641, -169641)",27,-170141.0,0.027
"[-169641, -168641)",44,-169141.0,0.044
"[-168641, -167641)",62,-168141.0,0.062
"[-167641, -166641)",101,-167141.0,0.101
"[-166641, -165641)",131,-166141.0,0.131
"[-165641, -164641)",201,-165141.0,0.201
"[-164641, -163641)",92,-164141.0,0.092
"[-163641, -162641)",71,-163141.0,0.071
"[-162641, -161641)",64,-162141.0,0.064
"[-161641, -160641)",112,-161141.0,0.112
"[-160641, -159641)",53,-160141.0,0.053
"[-159641, -158641)",77,-159141.0,0.077
"[-158641, -157641)",154,-158141.0,0.154
"[-157641, -156641)",66,-157141.0,0.066
"[-156641, -155641)",191,-156141.0,0.191
"[-155641, -154641)",54,-155141.0,0.054
"[-154641, -153641)",13,-154141.0,0.013
"[-153641, -152641)",15,-153141.0,0.015
"[-152641, -151641)",20,-152141.0,0.02
"[-151641, -150641)",2,-151141.0,0.002
"[-150641, -149641)",11,-150141.0,0.011
"[-149641, -148641)",32,-149141.0,0.032
"[-148641, -147641)",24,-148141.0,0.024
"[-147641, -146641)",13,-147141.0,0.013
"[-146641, -145641)",65,-146141.0,0.065
"[-145641, -144641)",99,-145141.0,0.099
"[-144641, -143641)",55,-144141.0,0.055
"[-143641, -142641)",15,-143141.0,0.015
"[-142641, -141641)",13,-142141.0,0.013
"[-141641, -140641)",109,-141141.0,0.109
"[-140641, -139641)",62,-140141.0,0.062
"[-139641, -138641)",22,-139141.0,0.022
"[-138641, -137641)",22,-138141.0,0.022
"[-137641, -136641)",50,-137141.0,0.05
"[-136641, -135641)",53,-136141.0,0.053
"[-135641, -134641)",25,-135141.0,0.025
"[-134641, -133641)",53,-134141.0,0.053
"[-133641, -132641)",116,-133141.0,0.116
"[-132641, -131641)",106,-132141.0,0.106
"[-131641, -130641)",37,-131141.0,0.037
"[-130641, -129641)",73,-130141.0,0.073
"[-129641, -128641)",63,-129141.0,0.063
"[-128641, -127641)",88,-128141.0,0.088
"[-127641, -126641)",12,-127141.0,0.012
"[-126641, -125641)",48,-126141.0,0.048
"[-125641, -124641)",96,-125141.0,0.096
"[-124641, -123641)",87,-124141.0,0.087
"[-123641, -122641)",37,-123141.0,0.037
"[-122641, -121641)",94,-122141.0,0.094
"[-121641, -120641)",75,-121141.0,0.075
"[-120641, -119641)",65,-120141.0,0.065
"[-119641, -118641)",112,-119141.0,0.112
"[-118641, -117641)",51,-118141.0,0.051
"[-117641, -116641)",50,-117141.0,0.05
"[-116641, -115641)",95,-116141.0,0.095
"[-115641, -114641)",52,-115141.0,0.052
"[-114641, -113641)",108,-114141.0,0.108
"[-113641, -112641)",89,-113141.0,0.089
