Bin_Center,Mean_Nonzero,Std_Nonzero,Count_Nonzero
-1100000.0,,,0
-1090000.0,,,0
-1080000.0,,,0
-1070000.0,,,0
-1060000.0,,,0
-1050000.0,,,0
-1040000.0,,,0
-1030000.0,,,0
-1020000.0,,,0
-1010000.0,,,0
-1000000.0,,,0
-990000.0,,,0
-980000.0,,,0
-970000.0,,,0
-960000.0,,,0
-950000.0,,,0
-940000.0,,,0
-930000.0,,,0
-920000.0,,,0
-910000.0,,,0
-900000.0,,,0
-890000.0,,,0
-880000.0,,,0
-870000.0,,,0
-860000.0,,,0
-850000.0,,,0
-840000.0,,,0
-830000.0,,,0
-820000.0,,,0
-810000.0,,,0
-800000.0,,,0
-790000.0,,,0
-780000.0,,,0
-770000.0,,,0
-760000.0,,,0
-750000.0,,,0
-740000.0,,,0
-730000.0,,,0
-720000.0,,,0
-710000.0,,,0
-700000.0,,,0
-690000.0,,,0
-680000.0,,,0
-670000.0,,,0
-660000.0,,,0
-650000.0,,,0
-640000.0,,,0
-630000.0,,,0
-620000.0,,,0
-610000.0,,,0
-600000.0,,,0
-590000.0,,,0
-580000.0,,,0
-570000.0,,,0
-560000.0,,,0
-550000.0,,,0
-540000.0,,,0
-530000.0,,,0
-520000.0,,,0
-510000.0,,,0
-500000.0,,,0
-490000.0,,,0
-480000.0,,,0
-470000.0,,,0
-460000.0,,,0
-450000.0,5.376915604128719,7.346599194990533,1830
-440000.0,6.546485124760077,8.1067385972133,4168
-430000.0,7.030493892412497,9.004778376666412,3311
-420000.0,5.771608351882768,7.804404668911069,2396
-410000.0,6.578520437012803,8.643663451874584,2751
-400000.0,6.746783264746227,8.94342296156798,3240
-390000.0,7.138979234088458,8.99588625480799,3090
-380000.0,6.897731389986825,8.945186995031117,3036
-370000.0,7.062576219512195,8.953233148699999,3444
-360000.0,6.0985280364533585,8.308508347004084,2792
-350000.0,6.433936904624167,8.644436758994132,2881
-340000.0,6.834142131479016,8.905832523209837,2253
-330000.0,5.757783577143399,7.86518394598901,2347
-320000.0,7.26675048257645,9.511972599675072,3281
-310000.0,6.513409910969918,8.455690846396317,2833
-300000.0,6.742089353547687,8.895660754592743,3276
-290000.0,6.552972187737085,8.814148650620085,3222
-280000.0,6.187005046583851,8.896571820317254,2576
-270000.0,5.812401761517616,8.362744568623732,2460
-260000.0,5.374355133965718,7.60629273333274,2003
-250000.0,5.677927968930153,8.40599458205329,1831
-240000.0,6.200192476902772,8.931715667996114,2273
-230000.0,7.110146639852522,9.078069976750953,3315
-220000.0,7.96076584218829,9.624882616470547,3733
-210000.0,7.48868588330394,9.539761154736201,3024
-200000.0,5.673647644523704,7.910402646981297,2243
-190000.0,6.096620658372213,8.417427529286703,2572
-180000.0,6.337204290927394,8.947302992184289,2649
-170000.0,6.287806974459725,8.738055817860644,2036
-160000.0,6.022721148047641,8.76629960485987,2948
-150000.0,7.255538165842943,9.466503285625915,3035
-140000.0,6.676655717492915,8.680011749941173,3019
-130000.0,6.649035707991893,8.641387700099443,2522
-120000.0,6.760068161287673,8.856228043544135,2706
-110000.0,5.54166766838963,8.135201524954473,2773
-100000.0,5.576038786482335,8.37837129822408,2170
-90000.0,8.12640625,9.886887029850012,4080
-80000.0,8.022306601473268,9.45609545120321,4329
-70000.0,6.906641311904469,9.128568247033964,2717
-60000.0,6.988447293447293,9.099655967624317,3315
-50000.0,5.1456023702874205,7.451809728065303,1786
-40000.0,8.160498294346977,9.478302882754548,4560
-30000.0,7.847124442240951,9.420648701557726,4034
-20000.0,7.446219926953492,9.482237302837126,3316
-10000.0,6.721138137317421,8.823232248293941,3659
0.0,8.957029322753744,9.967904736388748,4369
10000.0,7.311668348893935,8.962215127617005,3963
20000.0,8.36287279048337,9.605282278024099,3979
30000.0,7.005998060253379,8.92525532312238,3666
40000.0,7.696609439497833,9.47506465873397,3257
50000.0,6.018284770784771,8.506170713315173,2860
60000.0,7.5626431445372955,9.276957031831039,4667
70000.0,6.269512208135912,7.7774799472200815,5206
80000.0,7.014785931702549,8.291917473589928,5001
90000.0,7.937049490647338,9.204721501939959,4461
100000.0,7.714353864734299,9.81430673172111,2990
110000.0,6.4469120958815225,8.500857440246776,2911
120000.0,6.7494794294748885,8.90844215651657,3303
130000.0,6.185118573136708,8.559723838809367,2509
140000.0,7.781393285371703,9.371840945472728,3475
150000.0,6.6826688046461165,8.722892461178015,3482
160000.0,4.971619718309859,7.68278682754279,1775
170000.0,6.520192023360686,8.576690390079088,3006
180000.0,6.689557226399332,9.051921163310599,2660
190000.0,7.03311735778841,8.830714954222369,2926
200000.0,4.986697722567288,6.125392842549832,5957
210000.0,6.401674164675009,8.700680680420026,2371
220000.0,5.843369239267677,8.010730287172054,2816
230000.0,6.9269851681790025,8.835812325797454,3049
240000.0,6.947793358409855,8.937553104622923,3013
250000.0,6.8573921971252565,9.164874466470325,2922
260000.0,5.399075284434762,7.816870952917577,2295
270000.0,6.764000018915749,8.817396939814481,2937
280000.0,5.709908332177371,8.31341565921966,2403
290000.0,5.016144051691373,7.308618058922403,1754
300000.0,5.724880565405831,7.769736568046677,2256
310000.0,4.212664100728011,6.834624680543326,1862
320000.0,7.245538477506039,8.97024090477609,2944
330000.0,5.065325052164842,7.489188148819556,1704
340000.0,5.373952228733795,7.831941765582422,1877
350000.0,5.732489316239316,8.35081009689866,2470
360000.0,6.435950053054419,8.381633132026352,2932
