Bin_Center,Mean_Nonzero,Std_Nonzero,Count_Nonzero
-370000.0,,,0
-360000.0,8.9370839884696,10.716978820067215,424
-350000.0,7.133126093897255,8.758362129850562,5777
-340000.0,6.093706145656907,8.366298228763217,4133
-330000.0,7.847780265100456,10.245682255165473,3462
-320000.0,8.672533619929453,11.041583130518681,4032
-310000.0,6.994545736603883,9.914559061986886,3044
-300000.0,7.768960851601448,10.570565870106211,3254
-290000.0,6.135145570452155,9.057005641707356,2536
-280000.0,5.81837313474233,8.494179538444255,2003
-270000.0,6.13863328167377,9.15409178502891,2581
-260000.0,7.887075864524318,10.677919983764083,3589
-250000.0,5.675397882513661,8.82853279806258,2440
-240000.0,5.846715839520646,8.744975204471586,1706
-230000.0,8.861188863326516,11.06550544575371,3912
-220000.0,7.656894952612545,10.042713835138935,3564
-210000.0,7.120849164133739,10.004507721240758,2632
-200000.0,7.2643159666843875,10.130881115927123,3135
-190000.0,7.4458354498967125,10.528345936928819,3281
-180000.0,7.985394213497563,11.073500308605801,3464
-170000.0,7.144138298226348,9.87655564939028,3339
-160000.0,7.678563197476953,10.589499356203206,3664
-150000.0,7.6935779103105055,10.530717651543489,4108
-140000.0,7.277933233099454,10.452153311783249,2993
-130000.0,8.279495248994314,11.001497720489164,3204
-120000.0,6.930822270971612,9.425723353123338,2963
-110000.0,9.744101901766996,12.074957724305179,4452
-100000.0,8.815639655740615,10.844549801975742,4383
-90000.0,8.42027238699703,11.484268872073708,2731
-80000.0,8.050320201752838,10.710411642335693,3778
-70000.0,7.541485380990309,10.587354297969885,3348
-60000.0,7.675033088478592,10.733955293657752,3358
-50000.0,9.047809269528308,11.868578145652046,3246
-40000.0,7.559585831776926,10.646119197032963,3391
-30000.0,8.314812199204855,10.874177898826463,4248
-20000.0,10.03954539520919,11.662661830750087,5107
-10000.0,10.028652959984953,12.251246759609808,4726
0.0,9.267601053536874,11.54164951295939,4651
10000.0,10.037266726614018,11.653588320370153,4263
20000.0,7.457581302893803,10.359969993666136,3256
30000.0,11.455081403906592,12.546134465557197,5586
40000.0,7.165812097021799,10.191165135404361,3257
50000.0,9.206513801333438,11.73875253412587,4283
60000.0,8.674663817663816,11.179105780320779,3900
70000.0,9.771275112751127,11.830085694878811,4065
80000.0,8.090996623404031,10.563287935790452,3159
90000.0,,,0
100000.0,,,0
110000.0,,,0
120000.0,,,0
130000.0,,,0
140000.0,,,0
150000.0,,,0
160000.0,,,0
170000.0,,,0
180000.0,,,0
190000.0,,,0
200000.0,,,0
210000.0,,,0
220000.0,,,0
230000.0,,,0
240000.0,,,0
250000.0,,,0
260000.0,,,0
270000.0,,,0
280000.0,,,0
290000.0,,,0
300000.0,,,0
310000.0,,,0
320000.0,,,0
330000.0,,,0
340000.0,,,0
350000.0,,,0
360000.0,,,0
370000.0,,,0
