Bin_Center,Mean_Nonzero,Std_Nonzero,Count_Nonzero
-470000.0,,,0
-460000.0,,,0
-450000.0,,,0
-440000.0,,,0
-430000.0,,,0
-420000.0,,,0
-410000.0,,,0
-400000.0,,,0
-390000.0,,,0
-380000.0,,,0
-370000.0,,,0
-360000.0,,,0
-350000.0,,,0
-340000.0,,,0
-330000.0,,,0
-320000.0,,,0
-310000.0,,,0
-300000.0,,,0
-290000.0,,,0
-280000.0,,,0
-270000.0,,,0
-260000.0,,,0
-250000.0,,,0
-240000.0,,,0
-230000.0,,,0
-220000.0,,,0
-210000.0,,,0
-200000.0,,,0
-190000.0,,,0
-180000.0,,,0
-170000.0,,,0
-160000.0,,,0
-150000.0,,,0
-140000.0,,,0
-130000.0,,,0
-120000.0,,,0
-110000.0,9.019973397673843,10.446817714720467,449
-100000.0,7.875647627965043,9.641903842165291,5518
-90000.0,9.07677943565436,10.424982405576067,4993
-80000.0,8.692619783056353,10.70583767451885,3831
-70000.0,8.287063459554584,10.440652563731105,3662
-60000.0,7.657812405901836,9.977500904517637,3690
-50000.0,9.775706606343647,11.778901569757736,4568
-40000.0,7.819354575163398,10.442244131146717,3910
-30000.0,9.228702669842688,10.886483007552618,4478
-20000.0,6.922641360221432,9.075366738813972,4215
-10000.0,10.113579588126013,11.650817988491458,5622
0.0,10.40177042209259,11.53682933162909,5657
10000.0,9.14666929507398,11.1661445168722,4333
20000.0,9.67040567907618,11.175766193666666,3868
30000.0,7.98454165925135,10.371996157259831,3746
40000.0,7.162896953405017,9.819765769666681,3100
50000.0,6.865431486380561,9.773897281504086,2268
60000.0,6.7171628379434285,9.672499857616478,2844
70000.0,9.640897393171889,11.331316122982098,4501
80000.0,7.64533115913811,10.346418966039748,3424
90000.0,6.605445665445665,9.328684608008158,3185
100000.0,7.97455048557555,10.374477000601551,3890
110000.0,10.465926019265233,11.215660634726131,4960
120000.0,6.671080178629957,9.296418398611545,2712
130000.0,6.916844563705029,9.999176443105855,2795
140000.0,6.880066862569737,9.884455543398559,2609
150000.0,5.940899192691735,9.014871861679556,2092
160000.0,7.4312702308071215,10.133594414349437,3158
170000.0,7.582301117159426,10.383434363605886,3123
180000.0,7.128783972499731,9.941525499439155,3103
190000.0,8.396435082380677,10.57129611478751,4053
200000.0,5.234868578255675,9.082776806119256,1860
210000.0,5.456662619956065,8.474335672114673,1922
220000.0,6.693479537586549,9.345575410489584,2696
230000.0,7.392639449446341,9.927097220398759,3221
240000.0,5.809874412807976,8.887228833798362,2318
250000.0,6.9213727924944815,9.428863690638993,3020
260000.0,7.6498045198372715,10.548493838254183,2977
270000.0,8.435565200106016,10.597450188506219,3773
280000.0,6.886288573015377,9.529850705468661,3201
290000.0,6.509977234918133,9.248744294676799,2538
300000.0,7.1450966734211425,9.740744934946136,2632
310000.0,7.342956251594329,10.170053121540699,3049
320000.0,6.2584679738562095,9.399235704935876,2125
330000.0,4.819285203351727,8.788724180484952,1631
340000.0,5.582682000893256,8.462571560057693,2239
350000.0,7.863697576953885,10.248100373554058,3884
360000.0,7.632169635668277,9.862933904666777,3312
370000.0,6.108180918448139,9.498221482155586,2105
380000.0,7.228151709401709,9.983147943176064,3172
390000.0,6.632206165703276,9.313280082860171,2595
400000.0,7.769907407407407,10.327099781150137,2988
410000.0,6.967401428127911,9.47584117265639,3221
420000.0,8.29882350491421,10.75290801991003,4002
430000.0,6.596079228965112,8.396060581500565,3790
440000.0,5.471964354053906,6.738335145278825,6097
450000.0,6.60801027727344,8.414598394050007,4957
460000.0,5.406155373541822,6.852863078953448,1343
470000.0,,,0
