Bin_Center,Mean_Nonzero,Std_Nonzero,Count_Nonzero
-670000.0,,,0
-660000.0,,,0
-650000.0,,,0
-640000.0,,,0
-630000.0,,,0
-620000.0,,,0
-610000.0,,,0
-600000.0,,,0
-590000.0,,,0
-580000.0,,,0
-570000.0,,,0
-560000.0,,,0
-550000.0,,,0
-540000.0,,,0
-530000.0,,,0
-520000.0,,,0
-510000.0,,,0
-500000.0,,,0
-490000.0,,,0
-480000.0,,,0
-470000.0,,,0
-460000.0,,,0
-450000.0,,,0
-440000.0,,,0
-430000.0,,,0
-420000.0,,,0
-410000.0,,,0
-400000.0,,,0
-390000.0,,,0
-380000.0,,,0
-370000.0,,,0
-360000.0,,,0
-350000.0,,,0
-340000.0,,,0
-330000.0,,,0
-320000.0,,,0
-310000.0,,,0
-300000.0,,,0
-290000.0,,,0
-280000.0,,,0
-270000.0,5.233762725243617,6.018225024155531,2041
-260000.0,6.7965401730378305,8.479605473224348,4482
-250000.0,7.0186570358480465,9.806988823277177,3115
-240000.0,7.921024974267295,10.457895592900323,4102
-230000.0,7.075903301491537,9.43749770676849,3315
-220000.0,7.010105423775836,9.951050421712266,3204
-210000.0,6.264216098723882,8.67137367085567,2377
-200000.0,7.437636219718725,10.057004109322946,3018
-190000.0,7.4834007777033555,10.025711922181623,2986
-180000.0,6.4893109042178025,9.526672964554797,2363
-170000.0,7.151264601585314,9.887466359378825,3196
-160000.0,7.5756671674894465,10.008923410839074,3106
-150000.0,8.062625591016548,10.009661223988234,3572
-140000.0,7.115783380164429,9.454236238941016,3203
-130000.0,6.942928590738809,9.141450746287989,2877
-120000.0,6.872666397782742,9.297528213930306,2686
-110000.0,7.100876393110436,9.616000691863057,3290
-100000.0,8.65346408839779,10.674818593781954,4525
-90000.0,5.5385219478738,8.544863137779357,2025
-80000.0,4.944508986638287,5.769918934790328,5638
-70000.0,5.26946429818131,6.5486086570246105,6366
-60000.0,7.131296731003303,9.352635552428257,3195
-50000.0,8.575346463266545,11.038724576356541,3660
-40000.0,7.736282051282051,10.35284912415495,3575
-30000.0,6.616080373406193,9.171225810915518,3172
-20000.0,8.443776153894198,10.82214520977832,3558
-10000.0,9.547384504712706,11.137477202448512,4904
0.0,9.86458266463382,11.261002652942201,4154
10000.0,8.633744686954028,10.606498016729022,4261
20000.0,9.27695311503838,11.048336422914765,4357
30000.0,8.114817378996277,10.152482559379214,3611
40000.0,8.992776588017232,10.916302741559349,4436
50000.0,8.12091916790952,10.311423036864774,3576
60000.0,7.160783166412657,9.47482693315565,3062
70000.0,7.174464912280701,9.274206418369568,2850
80000.0,8.668396548428497,10.635612734242958,4069
90000.0,6.353029212358839,8.709055463979286,5441
100000.0,6.49187652185057,8.824496557539106,2601
110000.0,5.358918994357717,6.545126069370123,5573
120000.0,7.817638469515356,10.397130572040325,3643
130000.0,6.326738169159846,9.334378499622792,2362
140000.0,7.927703926052983,10.154194589675635,2915
150000.0,6.888171415704576,9.270808788740188,2714
160000.0,6.730528037383177,8.979702554403367,2675
170000.0,8.759251786282508,10.571695854226844,3841
180000.0,6.722662413708087,9.550793736592867,2704
190000.0,6.7173043686490095,9.314364260910734,2668
200000.0,6.756481334041047,8.86872694748912,3140
210000.0,8.298237731306514,9.908530230168164,3969
220000.0,7.024300843100966,9.299019457446052,3242
230000.0,6.587211972820104,9.084732552113786,2927
240000.0,7.5914139838615755,9.506490068626974,4007
250000.0,5.628195993391161,8.208552007499746,2690
260000.0,6.02000845410628,8.733609204632472,2300
270000.0,7.145387726057829,9.171621124445974,3201
280000.0,5.943826464570545,8.501254608073053,2661
290000.0,7.659107746393868,9.725899886834759,3682
300000.0,6.753871695082778,9.170489157218352,2698
310000.0,6.206696817311041,9.139872115903673,2552
320000.0,5.963206291181514,8.136656535044054,2462
330000.0,6.790522762345679,9.63694075351371,2880
340000.0,7.12299149104581,9.14784404004268,3369
350000.0,6.820292261707075,9.280104098475114,3011
360000.0,6.876620294895482,8.749173248406716,3067
370000.0,6.631489873559359,9.284583536986073,2979
380000.0,7.17104899358549,9.647755181553887,3014
390000.0,8.33754581404321,10.600845580968667,3456
400000.0,6.108485065466449,9.018738776597077,2444
410000.0,6.580221475454939,9.043370976283958,2827
420000.0,5.2646561149249935,7.954421050859084,2185
430000.0,6.230134255667615,8.931324815027091,2578
440000.0,5.2741167781997955,8.037403742175767,1843
450000.0,6.656197539381395,9.663162807118283,2899
460000.0,4.6650726849117286,7.445576657587702,1693
470000.0,5.724783557701688,8.640910399193498,2278
480000.0,7.319902634593356,10.134406111466319,3201
490000.0,8.317320261437908,10.23788448484341,4250
500000.0,6.664702177351136,8.818869001303524,3021
510000.0,8.895735094850949,10.726946612653633,3280
520000.0,6.172653629773883,8.661400427510443,2054
530000.0,7.135514845968583,9.754595293349412,3091
540000.0,6.81909028483275,9.107676793508494,2953
550000.0,5.867211211642491,8.511580837636957,2321
560000.0,6.712134618770911,9.105097599870184,2524
570000.0,6.801602220435152,9.265107705636991,2487
580000.0,6.208624751984127,9.227443904592265,2016
590000.0,6.058952536017368,8.378997488436864,2815
600000.0,6.879289181038545,9.873753775499004,2358
610000.0,6.987861674374481,9.502335631846245,2811
620000.0,5.085177435805135,7.646751401168443,1852
630000.0,6.629896635931119,9.162015694363076,2639
640000.0,7.20161907565499,9.435514207182523,3397
650000.0,6.957308557333042,9.144929673907809,3063
660000.0,4.983543417366946,8.839757478013894,238
670000.0,,,0
