Bin_Center,Mean_Nonzero,Std_Nonzero,Count_Nonzero
-590000.0,,,0
-580000.0,,,0
-570000.0,,,0
-560000.0,,,0
-550000.0,,,0
-540000.0,,,0
-530000.0,,,0
-520000.0,,,0
-510000.0,,,0
-500000.0,,,0
-490000.0,,,0
-480000.0,,,0
-470000.0,,,0
-460000.0,,,0
-450000.0,,,0
-440000.0,,,0
-430000.0,,,0
-420000.0,,,0
-410000.0,,,0
-400000.0,,,0
-390000.0,,,0
-380000.0,,,0
-370000.0,,,0
-360000.0,,,0
-350000.0,,,0
-340000.0,,,0
-330000.0,,,0
-320000.0,,,0
-310000.0,,,0
-300000.0,,,0
-290000.0,,,0
-280000.0,,,0
-270000.0,,,0
-260000.0,,,0
-250000.0,,,0
-240000.0,5.408808651665795,7.288754449899192,1911
-230000.0,7.185736899690388,9.268409206693047,4773
-220000.0,6.382285189096171,9.482004191819701,2841
-210000.0,7.481629863301788,9.464180325749181,4755
-200000.0,5.603552004351025,8.078532206472586,3473
-190000.0,7.454897619496263,10.189195356806206,3538
-180000.0,6.792826514831997,9.425552550511954,2371
-170000.0,6.527807351077314,9.56234779243354,2630
-160000.0,5.701299890863736,9.028823499513122,2138
-150000.0,7.688376288659795,10.14540367656691,3880
-140000.0,7.071222934966866,9.856219268522626,2884
-130000.0,6.933053515680431,9.716588447555154,3132
-120000.0,7.455586428437441,9.993285520531222,3554
-110000.0,6.540266322079256,8.936824894415935,3031
-100000.0,8.557442613259509,10.848693192380088,3853
-90000.0,7.0390113409441994,9.901279403747754,2949
-80000.0,6.472853341847594,9.357100928240605,2610
-70000.0,8.601803892981378,10.3724950231751,4344
-60000.0,5.541669082125604,8.219876886508706,2300
-50000.0,8.19041911809769,10.405405077111539,3626
-40000.0,9.597672448520177,11.290274600380796,4689
-30000.0,7.817652923684064,10.136995851903542,3998
-20000.0,8.56871100799175,10.67906288625485,4310
-10000.0,4.821766649933066,6.494362366128242,3320
0.0,10.607466972830935,11.609746605603277,4609
10000.0,10.49446240790164,11.848333418572023,4871
20000.0,7.6207596226772845,9.118285314340161,5860
30000.0,7.726503724394785,10.057063123035402,4475
40000.0,9.239724493052487,10.885919012477057,4526
50000.0,7.913994420184377,9.983545418695078,3435
60000.0,7.3000449555176985,9.932314325893902,3522
70000.0,7.864494921169066,10.222318777372424,3566
80000.0,5.775226696760909,8.113434529095755,2806
90000.0,7.9476025697182076,10.035954310146675,3805
100000.0,8.587504763998828,10.889558523474635,3790
110000.0,7.855646070294088,10.13250488251812,3253
120000.0,7.026559345775141,9.860310049822177,2697
130000.0,8.331451008602345,10.527994076041464,3707
140000.0,9.695562694567329,10.938846447029018,4747
150000.0,7.310389979741312,9.803362754430818,3565
160000.0,4.245451536016949,7.141796521153005,1888
170000.0,8.464071178131496,10.65112458412451,3581
180000.0,8.150652721612426,10.581883375319045,3462
190000.0,7.597670104958379,10.082541424152442,3377
200000.0,5.909889751170239,8.591311337155911,2255
210000.0,7.51339436642611,9.994081826359151,3418
220000.0,7.866385296934866,10.339918040787133,2784
230000.0,6.899353800192979,9.727784220315522,2994
240000.0,8.51042359222323,10.298886993291267,3309
250000.0,7.698014410514411,10.216301912850819,2849
260000.0,6.392991712440975,9.312808575669527,2306
270000.0,5.608126239365445,8.675794356859644,1737
280000.0,5.539400221116638,8.475823502706827,1809
290000.0,5.26725439247711,8.448891895377244,1796
300000.0,7.210572284469343,9.685384665550576,3570
310000.0,6.332740846474533,9.02097920175265,2452
320000.0,7.2619944837244255,9.591430267024796,3253
330000.0,6.543502293931683,9.112168100836273,2882
340000.0,6.629693259610321,9.395881002839738,2743
350000.0,6.443775891062713,9.310266384362667,2709
360000.0,8.027366042360873,10.143825985827831,2901
370000.0,6.576165517564842,9.11811003073127,2369
380000.0,7.8702334077730765,10.593424527590729,2836
390000.0,6.407941443575772,9.066713704295779,2814
400000.0,8.258650716145834,10.694396822576715,3072
410000.0,6.857029812455768,9.239134550499422,3140
420000.0,6.373253450843093,9.015936989962684,2761
430000.0,7.283370400878638,9.870933652466162,3035
440000.0,7.673679022082019,10.505117265426682,3170
450000.0,5.671766009148084,8.54931381483487,2332
460000.0,7.873994883040936,10.720885172487149,3192
470000.0,7.335021274213414,10.029466363412217,2977
480000.0,7.83942426230812,10.111578696998963,2794
490000.0,6.8997764652803415,9.770985611046852,2709
500000.0,7.2225911251980985,9.999292766020444,3155
510000.0,6.264469661564824,9.268621082371682,2853
520000.0,5.901253657887736,8.62787893729219,2506
530000.0,7.554444256883488,10.349734727061627,2962
540000.0,6.733717979221192,9.389207721286022,2802
550000.0,7.804027478448275,10.053845257028314,3712
560000.0,7.151129957637012,9.584791219061904,3331
570000.0,6.478119772998805,8.856728847537061,3720
580000.0,,,0
590000.0,,,0
