Bin_Center,Mean_Nonzero,Std_Nonzero,Count_Nonzero
-640000.0,,,0
-630000.0,5.994434269434269,7.012183906695205,2730
-620000.0,7.086835270708975,8.844849659172665,5305
-610000.0,6.943354660840616,9.582355892103424,3204
-600000.0,5.4833181972294875,7.510617757497557,2294
-590000.0,6.6897134481933485,9.19054051861198,2786
-580000.0,6.215459542990323,9.123228286957605,2193
-570000.0,7.379560530679934,10.28557121316387,3216
-560000.0,6.17935298102981,8.828634390231382,2214
-550000.0,7.239843335983043,10.18632286283993,2516
-540000.0,7.097910219569703,10.103321318063164,3016
-530000.0,4.866118043602984,6.4912728539808615,4648
-520000.0,8.18401284348865,10.655316571539085,3534
-510000.0,9.05466965874171,11.031765785653612,3435
-500000.0,4.729552774117991,7.458908874826203,1518
-490000.0,7.464243245814307,10.063145706920155,2336
-480000.0,4.762272334147334,7.971573506773663,2184
-470000.0,6.004321469907407,9.066675156175993,1920
-460000.0,6.497723706530959,9.431060003064614,2620
-450000.0,5.319329093403167,8.437365819082874,1782
-440000.0,5.54653357243937,8.523543772155309,2277
-430000.0,7.775537053780725,10.107535588755466,3318
-420000.0,6.401420272984571,9.246404759196636,2434
-410000.0,7.4259971761383685,10.318815292203153,2833
-400000.0,6.2877056914251215,9.395546034085168,2208
-390000.0,7.740057085687383,10.461173241550583,2832
-380000.0,6.463590399610136,9.182579608029528,2508
-370000.0,7.254800597142248,9.572935109722332,2605
-360000.0,6.686490862826741,9.37006367065253,2882
-350000.0,6.841347342398022,8.859912684052745,3236
-340000.0,6.797892840539284,9.688358362981749,2390
-330000.0,7.593817089966379,9.976796616300074,2743
-320000.0,6.78143245078072,9.511897124883507,2455
-310000.0,6.193841052402696,9.0506098380104,2555
-300000.0,6.391752960195745,9.2225898163908,2543
-290000.0,8.302986666666667,10.580462818012323,3750
-280000.0,7.915760472161287,10.84966464850901,3191
-270000.0,8.392385304659499,10.700180260057241,3100
-260000.0,6.491768369007385,9.322947560500586,2663
-250000.0,6.746767374944666,9.346953645141534,2510
-240000.0,6.556836870325314,9.364776353012871,2466
-230000.0,5.784190453318695,8.359427730674234,2429
-220000.0,7.478544388361045,9.968636275362782,3368
-210000.0,7.231263941168271,10.120628042057785,3188
-200000.0,6.664758571657455,9.495951207144255,2774
-190000.0,7.680383765050342,10.425918774724725,3719
-180000.0,7.464178529371017,9.75688801012684,3208
-170000.0,6.62068586945224,9.637114801772613,2138
-160000.0,6.940837706289452,9.932791008138741,2922
-150000.0,7.1759780141182326,9.787108366463128,3573
-140000.0,6.759076307595286,9.855997741613155,2819
-130000.0,7.743980269853732,9.64318512692977,3821
-120000.0,6.145514563506777,8.52084348840234,2697
-110000.0,6.030555837391775,7.917348006066458,4928
-100000.0,6.312839704178918,8.41222000709317,3741
-90000.0,7.296313993174062,9.868851518481348,2930
-80000.0,8.656805482800769,10.59872155786218,3818
-70000.0,6.790682214180405,9.257907210581314,4145
-60000.0,6.933041656521386,8.946485448735704,5476
-50000.0,8.084999726932635,9.973086653485144,4069
-40000.0,8.09791548131892,10.73743213897808,4101
-30000.0,7.810122682952963,9.99811727168939,4148
-20000.0,8.142570607348162,9.935328792656072,4001
-10000.0,8.789911041728615,10.669627437644742,4484
0.0,10.917678170854686,11.543114590337854,5399
10000.0,9.477967330538085,11.217271106835371,4770
20000.0,9.178823650597446,11.381209353194553,4045
30000.0,8.515818470684707,11.310870500252095,2710
40000.0,8.481091432031485,10.795856232714938,3670
50000.0,6.705506051389285,9.724593714372629,3507
60000.0,8.946998859990986,11.007675980758428,4191
70000.0,7.2297925727668115,9.841089344300247,2989
80000.0,6.579514321834304,8.875797140402804,3208
90000.0,6.918566416601351,9.32216662670087,2977
100000.0,7.82817216981132,10.091992477307391,4240
110000.0,9.026315004925598,10.746805083465926,4286
120000.0,7.35130199978612,9.774231476296462,3117
130000.0,7.445258246527778,9.678085136134657,3328
140000.0,7.238210550250114,9.479614255513177,733
150000.0,6.691767967583706,9.283530395133534,2084
160000.0,3.45887617370892,5.133602049743162,284
170000.0,,,0
180000.0,,,0
190000.0,,,0
200000.0,,,0
210000.0,,,0
220000.0,,,0
230000.0,,,0
240000.0,,,0
250000.0,,,0
260000.0,,,0
270000.0,,,0
280000.0,,,0
290000.0,,,0
300000.0,,,0
310000.0,,,0
320000.0,,,0
330000.0,,,0
340000.0,,,0
350000.0,,,0
360000.0,,,0
370000.0,,,0
380000.0,,,0
390000.0,,,0
400000.0,,,0
410000.0,,,0
420000.0,,,0
430000.0,,,0
440000.0,,,0
450000.0,,,0
460000.0,,,0
470000.0,,,0
480000.0,,,0
490000.0,,,0
500000.0,,,0
510000.0,,,0
520000.0,,,0
530000.0,,,0
540000.0,,,0
550000.0,,,0
560000.0,,,0
570000.0,,,0
580000.0,,,0
590000.0,,,0
600000.0,,,0
610000.0,,,0
620000.0,,,0
630000.0,,,0
640000.0,,,0
