Bin_Center,Mean_Nonzero,Std_Nonzero,Count_Nonzero
-780000.0,,,0
-770000.0,,,0
-760000.0,,,0
-750000.0,,,0
-740000.0,,,0
-730000.0,,,0
-720000.0,,,0
-710000.0,,,0
-700000.0,,,0
-690000.0,,,0
-680000.0,,,0
-670000.0,,,0
-660000.0,,,0
-650000.0,,,0
-640000.0,,,0
-630000.0,,,0
-620000.0,,,0
-610000.0,,,0
-600000.0,,,0
-590000.0,,,0
-580000.0,,,0
-570000.0,,,0
-560000.0,,,0
-550000.0,,,0
-540000.0,,,0
-530000.0,,,0
-520000.0,,,0
-510000.0,,,0
-500000.0,,,0
-490000.0,,,0
-480000.0,,,0
-470000.0,,,0
-460000.0,,,0
-450000.0,,,0
-440000.0,,,0
-430000.0,,,0
-420000.0,,,0
-410000.0,,,0
-400000.0,,,0
-390000.0,,,0
-380000.0,,,0
-370000.0,,,0
-360000.0,,,0
-350000.0,,,0
-340000.0,,,0
-330000.0,6.733554142377672,9.540369155438343,629
-320000.0,7.485693630415232,9.957667479906144,3583
-310000.0,8.035536624435707,10.060012383598698,3815
-300000.0,7.00857664793835,9.13027318502598,3619
-290000.0,8.123174260388437,9.97346555292213,3936
-280000.0,5.936210532658472,8.682077456151442,2305
-270000.0,6.663779282816384,9.63558102603718,2547
-260000.0,6.150260385960776,9.061954085280068,2827
-250000.0,8.102168820678514,10.170069495151962,3095
-240000.0,7.55474764489363,9.95508934165791,3562
-230000.0,7.402951939399763,9.594846803064007,3469
-220000.0,8.348362971195703,10.293363486251732,3599
-210000.0,6.010908436014881,7.28818985043071,5167
-200000.0,5.584124067911505,7.7246724471478245,3606
-190000.0,5.814018111518111,8.68126244751601,2730
-180000.0,6.6509406520530545,9.265673230341548,2798
-170000.0,7.396369353082964,9.75991171068023,2858
-160000.0,8.527229828713095,10.670208806976973,3944
-150000.0,3.9339260989961926,6.959839974112073,1284
-140000.0,5.7262151958470975,8.452780219233931,2119
-130000.0,6.078158602150538,8.93200194913147,2666
-120000.0,6.966526861814956,9.456903605289744,2881
-110000.0,8.114949940145827,10.483813604502025,4084
-100000.0,7.750925121372614,10.24227117251582,4028
-90000.0,8.658870616240865,10.810709175981193,3314
-80000.0,7.4342399902640866,9.84110141550649,3652
-70000.0,7.052334172718044,9.709382495792191,2846
-60000.0,6.555654567255286,9.164514157420642,3058
-50000.0,7.495893202768756,10.078944037631617,3387
-40000.0,8.500979172426504,10.682645858839194,3617
-30000.0,8.345032272936837,10.611312177926486,3856
-20000.0,9.444566426981682,11.275327710349568,4543
-10000.0,7.194966503017285,9.47160352522854,3259
0.0,8.469690844690843,10.672819759002985,4329
10000.0,9.174206853538562,10.668564648683482,4721
20000.0,8.747891221116772,10.073447178635327,4121
30000.0,7.704978161604129,9.747015116482144,3358
40000.0,8.063030851126404,9.675069954175525,3778
50000.0,7.813810552168022,10.132994951259723,3936
60000.0,8.740203813280736,10.240722316948002,4563
70000.0,8.33617178073928,10.104269982829932,4052
80000.0,7.3349977538185085,9.978904401901996,3710
90000.0,6.992786547633124,9.992425512503768,2819
100000.0,7.777532367272933,9.855811213058779,3922
110000.0,6.756999721293199,8.883580729920462,2990
120000.0,7.028274262245208,9.431954381008419,3287
130000.0,6.202685641479235,9.222817478635555,2638
140000.0,7.760250403593739,10.302275864554009,3166
150000.0,8.452414163090129,10.89830889320307,3495
160000.0,7.093294915429043,9.673082842245389,3232
170000.0,7.74496915522002,10.5067447112771,3179
180000.0,6.902431816347939,9.283769745252183,2754
190000.0,8.6681923846516,10.60330574437841,3776
200000.0,6.650014826293235,8.959188194816992,2904
210000.0,6.16023082942097,8.857082155186053,1988
220000.0,6.38313845082446,8.818542347142962,2473
230000.0,5.798903955521602,8.093995413893495,2618
240000.0,9.792182323020207,12.255977797514323,2381
250000.0,6.911386698212408,9.341178457903524,3170
260000.0,6.213099037061919,8.448167773453868,2977
270000.0,4.923618777698638,6.194002379139403,5616
280000.0,6.1063273611713145,8.59452515235251,2307
290000.0,6.370346059051355,9.185904812267479,2209
300000.0,6.187570529513889,8.81970520036837,2560
310000.0,7.249783514374209,10.0654797263105,2547
320000.0,6.892176765806903,9.800063731986471,2701
330000.0,7.433376463339495,10.003902438062365,2705
340000.0,7.761598943985308,9.968215395746215,3388
350000.0,6.958316787686257,9.009680469246021,2938
360000.0,8.348367679342823,10.531697468364285,3138
370000.0,6.751867988782051,9.358747558772667,2496
380000.0,5.0855330634278,6.578797346440514,4940
390000.0,5.61839369302784,8.655129132093142,2255
400000.0,5.512925648234927,8.476833609480884,2134
410000.0,5.25147555788615,8.08690523408066,1907
420000.0,6.900817787459041,9.403974054376201,2984
430000.0,6.975098765432098,9.629010634528163,3150
440000.0,8.437472084668414,10.532211446049306,3433
450000.0,6.453225917866887,9.151567072671567,3217
460000.0,6.412790476190477,9.233336238689866,2625
470000.0,5.890225405375993,8.531096342493756,2042
480000.0,5.80728837372673,8.930068179920962,1898
490000.0,6.071158479532164,9.187469958342145,2375
500000.0,5.9084002132110385,8.78249481534141,2762
510000.0,8.856952800647386,11.039193271237991,3158
520000.0,7.170271381578948,9.877037021648944,3040
530000.0,7.234308013765978,9.80465157860967,2260
540000.0,6.740102652216054,9.207038515768684,2522
550000.0,7.521537981009495,10.033368689617149,3335
560000.0,7.131359725109726,9.916693237274785,2886
570000.0,7.250038005619059,9.509425702809539,2887
580000.0,7.781660470879802,10.268395182603395,3497
590000.0,7.0650395495998515,9.671819443686,2985
600000.0,5.981209191714511,9.11507300009411,1974
610000.0,6.138854248366013,8.91158557830429,2125
620000.0,4.743732378572345,8.167716858841413,1734
630000.0,6.204750961497823,8.891768290913527,2629
640000.0,7.5208614283124895,9.569542819996435,3065
650000.0,6.241777777777778,8.533253037298882,5275
660000.0,9.632544937822788,11.356456962240195,3851
670000.0,5.619658685150179,8.04475223261321,2645
680000.0,7.504705199185439,9.740569559920338,3492
690000.0,6.036116145597342,8.819442471774591,2207
700000.0,6.076368480275351,8.522096360881507,2518
710000.0,6.519703589985829,9.388642807740762,2117
720000.0,8.81560568798083,10.98643849024005,3524
730000.0,7.950077399380805,9.887226694344271,3553
740000.0,6.777118032727007,9.144810705885307,3042
750000.0,7.604076895770187,9.462624804611249,4069
760000.0,6.527359727439345,7.768311602589308,6123
770000.0,,,0
780000.0,,,0
