distance,density
36,0.02483611854861047
39,0.02769827347428677
74,0.03821656050955414
90,0.056365403304178816
104,0.0825515947467167
122,0.1018867924528302
132,0.07578008915304606
174,0.09174311926605505
171,0.06550218340611354
167,0.07171314741035857
162,0.10175438596491228
160,0.08080808080808081
158,0.08064516129032258
153,0.0807799442896936
148,0.07390300230946882
144,0.06172839506172839
140,0.09259259259259259
136,0.07807308970099668
130,0.09195402298850575
128,0.09497206703910614
124,0.08746736292428199
119,0.09730363423212192
113,0.12737430167597766
110,0.0876068376068376
109,0.08499475341028331
103,0.09659613615455381
101,0.07865168539325842
99,0.0681635926222935
95,0.07422133863485753
91,0.04924831518921721
89,0.05989940557841793
88,0.05332764505119454
84,0.04774277362780124
81,0.0426345996173818
78,0.03712035995500562
75,0.03620455573993061
70,0.03362604412079674
67,0.034694960212201593
58,0.03056042839996307
56,0.03129904902594405
53,0.033607238482134615
48,0.029729480195734466
46,0.02917551472624873
43,0.02889853199150586
40,0.027975256209029638
35,0.02557473917459145
32,0.02705198042655341
29,0.03120672144769643
20,0.024741506646971934
17,0.02612629246676514
8,0.0258493353028065
11,0.02566469719350074
31,0.02668267011356292
57,0.034715169421106085
59,0.032499307543163145
71,0.037721655024180546
77,0.040169464930174176
63,0.03268396269965839
45,0.02917551472624873
42,0.03065275597821069
41,0.0302834456652202
28,0.027603397341211228
7,0.027234121122599705
4,0.02344903988183161
1,0.024741506646971934
51,0.03342258332563937
62,0.03056042839996307
21,0.024464549483013295
16,0.0258493353028065
13,0.027788035450516987
3,0.02335672082717873
12,0.022064254062038404
19,0.0258493353028065
23,0.027603397341211228
65,0.034995256667018027
69,0.0351083128801622
54,0.03277629027790601
2,0.02418759231905465
15,0.02603397341211226
27,0.02603397341211226
50,0.028252238943772504
66,0.03341793570219966
80,0.04500616522811344
73,0.0379746835443038
10,0.022618168389955687
5,0.024279911373707535
18,0.026864844903988182
26,0.024741506646971934
34,0.025390084018096205
14,0.024372230428360415
25,0.027695716395864108
24,0.025387740029542097
30,0.025297756439848582
33,0.02705198042655341
52,0.030098790508724955
38,0.02668267011356292
22,0.025203101920236337
9,0.023910635155096012
49,0.027605945896039145
79,0.03902519347933476
68,0.03202809108320919
55,0.030468100821715447
44,0.02871387683501062
60,0.030837411134705936
72,0.03721102732105328
61,0.030468100821715447
64,0.034550644748498865
47,0.02871387683501062
37,0.028252238943772504
6,0.024926144756277694
76,0.03660975234579295
0,0.02307976366322009
83,0.0545950864422202
116,0.09225512528473805
143,0.07615230460921844
149,0.09069212410501193
172,0.05286343612334802
175,0.06635071090047394
177,0.09178743961352658
179,0.07692307692307693
180,0.08854166666666667
182,0.08695652173913043
189,0.048484848484848485
207,0.07751937984496124
219,0.09174311926605505
234,0.07777777777777778
263,0.06779661016949153
265,0.10526315789473684
268,0.08928571428571429
274,0.07272727272727272
280,0.1
290,0.046511627906976744
294,0.14285714285714285
298,0.0967741935483871
300,0.12903225806451613
304,0.10344827586206896
309,0.10344827586206896
310,0.17857142857142858
320,0.17391304347826086
321,0.22727272727272727
325,0.1
329,0.2
326,0.05
317,0.16666666666666666
311,0.07692307692307693
296,0.125
283,0.20408163265306123
266,0.05263157894736842
262,0.08333333333333333
253,0.07246376811594203
243,0.06493506493506493
236,0.06896551724137931
231,0.06451612903225806
223,0.10476190476190476
215,0.04424778761061947
206,0.06766917293233082
199,0.07586206896551724
191,0.06832298136645963
170,0.06837606837606838
123,0.08622908622908623
114,0.08089887640449438
111,0.088139281828074
106,0.08341511285574092
112,0.08710033076074973
118,0.07540603248259861
121,0.1057810578105781
96,0.07595818815331011
100,0.07321131447587355
105,0.08421052631578947
125,0.08874172185430464
133,0.07587253414264036
127,0.07015130674002751
98,0.0897239263803681
85,0.05347780496329955
93,0.05885815185403178
82,0.04025301897642323
87,0.04918032786885246
107,0.09164149043303121
134,0.09345794392523364
115,0.10508474576271186
94,0.06733167082294264
135,0.0704
137,0.08117443868739206
146,0.06521739130434782
145,0.080338266384778
108,0.10277492291880781
102,0.08912655971479501
86,0.04587840358075345
120,0.08283313325330131
126,0.08906882591093117
92,0.05567805953693495
142,0.07421875
129,0.0950354609929078
117,0.09414466130884042
141,0.07428571428571429
97,0.07347538574577517
159,0.07260726072607261
163,0.06093189964157706
202,0.06338028169014084
209,0.06611570247933884
217,0.05504587155963303
157,0.10094637223974763
198,0.04794520547945205
203,0.07194244604316546
210,0.08333333333333333
211,0.058823529411764705
213,0.06956521739130435
224,0.06796116504854369
222,0.04716981132075472
214,0.10526315789473684
194,0.08496732026143791
154,0.06818181818181818
178,0.05472636815920398
216,0.06306306306306306
249,0.0273972602739726
252,0.08571428571428572
299,0.0967741935483871
303,0.10344827586206896
348,0.0625
351,0.25
359,0.07142857142857142
362,0.14285714285714285
