distance,median_nonzero,std_nonzero,count_nonzero
0,3.0,10.676232369269007,204.0
1,4.0,10.961544855609482,485.0
2,3.0,10.7694959147008,467.0
3,3.0,11.042681815321822,475.0
4,3.0,10.71354980032386,452.0
5,3.0,10.981350493676787,477.0
6,4.0,11.406184034480395,489.0
7,3.0,9.907248295067916,465.0
8,3.0,11.84546865884457,488.0
9,3.0,11.632731369792582,501.0
10,4.0,10.730061117106755,501.0
11,3.0,11.36859964402435,495.0
12,3.0,11.216939607395943,470.0
13,3.0,10.703538738168984,493.0
14,4.0,10.879622090759867,530.0
15,4.0,11.708722489989881,488.0
16,3.0,10.924245065601937,490.0
17,4.0,11.079203746236766,538.0
18,4.0,11.953426194150605,478.0
19,4.0,11.700878588550784,498.0
20,4.0,12.299482734724892,476.0
21,3.0,11.304235394731485,505.0
22,3.0,11.474892307639106,476.0
23,4.0,10.947090690852297,505.0
24,4.0,11.050555986314764,479.0
25,4.0,12.128397817128759,481.0
26,4.0,10.64740679075958,533.0
27,4.0,11.075138520974537,503.0
28,4.0,10.153153008284571,568.0
29,4.0,11.191010152820631,450.0
30,3.0,10.906160605373383,510.0
31,4.0,11.093574060903185,477.0
32,4.0,10.914157917657144,531.0
33,4.0,12.568145146247868,513.0
34,3.0,10.103580156884354,518.0
35,4.0,11.634083239670236,516.0
36,3.0,11.006817140926158,505.0
37,4.0,12.375410233840823,549.0
38,3.0,11.805380007515307,531.0
39,3.0,10.956477875277605,572.0
40,4.0,10.910789511838438,495.0
41,4.0,11.02294764422118,542.0
42,4.0,11.377796434823832,514.0
43,4.0,11.162024078722805,525.0
44,3.0,10.143264197528232,505.0
45,3.0,9.622621928601736,525.0
46,3.0,11.210180963221823,566.0
47,4.0,11.790860969444967,538.0
48,5.0,11.006075730859427,537.0
49,4.0,11.655340866451217,568.0
50,3.0,11.392073559668912,601.0
51,4.0,10.95088057014746,526.0
52,5.0,12.00762800308709,500.0
53,3.5,9.4891302373114,586.0
54,4.0,11.771195088156238,566.0
55,3.0,11.208239656549425,551.0
