distance,median_nonzero,std_nonzero,count_nonzero
0,3.0,9.23151935856803,325.0
1,3.0,9.083599222157318,589.0
2,3.0,9.262900067606894,564.0
3,3.0,8.36275030218962,581.0
4,2.0,9.929268577896083,606.0
5,3.0,8.850749222476956,616.0
6,3.0,10.135014224162845,621.0
7,3.0,10.856287410479611,558.0
8,3.0,9.93281519246478,642.0
9,3.0,8.534919127747196,611.0
10,3.0,9.31297477503497,544.0
11,2.0,9.316339847013777,596.0
12,3.0,10.046161856141724,563.0
13,3.0,9.88464116724539,614.0
14,3.0,9.257490351066318,571.0
15,3.0,9.798361131438508,570.0
16,3.0,9.340539455400984,539.0
17,3.0,9.00469600442511,612.0
18,3.0,10.00725772835453,584.0
19,3.0,8.666731377083261,599.0
20,3.0,9.45794673870124,645.0
21,3.0,8.92382909168423,599.0
22,3.0,8.893607987089345,562.0
23,2.0,10.162822005955489,605.0
24,3.0,9.342826842094802,612.0
25,3.0,9.028454568950123,565.0
26,3.0,8.544806569083903,592.0
27,3.0,9.145451199182054,587.0
28,3.0,9.375709558465447,605.0
29,3.0,8.237339276138723,632.0
30,3.0,9.663297110480402,628.0
31,3.0,8.77067559836211,637.0
32,3.0,10.037778004210695,662.0
33,3.0,10.11200764291756,582.0
34,2.0,10.472125117426884,665.0
35,3.0,9.918311923745325,646.0
36,3.0,10.040920747464797,626.0
37,3.0,10.094533641421492,679.0
38,3.0,9.51995050682004,673.0
39,3.0,9.78703874636472,639.0
40,3.0,9.85208591842575,668.0
41,3.0,10.315047817313912,695.0
42,3.0,9.025511967459268,747.0
43,3.0,9.404171782810995,681.0
44,3.0,9.102223942588248,742.0
45,3.0,10.284520902115498,718.0
46,4.0,9.916183608107268,669.0
47,3.0,10.211061652865238,707.0
48,3.0,9.271846549717926,684.0
49,3.0,10.520118568119058,707.0
50,3.0,10.151511560631226,758.0
51,3.0,9.81528407253882,778.0
52,3.0,9.729391136316805,805.0
53,4.0,10.097679114332866,821.0
54,3.0,10.626900226250983,784.0
55,3.0,10.03172904447168,720.0
56,3.0,9.531574533290923,721.0
57,4.0,9.580162630828264,694.0
58,3.0,10.478314089348524,757.0
59,3.0,10.863624155306573,697.0
60,3.0,10.219301802988227,783.0
61,3.0,9.836573923214994,770.0
62,4.0,10.810162919638,771.0
63,4.0,10.139913000091006,741.0
64,4.0,10.006994584110641,797.0
65,4.0,10.180987100259117,746.0
66,4.0,10.635254625949727,694.0
67,4.0,11.02813511281762,689.0
68,4.0,10.408080478501569,692.0
69,4.0,10.001912807365498,665.0
70,4.0,10.090868215507005,691.0
71,4.0,10.292740872933546,704.0
72,4.0,9.934190175773743,710.0
73,4.0,9.598436831020141,677.0
74,4.0,11.53311786402886,740.0
75,4.0,11.23219898420574,679.0
76,4.0,11.20326425461145,628.0
77,4.0,11.245662631789314,605.0
78,5.0,10.70592670531696,546.0
79,4.0,11.036247487001495,561.0
80,4.0,10.923449049198464,576.0
