distance,median_nonzero,std_nonzero,count_nonzero
0,3.0,9.472230412307722,254.0
1,3.0,8.89344815188474,495.0
2,3.0,9.671974613426464,549.0
3,3.0,10.216958446348253,551.0
4,2.0,8.412768572279058,547.0
5,3.0,9.301923105979647,514.0
6,3.0,9.255169134500996,533.0
7,3.0,9.838832482133663,511.0
8,3.0,9.751273292982528,563.0
9,3.0,9.168182224384193,545.0
10,3.0,9.33003446741763,529.0
11,3.0,10.059743457059065,518.0
12,3.0,10.207528060865743,507.0
13,3.0,9.500952049792879,506.0
14,3.0,9.117931840244003,541.0
15,3.0,9.07253938766951,565.0
16,3.0,9.901913859014124,535.0
17,3.0,9.725191222106123,545.0
18,3.0,9.457753543988686,527.0
19,2.5,8.545363218148955,514.0
20,3.0,10.082810850461975,570.0
21,3.0,10.35336852066936,526.0
22,3.0,9.331432838481543,578.0
23,3.0,10.350294833768364,516.0
24,3.0,9.006098050913018,540.0
25,3.0,10.161560657003708,541.0
26,3.0,10.261175894309794,533.0
27,3.0,10.575004223936466,558.0
28,3.0,9.88529684692554,554.0
29,4.0,9.966895230872204,526.0
30,3.0,10.349919323541064,518.0
31,2.0,9.90227766733365,546.0
32,3.0,8.923578465969326,531.0
33,3.0,10.100775095743643,548.0
34,4.0,10.608569841346311,574.0
35,3.0,9.367861944084913,573.0
36,3.0,10.451054336343967,626.0
37,3.0,10.401803729253539,583.0
38,4.0,10.28240955284519,619.0
39,3.0,10.565916140695943,581.0
40,3.0,9.681728005431221,595.0
41,4.0,10.245241761117333,631.0
42,3.0,10.34497428966294,595.0
43,3.0,10.545457225478968,604.0
44,3.0,10.912043691362614,621.0
45,3.0,9.521529268480032,635.0
46,3.0,11.30928283906002,663.0
47,4.0,11.064108606857404,659.0
48,3.0,11.013146024404241,669.0
49,3.0,9.915377780782954,611.0
50,3.0,9.575520918522304,669.0
51,4.0,10.686193322189004,645.0
52,3.0,8.99828769481478,652.0
53,4.0,10.880380313270678,695.0
54,4.0,10.237840933058651,628.0
55,4.0,9.994562183882607,700.0
56,4.0,10.259619382600688,699.0
57,3.0,9.560698715018782,608.0
58,4.0,10.45980577209671,661.0
59,4.0,10.638600087426148,671.0
60,4.0,10.670761871914042,651.0
61,4.0,10.720007307376466,634.0
62,5.0,11.454921071840005,639.0
63,3.0,10.548348987794915,674.0
64,4.0,9.653911599762813,611.0
65,5.0,11.133684508984745,664.0
66,4.0,10.730164137587805,611.0
67,4.0,10.989299291262695,637.0
68,4.0,11.082349794734998,614.0
69,4.0,10.596517527512262,629.0
70,5.0,10.64825320205393,619.0
71,4.0,10.685232578138901,604.0
72,5.0,10.386590400756853,563.0
73,4.0,11.600037632197626,590.0
74,5.0,10.927290014797489,570.0
75,4.0,10.779700922681034,544.0
76,4.0,10.953651664787134,546.0
77,4.0,10.037572093826054,572.0
78,4.0,11.381788675253548,510.0
79,4.0,10.56991655430223,513.0
80,5.0,11.597778988428288,485.0
81,4.5,11.012477693643936,452.0
82,5.0,11.954880298659637,444.0
83,4.0,11.034011600051947,434.0
84,4.0,10.998545859208656,391.0
85,5.0,11.082859127585428,379.0
86,5.0,11.305291643649678,365.0
87,4.0,11.861253632834327,335.0
88,5.0,12.403156457020378,333.0
89,5.0,10.3725002544385,276.0
90,5.0,11.015969192738996,316.0
91,5.0,12.320696208714992,267.0
92,4.0,11.26997566089882,255.0
93,6.0,11.866089939914644,226.0
94,5.0,11.81879452750374,229.0
95,5.0,11.853370942471496,234.0
96,5.0,12.184140107524694,208.0
97,8.0,13.694788535946062,219.0
98,5.0,11.431562809705913,191.0
99,7.0,12.564513324195715,175.0
100,5.0,12.968138625926782,179.0
101,7.0,13.178228977691894,164.0
102,4.0,12.316649086520927,161.0
103,5.5,11.782882542692704,148.0
104,6.0,12.776399507455494,168.0
105,5.0,11.3678198646697,167.0
106,6.0,13.380049591438414,150.0
107,7.0,13.842084472522217,152.0
108,4.0,9.912697213276536,132.0
109,5.0,12.212037433111503,128.0
110,5.0,11.859387815780345,126.0
111,8.0,12.915633063145435,115.0
112,6.0,13.267551253009962,119.0
113,7.0,10.330348902769478,133.0
114,5.5,11.281937374065834,130.0
115,5.0,12.329867367113803,115.0
116,5.0,11.77600087267873,114.0
117,6.0,12.938724073306503,125.0
118,7.0,13.446384161235716,138.0
119,5.0,11.700068073321367,113.0
120,5.0,13.631940216997505,112.0
121,8.0,12.999575700612118,130.0
122,5.0,11.258974887392894,103.0
123,6.0,11.89037111219024,103.0
124,6.0,12.244583931317331,113.0
125,7.0,15.699399152556959,88.0
126,6.0,12.534814118062656,114.0
127,7.0,13.803816375722096,101.0
128,5.0,11.639664268353151,84.0
129,7.0,12.486126051848672,88.0
130,7.0,13.545949566494137,86.0
131,6.0,11.75182196228766,87.0
132,9.0,16.804836283716735,75.0
133,4.0,11.644794311961943,81.0
134,7.0,12.042066265723205,79.0
135,5.0,10.96823671055605,69.0
136,5.0,12.346404893086131,68.0
137,8.0,12.146283857149953,65.0
138,5.0,12.344974760058605,73.0
139,5.0,11.696319767512177,56.0
140,7.0,14.113408932228658,56.0
141,4.0,15.095910864293518,48.0
142,5.5,12.06513057892557,48.0
143,4.0,11.65431904222028,52.0
144,6.0,14.27255696618308,35.0
145,7.0,15.327623642027092,44.0
146,5.5,11.868251796151956,42.0
147,6.0,13.15997812135679,46.0
148,8.0,11.30858383170966,38.0
149,4.0,12.487290836383705,38.0
150,5.0,13.619499120838512,35.0
151,4.5,10.420203700566047,32.0
152,7.0,12.793344741296924,37.0
153,6.0,11.380240429867007,42.0
154,6.0,12.927739043684674,30.0
155,6.0,9.182542584659672,27.0
156,7.0,14.683667254252715,35.0
157,5.0,16.416992631381166,35.0
158,11.0,13.497829375475984,31.0
159,4.5,8.16419150856383,30.0
160,6.0,13.861422163336774,41.0
161,4.0,9.52395113181973,32.0
162,8.5,15.128375776109886,24.0
163,7.0,11.621552558542586,32.0
164,9.0,14.271409120320595,31.0
165,2.0,13.534230107966415,26.0
166,6.5,9.854399799191164,30.0
167,11.0,11.88884894952953,27.0
168,6.0,15.57037440589612,31.0
169,6.0,13.119571361494993,29.0
170,11.0,15.216688833238953,21.0
171,4.0,9.404607398302469,23.0
172,8.0,8.514267650431739,24.0
173,9.0,12.657629308450494,24.0
174,6.5,16.048004908351118,26.0
175,4.5,12.28979092739014,22.0
176,6.5,11.745383049884143,30.0
177,11.0,11.76605286406618,25.0
178,8.0,18.896696667077457,24.0
179,7.0,12.136601725741658,24.0
180,11.0,9.03274466540908,21.0
181,11.0,15.401450527874738,19.0
182,3.0,13.008510440227884,23.0
183,11.5,14.314116787072106,22.0
184,9.5,14.689609095704876,26.0
185,6.5,15.562230127329041,18.0
186,5.0,15.694548116454646,24.0
187,7.0,13.15618276429513,24.0
188,9.0,11.706448465376448,19.0
189,4.0,11.679041056525147,21.0
190,7.0,10.393697483014456,20.0
191,9.0,8.749586456392938,20.0
192,3.0,11.12096620478919,23.0
193,5.0,14.831171105601754,11.0
194,13.0,11.165236226788934,16.0
195,14.0,11.183320914051722,15.0
196,7.0,10.623510453657698,13.0
197,8.0,9.586891922412923,18.0
198,7.0,16.478557495814286,15.0
199,4.0,12.919623317522328,16.0
200,13.0,13.2744312991476,19.0
201,3.5,17.734575030576615,12.0
202,9.0,9.133355452306771,11.0
203,7.0,7.940714391976647,14.0
204,7.5,12.560442105370054,18.0
205,9.0,10.781818911835751,21.0
206,8.0,11.887984514802154,14.0
207,3.0,8.502100580780864,15.0
208,3.0,11.709695088443912,19.0
209,5.5,14.011965059732514,14.0
210,13.0,12.919899748984493,15.0
211,8.0,8.054360761272571,11.0
212,7.0,6.881573991904803,12.0
213,7.0,10.581615577750597,17.0
214,5.0,10.151940935698196,21.0
215,11.5,9.013457951442623,12.0
216,1.0,7.542606253206453,11.0
217,8.0,12.810252304406971,13.0
218,13.0,14.373586887064759,15.0
219,3.0,16.74725614049341,18.0
220,7.5,12.258268699745145,12.0
221,4.0,9.486832980505138,11.0
222,7.0,17.39403291224841,15.0
223,11.5,9.423937927459308,12.0
224,11.0,16.08091518954482,16.0
225,3.5,9.392668535736915,10.0
226,4.0,10.28317021854592,13.0
227,8.0,14.042593935752913,9.0
228,10.0,15.684387141358123,9.0
229,12.0,14.928922508765568,11.0
230,9.0,10.277070682747192,11.0
231,18.0,19.408617788097235,9.0
232,16.5,20.59429532661897,8.0
233,12.0,15.073758052263605,11.0
234,17.5,14.822762418465924,8.0
235,11.0,15.824587906722323,14.0
236,3.0,21.633307652783937,7.0
237,13.0,18.214005600086985,9.0
238,6.0,15.898637258163564,10.0
239,4.0,11.103410029613167,7.0
240,9.0,19.53399403800777,13.0
241,8.0,11.0,5.0
242,5.0,5.207899981971834,10.0
243,11.0,15.986105077709064,10.0
244,10.0,16.63848808378591,8.0
245,5.5,13.231276078544603,6.0
246,1.0,24.475838426224886,6.0
247,3.0,15.511900193691538,7.0
248,4.0,8.736894948054104,7.0
249,6.0,3.391164991562634,5.0
250,7.5,17.136010537545115,8.0
251,10.0,18.17278184538625,4.0
252,8.0,11.067971810589327,8.0
253,11.5,10.606601717798213,2.0
254,7.0,10.874281585465774,4.0
255,21.0,11.532562594670797,3.0
256,10.0,21.874098620884713,7.0
257,4.0,17.525853918013684,10.0
258,5.0,15.533834040570925,5.0
259,7.0,8.059303999253345,7.0
261,9.0,10.88577052853862,5.0
262,17.0,17.155174146594955,5.0
263,2.0,7.935153852740768,6.0
264,21.0,15.754188155676077,9.0
265,15.0,18.873261509341727,5.0
266,13.0,10.117366807184126,9.0
267,3.5,17.58029199605816,6.0
268,6.5,13.4412301024373,4.0
269,15.0,14.53075555994447,7.0
270,11.5,18.66279721799495,6.0
271,1.0,19.5021366350801,7.0
272,8.0,9.885053652574967,8.0
273,6.0,14.405824439364023,9.0
274,1.0,7.054549359574052,6.0
275,9.5,12.203141671990318,4.0
276,8.0,13.082157969649241,8.0
277,38.0,26.350205565295564,3.0
278,16.5,18.246004128758347,4.0
279,11.0,7.496665925596525,5.0
280,5.5,14.067693485429658,6.0
281,13.5,8.93528319161098,8.0
282,27.5,16.938614661968867,4.0
283,8.0,19.364916731037084,4.0
284,10.5,17.651723239767083,4.0
285,1.5,11.37352816223457,8.0
286,14.0,13.405089651749018,8.0
287,15.0,15.215124054702938,5.0
288,3.5,9.322910847297997,4.0
289,9.0,15.818915741544842,7.0
290,17.0,19.357076963514626,8.0
291,5.5,8.167006795638168,6.0
292,1.0,11.547005383792516,3.0
293,18.0,16.498484778912275,5.0
294,13.0,13.073510112692254,4.0
295,35.5,24.748737341529164,2.0
296,3.5,14.510464204448162,8.0
297,10.5,15.0858653491715,4.0
298,7.5,6.881652625434014,8.0
299,30.0,21.67256330017287,5.0
300,11.0,17.60018939292037,6.0
301,4.0,17.455658108475888,5.0
302,10.5,19.39931270260195,4.0
303,7.0,17.894133116750865,5.0
304,12.0,16.47219880080778,4.0
305,2.5,9.422617167523804,8.0
306,16.0,0,1.0
307,2.0,4.272001872658766,4.0
308,2.0,21.547621678505497,5.0
309,11.5,10.606601717798213,2.0
310,17.0,22.627416997969522,2.0
311,4.0,3.774917217635375,4.0
312,3.0,8.386497083606084,3.0
313,4.0,3.0495901363953815,5.0
314,3.0,7.120393247567159,5.0
315,8.5,16.536827587740845,6.0
