distance,density
198,0.23255813953488372
197,0.24444444444444444
196,0.24444444444444444
195,0.21739130434782608
194,0.2127659574468085
193,0.1702127659574468
192,0.1702127659574468
191,0.2127659574468085
190,0.20833333333333334
189,0.2857142857142857
188,0.24489795918367346
187,0.22448979591836735
186,0.17647058823529413
185,0.23636363636363636
184,0.18181818181818182
183,0.2631578947368421
182,0.19298245614035087
181,0.15789473684210525
180,0.21052631578947367
179,0.2807017543859649
178,0.3050847457627119
177,0.1935483870967742
176,0.23076923076923078
175,0.09230769230769231
174,0.16176470588235295
173,0.2714285714285714
172,0.16901408450704225
171,0.19736842105263158
170,0.19480519480519481
169,0.19480519480519481
168,0.2857142857142857
167,0.15584415584415584
166,0.22077922077922077
165,0.24050632911392406
164,0.20253164556962025
163,0.20253164556962025
162,0.20253164556962025
161,0.1728395061728395
160,0.21428571428571427
159,0.26744186046511625
158,0.21348314606741572
157,0.25
156,0.20212765957446807
155,0.17894736842105263
154,0.23157894736842105
153,0.1875
152,0.17307692307692307
151,0.2616822429906542
150,0.22727272727272727
149,0.15315315315315314
148,0.23214285714285715
147,0.211864406779661
146,0.19008264462809918
145,0.19047619047619047
144,0.26153846153846155
143,0.20300751879699247
142,0.1678832116788321
141,0.22916666666666666
140,0.21428571428571427
139,0.24528301886792453
138,0.23809523809523808
137,0.1977401129943503
136,0.27956989247311825
135,0.21761658031088082
134,0.21844660194174756
133,0.21559633027522937
132,0.16666666666666666
131,0.2320675105485232
130,0.17768595041322313
129,0.233201581027668
128,0.1875
127,0.21132075471698114
126,0.2028985507246377
125,0.19285714285714287
124,0.1952054794520548
123,0.2040133779264214
122,0.21428571428571427
121,0.25157232704402516
120,0.20958083832335328
119,0.18658892128279883
118,0.21428571428571427
117,0.21212121212121213
116,0.20588235294117646
115,0.17922077922077922
114,0.17692307692307693
113,0.19201995012468828
112,0.17317073170731706
111,0.19058823529411764
110,0.18663594470046083
109,0.15873015873015872
108,0.19646799116997793
107,0.17721518987341772
106,0.18480492813141683
105,0.19718309859154928
104,0.19845857418111754
103,0.18333333333333332
102,0.16428571428571428
101,0.18430034129692832
100,0.16530278232405893
99,0.1648
98,0.18167701863354038
97,0.17820324005891017
96,0.15527065527065528
95,0.14789687924016282
94,0.17110266159695817
93,0.16363636363636364
92,0.14585764294049008
91,0.1690450054884742
90,0.15447154471544716
89,0.15723873441994246
88,0.13720073664825047
87,0.1443478260869565
86,0.14746172441579372
85,0.1602658788774003
84,0.1411682892906815
83,0.13933333333333334
82,0.13836477987421383
81,0.13274336283185842
80,0.12582417582417582
79,0.11746361746361747
78,0.11684370257966616
77,0.13273897969291729
76,0.12151300236406619
75,0.11528028933092224
74,0.12560386473429952
73,0.12122519413287317
72,0.12099187687045745
71,0.11292346298619825
70,0.12275693311582382
69,0.11146624051138633
68,0.11662726556343578
67,0.10960495739736638
66,0.11250953470633104
65,0.11627906976744186
64,0.1095890410958904
63,0.11675874769797422
62,0.10520527859237537
61,0.10501453488372094
60,0.0935483870967742
59,0.10226468506723284
58,0.10049191848208011
57,0.09616724738675958
56,0.10224525043177893
55,0.10085178875638842
54,0.10261569416498995
53,0.096
52,0.09966666666666667
51,0.099
50,0.09733333333333333
49,0.104
48,0.083
47,0.09366666666666666
46,0.08433333333333333
45,0.09533333333333334
44,0.08866666666666667
43,0.089
42,0.09266666666666666
41,0.09433333333333334
40,0.08566666666666667
39,0.099
38,0.08966666666666667
37,0.08233333333333333
36,0.08233333333333333
35,0.09
34,0.08133333333333333
33,0.08033333333333334
32,0.081
31,0.08233333333333333
30,0.08033333333333334
29,0.076
28,0.077
27,0.07633333333333334
26,0.078
25,0.07866666666666666
24,0.07966666666666666
23,0.08
22,0.07466666666666667
21,0.06966666666666667
20,0.071
19,0.07133333333333333
